PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-08-11T01:58:08Z,Wind generation,Wind Onshore,663.568,2024-08-10T23:30:00Z,2024-08-11,2
2024-08-11T01:58:08Z,Wind generation,Wind Offshore,62.351,2024-08-10T23:30:00Z,2024-08-11,2
2024-08-11T01:58:08Z,Solar generation,Solar,0.000,2024-08-10T23:30:00Z,2024-08-11,2
2024-08-11T01:28:09Z,Wind generation,Wind Onshore,1431.521,2024-08-10T23:00:00Z,2024-08-11,1
2024-08-11T01:28:09Z,Wind generation,Wind Offshore,439.084,2024-08-10T23:00:00Z,2024-08-11,1
2024-08-11T01:28:09Z,Solar generation,Solar,0.000,2024-08-10T23:00:00Z,2024-08-11,1
2024-08-11T00:58:08Z,Wind generation,Wind Onshore,710.154,2024-08-10T22:30:00Z,2024-08-10,48
2024-08-11T00:58:08Z,Wind generation,Wind Offshore,78.110,2024-08-10T22:30:00Z,2024-08-10,48
2024-08-11T00:58:08Z,Solar generation,Solar,0.000,2024-08-10T22:30:00Z,2024-08-10,48
2024-08-11T00:28:09Z,Wind generation,Wind Onshore,1461.701,2024-08-10T22:00:00Z,2024-08-10,47
2024-08-11T00:28:09Z,Wind generation,Wind Offshore,601.844,2024-08-10T22:00:00Z,2024-08-10,47
2024-08-11T00:28:09Z,Solar generation,Solar,0.000,2024-08-10T22:00:00Z,2024-08-10,47
2024-08-10T23:58:09Z,Wind generation,Wind Onshore,1575.717,2024-08-10T21:30:00Z,2024-08-10,46
2024-08-10T23:58:09Z,Wind generation,Wind Offshore,647.370,2024-08-10T21:30:00Z,2024-08-10,46
2024-08-10T23:58:09Z,Solar generation,Solar,0.000,2024-08-10T21:30:00Z,2024-08-10,46
2024-08-10T23:28:09Z,Wind generation,Wind Onshore,785.677,2024-08-10T21:00:00Z,2024-08-10,45
2024-08-10T23:28:09Z,Wind generation,Wind Offshore,84.819,2024-08-10T21:00:00Z,2024-08-10,45
2024-08-10T23:28:09Z,Solar generation,Solar,0.000,2024-08-10T21:00:00Z,2024-08-10,45
2024-08-10T22:58:09Z,Wind generation,Wind Onshore,1834.213,2024-08-10T20:30:00Z,2024-08-10,44
2024-08-10T22:58:09Z,Wind generation,Wind Offshore,551.092,2024-08-10T20:30:00Z,2024-08-10,44
2024-08-10T22:58:09Z,Solar generation,Solar,0.000,2024-08-10T20:30:00Z,2024-08-10,44
2024-08-10T22:28:09Z,Wind generation,Wind Onshore,2029.893,2024-08-10T20:00:00Z,2024-08-10,43
2024-08-10T22:28:09Z,Wind generation,Wind Offshore,556.613,2024-08-10T20:00:00Z,2024-08-10,43
2024-08-10T22:28:09Z,Solar generation,Solar,0.000,2024-08-10T20:00:00Z,2024-08-10,43
2024-08-10T21:58:09Z,Wind generation,Wind Onshore,2034.797,2024-08-10T19:30:00Z,2024-08-10,42
2024-08-10T21:58:09Z,Wind generation,Wind Offshore,545.908,2024-08-10T19:30:00Z,2024-08-10,42
