PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-07-07T01:58:09Z,Wind generation,Wind Onshore,1004.473,2024-07-06T23:30:00Z,2024-07-07,2
2024-07-07T01:58:09Z,Wind generation,Wind Offshore,158.331,2024-07-06T23:30:00Z,2024-07-07,2
2024-07-07T01:58:09Z,Solar generation,Solar,0.000,2024-07-06T23:30:00Z,2024-07-07,2
2024-07-07T01:28:09Z,Wind generation,Wind Onshore,1281.904,2024-07-06T23:00:00Z,2024-07-07,1
2024-07-07T01:28:09Z,Wind generation,Wind Offshore,2177.115,2024-07-06T23:00:00Z,2024-07-07,1
2024-07-07T01:28:09Z,Solar generation,Solar,0.000,2024-07-06T23:00:00Z,2024-07-07,1
2024-07-07T00:58:08Z,Wind generation,Wind Onshore,1332.885,2024-07-06T22:30:00Z,2024-07-06,48
2024-07-07T00:58:08Z,Wind generation,Wind Offshore,2144.776,2024-07-06T22:30:00Z,2024-07-06,48
2024-07-07T00:58:08Z,Solar generation,Solar,0.000,2024-07-06T22:30:00Z,2024-07-06,48
2024-07-07T00:28:09Z,Wind generation,Wind Onshore,1324.563,2024-07-06T22:00:00Z,2024-07-06,47
2024-07-07T00:28:09Z,Wind generation,Wind Offshore,2069.387,2024-07-06T22:00:00Z,2024-07-06,47
2024-07-07T00:28:09Z,Solar generation,Solar,0.000,2024-07-06T22:00:00Z,2024-07-06,47
2024-07-06T23:58:08Z,Wind generation,Wind Onshore,1402.635,2024-07-06T21:30:00Z,2024-07-06,46
2024-07-06T23:58:08Z,Wind generation,Wind Offshore,2107.842,2024-07-06T21:30:00Z,2024-07-06,46
2024-07-06T23:58:08Z,Solar generation,Solar,0.000,2024-07-06T21:30:00Z,2024-07-06,46
2024-07-06T23:28:09Z,Wind generation,Wind Onshore,1100.505,2024-07-06T21:00:00Z,2024-07-06,45
2024-07-06T23:28:09Z,Wind generation,Wind Offshore,158.051,2024-07-06T21:00:00Z,2024-07-06,45
2024-07-06T23:28:09Z,Solar generation,Solar,0.000,2024-07-06T21:00:00Z,2024-07-06,45
2024-07-06T22:58:08Z,Wind generation,Wind Onshore,1228.111,2024-07-06T20:30:00Z,2024-07-06,44
2024-07-06T22:58:08Z,Wind generation,Wind Offshore,161.887,2024-07-06T20:30:00Z,2024-07-06,44
