PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-08-18T01:58:09Z,Wind generation,Wind Onshore,2608.362,2024-08-17T23:30:00Z,2024-08-18,2
2024-08-18T01:58:09Z,Wind generation,Wind Offshore,748.359,2024-08-17T23:30:00Z,2024-08-18,2
2024-08-18T01:58:09Z,Solar generation,Solar,0.000,2024-08-17T23:30:00Z,2024-08-18,2
2024-08-18T01:28:09Z,Wind generation,Wind Onshore,2536.510,2024-08-17T23:00:00Z,2024-08-18,1
2024-08-18T01:28:09Z,Wind generation,Wind Offshore,729.835,2024-08-17T23:00:00Z,2024-08-18,1
2024-08-18T01:28:09Z,Solar generation,Solar,0.000,2024-08-17T23:00:00Z,2024-08-18,1
2024-08-18T00:58:09Z,Wind generation,Wind Onshore,1203.069,2024-08-17T22:30:00Z,2024-08-17,48
2024-08-18T00:58:09Z,Wind generation,Wind Offshore,90.425,2024-08-17T22:30:00Z,2024-08-17,48
2024-08-18T00:58:09Z,Solar generation,Solar,0.000,2024-08-17T22:30:00Z,2024-08-17,48
2024-08-18T00:28:10Z,Wind generation,Wind Onshore,2699.311,2024-08-17T22:00:00Z,2024-08-17,47
2024-08-18T00:28:10Z,Wind generation,Wind Offshore,647.271,2024-08-17T22:00:00Z,2024-08-17,47
2024-08-18T00:28:10Z,Solar generation,Solar,0.000,2024-08-17T22:00:00Z,2024-08-17,47
2024-08-17T23:58:09Z,Wind generation,Wind Onshore,1187.643,2024-08-17T21:30:00Z,2024-08-17,46
2024-08-17T23:58:09Z,Wind generation,Wind Offshore,91.116,2024-08-17T21:30:00Z,2024-08-17,46
2024-08-17T23:58:09Z,Solar generation,Solar,0.000,2024-08-17T21:30:00Z,2024-08-17,46
2024-08-17T23:28:09Z,Wind generation,Wind Onshore,1187.643,2024-08-17T21:00:00Z,2024-08-17,45
2024-08-17T23:28:09Z,Wind generation,Wind Offshore,91.116,2024-08-17T21:00:00Z,2024-08-17,45
2024-08-17T23:28:09Z,Solar generation,Solar,0.000,2024-08-17T21:00:00Z,2024-08-17,45
2024-08-17T22:58:09Z,Wind generation,Wind Onshore,2502.211,2024-08-17T20:30:00Z,2024-08-17,44
2024-08-17T22:58:09Z,Wind generation,Wind Offshore,686.411,2024-08-17T20:30:00Z,2024-08-17,44
2024-08-17T22:58:09Z,Solar generation,Solar,0.000,2024-08-17T20:30:00Z,2024-08-17,44
2024-08-17T22:28:10Z,Wind generation,Wind Onshore,2408.830,2024-08-17T20:00:00Z,2024-08-17,43
2024-08-17T22:28:10Z,Wind generation,Wind Offshore,626.284,2024-08-17T20:00:00Z,2024-08-17,43
2024-08-17T22:28:10Z,Solar generation,Solar,0.000,2024-08-17T20:00:00Z,2024-08-17,43
2024-08-17T21:58:09Z,Wind generation,Wind Onshore,2435.079,2024-08-17T19:30:00Z,2024-08-17,42
2024-08-17T21:58:09Z,Wind generation,Wind Offshore,581.635,2024-08-17T19:30:00Z,2024-08-17,42
2024-08-17T21:58:09Z,Solar generation,Solar,0.000,2024-08-17T19:30:00Z,2024-08-17,42
2024-08-17T21:28:11Z,Wind generation,Wind Onshore,2526.726,2024-08-17T19:00:00Z,2024-08-17,41
2024-08-17T21:28:11Z,Wind generation,Wind Offshore,539.485,2024-08-17T19:00:00Z,2024-08-17,41
2024-08-17T21:28:11Z,Solar generation,Solar,5.000,2024-08-17T19:00:00Z,2024-08-17,41
2024-08-17T20:58:08Z,Wind generation,Wind Onshore,2667.162,2024-08-17T18:30:00Z,2024-08-17,40
2024-08-17T20:58:08Z,Wind generation,Wind Offshore,619.768,2024-08-17T18:30:00Z,2024-08-17,40
2024-08-17T20:58:08Z,Solar generation,Solar,120.000,2024-08-17T18:30:00Z,2024-08-17,40
2024-08-17T20:28:09Z,Wind generation,Wind Onshore,1282.837,2024-08-17T18:00:00Z,2024-08-17,39
2024-08-17T20:28:09Z,Wind generation,Wind Offshore,101.582,2024-08-17T18:00:00Z,2024-08-17,39
2024-08-17T20:28:09Z,Solar generation,Solar,422.000,2024-08-17T18:00:00Z,2024-08-17,39
2024-08-17T19:58:11Z,Wind generation,Wind Onshore,1485.645,2024-08-17T17:30:00Z,2024-08-17,38
2024-08-17T19:58:11Z,Wind generation,Wind Offshore,105.453,2024-08-17T17:30:00Z,2024-08-17,38
2024-08-17T19:58:11Z,Solar generation,Solar,843.000,2024-08-17T17:30:00Z,2024-08-17,38
2024-08-17T19:28:09Z,Wind generation,Wind Onshore,2704.550,2024-08-17T17:00:00Z,2024-08-17,37
2024-08-17T19:28:09Z,Wind generation,Wind Offshore,607.500,2024-08-17T17:00:00Z,2024-08-17,37
2024-08-17T19:28:09Z,Solar generation,Solar,1357.000,2024-08-17T17:00:00Z,2024-08-17,37
2024-08-17T18:58:09Z,Wind generation,Wind Onshore,2901.849,2024-08-17T16:30:00Z,2024-08-17,36
2024-08-17T18:58:09Z,Wind generation,Wind Offshore,544.657,2024-08-17T16:30:00Z,2024-08-17,36
2024-08-17T18:58:09Z,Solar generation,Solar,2070.000,2024-08-17T16:30:00Z,2024-08-17,36
2024-08-17T18:28:09Z,Wind generation,Wind Onshore,3060.296,2024-08-17T16:00:00Z,2024-08-17,35
2024-08-17T18:28:09Z,Wind generation,Wind Offshore,560.373,2024-08-17T16:00:00Z,2024-08-17,35
2024-08-17T18:28:09Z,Solar generation,Solar,2811.000,2024-08-17T16:00:00Z,2024-08-17,35
2024-08-17T17:58:09Z,Wind generation,Wind Onshore,3237.319,2024-08-17T15:30:00Z,2024-08-17,34
2024-08-17T17:58:09Z,Wind generation,Wind Offshore,511.311,2024-08-17T15:30:00Z,2024-08-17,34
2024-08-17T17:58:09Z,Solar generation,Solar,3473.000,2024-08-17T15:30:00Z,2024-08-17,34
2024-08-17T17:28:09Z,Wind generation,Wind Onshore,3221.650,2024-08-17T15:00:00Z,2024-08-17,33
2024-08-17T17:28:09Z,Wind generation,Wind Offshore,490.822,2024-08-17T15:00:00Z,2024-08-17,33
