PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-04-13T01:58:23Z,Wind generation,Wind Onshore,2709.310,2025-04-12T23:30:00Z,2025-04-13,2
2025-04-13T01:58:23Z,Wind generation,Wind Offshore,3722.742,2025-04-12T23:30:00Z,2025-04-13,2
2025-04-13T01:58:23Z,Solar generation,Solar,0.000,2025-04-12T23:30:00Z,2025-04-13,2
2025-04-13T01:28:23Z,Wind generation,Wind Onshore,2668.349,2025-04-12T23:00:00Z,2025-04-13,1
2025-04-13T01:28:23Z,Wind generation,Wind Offshore,3789.458,2025-04-12T23:00:00Z,2025-04-13,1
2025-04-13T01:28:23Z,Solar generation,Solar,0.000,2025-04-12T23:00:00Z,2025-04-13,1
2025-04-13T00:58:22Z,Wind generation,Wind Onshore,2440.523,2025-04-12T22:30:00Z,2025-04-12,48
2025-04-13T00:58:22Z,Wind generation,Wind Offshore,3635.699,2025-04-12T22:30:00Z,2025-04-12,48
2025-04-13T00:58:22Z,Solar generation,Solar,0.000,2025-04-12T22:30:00Z,2025-04-12,48
2025-04-13T00:28:22Z,Wind generation,Wind Onshore,2414.141,2025-04-12T22:00:00Z,2025-04-12,47
2025-04-13T00:28:22Z,Wind generation,Wind Offshore,3830.213,2025-04-12T22:00:00Z,2025-04-12,47
2025-04-13T00:28:22Z,Solar generation,Solar,0.000,2025-04-12T22:00:00Z,2025-04-12,47
2025-04-12T23:58:22Z,Wind generation,Wind Onshore,2490.363,2025-04-12T21:30:00Z,2025-04-12,46
2025-04-12T23:58:22Z,Wind generation,Wind Offshore,4030.201,2025-04-12T21:30:00Z,2025-04-12,46
2025-04-12T23:58:22Z,Solar generation,Solar,0.000,2025-04-12T21:30:00Z,2025-04-12,46
2025-04-12T23:28:22Z,Wind generation,Wind Onshore,2437.189,2025-04-12T21:00:00Z,2025-04-12,45
2025-04-12T23:28:22Z,Wind generation,Wind Offshore,4190.442,2025-04-12T21:00:00Z,2025-04-12,45
2025-04-12T23:28:22Z,Solar generation,Solar,0.000,2025-04-12T21:00:00Z,2025-04-12,45
2025-04-12T22:58:22Z,Wind generation,Wind Onshore,2414.032,2025-04-12T20:30:00Z,2025-04-12,44
2025-04-12T22:58:22Z,Wind generation,Wind Offshore,4268.299,2025-04-12T20:30:00Z,2025-04-12,44
2025-04-12T22:58:22Z,Solar generation,Solar,0.000,2025-04-12T20:30:00Z,2025-04-12,44
2025-04-12T22:28:22Z,Wind generation,Wind Onshore,2294.501,2025-04-12T20:00:00Z,2025-04-12,43
2025-04-12T22:28:22Z,Wind generation,Wind Offshore,4333.778,2025-04-12T20:00:00Z,2025-04-12,43
2025-04-12T22:28:22Z,Solar generation,Solar,0.000,2025-04-12T20:00:00Z,2025-04-12,43
2025-04-12T21:58:22Z,Wind generation,Wind Onshore,2368.372,2025-04-12T19:30:00Z,2025-04-12,42
2025-04-12T21:58:22Z,Wind generation,Wind Offshore,4658.282,2025-04-12T19:30:00Z,2025-04-12,42
