PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-12-15T00:58:21Z,Wind generation,Wind Onshore,8086.334,2024-12-14T23:30:00Z,2024-12-14,48
2024-12-15T00:58:21Z,Wind generation,Wind Offshore,8663.168,2024-12-14T23:30:00Z,2024-12-14,48
2024-12-15T00:58:21Z,Solar generation,Solar,0.000,2024-12-14T23:30:00Z,2024-12-14,48
2024-12-15T00:28:21Z,Wind generation,Wind Onshore,7931.777,2024-12-14T23:00:00Z,2024-12-14,47
2024-12-15T00:28:21Z,Wind generation,Wind Offshore,8826.784,2024-12-14T23:00:00Z,2024-12-14,47
2024-12-15T00:28:21Z,Solar generation,Solar,0.000,2024-12-14T23:00:00Z,2024-12-14,47
2024-12-14T23:58:21Z,Wind generation,Wind Onshore,7582.402,2024-12-14T22:30:00Z,2024-12-14,46
2024-12-14T23:58:21Z,Wind generation,Wind Offshore,8965.775,2024-12-14T22:30:00Z,2024-12-14,46
2024-12-14T23:58:21Z,Solar generation,Solar,0.000,2024-12-14T22:30:00Z,2024-12-14,46
2024-12-14T23:28:22Z,Wind generation,Wind Onshore,7413.484,2024-12-14T22:00:00Z,2024-12-14,45
2024-12-14T23:28:22Z,Wind generation,Wind Offshore,8892.708,2024-12-14T22:00:00Z,2024-12-14,45
2024-12-14T23:28:22Z,Solar generation,Solar,0.000,2024-12-14T22:00:00Z,2024-12-14,45
2024-12-14T22:58:21Z,Wind generation,Wind Onshore,7140.838,2024-12-14T21:30:00Z,2024-12-14,44
2024-12-14T22:58:21Z,Wind generation,Wind Offshore,8926.344,2024-12-14T21:30:00Z,2024-12-14,44
2024-12-14T22:58:21Z,Solar generation,Solar,0.000,2024-12-14T21:30:00Z,2024-12-14,44
2024-12-14T22:28:22Z,Wind generation,Wind Onshore,7110.353,2024-12-14T21:00:00Z,2024-12-14,43
2024-12-14T22:28:22Z,Wind generation,Wind Offshore,9220.727,2024-12-14T21:00:00Z,2024-12-14,43
2024-12-14T22:28:22Z,Solar generation,Solar,0.000,2024-12-14T21:00:00Z,2024-12-14,43
2024-12-14T21:58:20Z,Wind generation,Wind Onshore,6926.131,2024-12-14T20:30:00Z,2024-12-14,42
2024-12-14T21:58:20Z,Wind generation,Wind Offshore,9161.079,2024-12-14T20:30:00Z,2024-12-14,42
