PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-06-16T01:58:08Z,Wind generation,Wind Onshore,1237.295,2024-06-15T23:30:00Z,2024-06-16,2
2024-06-16T01:58:08Z,Wind generation,Wind Offshore,1454.806,2024-06-15T23:30:00Z,2024-06-16,2
2024-06-16T01:58:08Z,Solar generation,Solar,0.000,2024-06-15T23:30:00Z,2024-06-16,2
2024-06-16T01:28:09Z,Wind generation,Wind Onshore,1224.505,2024-06-15T23:00:00Z,2024-06-16,1
2024-06-16T01:28:09Z,Wind generation,Wind Offshore,1558.605,2024-06-15T23:00:00Z,2024-06-16,1
2024-06-16T01:28:09Z,Solar generation,Solar,0.000,2024-06-15T23:00:00Z,2024-06-16,1
2024-06-16T00:58:08Z,Wind generation,Wind Onshore,1186.529,2024-06-15T22:30:00Z,2024-06-15,48
2024-06-16T00:58:08Z,Wind generation,Wind Offshore,1420.461,2024-06-15T22:30:00Z,2024-06-15,48
2024-06-16T00:58:08Z,Solar generation,Solar,0.000,2024-06-15T22:30:00Z,2024-06-15,48
2024-06-16T00:28:09Z,Wind generation,Wind Onshore,957.770,2024-06-15T22:00:00Z,2024-06-15,47
2024-06-16T00:28:09Z,Wind generation,Wind Offshore,153.106,2024-06-15T22:00:00Z,2024-06-15,47
2024-06-16T00:28:09Z,Solar generation,Solar,0.000,2024-06-15T22:00:00Z,2024-06-15,47
2024-06-15T23:58:08Z,Wind generation,Wind Onshore,1176.169,2024-06-15T21:30:00Z,2024-06-15,46
2024-06-15T23:58:08Z,Wind generation,Wind Offshore,1281.296,2024-06-15T21:30:00Z,2024-06-15,46
2024-06-15T23:58:08Z,Solar generation,Solar,0.000,2024-06-15T21:30:00Z,2024-06-15,46
2024-06-15T23:28:09Z,Wind generation,Wind Onshore,962.283,2024-06-15T21:00:00Z,2024-06-15,45
2024-06-15T23:28:09Z,Wind generation,Wind Offshore,153.777,2024-06-15T21:00:00Z,2024-06-15,45
2024-06-15T23:28:09Z,Solar generation,Solar,0.000,2024-06-15T21:00:00Z,2024-06-15,45
