PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-09-29T01:58:06Z,Wind generation,Wind Onshore,599.744,2024-09-28T23:30:00Z,2024-09-29,2
2024-09-29T01:58:06Z,Wind generation,Wind Offshore,38.725,2024-09-28T23:30:00Z,2024-09-29,2
2024-09-29T01:58:06Z,Solar generation,Solar,0.000,2024-09-28T23:30:00Z,2024-09-29,2
2024-09-29T01:28:06Z,Wind generation,Wind Onshore,1124.217,2024-09-28T23:00:00Z,2024-09-29,1
2024-09-29T01:28:06Z,Wind generation,Wind Offshore,410.636,2024-09-28T23:00:00Z,2024-09-29,1
2024-09-29T01:28:06Z,Solar generation,Solar,0.000,2024-09-28T23:00:00Z,2024-09-29,1
2024-09-29T00:58:05Z,Wind generation,Wind Onshore,563.761,2024-09-28T22:30:00Z,2024-09-28,48
2024-09-29T00:58:05Z,Wind generation,Wind Offshore,36.482,2024-09-28T22:30:00Z,2024-09-28,48
2024-09-29T00:58:05Z,Solar generation,Solar,0.000,2024-09-28T22:30:00Z,2024-09-28,48
2024-09-29T00:28:06Z,Wind generation,Wind Onshore,563.761,2024-09-28T22:00:00Z,2024-09-28,47
2024-09-29T00:28:06Z,Wind generation,Wind Offshore,36.482,2024-09-28T22:00:00Z,2024-09-28,47
2024-09-29T00:28:06Z,Solar generation,Solar,0.000,2024-09-28T22:00:00Z,2024-09-28,47
2024-09-28T23:58:06Z,Wind generation,Wind Onshore,1123.430,2024-09-28T21:30:00Z,2024-09-28,46
2024-09-28T23:58:06Z,Wind generation,Wind Offshore,383.203,2024-09-28T21:30:00Z,2024-09-28,46
2024-09-28T23:58:06Z,Solar generation,Solar,0.000,2024-09-28T21:30:00Z,2024-09-28,46
2024-09-28T23:28:06Z,Wind generation,Wind Onshore,553.688,2024-09-28T21:00:00Z,2024-09-28,45
2024-09-28T23:28:06Z,Wind generation,Wind Offshore,35.287,2024-09-28T21:00:00Z,2024-09-28,45
2024-09-28T23:28:06Z,Solar generation,Solar,0.000,2024-09-28T21:00:00Z,2024-09-28,45
2024-09-28T22:58:05Z,Wind generation,Wind Onshore,1116.698,2024-09-28T20:30:00Z,2024-09-28,44
2024-09-28T22:58:05Z,Wind generation,Wind Offshore,284.832,2024-09-28T20:30:00Z,2024-09-28,44
2024-09-28T22:58:05Z,Solar generation,Solar,0.000,2024-09-28T20:30:00Z,2024-09-28,44
2024-09-28T22:28:06Z,Wind generation,Wind Onshore,1090.459,2024-09-28T20:00:00Z,2024-09-28,43
2024-09-28T22:28:06Z,Wind generation,Wind Offshore,234.652,2024-09-28T20:00:00Z,2024-09-28,43
2024-09-28T22:28:06Z,Solar generation,Solar,0.000,2024-09-28T20:00:00Z,2024-09-28,43
2024-09-28T21:58:06Z,Wind generation,Wind Onshore,1066.723,2024-09-28T19:30:00Z,2024-09-28,42
2024-09-28T21:58:06Z,Wind generation,Wind Offshore,245.755,2024-09-28T19:30:00Z,2024-09-28,42
2024-09-28T21:58:06Z,Solar generation,Solar,0.000,2024-09-28T19:30:00Z,2024-09-28,42
2024-09-28T21:28:06Z,Wind generation,Wind Onshore,563.019,2024-09-28T19:00:00Z,2024-09-28,41
2024-09-28T21:28:06Z,Wind generation,Wind Offshore,35.825,2024-09-28T19:00:00Z,2024-09-28,41
2024-09-28T21:28:06Z,Solar generation,Solar,0.000,2024-09-28T19:00:00Z,2024-09-28,41
2024-09-28T20:58:06Z,Wind generation,Wind Onshore,965.594,2024-09-28T18:30:00Z,2024-09-28,40
2024-09-28T20:58:06Z,Wind generation,Wind Offshore,212.113,2024-09-28T18:30:00Z,2024-09-28,40
2024-09-28T20:58:06Z,Solar generation,Solar,0.000,2024-09-28T18:30:00Z,2024-09-28,40
2024-09-28T20:28:06Z,Wind generation,Wind Onshore,534.623,2024-09-28T18:00:00Z,2024-09-28,39
2024-09-28T20:28:06Z,Wind generation,Wind Offshore,39.350,2024-09-28T18:00:00Z,2024-09-28,39
2024-09-28T20:28:06Z,Solar generation,Solar,44.000,2024-09-28T18:00:00Z,2024-09-28,39
2024-09-28T19:58:06Z,Wind generation,Wind Onshore,523.565,2024-09-28T17:30:00Z,2024-09-28,38
2024-09-28T19:58:06Z,Wind generation,Wind Offshore,43.463,2024-09-28T17:30:00Z,2024-09-28,38
2024-09-28T19:58:06Z,Solar generation,Solar,8.000,2024-09-28T17:30:00Z,2024-09-28,38
2024-09-28T19:28:06Z,Wind generation,Wind Onshore,876.841,2024-09-28T17:00:00Z,2024-09-28,37
2024-09-28T19:28:06Z,Wind generation,Wind Offshore,206.404,2024-09-28T17:00:00Z,2024-09-28,37
2024-09-28T19:28:06Z,Solar generation,Solar,254.000,2024-09-28T17:00:00Z,2024-09-28,37
2024-09-28T18:58:06Z,Wind generation,Wind Onshore,614.153,2024-09-28T16:30:00Z,2024-09-28,36
2024-09-28T18:58:06Z,Wind generation,Wind Offshore,42.376,2024-09-28T16:30:00Z,2024-09-28,36
2024-09-28T18:58:06Z,Solar generation,Solar,874.000,2024-09-28T16:30:00Z,2024-09-28,36
2024-09-28T18:28:06Z,Wind generation,Wind Onshore,1074.422,2024-09-28T16:00:00Z,2024-09-28,35
2024-09-28T18:28:06Z,Wind generation,Wind Offshore,227.048,2024-09-28T16:00:00Z,2024-09-28,35
2024-09-28T18:28:06Z,Solar generation,Solar,1742.000,2024-09-28T16:00:00Z,2024-09-28,35
2024-09-28T17:58:06Z,Wind generation,Wind Onshore,1197.616,2024-09-28T15:30:00Z,2024-09-28,34
2024-09-28T17:58:06Z,Wind generation,Wind Offshore,275.258,2024-09-28T15:30:00Z,2024-09-28,34
2024-09-28T17:58:06Z,Solar generation,Solar,2577.000,2024-09-28T15:30:00Z,2024-09-28,34
2024-09-28T17:28:06Z,Wind generation,Wind Onshore,756.010,2024-09-28T15:00:00Z,2024-09-28,33
2024-09-28T17:28:06Z,Wind generation,Wind Offshore,44.989,2024-09-28T15:00:00Z,2024-09-28,33
2024-09-28T17:28:06Z,Solar generation,Solar,3413.000,2024-09-28T15:00:00Z,2024-09-28,33
2024-09-28T16:58:06Z,Wind generation,Wind Onshore,1253.803,2024-09-28T14:30:00Z,2024-09-28,32
2024-09-28T16:58:06Z,Wind generation,Wind Offshore,369.192,2024-09-28T14:30:00Z,2024-09-28,32
2024-09-28T16:58:06Z,Solar generation,Solar,4280.000,2024-09-28T14:30:00Z,2024-09-28,32
2024-09-28T16:28:06Z,Wind generation,Wind Onshore,805.672,2024-09-28T14:00:00Z,2024-09-28,31
2024-09-28T16:28:06Z,Wind generation,Wind Offshore,46.418,2024-09-28T14:00:00Z,2024-09-28,31
2024-09-28T16:28:06Z,Solar generation,Solar,5021.000,2024-09-28T14:00:00Z,2024-09-28,31
2024-09-28T15:58:06Z,Wind generation,Wind Onshore,1318.819,2024-09-28T13:30:00Z,2024-09-28,30
