PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-06-23T01:58:08Z,Wind generation,Wind Onshore,1131.950,2024-06-22T23:30:00Z,2024-06-23,2
2024-06-23T01:58:08Z,Wind generation,Wind Offshore,97.140,2024-06-22T23:30:00Z,2024-06-23,2
2024-06-23T01:58:08Z,Solar generation,Solar,0.000,2024-06-22T23:30:00Z,2024-06-23,2
2024-06-23T01:28:08Z,Wind generation,Wind Onshore,2379.096,2024-06-22T23:00:00Z,2024-06-23,1
2024-06-23T01:28:08Z,Wind generation,Wind Offshore,791.143,2024-06-22T23:00:00Z,2024-06-23,1
2024-06-23T01:28:08Z,Solar generation,Solar,0.000,2024-06-22T23:00:00Z,2024-06-23,1
2024-06-23T00:58:08Z,Wind generation,Wind Onshore,1131.696,2024-06-22T22:30:00Z,2024-06-22,48
2024-06-23T00:58:08Z,Wind generation,Wind Offshore,93.687,2024-06-22T22:30:00Z,2024-06-22,48
2024-06-23T00:58:08Z,Solar generation,Solar,0.000,2024-06-22T22:30:00Z,2024-06-22,48
2024-06-23T00:28:09Z,Wind generation,Wind Onshore,2282.064,2024-06-22T22:00:00Z,2024-06-22,47
2024-06-23T00:28:09Z,Wind generation,Wind Offshore,695.568,2024-06-22T22:00:00Z,2024-06-22,47
2024-06-23T00:28:09Z,Solar generation,Solar,0.000,2024-06-22T22:00:00Z,2024-06-22,47
2024-06-22T23:58:08Z,Wind generation,Wind Onshore,1114.426,2024-06-22T21:30:00Z,2024-06-22,46
2024-06-22T23:58:08Z,Wind generation,Wind Offshore,82.179,2024-06-22T21:30:00Z,2024-06-22,46
2024-06-22T23:58:08Z,Solar generation,Solar,0.000,2024-06-22T21:30:00Z,2024-06-22,46
2024-06-22T23:28:09Z,Wind generation,Wind Onshore,2242.149,2024-06-22T21:00:00Z,2024-06-22,45
2024-06-22T23:28:09Z,Wind generation,Wind Offshore,789.483,2024-06-22T21:00:00Z,2024-06-22,45
2024-06-22T23:28:09Z,Solar generation,Solar,0.000,2024-06-22T21:00:00Z,2024-06-22,45
2024-06-22T22:58:08Z,Wind generation,Wind Onshore,2301.375,2024-06-22T20:30:00Z,2024-06-22,44
2024-06-22T22:58:08Z,Wind generation,Wind Offshore,804.922,2024-06-22T20:30:00Z,2024-06-22,44
2024-06-22T22:58:08Z,Solar generation,Solar,0.000,2024-06-22T20:30:00Z,2024-06-22,44
2024-06-22T22:28:09Z,Wind generation,Wind Onshore,2305.510,2024-06-22T20:00:00Z,2024-06-22,43
2024-06-22T22:28:09Z,Wind generation,Wind Offshore,823.130,2024-06-22T20:00:00Z,2024-06-22,43
2024-06-22T22:28:09Z,Solar generation,Solar,30.000,2024-06-22T20:00:00Z,2024-06-22,43
2024-06-22T21:58:08Z,Wind generation,Wind Onshore,2443.592,2024-06-22T19:30:00Z,2024-06-22,42
2024-06-22T21:58:08Z,Wind generation,Wind Offshore,851.732,2024-06-22T19:30:00Z,2024-06-22,42
2024-06-22T21:58:08Z,Solar generation,Solar,261.000,2024-06-22T19:30:00Z,2024-06-22,42
2024-06-22T21:28:09Z,Wind generation,Wind Onshore,1203.563,2024-06-22T19:00:00Z,2024-06-22,41
2024-06-22T21:28:09Z,Wind generation,Wind Offshore,61.110,2024-06-22T19:00:00Z,2024-06-22,41
2024-06-22T21:28:09Z,Solar generation,Solar,696.000,2024-06-22T19:00:00Z,2024-06-22,41
2024-06-22T20:58:08Z,Wind generation,Wind Onshore,2661.165,2024-06-22T18:30:00Z,2024-06-22,40
2024-06-22T20:58:08Z,Wind generation,Wind Offshore,866.406,2024-06-22T18:30:00Z,2024-06-22,40
2024-06-22T20:58:08Z,Solar generation,Solar,1231.000,2024-06-22T18:30:00Z,2024-06-22,40
2024-06-22T20:28:09Z,Wind generation,Wind Onshore,1413.032,2024-06-22T18:00:00Z,2024-06-22,39
2024-06-22T20:28:09Z,Wind generation,Wind Offshore,51.145,2024-06-22T18:00:00Z,2024-06-22,39
2024-06-22T20:28:09Z,Solar generation,Solar,1824.000,2024-06-22T18:00:00Z,2024-06-22,39
2024-06-22T19:58:08Z,Wind generation,Wind Onshore,2782.884,2024-06-22T17:30:00Z,2024-06-22,38
2024-06-22T19:58:08Z,Wind generation,Wind Offshore,842.577,2024-06-22T17:30:00Z,2024-06-22,38
2024-06-22T19:58:08Z,Solar generation,Solar,2622.000,2024-06-22T17:30:00Z,2024-06-22,38
2024-06-22T19:28:09Z,Wind generation,Wind Onshore,1537.495,2024-06-22T17:00:00Z,2024-06-22,37
2024-06-22T19:28:09Z,Wind generation,Wind Offshore,52.849,2024-06-22T17:00:00Z,2024-06-22,37
2024-06-22T19:28:09Z,Solar generation,Solar,3445.000,2024-06-22T17:00:00Z,2024-06-22,37
2024-06-22T18:58:08Z,Wind generation,Wind Onshore,2844.817,2024-06-22T16:30:00Z,2024-06-22,36
2024-06-22T18:58:08Z,Wind generation,Wind Offshore,495.764,2024-06-22T16:30:00Z,2024-06-22,36
2024-06-22T18:58:08Z,Solar generation,Solar,4356.000,2024-06-22T16:30:00Z,2024-06-22,36
2024-06-22T18:28:09Z,Wind generation,Wind Onshore,1541.487,2024-06-22T16:00:00Z,2024-06-22,35
2024-06-22T18:28:09Z,Wind generation,Wind Offshore,55.060,2024-06-22T16:00:00Z,2024-06-22,35
2024-06-22T18:28:09Z,Solar generation,Solar,5188.000,2024-06-22T16:00:00Z,2024-06-22,35
2024-06-22T17:58:08Z,Wind generation,Wind Onshore,2850.643,2024-06-22T15:30:00Z,2024-06-22,34
2024-06-22T17:58:08Z,Wind generation,Wind Offshore,552.638,2024-06-22T15:30:00Z,2024-06-22,34
2024-06-22T17:58:08Z,Solar generation,Solar,6076.000,2024-06-22T15:30:00Z,2024-06-22,34
2024-06-22T17:28:09Z,Wind generation,Wind Onshore,1474.712,2024-06-22T15:00:00Z,2024-06-22,33
2024-06-22T17:28:09Z,Wind generation,Wind Offshore,72.199,2024-06-22T15:00:00Z,2024-06-22,33
2024-06-22T17:28:09Z,Solar generation,Solar,6833.000,2024-06-22T15:00:00Z,2024-06-22,33
2024-06-22T16:58:08Z,Wind generation,Wind Onshore,2642.143,2024-06-22T14:30:00Z,2024-06-22,32
2024-06-22T16:58:08Z,Wind generation,Wind Offshore,484.353,2024-06-22T14:30:00Z,2024-06-22,32
2024-06-22T16:58:08Z,Solar generation,Solar,7486.000,2024-06-22T14:30:00Z,2024-06-22,32
2024-06-22T16:28:09Z,Wind generation,Wind Onshore,1351.801,2024-06-22T14:00:00Z,2024-06-22,31
2024-06-22T16:28:09Z,Wind generation,Wind Offshore,59.906,2024-06-22T14:00:00Z,2024-06-22,31
2024-06-22T16:28:09Z,Solar generation,Solar,7850.000,2024-06-22T14:00:00Z,2024-06-22,31
2024-06-22T15:58:08Z,Wind generation,Wind Onshore,2276.568,2024-06-22T13:30:00Z,2024-06-22,30
2024-06-22T15:58:08Z,Wind generation,Wind Offshore,391.186,2024-06-22T13:30:00Z,2024-06-22,30
2024-06-22T15:58:08Z,Solar generation,Solar,8059.000,2024-06-22T13:30:00Z,2024-06-22,30
2024-06-22T15:28:09Z,Wind generation,Wind Onshore,2159.954,2024-06-22T13:00:00Z,2024-06-22,29
2024-06-22T15:28:09Z,Wind generation,Wind Offshore,363.206,2024-06-22T13:00:00Z,2024-06-22,29
2024-06-22T15:28:09Z,Solar generation,Solar,8074.000,2024-06-22T13:00:00Z,2024-06-22,29
2024-06-22T14:58:09Z,Wind generation,Wind Onshore,1979.487,2024-06-22T12:30:00Z,2024-06-22,28
2024-06-22T14:58:09Z,Wind generation,Wind Offshore,370.080,2024-06-22T12:30:00Z,2024-06-22,28
2024-06-22T14:58:09Z,Solar generation,Solar,7851.000,2024-06-22T12:30:00Z,2024-06-22,28
2024-06-22T14:28:09Z,Wind generation,Wind Onshore,1060.341,2024-06-22T12:00:00Z,2024-06-22,27
2024-06-22T14:28:09Z,Wind generation,Wind Offshore,55.887,2024-06-22T12:00:00Z,2024-06-22,27
2024-06-22T14:28:09Z,Solar generation,Solar,7771.000,2024-06-22T12:00:00Z,2024-06-22,27
2024-06-22T13:58:08Z,Wind generation,Wind Onshore,1757.855,2024-06-22T11:30:00Z,2024-06-22,26
2024-06-22T13:58:08Z,Wind generation,Wind Offshore,356.117,2024-06-22T11:30:00Z,2024-06-22,26
2024-06-22T13:58:08Z,Solar generation,Solar,7530.000,2024-06-22T11:30:00Z,2024-06-22,26
2024-06-22T13:28:09Z,Wind generation,Wind Onshore,939.659,2024-06-22T11:00:00Z,2024-06-22,25
2024-06-22T13:28:09Z,Wind generation,Wind Offshore,43.830,2024-06-22T11:00:00Z,2024-06-22,25
2024-06-22T13:28:09Z,Solar generation,Solar,7508.000,2024-06-22T11:00:00Z,2024-06-22,25
