PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-11-17T00:58:06Z,Wind generation,Wind Onshore,3875.073,2024-11-16T23:30:00Z,2024-11-16,48
2024-11-17T00:58:06Z,Wind generation,Wind Offshore,3168.670,2024-11-16T23:30:00Z,2024-11-16,48
2024-11-17T00:58:06Z,Solar generation,Solar,0.000,2024-11-16T23:30:00Z,2024-11-16,48
2024-11-17T00:28:06Z,Wind generation,Wind Onshore,2168.536,2024-11-16T23:00:00Z,2024-11-16,47
2024-11-17T00:28:06Z,Wind generation,Wind Offshore,185.588,2024-11-16T23:00:00Z,2024-11-16,47
2024-11-17T00:28:06Z,Solar generation,Solar,0.000,2024-11-16T23:00:00Z,2024-11-16,47
2024-11-16T23:58:06Z,Wind generation,Wind Onshore,2128.096,2024-11-16T22:30:00Z,2024-11-16,46
2024-11-16T23:58:06Z,Wind generation,Wind Offshore,213.925,2024-11-16T22:30:00Z,2024-11-16,46
2024-11-16T23:58:06Z,Solar generation,Solar,0.000,2024-11-16T22:30:00Z,2024-11-16,46
2024-11-16T23:28:06Z,Wind generation,Wind Onshore,3769.827,2024-11-16T22:00:00Z,2024-11-16,45
2024-11-16T23:28:06Z,Wind generation,Wind Offshore,2704.172,2024-11-16T22:00:00Z,2024-11-16,45
2024-11-16T23:28:06Z,Solar generation,Solar,0.000,2024-11-16T22:00:00Z,2024-11-16,45
2024-11-16T22:58:05Z,Wind generation,Wind Onshore,3649.585,2024-11-16T21:30:00Z,2024-11-16,44
2024-11-16T22:58:05Z,Wind generation,Wind Offshore,2475.580,2024-11-16T21:30:00Z,2024-11-16,44
2024-11-16T22:58:05Z,Solar generation,Solar,0.000,2024-11-16T21:30:00Z,2024-11-16,44
2024-11-16T22:28:06Z,Wind generation,Wind Onshore,3663.459,2024-11-16T21:00:00Z,2024-11-16,43
2024-11-16T22:28:06Z,Wind generation,Wind Offshore,2495.872,2024-11-16T21:00:00Z,2024-11-16,43
2024-11-16T22:28:06Z,Solar generation,Solar,0.000,2024-11-16T21:00:00Z,2024-11-16,43
2024-11-16T21:58:06Z,Wind generation,Wind Onshore,2022.852,2024-11-16T20:30:00Z,2024-11-16,42
2024-11-16T21:58:06Z,Wind generation,Wind Offshore,166.378,2024-11-16T20:30:00Z,2024-11-16,42
2024-11-16T21:58:06Z,Solar generation,Solar,0.000,2024-11-16T20:30:00Z,2024-11-16,42
2024-11-16T21:28:07Z,Wind generation,Wind Onshore,2022.852,2024-11-16T20:00:00Z,2024-11-16,41
2024-11-16T21:28:07Z,Wind generation,Wind Offshore,166.378,2024-11-16T20:00:00Z,2024-11-16,41
2024-11-16T21:28:07Z,Solar generation,Solar,0.000,2024-11-16T20:00:00Z,2024-11-16,41
2024-11-16T20:58:06Z,Wind generation,Wind Onshore,3828.066,2024-11-16T19:30:00Z,2024-11-16,40
2024-11-16T20:58:06Z,Wind generation,Wind Offshore,3099.698,2024-11-16T19:30:00Z,2024-11-16,40
2024-11-16T20:58:06Z,Solar generation,Solar,0.000,2024-11-16T19:30:00Z,2024-11-16,40
2024-11-16T20:28:06Z,Wind generation,Wind Onshore,2010.906,2024-11-16T19:00:00Z,2024-11-16,39
2024-11-16T20:28:06Z,Wind generation,Wind Offshore,170.940,2024-11-16T19:00:00Z,2024-11-16,39
2024-11-16T20:28:06Z,Solar generation,Solar,0.000,2024-11-16T19:00:00Z,2024-11-16,39
2024-11-16T19:58:06Z,Wind generation,Wind Onshore,1990.673,2024-11-16T18:30:00Z,2024-11-16,38
2024-11-16T19:58:06Z,Wind generation,Wind Offshore,152.456,2024-11-16T18:30:00Z,2024-11-16,38
2024-11-16T19:58:06Z,Solar generation,Solar,0.000,2024-11-16T18:30:00Z,2024-11-16,38
2024-11-16T19:28:06Z,Wind generation,Wind Onshore,1990.673,2024-11-16T18:00:00Z,2024-11-16,37
2024-11-16T19:28:06Z,Wind generation,Wind Offshore,152.456,2024-11-16T18:00:00Z,2024-11-16,37
2024-11-16T19:28:06Z,Solar generation,Solar,0.000,2024-11-16T18:00:00Z,2024-11-16,37
2024-11-16T18:58:05Z,Wind generation,Wind Onshore,3965.546,2024-11-16T17:30:00Z,2024-11-16,36
2024-11-16T18:58:05Z,Wind generation,Wind Offshore,2784.558,2024-11-16T17:30:00Z,2024-11-16,36
2024-11-16T18:58:05Z,Solar generation,Solar,0.000,2024-11-16T17:30:00Z,2024-11-16,36
2024-11-16T18:28:06Z,Wind generation,Wind Onshore,1978.119,2024-11-16T17:00:00Z,2024-11-16,35
2024-11-16T18:28:06Z,Wind generation,Wind Offshore,159.128,2024-11-16T17:00:00Z,2024-11-16,35
