PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-11-03T00:58:06Z,Wind generation,Wind Onshore,1708.812,2024-11-02T23:30:00Z,2024-11-02,48
2024-11-03T00:58:06Z,Wind generation,Wind Offshore,383.229,2024-11-02T23:30:00Z,2024-11-02,48
2024-11-03T00:58:06Z,Solar generation,Solar,0.000,2024-11-02T23:30:00Z,2024-11-02,48
2024-11-03T00:28:06Z,Wind generation,Wind Onshore,668.715,2024-11-02T23:00:00Z,2024-11-02,47
2024-11-03T00:28:06Z,Wind generation,Wind Offshore,74.056,2024-11-02T23:00:00Z,2024-11-02,47
2024-11-03T00:28:06Z,Solar generation,Solar,0.000,2024-11-02T23:00:00Z,2024-11-02,47
2024-11-02T23:58:05Z,Wind generation,Wind Onshore,684.111,2024-11-02T22:30:00Z,2024-11-02,46
2024-11-02T23:58:05Z,Wind generation,Wind Offshore,84.220,2024-11-02T22:30:00Z,2024-11-02,46
2024-11-02T23:58:05Z,Solar generation,Solar,0.000,2024-11-02T22:30:00Z,2024-11-02,46
2024-11-02T23:28:06Z,Wind generation,Wind Onshore,684.111,2024-11-02T22:00:00Z,2024-11-02,45
2024-11-02T23:28:06Z,Wind generation,Wind Offshore,84.220,2024-11-02T22:00:00Z,2024-11-02,45
2024-11-02T23:28:06Z,Solar generation,Solar,0.000,2024-11-02T22:00:00Z,2024-11-02,45
2024-11-02T22:58:07Z,Wind generation,Wind Onshore,1605.707,2024-11-02T21:30:00Z,2024-11-02,44
2024-11-02T22:58:07Z,Wind generation,Wind Offshore,574.485,2024-11-02T21:30:00Z,2024-11-02,44
2024-11-02T22:58:07Z,Solar generation,Solar,0.000,2024-11-02T21:30:00Z,2024-11-02,44
2024-11-02T22:28:06Z,Wind generation,Wind Onshore,1518.881,2024-11-02T21:00:00Z,2024-11-02,43
2024-11-02T22:28:06Z,Wind generation,Wind Offshore,622.182,2024-11-02T21:00:00Z,2024-11-02,43
2024-11-02T22:28:06Z,Solar generation,Solar,0.000,2024-11-02T21:00:00Z,2024-11-02,43
2024-11-02T21:58:06Z,Wind generation,Wind Onshore,1514.419,2024-11-02T20:30:00Z,2024-11-02,42
2024-11-02T21:58:06Z,Wind generation,Wind Offshore,666.039,2024-11-02T20:30:00Z,2024-11-02,42
2024-11-02T21:58:06Z,Solar generation,Solar,0.000,2024-11-02T20:30:00Z,2024-11-02,42
2024-11-02T21:28:06Z,Wind generation,Wind Onshore,1506.517,2024-11-02T20:00:00Z,2024-11-02,41
2024-11-02T21:28:06Z,Wind generation,Wind Offshore,656.012,2024-11-02T20:00:00Z,2024-11-02,41
2024-11-02T21:28:06Z,Solar generation,Solar,0.000,2024-11-02T20:00:00Z,2024-11-02,41
2024-11-02T20:58:06Z,Wind generation,Wind Onshore,687.507,2024-11-02T19:30:00Z,2024-11-02,40
2024-11-02T20:58:06Z,Wind generation,Wind Offshore,109.564,2024-11-02T19:30:00Z,2024-11-02,40
2024-11-02T20:58:06Z,Solar generation,Solar,0.000,2024-11-02T19:30:00Z,2024-11-02,40
2024-11-02T20:28:06Z,Wind generation,Wind Onshore,1671.770,2024-11-02T19:00:00Z,2024-11-02,39
2024-11-02T20:28:06Z,Wind generation,Wind Offshore,518.041,2024-11-02T19:00:00Z,2024-11-02,39
2024-11-02T20:28:06Z,Solar generation,Solar,0.000,2024-11-02T19:00:00Z,2024-11-02,39
2024-11-02T19:58:05Z,Wind generation,Wind Onshore,703.553,2024-11-02T18:30:00Z,2024-11-02,38
2024-11-02T19:58:05Z,Wind generation,Wind Offshore,110.658,2024-11-02T18:30:00Z,2024-11-02,38
2024-11-02T19:58:05Z,Solar generation,Solar,0.000,2024-11-02T18:30:00Z,2024-11-02,38
2024-11-02T19:28:06Z,Wind generation,Wind Onshore,703.553,2024-11-02T18:00:00Z,2024-11-02,37
2024-11-02T19:28:06Z,Wind generation,Wind Offshore,110.658,2024-11-02T18:00:00Z,2024-11-02,37
2024-11-02T19:28:06Z,Solar generation,Solar,0.000,2024-11-02T18:00:00Z,2024-11-02,37
2024-11-02T18:58:06Z,Wind generation,Wind Onshore,1937.134,2024-11-02T17:30:00Z,2024-11-02,36
2024-11-02T18:58:06Z,Wind generation,Wind Offshore,482.285,2024-11-02T17:30:00Z,2024-11-02,36
2024-11-02T18:58:06Z,Solar generation,Solar,0.000,2024-11-02T17:30:00Z,2024-11-02,36
2024-11-02T18:28:06Z,Wind generation,Wind Onshore,2010.110,2024-11-02T17:00:00Z,2024-11-02,35
2024-11-02T18:28:06Z,Wind generation,Wind Offshore,585.443,2024-11-02T17:00:00Z,2024-11-02,35
2024-11-02T18:28:06Z,Solar generation,Solar,0.000,2024-11-02T17:00:00Z,2024-11-02,35
2024-11-02T17:58:06Z,Wind generation,Wind Onshore,789.456,2024-11-02T16:30:00Z,2024-11-02,34
2024-11-02T17:58:06Z,Wind generation,Wind Offshore,115.734,2024-11-02T16:30:00Z,2024-11-02,34
2024-11-02T17:58:06Z,Solar generation,Solar,0.000,2024-11-02T16:30:00Z,2024-11-02,34
2024-11-02T17:28:06Z,Wind generation,Wind Onshore,2031.319,2024-11-02T16:00:00Z,2024-11-02,33
2024-11-02T17:28:06Z,Wind generation,Wind Offshore,643.627,2024-11-02T16:00:00Z,2024-11-02,33
2024-11-02T17:28:06Z,Solar generation,Solar,7.000,2024-11-02T16:00:00Z,2024-11-02,33
2024-11-02T16:58:05Z,Wind generation,Wind Onshore,2256.209,2024-11-02T15:30:00Z,2024-11-02,32
2024-11-02T16:58:05Z,Wind generation,Wind Offshore,598.737,2024-11-02T15:30:00Z,2024-11-02,32
2024-11-02T16:58:05Z,Solar generation,Solar,61.000,2024-11-02T15:30:00Z,2024-11-02,32
2024-11-02T16:28:06Z,Wind generation,Wind Onshore,2322.779,2024-11-02T15:00:00Z,2024-11-02,31
2024-11-02T16:28:06Z,Wind generation,Wind Offshore,616.650,2024-11-02T15:00:00Z,2024-11-02,31
2024-11-02T16:28:06Z,Solar generation,Solar,190.000,2024-11-02T15:00:00Z,2024-11-02,31
2024-11-02T15:58:05Z,Wind generation,Wind Onshore,1029.575,2024-11-02T14:30:00Z,2024-11-02,30
2024-11-02T15:58:05Z,Wind generation,Wind Offshore,111.449,2024-11-02T14:30:00Z,2024-11-02,30
2024-11-02T15:58:05Z,Solar generation,Solar,361.000,2024-11-02T14:30:00Z,2024-11-02,30
2024-11-02T15:28:06Z,Wind generation,Wind Onshore,1029.575,2024-11-02T14:00:00Z,2024-11-02,29
2024-11-02T15:28:06Z,Wind generation,Wind Offshore,111.449,2024-11-02T14:00:00Z,2024-11-02,29
2024-11-02T15:28:06Z,Solar generation,Solar,534.000,2024-11-02T14:00:00Z,2024-11-02,29
2024-11-02T14:58:06Z,Wind generation,Wind Onshore,2621.467,2024-11-02T13:30:00Z,2024-11-02,28
2024-11-02T14:58:06Z,Wind generation,Wind Offshore,766.491,2024-11-02T13:30:00Z,2024-11-02,28
2024-11-02T14:58:06Z,Solar generation,Solar,713.000,2024-11-02T13:30:00Z,2024-11-02,28
