PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-06-09T01:58:08Z,Wind generation,Wind Onshore,1929.836,2024-06-08T23:30:00Z,2024-06-09,2
2024-06-09T01:58:08Z,Wind generation,Wind Offshore,211.586,2024-06-08T23:30:00Z,2024-06-09,2
2024-06-09T01:58:08Z,Solar generation,Solar,0.000,2024-06-08T23:30:00Z,2024-06-09,2
2024-06-09T01:28:08Z,Wind generation,Wind Onshore,3951.973,2024-06-08T23:00:00Z,2024-06-09,1
2024-06-09T01:28:08Z,Wind generation,Wind Offshore,1506.487,2024-06-08T23:00:00Z,2024-06-09,1
2024-06-09T01:28:08Z,Solar generation,Solar,0.000,2024-06-08T23:00:00Z,2024-06-09,1
2024-06-09T00:58:09Z,Wind generation,Wind Onshore,3919.740,2024-06-08T22:30:00Z,2024-06-08,48
2024-06-09T00:58:09Z,Wind generation,Wind Offshore,1417.049,2024-06-08T22:30:00Z,2024-06-08,48
2024-06-09T00:58:09Z,Solar generation,Solar,0.000,2024-06-08T22:30:00Z,2024-06-08,48
2024-06-09T00:28:09Z,Wind generation,Wind Onshore,1931.229,2024-06-08T22:00:00Z,2024-06-08,47
2024-06-09T00:28:09Z,Wind generation,Wind Offshore,201.767,2024-06-08T22:00:00Z,2024-06-08,47
2024-06-09T00:28:09Z,Solar generation,Solar,0.000,2024-06-08T22:00:00Z,2024-06-08,47
2024-06-08T23:58:08Z,Wind generation,Wind Onshore,4063.642,2024-06-08T21:30:00Z,2024-06-08,46
2024-06-08T23:58:08Z,Wind generation,Wind Offshore,1078.634,2024-06-08T21:30:00Z,2024-06-08,46
2024-06-08T23:58:08Z,Solar generation,Solar,0.000,2024-06-08T21:30:00Z,2024-06-08,46
2024-06-08T23:28:09Z,Wind generation,Wind Onshore,1911.641,2024-06-08T21:00:00Z,2024-06-08,45
2024-06-08T23:28:09Z,Wind generation,Wind Offshore,190.712,2024-06-08T21:00:00Z,2024-06-08,45
2024-06-08T23:28:09Z,Solar generation,Solar,0.000,2024-06-08T21:00:00Z,2024-06-08,45
2024-06-08T22:58:08Z,Wind generation,Wind Onshore,2023.817,2024-06-08T20:30:00Z,2024-06-08,44
2024-06-08T22:58:08Z,Wind generation,Wind Offshore,184.480,2024-06-08T20:30:00Z,2024-06-08,44
2024-06-08T22:58:08Z,Solar generation,Solar,0.000,2024-06-08T20:30:00Z,2024-06-08,44
2024-06-08T22:28:09Z,Wind generation,Wind Onshore,3729.496,2024-06-08T20:00:00Z,2024-06-08,43
2024-06-08T22:28:09Z,Wind generation,Wind Offshore,807.423,2024-06-08T20:00:00Z,2024-06-08,43
2024-06-08T22:28:09Z,Solar generation,Solar,18.000,2024-06-08T20:00:00Z,2024-06-08,43
2024-06-08T21:58:09Z,Wind generation,Wind Onshore,3876.916,2024-06-08T19:30:00Z,2024-06-08,42
2024-06-08T21:58:09Z,Wind generation,Wind Offshore,659.464,2024-06-08T19:30:00Z,2024-06-08,42
