PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-12-26T00:58:08Z,Wind generation,Wind Onshore,5998.237,2021-12-25T23:30:00Z,2021-12-25,48
2021-12-26T00:58:08Z,Wind generation,Wind Offshore,6299.793,2021-12-25T23:30:00Z,2021-12-25,48
2021-12-26T00:58:08Z,Solar generation,Solar,0.000,2021-12-25T23:30:00Z,2021-12-25,48
2021-12-26T00:28:08Z,Wind generation,Wind Onshore,5929.823,2021-12-25T23:00:00Z,2021-12-25,47
2021-12-26T00:28:08Z,Wind generation,Wind Offshore,6355.795,2021-12-25T23:00:00Z,2021-12-25,47
2021-12-26T00:28:08Z,Solar generation,Solar,0.000,2021-12-25T23:00:00Z,2021-12-25,47
2021-12-25T23:58:08Z,Wind generation,Wind Onshore,6060.526,2021-12-25T22:30:00Z,2021-12-25,46
2021-12-25T23:58:08Z,Wind generation,Wind Offshore,6367.005,2021-12-25T22:30:00Z,2021-12-25,46
2021-12-25T23:58:08Z,Solar generation,Solar,0.000,2021-12-25T22:30:00Z,2021-12-25,46
2021-12-25T23:28:09Z,Wind generation,Wind Onshore,6036.328,2021-12-25T22:00:00Z,2021-12-25,45
2021-12-25T23:28:09Z,Wind generation,Wind Offshore,6476.087,2021-12-25T22:00:00Z,2021-12-25,45
2021-12-25T23:28:09Z,Solar generation,Solar,0.000,2021-12-25T22:00:00Z,2021-12-25,45
2021-12-25T22:58:08Z,Wind generation,Wind Onshore,6203.424,2021-12-25T21:30:00Z,2021-12-25,44
2021-12-25T22:58:08Z,Wind generation,Wind Offshore,6522.829,2021-12-25T21:30:00Z,2021-12-25,44
2021-12-25T22:58:08Z,Solar generation,Solar,0.000,2021-12-25T21:30:00Z,2021-12-25,44
2021-12-25T22:28:09Z,Wind generation,Wind Onshore,6228.930,2021-12-25T21:00:00Z,2021-12-25,43
2021-12-25T22:28:09Z,Wind generation,Wind Offshore,6578.712,2021-12-25T21:00:00Z,2021-12-25,43
2021-12-25T22:28:09Z,Solar generation,Solar,0.000,2021-12-25T21:00:00Z,2021-12-25,43
2021-12-25T21:58:08Z,Wind generation,Wind Onshore,6237.154,2021-12-25T20:30:00Z,2021-12-25,42
2021-12-25T21:58:08Z,Wind generation,Wind Offshore,6626.642,2021-12-25T20:30:00Z,2021-12-25,42
2021-12-25T21:58:08Z,Solar generation,Solar,0.000,2021-12-25T20:30:00Z,2021-12-25,42
2021-12-25T21:28:09Z,Wind generation,Wind Onshore,6402.606,2021-12-25T20:00:00Z,2021-12-25,41
2021-12-25T21:28:09Z,Wind generation,Wind Offshore,6648.217,2021-12-25T20:00:00Z,2021-12-25,41
2021-12-25T21:28:09Z,Solar generation,Solar,0.000,2021-12-25T20:00:00Z,2021-12-25,41
2021-12-25T20:58:08Z,Wind generation,Wind Onshore,6268.586,2021-12-25T19:30:00Z,2021-12-25,40
2021-12-25T20:58:08Z,Wind generation,Wind Offshore,6598.967,2021-12-25T19:30:00Z,2021-12-25,40
2021-12-25T20:58:08Z,Solar generation,Solar,0.000,2021-12-25T19:30:00Z,2021-12-25,40
2021-12-25T20:28:09Z,Wind generation,Wind Onshore,6613.763,2021-12-25T19:00:00Z,2021-12-25,39
2021-12-25T20:28:09Z,Wind generation,Wind Offshore,6529.871,2021-12-25T19:00:00Z,2021-12-25,39
2021-12-25T20:28:09Z,Solar generation,Solar,0.000,2021-12-25T19:00:00Z,2021-12-25,39
2021-12-25T19:58:08Z,Wind generation,Wind Onshore,6599.479,2021-12-25T18:30:00Z,2021-12-25,38
2021-12-25T19:58:08Z,Wind generation,Wind Offshore,6399.767,2021-12-25T18:30:00Z,2021-12-25,38
2021-12-25T19:58:08Z,Solar generation,Solar,1.000,2021-12-25T18:30:00Z,2021-12-25,38
2021-12-25T19:28:08Z,Wind generation,Wind Onshore,6802.524,2021-12-25T18:00:00Z,2021-12-25,37
2021-12-25T19:28:08Z,Wind generation,Wind Offshore,6321.412,2021-12-25T18:00:00Z,2021-12-25,37
2021-12-25T19:28:08Z,Solar generation,Solar,0.000,2021-12-25T18:00:00Z,2021-12-25,37
2021-12-25T18:58:08Z,Wind generation,Wind Onshore,6780.822,2021-12-25T17:30:00Z,2021-12-25,36
2021-12-25T18:58:08Z,Wind generation,Wind Offshore,6364.245,2021-12-25T17:30:00Z,2021-12-25,36
2021-12-25T18:58:08Z,Solar generation,Solar,0.000,2021-12-25T17:30:00Z,2021-12-25,36
2021-12-25T18:28:08Z,Wind generation,Wind Onshore,6916.969,2021-12-25T17:00:00Z,2021-12-25,35
2021-12-25T18:28:08Z,Wind generation,Wind Offshore,6264.646,2021-12-25T17:00:00Z,2021-12-25,35
2021-12-25T18:28:08Z,Solar generation,Solar,2.000,2021-12-25T17:00:00Z,2021-12-25,35
2021-12-25T17:58:08Z,Wind generation,Wind Onshore,6997.879,2021-12-25T16:30:00Z,2021-12-25,34
2021-12-25T17:58:08Z,Wind generation,Wind Offshore,6156.823,2021-12-25T16:30:00Z,2021-12-25,34
2021-12-25T17:58:08Z,Solar generation,Solar,0.000,2021-12-25T16:30:00Z,2021-12-25,34
2021-12-25T17:28:08Z,Wind generation,Wind Onshore,6849.052,2021-12-25T16:00:00Z,2021-12-25,33
2021-12-25T17:28:08Z,Wind generation,Wind Offshore,6319.322,2021-12-25T16:00:00Z,2021-12-25,33
2021-12-25T17:28:08Z,Solar generation,Solar,0.000,2021-12-25T16:00:00Z,2021-12-25,33
2021-12-25T16:58:08Z,Wind generation,Wind Onshore,6840.893,2021-12-25T15:30:00Z,2021-12-25,32
2021-12-25T16:58:08Z,Wind generation,Wind Offshore,6078.304,2021-12-25T15:30:00Z,2021-12-25,32
2021-12-25T16:58:08Z,Solar generation,Solar,4.000,2021-12-25T15:30:00Z,2021-12-25,32
2021-12-25T16:28:09Z,Wind generation,Wind Onshore,6842.926,2021-12-25T15:00:00Z,2021-12-25,31
2021-12-25T16:28:09Z,Wind generation,Wind Offshore,5920.893,2021-12-25T15:00:00Z,2021-12-25,31
2021-12-25T16:28:09Z,Solar generation,Solar,18.000,2021-12-25T15:00:00Z,2021-12-25,31
2021-12-25T15:58:09Z,Wind generation,Wind Onshore,7014.202,2021-12-25T14:30:00Z,2021-12-25,30
2021-12-25T15:58:09Z,Wind generation,Wind Offshore,5803.684,2021-12-25T14:30:00Z,2021-12-25,30
2021-12-25T15:58:09Z,Solar generation,Solar,82.000,2021-12-25T14:30:00Z,2021-12-25,30
2021-12-25T15:28:09Z,Wind generation,Wind Onshore,6929.188,2021-12-25T14:00:00Z,2021-12-25,29
2021-12-25T15:28:09Z,Wind generation,Wind Offshore,5750.158,2021-12-25T14:00:00Z,2021-12-25,29
2021-12-25T15:28:09Z,Solar generation,Solar,179.000,2021-12-25T14:00:00Z,2021-12-25,29
2021-12-25T14:58:08Z,Wind generation,Wind Onshore,6821.345,2021-12-25T13:30:00Z,2021-12-25,28
2021-12-25T14:58:08Z,Wind generation,Wind Offshore,5790.135,2021-12-25T13:30:00Z,2021-12-25,28
2021-12-25T14:58:08Z,Solar generation,Solar,297.000,2021-12-25T13:30:00Z,2021-12-25,28
2021-12-25T14:28:09Z,Wind generation,Wind Onshore,6871.755,2021-12-25T13:00:00Z,2021-12-25,27
2021-12-25T14:28:09Z,Wind generation,Wind Offshore,5837.109,2021-12-25T13:00:00Z,2021-12-25,27
2021-12-25T14:28:09Z,Solar generation,Solar,380.000,2021-12-25T13:00:00Z,2021-12-25,27
