PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-07-18T01:58:08Z,Wind generation,Wind Onshore,2348.919,2021-07-17T23:30:00Z,2021-07-18,2
2021-07-18T01:58:08Z,Wind generation,Wind Offshore,800.526,2021-07-17T23:30:00Z,2021-07-18,2
2021-07-18T01:58:08Z,Solar generation,Solar,0.000,2021-07-17T23:30:00Z,2021-07-18,2
2021-07-18T01:28:08Z,Wind generation,Wind Onshore,2428.946,2021-07-17T23:00:00Z,2021-07-18,1
2021-07-18T01:28:08Z,Wind generation,Wind Offshore,862.671,2021-07-17T23:00:00Z,2021-07-18,1
2021-07-18T01:28:08Z,Solar generation,Solar,2.000,2021-07-17T23:00:00Z,2021-07-18,1
2021-07-18T00:58:07Z,Wind generation,Wind Onshore,2465.504,2021-07-17T22:30:00Z,2021-07-17,48
2021-07-18T00:58:07Z,Wind generation,Wind Offshore,808.039,2021-07-17T22:30:00Z,2021-07-17,48
2021-07-18T00:58:07Z,Solar generation,Solar,2.000,2021-07-17T22:30:00Z,2021-07-17,48
2021-07-18T00:28:08Z,Wind generation,Wind Onshore,2500.653,2021-07-17T22:00:00Z,2021-07-17,47
2021-07-18T00:28:08Z,Wind generation,Wind Offshore,730.830,2021-07-17T22:00:00Z,2021-07-17,47
2021-07-18T00:28:08Z,Solar generation,Solar,2.000,2021-07-17T22:00:00Z,2021-07-17,47
2021-07-17T23:58:07Z,Wind generation,Wind Onshore,2456.294,2021-07-17T21:30:00Z,2021-07-17,46
2021-07-17T23:58:07Z,Wind generation,Wind Offshore,769.841,2021-07-17T21:30:00Z,2021-07-17,46
2021-07-17T23:58:07Z,Solar generation,Solar,0.000,2021-07-17T21:30:00Z,2021-07-17,46
2021-07-17T23:28:08Z,Wind generation,Wind Onshore,2526.158,2021-07-17T21:00:00Z,2021-07-17,45
2021-07-17T23:28:08Z,Wind generation,Wind Offshore,887.660,2021-07-17T21:00:00Z,2021-07-17,45
2021-07-17T23:28:08Z,Solar generation,Solar,2.000,2021-07-17T21:00:00Z,2021-07-17,45
2021-07-17T22:58:08Z,Wind generation,Wind Onshore,2738.487,2021-07-17T20:30:00Z,2021-07-17,44
2021-07-17T22:58:08Z,Wind generation,Wind Offshore,982.506,2021-07-17T20:30:00Z,2021-07-17,44
2021-07-17T22:58:08Z,Solar generation,Solar,2.000,2021-07-17T20:30:00Z,2021-07-17,44
2021-07-17T22:28:08Z,Wind generation,Wind Onshore,2715.494,2021-07-17T20:00:00Z,2021-07-17,43
2021-07-17T22:28:08Z,Wind generation,Wind Offshore,1011.334,2021-07-17T20:00:00Z,2021-07-17,43
2021-07-17T22:28:08Z,Solar generation,Solar,13.000,2021-07-17T20:00:00Z,2021-07-17,43
2021-07-17T21:58:08Z,Wind generation,Wind Onshore,2793.383,2021-07-17T19:30:00Z,2021-07-17,42
2021-07-17T21:58:08Z,Wind generation,Wind Offshore,986.949,2021-07-17T19:30:00Z,2021-07-17,42
2021-07-17T21:58:08Z,Solar generation,Solar,159.000,2021-07-17T19:30:00Z,2021-07-17,42
2021-07-17T21:28:08Z,Wind generation,Wind Onshore,2815.205,2021-07-17T19:00:00Z,2021-07-17,41
2021-07-17T21:28:08Z,Wind generation,Wind Offshore,907.295,2021-07-17T19:00:00Z,2021-07-17,41
2021-07-17T21:28:08Z,Solar generation,Solar,1554.000,2021-07-17T19:00:00Z,2021-07-17,41
2021-07-17T20:58:07Z,Wind generation,Wind Onshore,3190.977,2021-07-17T18:30:00Z,2021-07-17,40
2021-07-17T20:58:07Z,Wind generation,Wind Offshore,973.174,2021-07-17T18:30:00Z,2021-07-17,40
2021-07-17T20:58:07Z,Solar generation,Solar,1040.000,2021-07-17T18:30:00Z,2021-07-17,40
2021-07-17T20:28:09Z,Wind generation,Wind Onshore,3220.172,2021-07-17T18:00:00Z,2021-07-17,39
2021-07-17T20:28:09Z,Wind generation,Wind Offshore,1045.350,2021-07-17T18:00:00Z,2021-07-17,39
2021-07-17T20:28:09Z,Solar generation,Solar,1660.000,2021-07-17T18:00:00Z,2021-07-17,39
2021-07-17T19:58:08Z,Wind generation,Wind Onshore,3582.393,2021-07-17T17:30:00Z,2021-07-17,38
2021-07-17T19:58:08Z,Wind generation,Wind Offshore,1052.035,2021-07-17T17:30:00Z,2021-07-17,38
2021-07-17T19:58:08Z,Solar generation,Solar,2340.000,2021-07-17T17:30:00Z,2021-07-17,38
2021-07-17T19:28:09Z,Wind generation,Wind Onshore,3862.687,2021-07-17T17:00:00Z,2021-07-17,37
2021-07-17T19:28:09Z,Wind generation,Wind Offshore,1011.777,2021-07-17T17:00:00Z,2021-07-17,37
2021-07-17T19:28:09Z,Solar generation,Solar,3050.000,2021-07-17T17:00:00Z,2021-07-17,37
2021-07-17T18:58:08Z,Wind generation,Wind Onshore,4085.267,2021-07-17T16:30:00Z,2021-07-17,36
2021-07-17T18:58:08Z,Wind generation,Wind Offshore,1044.054,2021-07-17T16:30:00Z,2021-07-17,36
2021-07-17T18:58:08Z,Solar generation,Solar,3900.000,2021-07-17T16:30:00Z,2021-07-17,36
2021-07-17T18:28:09Z,Wind generation,Wind Onshore,3793.189,2021-07-17T16:00:00Z,2021-07-17,35
2021-07-17T18:28:09Z,Wind generation,Wind Offshore,996.518,2021-07-17T16:00:00Z,2021-07-17,35
2021-07-17T18:28:09Z,Solar generation,Solar,4690.000,2021-07-17T16:00:00Z,2021-07-17,35
2021-07-17T17:58:07Z,Wind generation,Wind Onshore,3687.850,2021-07-17T15:30:00Z,2021-07-17,34
2021-07-17T17:58:07Z,Wind generation,Wind Offshore,1060.847,2021-07-17T15:30:00Z,2021-07-17,34
2021-07-17T17:58:07Z,Solar generation,Solar,5480.000,2021-07-17T15:30:00Z,2021-07-17,34
2021-07-17T17:28:09Z,Wind generation,Wind Onshore,3622.737,2021-07-17T15:00:00Z,2021-07-17,33
2021-07-17T17:28:09Z,Wind generation,Wind Offshore,1074.679,2021-07-17T15:00:00Z,2021-07-17,33
2021-07-17T17:28:09Z,Solar generation,Solar,6190.000,2021-07-17T15:00:00Z,2021-07-17,33
2021-07-17T16:58:07Z,Wind generation,Wind Onshore,3657.500,2021-07-17T14:30:00Z,2021-07-17,32
2021-07-17T16:58:07Z,Wind generation,Wind Offshore,1074.496,2021-07-17T14:30:00Z,2021-07-17,32
2021-07-17T16:58:07Z,Solar generation,Solar,6850.000,2021-07-17T14:30:00Z,2021-07-17,32
2021-07-17T16:28:08Z,Wind generation,Wind Onshore,3695.679,2021-07-17T14:00:00Z,2021-07-17,31
2021-07-17T16:28:08Z,Wind generation,Wind Offshore,1076.396,2021-07-17T14:00:00Z,2021-07-17,31
