PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-08-01T01:58:08Z,Wind generation,Wind Onshore,980.787,2021-07-31T23:30:00Z,2021-08-01,2
2021-08-01T01:58:08Z,Wind generation,Wind Offshore,1114.361,2021-07-31T23:30:00Z,2021-08-01,2
2021-08-01T01:58:08Z,Solar generation,Solar,0.000,2021-07-31T23:30:00Z,2021-08-01,2
2021-08-01T01:28:08Z,Wind generation,Wind Onshore,977.317,2021-07-31T23:00:00Z,2021-08-01,1
2021-08-01T01:28:08Z,Wind generation,Wind Offshore,1066.657,2021-07-31T23:00:00Z,2021-08-01,1
2021-08-01T01:28:08Z,Solar generation,Solar,0.000,2021-07-31T23:00:00Z,2021-08-01,1
2021-08-01T00:58:07Z,Wind generation,Wind Onshore,1011.408,2021-07-31T22:30:00Z,2021-07-31,48
2021-08-01T00:58:07Z,Wind generation,Wind Offshore,1163.396,2021-07-31T22:30:00Z,2021-07-31,48
2021-08-01T00:58:07Z,Solar generation,Solar,0.000,2021-07-31T22:30:00Z,2021-07-31,48
2021-08-01T00:28:08Z,Wind generation,Wind Onshore,1090.469,2021-07-31T22:00:00Z,2021-07-31,47
2021-08-01T00:28:08Z,Wind generation,Wind Offshore,1163.170,2021-07-31T22:00:00Z,2021-07-31,47
2021-08-01T00:28:08Z,Solar generation,Solar,1.000,2021-07-31T22:00:00Z,2021-07-31,47
2021-07-31T23:58:08Z,Wind generation,Wind Onshore,1122.054,2021-07-31T21:30:00Z,2021-07-31,46
2021-07-31T23:58:08Z,Wind generation,Wind Offshore,1219.265,2021-07-31T21:30:00Z,2021-07-31,46
2021-07-31T23:58:08Z,Solar generation,Solar,0.000,2021-07-31T21:30:00Z,2021-07-31,46
2021-07-31T23:28:08Z,Wind generation,Wind Onshore,1204.739,2021-07-31T21:00:00Z,2021-07-31,45
2021-07-31T23:28:08Z,Wind generation,Wind Offshore,1106.243,2021-07-31T21:00:00Z,2021-07-31,45
2021-07-31T23:28:08Z,Solar generation,Solar,0.000,2021-07-31T21:00:00Z,2021-07-31,45
2021-07-31T22:58:07Z,Wind generation,Wind Onshore,1234.564,2021-07-31T20:30:00Z,2021-07-31,44
2021-07-31T22:58:07Z,Wind generation,Wind Offshore,1059.486,2021-07-31T20:30:00Z,2021-07-31,44
2021-07-31T22:58:07Z,Solar generation,Solar,2.000,2021-07-31T20:30:00Z,2021-07-31,44
2021-07-31T22:28:09Z,Wind generation,Wind Onshore,1269.401,2021-07-31T20:00:00Z,2021-07-31,43
2021-07-31T22:28:09Z,Wind generation,Wind Offshore,961.364,2021-07-31T20:00:00Z,2021-07-31,43
2021-07-31T22:28:09Z,Solar generation,Solar,2.000,2021-07-31T20:00:00Z,2021-07-31,43
2021-07-31T21:58:08Z,Wind generation,Wind Onshore,1298.671,2021-07-31T19:30:00Z,2021-07-31,42
2021-07-31T21:58:08Z,Wind generation,Wind Offshore,1102.672,2021-07-31T19:30:00Z,2021-07-31,42
2021-07-31T21:58:08Z,Solar generation,Solar,12.000,2021-07-31T19:30:00Z,2021-07-31,42
2021-07-31T21:28:08Z,Wind generation,Wind Onshore,1369.824,2021-07-31T19:00:00Z,2021-07-31,41
2021-07-31T21:28:08Z,Wind generation,Wind Offshore,1041.614,2021-07-31T19:00:00Z,2021-07-31,41
2021-07-31T21:28:08Z,Solar generation,Solar,122.000,2021-07-31T19:00:00Z,2021-07-31,41
2021-07-31T20:58:08Z,Wind generation,Wind Onshore,1530.508,2021-07-31T18:30:00Z,2021-07-31,40
2021-07-31T20:58:08Z,Wind generation,Wind Offshore,1248.847,2021-07-31T18:30:00Z,2021-07-31,40
2021-07-31T20:58:08Z,Solar generation,Solar,341.000,2021-07-31T18:30:00Z,2021-07-31,40
2021-07-31T20:28:09Z,Wind generation,Wind Onshore,1510.257,2021-07-31T18:00:00Z,2021-07-31,39
2021-07-31T20:28:09Z,Wind generation,Wind Offshore,1247.642,2021-07-31T18:00:00Z,2021-07-31,39
2021-07-31T20:28:09Z,Solar generation,Solar,677.000,2021-07-31T18:00:00Z,2021-07-31,39
2021-07-31T19:58:07Z,Wind generation,Wind Onshore,1669.138,2021-07-31T17:30:00Z,2021-07-31,38
2021-07-31T19:58:07Z,Wind generation,Wind Offshore,1129.645,2021-07-31T17:30:00Z,2021-07-31,38
2021-07-31T19:58:07Z,Solar generation,Solar,1080.000,2021-07-31T17:30:00Z,2021-07-31,38
2021-07-31T19:28:08Z,Wind generation,Wind Onshore,1744.026,2021-07-31T17:00:00Z,2021-07-31,37
2021-07-31T19:28:08Z,Wind generation,Wind Offshore,1062.488,2021-07-31T17:00:00Z,2021-07-31,37
2021-07-31T19:28:08Z,Solar generation,Solar,1460.000,2021-07-31T17:00:00Z,2021-07-31,37
2021-07-31T18:58:08Z,Wind generation,Wind Onshore,1763.097,2021-07-31T16:30:00Z,2021-07-31,36
2021-07-31T18:58:08Z,Wind generation,Wind Offshore,981.504,2021-07-31T16:30:00Z,2021-07-31,36
2021-07-31T18:58:08Z,Solar generation,Solar,1840.000,2021-07-31T16:30:00Z,2021-07-31,36
2021-07-31T18:28:08Z,Wind generation,Wind Onshore,1746.896,2021-07-31T16:00:00Z,2021-07-31,35
2021-07-31T18:28:08Z,Wind generation,Wind Offshore,1337.058,2021-07-31T16:00:00Z,2021-07-31,35
2021-07-31T18:28:08Z,Solar generation,Solar,2250.000,2021-07-31T16:00:00Z,2021-07-31,35
2021-07-31T17:58:08Z,Wind generation,Wind Onshore,1811.969,2021-07-31T15:30:00Z,2021-07-31,34
2021-07-31T17:58:08Z,Wind generation,Wind Offshore,1257.170,2021-07-31T15:30:00Z,2021-07-31,34
2021-07-31T17:58:08Z,Solar generation,Solar,2580.000,2021-07-31T15:30:00Z,2021-07-31,34
2021-07-31T17:28:08Z,Wind generation,Wind Onshore,1792.791,2021-07-31T15:00:00Z,2021-07-31,33
2021-07-31T17:28:08Z,Wind generation,Wind Offshore,1461.263,2021-07-31T15:00:00Z,2021-07-31,33
2021-07-31T17:28:08Z,Solar generation,Solar,2860.000,2021-07-31T15:00:00Z,2021-07-31,33
2021-07-31T16:58:08Z,Wind generation,Wind Onshore,1800.280,2021-07-31T14:30:00Z,2021-07-31,32
2021-07-31T16:58:08Z,Wind generation,Wind Offshore,1427.615,2021-07-31T14:30:00Z,2021-07-31,32
2021-07-31T16:58:08Z,Solar generation,Solar,3070.000,2021-07-31T14:30:00Z,2021-07-31,32
