PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-07-25T01:58:08Z,Wind generation,Wind Onshore,769.641,2021-07-24T23:30:00Z,2021-07-25,2
2021-07-25T01:58:08Z,Wind generation,Wind Offshore,1500.447,2021-07-24T23:30:00Z,2021-07-25,2
2021-07-25T01:58:08Z,Solar generation,Solar,0.000,2021-07-24T23:30:00Z,2021-07-25,2
2021-07-25T01:28:08Z,Wind generation,Wind Onshore,769.420,2021-07-24T23:00:00Z,2021-07-25,1
2021-07-25T01:28:08Z,Wind generation,Wind Offshore,1578.080,2021-07-24T23:00:00Z,2021-07-25,1
2021-07-25T01:28:08Z,Solar generation,Solar,0.000,2021-07-24T23:00:00Z,2021-07-25,1
2021-07-25T00:58:08Z,Wind generation,Wind Onshore,819.020,2021-07-24T22:30:00Z,2021-07-24,48
2021-07-25T00:58:08Z,Wind generation,Wind Offshore,1557.003,2021-07-24T22:30:00Z,2021-07-24,48
2021-07-25T00:58:08Z,Solar generation,Solar,0.000,2021-07-24T22:30:00Z,2021-07-24,48
2021-07-25T00:28:08Z,Wind generation,Wind Onshore,843.280,2021-07-24T22:00:00Z,2021-07-24,47
2021-07-25T00:28:08Z,Wind generation,Wind Offshore,1481.795,2021-07-24T22:00:00Z,2021-07-24,47
2021-07-25T00:28:08Z,Solar generation,Solar,0.000,2021-07-24T22:00:00Z,2021-07-24,47
2021-07-24T23:58:08Z,Wind generation,Wind Onshore,907.780,2021-07-24T21:30:00Z,2021-07-24,46
2021-07-24T23:58:08Z,Wind generation,Wind Offshore,1431.241,2021-07-24T21:30:00Z,2021-07-24,46
2021-07-24T23:58:08Z,Solar generation,Solar,0.000,2021-07-24T21:30:00Z,2021-07-24,46
2021-07-24T23:28:08Z,Wind generation,Wind Onshore,930.480,2021-07-24T21:00:00Z,2021-07-24,45
2021-07-24T23:28:08Z,Wind generation,Wind Offshore,1408.971,2021-07-24T21:00:00Z,2021-07-24,45
2021-07-24T23:28:08Z,Solar generation,Solar,1.000,2021-07-24T21:00:00Z,2021-07-24,45
2021-07-24T22:58:08Z,Wind generation,Wind Onshore,919.859,2021-07-24T20:30:00Z,2021-07-24,44
2021-07-24T22:58:08Z,Wind generation,Wind Offshore,1316.403,2021-07-24T20:30:00Z,2021-07-24,44
2021-07-24T22:58:08Z,Solar generation,Solar,0.000,2021-07-24T20:30:00Z,2021-07-24,44
2021-07-24T22:28:08Z,Wind generation,Wind Onshore,901.786,2021-07-24T20:00:00Z,2021-07-24,43
