PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-06-27T01:58:07Z,Wind generation,Wind Onshore,885.442,2021-06-26T23:30:00Z,2021-06-27,2
2021-06-27T01:58:07Z,Wind generation,Wind Offshore,1607.000,2021-06-26T23:30:00Z,2021-06-27,2
2021-06-27T01:58:07Z,Solar generation,Solar,0.000,2021-06-26T23:30:00Z,2021-06-27,2
2021-06-27T01:28:08Z,Wind generation,Wind Onshore,878.899,2021-06-26T23:00:00Z,2021-06-27,1
2021-06-27T01:28:08Z,Wind generation,Wind Offshore,1286.335,2021-06-26T23:00:00Z,2021-06-27,1
2021-06-27T01:28:08Z,Solar generation,Solar,0.000,2021-06-26T23:00:00Z,2021-06-27,1
2021-06-27T00:58:08Z,Wind generation,Wind Onshore,883.696,2021-06-26T22:30:00Z,2021-06-26,48
2021-06-27T00:58:08Z,Wind generation,Wind Offshore,1277.212,2021-06-26T22:30:00Z,2021-06-26,48
2021-06-27T00:58:08Z,Solar generation,Solar,0.000,2021-06-26T22:30:00Z,2021-06-26,48
2021-06-27T00:28:09Z,Wind generation,Wind Onshore,857.400,2021-06-26T22:00:00Z,2021-06-26,47
2021-06-27T00:28:09Z,Wind generation,Wind Offshore,1218.127,2021-06-26T22:00:00Z,2021-06-26,47
2021-06-27T00:28:09Z,Solar generation,Solar,0.000,2021-06-26T22:00:00Z,2021-06-26,47
2021-06-26T23:58:07Z,Wind generation,Wind Onshore,829.060,2021-06-26T21:30:00Z,2021-06-26,46
2021-06-26T23:58:07Z,Wind generation,Wind Offshore,1275.818,2021-06-26T21:30:00Z,2021-06-26,46
2021-06-26T23:58:07Z,Solar generation,Solar,0.000,2021-06-26T21:30:00Z,2021-06-26,46
2021-06-26T23:28:08Z,Wind generation,Wind Onshore,821.129,2021-06-26T21:00:00Z,2021-06-26,45
2021-06-26T23:28:08Z,Wind generation,Wind Offshore,1299.503,2021-06-26T21:00:00Z,2021-06-26,45
2021-06-26T23:28:08Z,Solar generation,Solar,52.000,2021-06-26T21:00:00Z,2021-06-26,45
2021-06-26T22:58:08Z,Wind generation,Wind Onshore,835.550,2021-06-26T20:30:00Z,2021-06-26,44
2021-06-26T22:58:08Z,Wind generation,Wind Offshore,1218.521,2021-06-26T20:30:00Z,2021-06-26,44
2021-06-26T22:58:08Z,Solar generation,Solar,4.000,2021-06-26T20:30:00Z,2021-06-26,44
2021-06-26T22:28:08Z,Wind generation,Wind Onshore,840.676,2021-06-26T20:00:00Z,2021-06-26,43
2021-06-26T22:28:08Z,Wind generation,Wind Offshore,1168.436,2021-06-26T20:00:00Z,2021-06-26,43
2021-06-26T22:28:08Z,Solar generation,Solar,30.000,2021-06-26T20:00:00Z,2021-06-26,43
2021-06-26T21:58:07Z,Wind generation,Wind Onshore,924.333,2021-06-26T19:30:00Z,2021-06-26,42
2021-06-26T21:58:07Z,Wind generation,Wind Offshore,1144.289,2021-06-26T19:30:00Z,2021-06-26,42
2021-06-26T21:58:07Z,Solar generation,Solar,200.000,2021-06-26T19:30:00Z,2021-06-26,42
2021-06-26T21:28:08Z,Wind generation,Wind Onshore,927.737,2021-06-26T19:00:00Z,2021-06-26,41
2021-06-26T21:28:08Z,Wind generation,Wind Offshore,967.558,2021-06-26T19:00:00Z,2021-06-26,41
2021-06-26T21:28:08Z,Solar generation,Solar,503.000,2021-06-26T19:00:00Z,2021-06-26,41
2021-06-26T20:58:08Z,Wind generation,Wind Onshore,1030.738,2021-06-26T18:30:00Z,2021-06-26,40
2021-06-26T20:58:08Z,Wind generation,Wind Offshore,833.433,2021-06-26T18:30:00Z,2021-06-26,40
2021-06-26T20:58:08Z,Solar generation,Solar,923.000,2021-06-26T18:30:00Z,2021-06-26,40
2021-06-26T20:28:08Z,Wind generation,Wind Onshore,1005.804,2021-06-26T18:00:00Z,2021-06-26,39
2021-06-26T20:28:08Z,Wind generation,Wind Offshore,684.920,2021-06-26T18:00:00Z,2021-06-26,39
2021-06-26T20:28:08Z,Solar generation,Solar,1340.000,2021-06-26T18:00:00Z,2021-06-26,39
2021-06-26T19:58:08Z,Wind generation,Wind Onshore,1125.617,2021-06-26T17:30:00Z,2021-06-26,38
2021-06-26T19:58:08Z,Wind generation,Wind Offshore,630.286,2021-06-26T17:30:00Z,2021-06-26,38
2021-06-26T19:58:08Z,Solar generation,Solar,1850.000,2021-06-26T17:30:00Z,2021-06-26,38
2021-06-26T19:28:09Z,Wind generation,Wind Onshore,1168.989,2021-06-26T17:00:00Z,2021-06-26,37
2021-06-26T19:28:09Z,Wind generation,Wind Offshore,527.062,2021-06-26T17:00:00Z,2021-06-26,37
2021-06-26T19:28:09Z,Solar generation,Solar,2450.000,2021-06-26T17:00:00Z,2021-06-26,37
2021-06-26T18:58:08Z,Wind generation,Wind Onshore,1238.526,2021-06-26T16:30:00Z,2021-06-26,36
2021-06-26T18:58:08Z,Wind generation,Wind Offshore,550.609,2021-06-26T16:30:00Z,2021-06-26,36
2021-06-26T18:58:08Z,Solar generation,Solar,3030.000,2021-06-26T16:30:00Z,2021-06-26,36
2021-06-26T18:28:08Z,Wind generation,Wind Onshore,1288.377,2021-06-26T16:00:00Z,2021-06-26,35
2021-06-26T18:28:08Z,Wind generation,Wind Offshore,567.504,2021-06-26T16:00:00Z,2021-06-26,35
2021-06-26T18:28:08Z,Solar generation,Solar,3580.000,2021-06-26T16:00:00Z,2021-06-26,35
2021-06-26T17:58:08Z,Wind generation,Wind Onshore,1276.046,2021-06-26T15:30:00Z,2021-06-26,34
2021-06-26T17:58:08Z,Wind generation,Wind Offshore,442.360,2021-06-26T15:30:00Z,2021-06-26,34
2021-06-26T17:58:08Z,Solar generation,Solar,4120.000,2021-06-26T15:30:00Z,2021-06-26,34
2021-06-26T17:28:08Z,Wind generation,Wind Onshore,1344.260,2021-06-26T15:00:00Z,2021-06-26,33
2021-06-26T17:28:08Z,Wind generation,Wind Offshore,311.071,2021-06-26T15:00:00Z,2021-06-26,33
2021-06-26T17:28:08Z,Solar generation,Solar,4560.000,2021-06-26T15:00:00Z,2021-06-26,33
2021-06-26T16:58:07Z,Wind generation,Wind Onshore,1427.611,2021-06-26T14:30:00Z,2021-06-26,32
2021-06-26T16:58:07Z,Wind generation,Wind Offshore,304.241,2021-06-26T14:30:00Z,2021-06-26,32
2021-06-26T16:58:07Z,Solar generation,Solar,4960.000,2021-06-26T14:30:00Z,2021-06-26,32
2021-06-26T16:28:08Z,Wind generation,Wind Onshore,1452.413,2021-06-26T14:00:00Z,2021-06-26,31
