PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-03-07T00:58:08Z,Wind generation,Wind Onshore,1377.122,2021-03-06T23:30:00Z,2021-03-06,48
2021-03-07T00:58:08Z,Wind generation,Wind Offshore,423.730,2021-03-06T23:30:00Z,2021-03-06,48
2021-03-07T00:58:08Z,Solar generation,Solar,0.000,2021-03-06T23:30:00Z,2021-03-06,48
2021-03-07T00:28:08Z,Wind generation,Wind Onshore,1351.105,2021-03-06T23:00:00Z,2021-03-06,47
2021-03-07T00:28:08Z,Wind generation,Wind Offshore,445.843,2021-03-06T23:00:00Z,2021-03-06,47
2021-03-07T00:28:08Z,Solar generation,Solar,0.000,2021-03-06T23:00:00Z,2021-03-06,47
2021-03-06T23:58:08Z,Wind generation,Wind Onshore,1319.089,2021-03-06T22:30:00Z,2021-03-06,46
2021-03-06T23:58:08Z,Wind generation,Wind Offshore,471.229,2021-03-06T22:30:00Z,2021-03-06,46
2021-03-06T23:58:08Z,Solar generation,Solar,0.000,2021-03-06T22:30:00Z,2021-03-06,46
2021-03-06T23:28:09Z,Wind generation,Wind Onshore,1341.241,2021-03-06T22:00:00Z,2021-03-06,45
2021-03-06T23:28:09Z,Wind generation,Wind Offshore,538.311,2021-03-06T22:00:00Z,2021-03-06,45
2021-03-06T23:28:09Z,Solar generation,Solar,0.000,2021-03-06T22:00:00Z,2021-03-06,45
2021-03-06T22:58:08Z,Wind generation,Wind Onshore,1239.853,2021-03-06T21:30:00Z,2021-03-06,44
2021-03-06T22:58:08Z,Wind generation,Wind Offshore,571.417,2021-03-06T21:30:00Z,2021-03-06,44
2021-03-06T22:58:08Z,Solar generation,Solar,0.000,2021-03-06T21:30:00Z,2021-03-06,44
2021-03-06T22:28:09Z,Wind generation,Wind Onshore,1184.461,2021-03-06T21:00:00Z,2021-03-06,43
2021-03-06T22:28:09Z,Wind generation,Wind Offshore,516.855,2021-03-06T21:00:00Z,2021-03-06,43
2021-03-06T22:28:09Z,Solar generation,Solar,0.000,2021-03-06T21:00:00Z,2021-03-06,43
2021-03-06T21:58:08Z,Wind generation,Wind Onshore,1148.629,2021-03-06T20:30:00Z,2021-03-06,42
2021-03-06T21:58:08Z,Wind generation,Wind Offshore,555.437,2021-03-06T20:30:00Z,2021-03-06,42
2021-03-06T21:58:08Z,Solar generation,Solar,0.000,2021-03-06T20:30:00Z,2021-03-06,42
2021-03-06T21:28:08Z,Wind generation,Wind Onshore,1157.981,2021-03-06T20:00:00Z,2021-03-06,41
2021-03-06T21:28:08Z,Wind generation,Wind Offshore,548.081,2021-03-06T20:00:00Z,2021-03-06,41
2021-03-06T21:28:08Z,Solar generation,Solar,0.000,2021-03-06T20:00:00Z,2021-03-06,41
2021-03-06T20:58:08Z,Wind generation,Wind Onshore,1106.620,2021-03-06T19:30:00Z,2021-03-06,40
2021-03-06T20:58:08Z,Wind generation,Wind Offshore,591.354,2021-03-06T19:30:00Z,2021-03-06,40
2021-03-06T20:58:08Z,Solar generation,Solar,0.000,2021-03-06T19:30:00Z,2021-03-06,40
2021-03-06T20:28:08Z,Wind generation,Wind Onshore,1059.383,2021-03-06T19:00:00Z,2021-03-06,39
2021-03-06T20:28:08Z,Wind generation,Wind Offshore,590.238,2021-03-06T19:00:00Z,2021-03-06,39
2021-03-06T20:28:08Z,Solar generation,Solar,0.000,2021-03-06T19:00:00Z,2021-03-06,39
2021-03-06T19:58:08Z,Wind generation,Wind Onshore,979.879,2021-03-06T18:30:00Z,2021-03-06,38
2021-03-06T19:58:08Z,Wind generation,Wind Offshore,621.880,2021-03-06T18:30:00Z,2021-03-06,38
2021-03-06T19:58:08Z,Solar generation,Solar,0.000,2021-03-06T18:30:00Z,2021-03-06,38
2021-03-06T19:28:08Z,Wind generation,Wind Onshore,953.670,2021-03-06T18:00:00Z,2021-03-06,37
2021-03-06T19:28:08Z,Wind generation,Wind Offshore,591.033,2021-03-06T18:00:00Z,2021-03-06,37
2021-03-06T19:28:08Z,Solar generation,Solar,1.000,2021-03-06T18:00:00Z,2021-03-06,37
2021-03-06T18:58:07Z,Wind generation,Wind Onshore,406.489,2021-03-06T17:30:00Z,2021-03-06,36
2021-03-06T18:58:07Z,Wind generation,Wind Offshore,20.442,2021-03-06T17:30:00Z,2021-03-06,36
2021-03-06T18:58:07Z,Solar generation,Solar,59.000,2021-03-06T17:30:00Z,2021-03-06,36
2021-03-06T18:28:08Z,Wind generation,Wind Onshore,1023.307,2021-03-06T17:00:00Z,2021-03-06,35
2021-03-06T18:28:08Z,Wind generation,Wind Offshore,461.134,2021-03-06T17:00:00Z,2021-03-06,35
2021-03-06T18:28:08Z,Solar generation,Solar,464.000,2021-03-06T17:00:00Z,2021-03-06,35
2021-03-06T17:58:08Z,Wind generation,Wind Onshore,1136.174,2021-03-06T16:30:00Z,2021-03-06,34
