PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-01-16T00:58:08Z,Wind generation,Wind Onshore,3327.565,2022-01-15T23:30:00Z,2022-01-15,48
2022-01-16T00:58:08Z,Wind generation,Wind Offshore,2921.259,2022-01-15T23:30:00Z,2022-01-15,48
2022-01-16T00:58:08Z,Solar generation,Solar,0.000,2022-01-15T23:30:00Z,2022-01-15,48
2022-01-16T00:28:09Z,Wind generation,Wind Onshore,3222.765,2022-01-15T23:00:00Z,2022-01-15,47
2022-01-16T00:28:09Z,Wind generation,Wind Offshore,2904.388,2022-01-15T23:00:00Z,2022-01-15,47
2022-01-16T00:28:09Z,Solar generation,Solar,0.000,2022-01-15T23:00:00Z,2022-01-15,47
2022-01-15T23:58:08Z,Wind generation,Wind Onshore,2975.161,2022-01-15T22:30:00Z,2022-01-15,46
2022-01-15T23:58:08Z,Wind generation,Wind Offshore,2721.476,2022-01-15T22:30:00Z,2022-01-15,46
2022-01-15T23:58:08Z,Solar generation,Solar,0.000,2022-01-15T22:30:00Z,2022-01-15,46
2022-01-15T23:28:10Z,Wind generation,Wind Onshore,2822.468,2022-01-15T22:00:00Z,2022-01-15,45
2022-01-15T23:28:10Z,Wind generation,Wind Offshore,2613.728,2022-01-15T22:00:00Z,2022-01-15,45
2022-01-15T23:28:10Z,Solar generation,Solar,0.000,2022-01-15T22:00:00Z,2022-01-15,45
2022-01-15T22:58:08Z,Wind generation,Wind Onshore,2720.973,2022-01-15T21:30:00Z,2022-01-15,44
2022-01-15T22:58:08Z,Wind generation,Wind Offshore,2732.063,2022-01-15T21:30:00Z,2022-01-15,44
2022-01-15T22:58:08Z,Solar generation,Solar,0.000,2022-01-15T21:30:00Z,2022-01-15,44
2022-01-15T22:28:09Z,Wind generation,Wind Onshore,2437.968,2022-01-15T21:00:00Z,2022-01-15,43
2022-01-15T22:28:09Z,Wind generation,Wind Offshore,2214.150,2022-01-15T21:00:00Z,2022-01-15,43
2022-01-15T22:28:09Z,Solar generation,Solar,0.000,2022-01-15T21:00:00Z,2022-01-15,43
2022-01-15T21:58:08Z,Wind generation,Wind Onshore,2328.273,2022-01-15T20:30:00Z,2022-01-15,42
2022-01-15T21:58:08Z,Wind generation,Wind Offshore,1991.778,2022-01-15T20:30:00Z,2022-01-15,42
2022-01-15T21:58:08Z,Solar generation,Solar,0.000,2022-01-15T20:30:00Z,2022-01-15,42
2022-01-15T21:28:08Z,Wind generation,Wind Onshore,2234.307,2022-01-15T20:00:00Z,2022-01-15,41
2022-01-15T21:28:08Z,Wind generation,Wind Offshore,1867.049,2022-01-15T20:00:00Z,2022-01-15,41
2022-01-15T21:28:08Z,Solar generation,Solar,0.000,2022-01-15T20:00:00Z,2022-01-15,41
2022-01-15T20:58:08Z,Wind generation,Wind Onshore,2099.771,2022-01-15T19:30:00Z,2022-01-15,40
2022-01-15T20:58:08Z,Wind generation,Wind Offshore,2016.256,2022-01-15T19:30:00Z,2022-01-15,40
2022-01-15T20:58:08Z,Solar generation,Solar,0.000,2022-01-15T19:30:00Z,2022-01-15,40
2022-01-15T20:28:09Z,Wind generation,Wind Onshore,2050.482,2022-01-15T19:00:00Z,2022-01-15,39
2022-01-15T20:28:09Z,Wind generation,Wind Offshore,2212.833,2022-01-15T19:00:00Z,2022-01-15,39
2022-01-15T20:28:09Z,Solar generation,Solar,0.000,2022-01-15T19:00:00Z,2022-01-15,39
2022-01-15T19:58:08Z,Wind generation,Wind Onshore,1900.962,2022-01-15T18:30:00Z,2022-01-15,38
2022-01-15T19:58:08Z,Wind generation,Wind Offshore,2266.989,2022-01-15T18:30:00Z,2022-01-15,38
2022-01-15T19:58:08Z,Solar generation,Solar,0.000,2022-01-15T18:30:00Z,2022-01-15,38
2022-01-15T19:28:09Z,Wind generation,Wind Onshore,1833.744,2022-01-15T18:00:00Z,2022-01-15,37
2022-01-15T19:28:09Z,Wind generation,Wind Offshore,2107.231,2022-01-15T18:00:00Z,2022-01-15,37
2022-01-15T19:28:09Z,Solar generation,Solar,1.000,2022-01-15T18:00:00Z,2022-01-15,37
2022-01-15T18:58:08Z,Wind generation,Wind Onshore,1682.178,2022-01-15T17:30:00Z,2022-01-15,36
2022-01-15T18:58:08Z,Wind generation,Wind Offshore,2055.567,2022-01-15T17:30:00Z,2022-01-15,36
2022-01-15T18:58:08Z,Solar generation,Solar,0.000,2022-01-15T17:30:00Z,2022-01-15,36
2022-01-15T18:28:09Z,Wind generation,Wind Onshore,1567.777,2022-01-15T17:00:00Z,2022-01-15,35
2022-01-15T18:28:09Z,Wind generation,Wind Offshore,1810.654,2022-01-15T17:00:00Z,2022-01-15,35
2022-01-15T18:28:09Z,Solar generation,Solar,1.000,2022-01-15T17:00:00Z,2022-01-15,35
2022-01-15T17:58:09Z,Wind generation,Wind Onshore,1427.849,2022-01-15T16:30:00Z,2022-01-15,34
2022-01-15T17:58:09Z,Wind generation,Wind Offshore,1591.219,2022-01-15T16:30:00Z,2022-01-15,34
2022-01-15T17:58:09Z,Solar generation,Solar,1.000,2022-01-15T16:30:00Z,2022-01-15,34
2022-01-15T17:28:09Z,Wind generation,Wind Onshore,1389.723,2022-01-15T16:00:00Z,2022-01-15,33
2022-01-15T17:28:09Z,Wind generation,Wind Offshore,1546.473,2022-01-15T16:00:00Z,2022-01-15,33
2022-01-15T17:28:09Z,Solar generation,Solar,8.000,2022-01-15T16:00:00Z,2022-01-15,33
2022-01-15T16:58:08Z,Wind generation,Wind Onshore,1402.550,2022-01-15T15:30:00Z,2022-01-15,32
2022-01-15T16:58:08Z,Wind generation,Wind Offshore,1443.554,2022-01-15T15:30:00Z,2022-01-15,32
2022-01-15T16:58:08Z,Solar generation,Solar,80.000,2022-01-15T15:30:00Z,2022-01-15,32
2022-01-15T16:28:09Z,Wind generation,Wind Onshore,1386.143,2022-01-15T15:00:00Z,2022-01-15,31
2022-01-15T16:28:09Z,Wind generation,Wind Offshore,1329.999,2022-01-15T15:00:00Z,2022-01-15,31
2022-01-15T16:28:09Z,Solar generation,Solar,280.000,2022-01-15T15:00:00Z,2022-01-15,31
2022-01-15T15:58:09Z,Wind generation,Wind Onshore,1393.632,2022-01-15T14:30:00Z,2022-01-15,30
2022-01-15T15:58:09Z,Wind generation,Wind Offshore,1306.996,2022-01-15T14:30:00Z,2022-01-15,30
2022-01-15T15:58:09Z,Solar generation,Solar,559.000,2022-01-15T14:30:00Z,2022-01-15,30
2022-01-15T15:28:09Z,Wind generation,Wind Onshore,1404.345,2022-01-15T14:00:00Z,2022-01-15,29
2022-01-15T15:28:09Z,Wind generation,Wind Offshore,1296.200,2022-01-15T14:00:00Z,2022-01-15,29
2022-01-15T15:28:09Z,Solar generation,Solar,895.000,2022-01-15T14:00:00Z,2022-01-15,29
2022-01-15T14:58:08Z,Wind generation,Wind Onshore,1409.819,2022-01-15T13:30:00Z,2022-01-15,28
2022-01-15T14:58:08Z,Wind generation,Wind Offshore,1189.254,2022-01-15T13:30:00Z,2022-01-15,28
2022-01-15T14:58:08Z,Solar generation,Solar,1080.000,2022-01-15T13:30:00Z,2022-01-15,28
2022-01-15T14:28:09Z,Wind generation,Wind Onshore,1377.202,2022-01-15T13:00:00Z,2022-01-15,27
2022-01-15T14:28:09Z,Wind generation,Wind Offshore,1150.162,2022-01-15T13:00:00Z,2022-01-15,27
2022-01-15T14:28:09Z,Solar generation,Solar,1210.000,2022-01-15T13:00:00Z,2022-01-15,27
2022-01-15T13:58:08Z,Wind generation,Wind Onshore,1294.263,2022-01-15T12:30:00Z,2022-01-15,26
2022-01-15T13:58:08Z,Wind generation,Wind Offshore,1172.773,2022-01-15T12:30:00Z,2022-01-15,26
2022-01-15T13:58:08Z,Solar generation,Solar,1300.000,2022-01-15T12:30:00Z,2022-01-15,26
2022-01-15T13:28:09Z,Wind generation,Wind Onshore,1295.976,2022-01-15T12:00:00Z,2022-01-15,25
2022-01-15T13:28:09Z,Wind generation,Wind Offshore,1267.535,2022-01-15T12:00:00Z,2022-01-15,25
2022-01-15T13:28:09Z,Solar generation,Solar,1220.000,2022-01-15T12:00:00Z,2022-01-15,25
2022-01-15T12:58:08Z,Wind generation,Wind Onshore,1236.125,2022-01-15T11:30:00Z,2022-01-15,24
2022-01-15T12:58:08Z,Wind generation,Wind Offshore,1248.853,2022-01-15T11:30:00Z,2022-01-15,24
2022-01-15T12:58:08Z,Solar generation,Solar,1150.000,2022-01-15T11:30:00Z,2022-01-15,24
2022-01-15T12:28:09Z,Wind generation,Wind Onshore,1146.568,2022-01-15T11:00:00Z,2022-01-15,23
2022-01-15T12:28:09Z,Wind generation,Wind Offshore,1161.685,2022-01-15T11:00:00Z,2022-01-15,23
2022-01-15T12:28:09Z,Solar generation,Solar,1100.000,2022-01-15T11:00:00Z,2022-01-15,23
2022-01-15T11:58:09Z,Wind generation,Wind Onshore,1112.034,2022-01-15T10:30:00Z,2022-01-15,22
