PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-06-22T00:28:08Z,Wind generation,Wind Onshore,607.857,2022-06-21T22:00:00Z,2022-06-21,47
2022-06-22T00:28:08Z,Wind generation,Wind Offshore,139.402,2022-06-21T22:00:00Z,2022-06-21,47
2022-06-22T00:28:08Z,Solar generation,Solar,0.000,2022-06-21T22:00:00Z,2022-06-21,47
2022-06-21T23:58:07Z,Wind generation,Wind Onshore,550.780,2022-06-21T21:30:00Z,2022-06-21,46
2022-06-21T23:58:07Z,Wind generation,Wind Offshore,204.104,2022-06-21T21:30:00Z,2022-06-21,46
2022-06-21T23:58:07Z,Solar generation,Solar,0.000,2022-06-21T21:30:00Z,2022-06-21,46
2022-06-21T23:28:08Z,Wind generation,Wind Onshore,530.038,2022-06-21T21:00:00Z,2022-06-21,45
2022-06-21T23:28:08Z,Wind generation,Wind Offshore,204.185,2022-06-21T21:00:00Z,2022-06-21,45
2022-06-21T23:28:08Z,Solar generation,Solar,5.000,2022-06-21T21:00:00Z,2022-06-21,45
2022-06-21T22:58:06Z,Wind generation,Wind Onshore,511.337,2022-06-21T20:30:00Z,2022-06-21,44
2022-06-21T22:58:06Z,Wind generation,Wind Offshore,244.011,2022-06-21T20:30:00Z,2022-06-21,44
2022-06-21T22:58:06Z,Solar generation,Solar,5.000,2022-06-21T20:30:00Z,2022-06-21,44
2022-06-21T22:28:08Z,Wind generation,Wind Onshore,508.471,2022-06-21T20:00:00Z,2022-06-21,43
2022-06-21T22:28:08Z,Wind generation,Wind Offshore,269.112,2022-06-21T20:00:00Z,2022-06-21,43
2022-06-21T22:28:08Z,Solar generation,Solar,42.000,2022-06-21T20:00:00Z,2022-06-21,43
2022-06-21T21:58:07Z,Wind generation,Wind Onshore,577.273,2022-06-21T19:30:00Z,2022-06-21,42
2022-06-21T21:58:07Z,Wind generation,Wind Offshore,298.005,2022-06-21T19:30:00Z,2022-06-21,42
2022-06-21T21:58:07Z,Solar generation,Solar,250.000,2022-06-21T19:30:00Z,2022-06-21,42
2022-06-21T21:28:08Z,Wind generation,Wind Onshore,430.141,2022-06-21T19:00:00Z,2022-06-21,41
2022-06-21T21:28:08Z,Wind generation,Wind Offshore,25.071,2022-06-21T19:00:00Z,2022-06-21,41
2022-06-21T21:28:08Z,Solar generation,Solar,633.000,2022-06-21T19:00:00Z,2022-06-21,41
2022-06-21T20:58:06Z,Wind generation,Wind Onshore,689.028,2022-06-21T18:30:00Z,2022-06-21,40
2022-06-21T20:58:06Z,Wind generation,Wind Offshore,359.363,2022-06-21T18:30:00Z,2022-06-21,40
2022-06-21T20:58:06Z,Solar generation,Solar,1090.000,2022-06-21T18:30:00Z,2022-06-21,40
2022-06-21T20:28:08Z,Wind generation,Wind Onshore,667.710,2022-06-21T18:00:00Z,2022-06-21,39
2022-06-21T20:28:08Z,Wind generation,Wind Offshore,345.523,2022-06-21T18:00:00Z,2022-06-21,39
2022-06-21T20:28:08Z,Solar generation,Solar,1610.000,2022-06-21T18:00:00Z,2022-06-21,39
2022-06-21T19:58:08Z,Wind generation,Wind Onshore,733.256,2022-06-21T17:30:00Z,2022-06-21,38
2022-06-21T19:58:08Z,Wind generation,Wind Offshore,328.322,2022-06-21T17:30:00Z,2022-06-21,38
2022-06-21T19:58:08Z,Solar generation,Solar,2290.000,2022-06-21T17:30:00Z,2022-06-21,38
2022-06-21T19:28:07Z,Wind generation,Wind Onshore,714.980,2022-06-21T17:00:00Z,2022-06-21,37
2022-06-21T19:28:07Z,Wind generation,Wind Offshore,328.678,2022-06-21T17:00:00Z,2022-06-21,37
2022-06-21T19:28:07Z,Solar generation,Solar,3020.000,2022-06-21T17:00:00Z,2022-06-21,37
2022-06-21T18:58:07Z,Wind generation,Wind Onshore,744.669,2022-06-21T16:30:00Z,2022-06-21,36
2022-06-21T18:58:07Z,Wind generation,Wind Offshore,325.685,2022-06-21T16:30:00Z,2022-06-21,36
2022-06-21T18:58:07Z,Solar generation,Solar,3730.000,2022-06-21T16:30:00Z,2022-06-21,36
2022-06-21T18:28:07Z,Wind generation,Wind Onshore,800.532,2022-06-21T16:00:00Z,2022-06-21,35
2022-06-21T18:28:07Z,Wind generation,Wind Offshore,280.737,2022-06-21T16:00:00Z,2022-06-21,35
2022-06-21T18:28:07Z,Solar generation,Solar,4480.000,2022-06-21T16:00:00Z,2022-06-21,35
2022-06-21T17:58:06Z,Wind generation,Wind Onshore,705.424,2022-06-21T15:30:00Z,2022-06-21,34
2022-06-21T17:58:06Z,Wind generation,Wind Offshore,278.636,2022-06-21T15:30:00Z,2022-06-21,34
2022-06-21T17:58:06Z,Solar generation,Solar,5090.000,2022-06-21T15:30:00Z,2022-06-21,34
2022-06-21T17:28:08Z,Wind generation,Wind Onshore,667.534,2022-06-21T15:00:00Z,2022-06-21,33
2022-06-21T17:28:08Z,Wind generation,Wind Offshore,276.167,2022-06-21T15:00:00Z,2022-06-21,33
2022-06-21T17:28:08Z,Solar generation,Solar,5800.000,2022-06-21T15:00:00Z,2022-06-21,33
2022-06-21T16:58:07Z,Wind generation,Wind Onshore,659.018,2022-06-21T14:30:00Z,2022-06-21,32
2022-06-21T16:58:07Z,Wind generation,Wind Offshore,238.924,2022-06-21T14:30:00Z,2022-06-21,32
2022-06-21T16:58:07Z,Solar generation,Solar,6320.000,2022-06-21T14:30:00Z,2022-06-21,32
2022-06-21T16:28:08Z,Wind generation,Wind Onshore,647.156,2022-06-21T14:00:00Z,2022-06-21,31
2022-06-21T16:28:08Z,Wind generation,Wind Offshore,221.960,2022-06-21T14:00:00Z,2022-06-21,31
2022-06-21T16:28:08Z,Solar generation,Solar,6880.000,2022-06-21T14:00:00Z,2022-06-21,31
2022-06-21T15:58:06Z,Wind generation,Wind Onshore,596.802,2022-06-21T13:30:00Z,2022-06-21,30
2022-06-21T15:58:06Z,Wind generation,Wind Offshore,258.249,2022-06-21T13:30:00Z,2022-06-21,30
2022-06-21T15:58:06Z,Solar generation,Solar,7290.000,2022-06-21T13:30:00Z,2022-06-21,30
2022-06-21T15:28:07Z,Wind generation,Wind Onshore,586.163,2022-06-21T13:00:00Z,2022-06-21,29
2022-06-21T15:28:07Z,Wind generation,Wind Offshore,279.161,2022-06-21T13:00:00Z,2022-06-21,29
2022-06-21T15:28:07Z,Solar generation,Solar,7480.000,2022-06-21T13:00:00Z,2022-06-21,29
2022-06-21T14:58:08Z,Wind generation,Wind Onshore,446.124,2022-06-21T12:30:00Z,2022-06-21,28
2022-06-21T14:58:08Z,Wind generation,Wind Offshore,46.279,2022-06-21T12:30:00Z,2022-06-21,28
2022-06-21T14:58:08Z,Solar generation,Solar,7740.000,2022-06-21T12:30:00Z,2022-06-21,28
2022-06-21T14:28:08Z,Wind generation,Wind Onshore,446.124,2022-06-21T12:00:00Z,2022-06-21,27
2022-06-21T14:28:08Z,Wind generation,Wind Offshore,46.279,2022-06-21T12:00:00Z,2022-06-21,27
2022-06-21T14:28:08Z,Solar generation,Solar,7810.000,2022-06-21T12:00:00Z,2022-06-21,27
2022-06-21T18:10:12Z,Wind generation,Wind Onshore,383.971,2022-06-21T11:30:00Z,2022-06-21,26
2022-06-21T18:10:12Z,Wind generation,Wind Offshore,33.405,2022-06-21T11:30:00Z,2022-06-21,26
2022-06-21T18:10:12Z,Solar generation,Solar,7730.000,2022-06-21T11:30:00Z,2022-06-21,26
2022-06-21T17:40:12Z,Wind generation,Wind Onshore,404.336,2022-06-21T11:00:00Z,2022-06-21,25
2022-06-21T17:40:12Z,Wind generation,Wind Offshore,38.621,2022-06-21T11:00:00Z,2022-06-21,25
2022-06-21T17:40:12Z,Solar generation,Solar,7520.000,2022-06-21T11:00:00Z,2022-06-21,25
2022-06-21T17:10:14Z,Wind generation,Wind Onshore,434.516,2022-06-21T10:30:00Z,2022-06-21,24
2022-06-21T17:10:14Z,Wind generation,Wind Offshore,34.492,2022-06-21T10:30:00Z,2022-06-21,24
2022-06-21T17:10:14Z,Solar generation,Solar,7230.000,2022-06-21T10:30:00Z,2022-06-21,24
2022-06-21T16:40:13Z,Wind generation,Wind Onshore,434.516,2022-06-21T10:00:00Z,2022-06-21,23
2022-06-21T16:40:13Z,Wind generation,Wind Offshore,34.492,2022-06-21T10:00:00Z,2022-06-21,23
2022-06-21T16:40:13Z,Solar generation,Solar,6890.000,2022-06-21T10:00:00Z,2022-06-21,23
2022-06-21T15:10:12Z,Wind generation,Wind Onshore,677.263,2022-06-21T09:30:00Z,2022-06-21,22
2022-06-21T15:10:12Z,Wind generation,Wind Offshore,552.622,2022-06-21T09:30:00Z,2022-06-21,22
