PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-01-24T00:58:07Z,Wind generation,Wind Onshore,594.731,2021-01-23T23:30:00Z,2021-01-23,48
2021-01-24T00:58:07Z,Wind generation,Wind Offshore,109.437,2021-01-23T23:30:00Z,2021-01-23,48
2021-01-24T00:58:07Z,Solar generation,Solar,0.000,2021-01-23T23:30:00Z,2021-01-23,48
2021-01-24T00:28:08Z,Wind generation,Wind Onshore,1380.419,2021-01-23T23:00:00Z,2021-01-23,47
2021-01-24T00:28:08Z,Wind generation,Wind Offshore,2450.423,2021-01-23T23:00:00Z,2021-01-23,47
2021-01-24T00:28:08Z,Solar generation,Solar,0.000,2021-01-23T23:00:00Z,2021-01-23,47
2021-01-23T23:58:07Z,Wind generation,Wind Onshore,1381.525,2021-01-23T22:30:00Z,2021-01-23,46
2021-01-23T23:58:07Z,Wind generation,Wind Offshore,2172.274,2021-01-23T22:30:00Z,2021-01-23,46
2021-01-23T23:58:07Z,Solar generation,Solar,0.000,2021-01-23T22:30:00Z,2021-01-23,46
2021-01-23T23:28:08Z,Wind generation,Wind Onshore,1333.410,2021-01-23T22:00:00Z,2021-01-23,45
2021-01-23T23:28:08Z,Wind generation,Wind Offshore,2308.050,2021-01-23T22:00:00Z,2021-01-23,45
2021-01-23T23:28:08Z,Solar generation,Solar,0.000,2021-01-23T22:00:00Z,2021-01-23,45
2021-01-23T22:58:07Z,Wind generation,Wind Onshore,1292.332,2021-01-23T21:30:00Z,2021-01-23,44
2021-01-23T22:58:07Z,Wind generation,Wind Offshore,2125.781,2021-01-23T21:30:00Z,2021-01-23,44
2021-01-23T22:58:07Z,Solar generation,Solar,1.000,2021-01-23T21:30:00Z,2021-01-23,44
2021-01-23T22:28:08Z,Wind generation,Wind Onshore,1306.137,2021-01-23T21:00:00Z,2021-01-23,43
2021-01-23T22:28:08Z,Wind generation,Wind Offshore,2465.652,2021-01-23T21:00:00Z,2021-01-23,43
2021-01-23T22:28:08Z,Solar generation,Solar,1.000,2021-01-23T21:00:00Z,2021-01-23,43
2021-01-23T21:58:08Z,Wind generation,Wind Onshore,1349.998,2021-01-23T20:30:00Z,2021-01-23,42
2021-01-23T21:58:08Z,Wind generation,Wind Offshore,2352.415,2021-01-23T20:30:00Z,2021-01-23,42
2021-01-23T21:58:08Z,Solar generation,Solar,1.000,2021-01-23T20:30:00Z,2021-01-23,42
2021-01-23T21:28:08Z,Wind generation,Wind Onshore,1422.879,2021-01-23T20:00:00Z,2021-01-23,41
2021-01-23T21:28:08Z,Wind generation,Wind Offshore,2182.512,2021-01-23T20:00:00Z,2021-01-23,41
2021-01-23T21:28:08Z,Solar generation,Solar,0.000,2021-01-23T20:00:00Z,2021-01-23,41
2021-01-23T20:58:07Z,Wind generation,Wind Onshore,746.167,2021-01-23T19:30:00Z,2021-01-23,40
2021-01-23T20:58:07Z,Wind generation,Wind Offshore,87.934,2021-01-23T19:30:00Z,2021-01-23,40
2021-01-23T20:58:07Z,Solar generation,Solar,0.000,2021-01-23T19:30:00Z,2021-01-23,40
2021-01-23T20:28:08Z,Wind generation,Wind Onshore,1458.979,2021-01-23T19:00:00Z,2021-01-23,39
2021-01-23T20:28:08Z,Wind generation,Wind Offshore,1971.415,2021-01-23T19:00:00Z,2021-01-23,39
2021-01-23T20:28:08Z,Solar generation,Solar,0.000,2021-01-23T19:00:00Z,2021-01-23,39
2021-01-23T19:58:07Z,Wind generation,Wind Onshore,1609.529,2021-01-23T18:30:00Z,2021-01-23,38
2021-01-23T19:58:07Z,Wind generation,Wind Offshore,2045.974,2021-01-23T18:30:00Z,2021-01-23,38
2021-01-23T19:58:07Z,Solar generation,Solar,0.000,2021-01-23T18:30:00Z,2021-01-23,38
2021-01-23T19:28:10Z,Wind generation,Wind Onshore,1602.651,2021-01-23T18:00:00Z,2021-01-23,37
2021-01-23T19:28:10Z,Wind generation,Wind Offshore,1920.238,2021-01-23T18:00:00Z,2021-01-23,37
2021-01-23T19:28:10Z,Solar generation,Solar,0.000,2021-01-23T18:00:00Z,2021-01-23,37
2021-01-23T18:58:09Z,Wind generation,Wind Onshore,1799.749,2021-01-23T17:30:00Z,2021-01-23,36
2021-01-23T18:58:09Z,Wind generation,Wind Offshore,1964.591,2021-01-23T17:30:00Z,2021-01-23,36
2021-01-23T18:58:09Z,Solar generation,Solar,3.000,2021-01-23T17:30:00Z,2021-01-23,36
2021-01-23T18:28:09Z,Wind generation,Wind Onshore,1701.251,2021-01-23T17:00:00Z,2021-01-23,35
2021-01-23T18:28:09Z,Wind generation,Wind Offshore,2114.228,2021-01-23T17:00:00Z,2021-01-23,35
2021-01-23T18:28:09Z,Solar generation,Solar,6.000,2021-01-23T17:00:00Z,2021-01-23,35
