PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-04-24T01:58:06Z,Wind generation,Wind Onshore,3180.967,2022-04-23T23:30:00Z,2022-04-24,2
2022-04-24T01:58:06Z,Wind generation,Wind Offshore,6372.789,2022-04-23T23:30:00Z,2022-04-24,2
2022-04-24T01:58:06Z,Solar generation,Solar,0.000,2022-04-23T23:30:00Z,2022-04-24,2
2022-04-24T01:28:08Z,Wind generation,Wind Onshore,3552.176,2022-04-23T23:00:00Z,2022-04-24,1
2022-04-24T01:28:08Z,Wind generation,Wind Offshore,6332.697,2022-04-23T23:00:00Z,2022-04-24,1
2022-04-24T01:28:08Z,Solar generation,Solar,0.000,2022-04-23T23:00:00Z,2022-04-24,1
2022-04-24T00:58:06Z,Wind generation,Wind Onshore,3720.130,2022-04-23T22:30:00Z,2022-04-23,48
2022-04-24T00:58:06Z,Wind generation,Wind Offshore,6358.083,2022-04-23T22:30:00Z,2022-04-23,48
2022-04-24T00:58:06Z,Solar generation,Solar,2.000,2022-04-23T22:30:00Z,2022-04-23,48
2022-04-24T00:28:07Z,Wind generation,Wind Onshore,3690.869,2022-04-23T22:00:00Z,2022-04-23,47
2022-04-24T00:28:07Z,Wind generation,Wind Offshore,6497.530,2022-04-23T22:00:00Z,2022-04-23,47
2022-04-24T00:28:07Z,Solar generation,Solar,0.000,2022-04-23T22:00:00Z,2022-04-23,47
2022-04-23T23:58:08Z,Wind generation,Wind Onshore,3924.613,2022-04-23T21:30:00Z,2022-04-23,46
2022-04-23T23:58:08Z,Wind generation,Wind Offshore,6616.725,2022-04-23T21:30:00Z,2022-04-23,46
2022-04-23T23:58:08Z,Solar generation,Solar,0.000,2022-04-23T21:30:00Z,2022-04-23,46
2022-04-23T23:28:08Z,Wind generation,Wind Onshore,4033.876,2022-04-23T21:00:00Z,2022-04-23,45
2022-04-23T23:28:08Z,Wind generation,Wind Offshore,6565.981,2022-04-23T21:00:00Z,2022-04-23,45
2022-04-23T23:28:08Z,Solar generation,Solar,0.000,2022-04-23T21:00:00Z,2022-04-23,45
2022-04-23T22:58:07Z,Wind generation,Wind Onshore,4070.412,2022-04-23T20:30:00Z,2022-04-23,44
2022-04-23T22:58:07Z,Wind generation,Wind Offshore,6483.258,2022-04-23T20:30:00Z,2022-04-23,44
2022-04-23T22:58:07Z,Solar generation,Solar,1.000,2022-04-23T20:30:00Z,2022-04-23,44
2022-04-23T22:28:08Z,Wind generation,Wind Onshore,4093.681,2022-04-23T20:00:00Z,2022-04-23,43
2022-04-23T22:28:08Z,Wind generation,Wind Offshore,6479.341,2022-04-23T20:00:00Z,2022-04-23,43
2022-04-23T22:28:08Z,Solar generation,Solar,0.000,2022-04-23T20:00:00Z,2022-04-23,43
2022-04-23T21:58:06Z,Wind generation,Wind Onshore,4096.047,2022-04-23T19:30:00Z,2022-04-23,42
2022-04-23T21:58:06Z,Wind generation,Wind Offshore,6561.809,2022-04-23T19:30:00Z,2022-04-23,42
2022-04-23T21:58:06Z,Solar generation,Solar,7.000,2022-04-23T19:30:00Z,2022-04-23,42
2022-04-23T21:28:07Z,Wind generation,Wind Onshore,4235.318,2022-04-23T19:00:00Z,2022-04-23,41
2022-04-23T21:28:07Z,Wind generation,Wind Offshore,6647.755,2022-04-23T19:00:00Z,2022-04-23,41
