PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-04-03T00:28:07Z,Wind generation,Wind Onshore,613.431,2022-04-02T22:00:00Z,2022-04-02,47
2022-04-03T00:28:07Z,Wind generation,Wind Offshore,1516.455,2022-04-02T22:00:00Z,2022-04-02,47
2022-04-03T00:28:07Z,Solar generation,Solar,1.000,2022-04-02T22:00:00Z,2022-04-02,47
2022-04-02T23:58:08Z,Wind generation,Wind Onshore,585.408,2022-04-02T21:30:00Z,2022-04-02,46
2022-04-02T23:58:08Z,Wind generation,Wind Offshore,1652.121,2022-04-02T21:30:00Z,2022-04-02,46
2022-04-02T23:58:08Z,Solar generation,Solar,0.000,2022-04-02T21:30:00Z,2022-04-02,46
2022-04-02T23:28:08Z,Wind generation,Wind Onshore,588.274,2022-04-02T21:00:00Z,2022-04-02,45
2022-04-02T23:28:08Z,Wind generation,Wind Offshore,1712.434,2022-04-02T21:00:00Z,2022-04-02,45
2022-04-02T23:28:08Z,Solar generation,Solar,2.000,2022-04-02T21:00:00Z,2022-04-02,45
2022-04-02T22:58:07Z,Wind generation,Wind Onshore,605.840,2022-04-02T20:30:00Z,2022-04-02,44
2022-04-02T22:58:07Z,Wind generation,Wind Offshore,1725.082,2022-04-02T20:30:00Z,2022-04-02,44
2022-04-02T22:58:07Z,Solar generation,Solar,3.000,2022-04-02T20:30:00Z,2022-04-02,44
2022-04-02T22:28:08Z,Wind generation,Wind Onshore,616.102,2022-04-02T20:00:00Z,2022-04-02,43
2022-04-02T22:28:08Z,Wind generation,Wind Offshore,1728.750,2022-04-02T20:00:00Z,2022-04-02,43
2022-04-02T22:28:08Z,Solar generation,Solar,3.000,2022-04-02T20:00:00Z,2022-04-02,43
2022-04-02T21:58:07Z,Wind generation,Wind Onshore,648.935,2022-04-02T19:30:00Z,2022-04-02,42
2022-04-02T21:58:07Z,Wind generation,Wind Offshore,1802.918,2022-04-02T19:30:00Z,2022-04-02,42
2022-04-02T21:58:07Z,Solar generation,Solar,3.000,2022-04-02T19:30:00Z,2022-04-02,42
2022-04-02T21:28:07Z,Wind generation,Wind Onshore,658.268,2022-04-02T19:00:00Z,2022-04-02,41
2022-04-02T21:28:07Z,Wind generation,Wind Offshore,1648.883,2022-04-02T19:00:00Z,2022-04-02,41
2022-04-02T21:28:07Z,Solar generation,Solar,2.000,2022-04-02T19:00:00Z,2022-04-02,41
2022-04-02T20:58:06Z,Wind generation,Wind Onshore,613.316,2022-04-02T18:30:00Z,2022-04-02,40
2022-04-02T20:58:06Z,Wind generation,Wind Offshore,1726.918,2022-04-02T18:30:00Z,2022-04-02,40
2022-04-02T20:58:06Z,Solar generation,Solar,9.000,2022-04-02T18:30:00Z,2022-04-02,40
2022-04-02T20:28:08Z,Wind generation,Wind Onshore,559.957,2022-04-02T18:00:00Z,2022-04-02,39
2022-04-02T20:28:08Z,Wind generation,Wind Offshore,1840.396,2022-04-02T18:00:00Z,2022-04-02,39
2022-04-02T20:28:08Z,Solar generation,Solar,173.000,2022-04-02T18:00:00Z,2022-04-02,39
2022-04-02T19:58:06Z,Wind generation,Wind Onshore,670.794,2022-04-02T17:30:00Z,2022-04-02,38
2022-04-02T19:58:06Z,Wind generation,Wind Offshore,1841.266,2022-04-02T17:30:00Z,2022-04-02,38
2022-04-02T19:58:06Z,Solar generation,Solar,661.000,2022-04-02T17:30:00Z,2022-04-02,38
2022-04-02T19:28:08Z,Wind generation,Wind Onshore,650.135,2022-04-02T17:00:00Z,2022-04-02,37
2022-04-02T19:28:08Z,Wind generation,Wind Offshore,1816.360,2022-04-02T17:00:00Z,2022-04-02,37
2022-04-02T19:28:08Z,Solar generation,Solar,1270.000,2022-04-02T17:00:00Z,2022-04-02,37
2022-04-02T18:58:07Z,Wind generation,Wind Onshore,671.672,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-02T18:58:07Z,Wind generation,Wind Offshore,1829.438,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-02T18:58:07Z,Solar generation,Solar,2000.000,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-25T08:10:13Z,Wind generation,Wind Onshore,661.736,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-25T08:10:13Z,Wind generation,Wind Offshore,1831.839,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-25T08:10:13Z,Solar generation,Solar,2100.000,2022-04-02T16:30:00Z,2022-04-02,36
2022-04-02T18:28:08Z,Wind generation,Wind Onshore,677.820,2022-04-02T16:00:00Z,2022-04-02,35
2022-04-02T18:28:08Z,Wind generation,Wind Offshore,1685.185,2022-04-02T16:00:00Z,2022-04-02,35
2022-04-02T18:28:08Z,Solar generation,Solar,2710.000,2022-04-02T16:00:00Z,2022-04-02,35
2022-04-02T17:58:08Z,Wind generation,Wind Onshore,638.219,2022-04-02T15:30:00Z,2022-04-02,34
2022-04-02T17:58:08Z,Wind generation,Wind Offshore,1650.070,2022-04-02T15:30:00Z,2022-04-02,34
2022-04-02T17:58:08Z,Solar generation,Solar,3220.000,2022-04-02T15:30:00Z,2022-04-02,34
2022-04-02T17:28:08Z,Wind generation,Wind Onshore,616.723,2022-04-02T15:00:00Z,2022-04-02,33
2022-04-02T17:28:08Z,Wind generation,Wind Offshore,1632.612,2022-04-02T15:00:00Z,2022-04-02,33
2022-04-02T17:28:08Z,Solar generation,Solar,3810.000,2022-04-02T15:00:00Z,2022-04-02,33
2022-04-02T16:58:07Z,Wind generation,Wind Onshore,558.689,2022-04-02T14:30:00Z,2022-04-02,32
2022-04-02T16:58:07Z,Wind generation,Wind Offshore,1676.461,2022-04-02T14:30:00Z,2022-04-02,32
2022-04-02T16:58:07Z,Solar generation,Solar,4280.000,2022-04-02T14:30:00Z,2022-04-02,32
2022-04-02T16:28:07Z,Wind generation,Wind Onshore,543.188,2022-04-02T14:00:00Z,2022-04-02,31
2022-04-02T16:28:07Z,Wind generation,Wind Offshore,1629.103,2022-04-02T14:00:00Z,2022-04-02,31
2022-04-02T16:28:07Z,Solar generation,Solar,4500.000,2022-04-02T14:00:00Z,2022-04-02,31
2022-04-02T15:58:08Z,Wind generation,Wind Onshore,525.427,2022-04-02T13:30:00Z,2022-04-02,30
2022-04-02T15:58:08Z,Wind generation,Wind Offshore,1737.392,2022-04-02T13:30:00Z,2022-04-02,30
2022-04-02T15:58:08Z,Solar generation,Solar,4430.000,2022-04-02T13:30:00Z,2022-04-02,30
2022-04-02T15:28:07Z,Wind generation,Wind Onshore,528.927,2022-04-02T13:00:00Z,2022-04-02,29
2022-04-02T15:28:07Z,Wind generation,Wind Offshore,1697.661,2022-04-02T13:00:00Z,2022-04-02,29
2022-04-02T15:28:07Z,Solar generation,Solar,4770.000,2022-04-02T13:00:00Z,2022-04-02,29
2022-04-02T14:58:07Z,Wind generation,Wind Onshore,558.362,2022-04-02T12:30:00Z,2022-04-02,28
2022-04-02T14:58:07Z,Wind generation,Wind Offshore,1681.151,2022-04-02T12:30:00Z,2022-04-02,28
2022-04-02T14:58:07Z,Solar generation,Solar,4680.000,2022-04-02T12:30:00Z,2022-04-02,28
2022-04-02T14:28:08Z,Wind generation,Wind Onshore,556.006,2022-04-02T12:00:00Z,2022-04-02,27
2022-04-02T14:28:08Z,Wind generation,Wind Offshore,1773.403,2022-04-02T12:00:00Z,2022-04-02,27
2022-04-02T14:28:08Z,Solar generation,Solar,4950.000,2022-04-02T12:00:00Z,2022-04-02,27
2022-04-02T13:58:07Z,Wind generation,Wind Onshore,524.450,2022-04-02T11:30:00Z,2022-04-02,26
2022-04-02T13:58:07Z,Wind generation,Wind Offshore,1762.051,2022-04-02T11:30:00Z,2022-04-02,26
2022-04-02T13:58:07Z,Solar generation,Solar,5280.000,2022-04-02T11:30:00Z,2022-04-02,26
2022-04-02T13:28:08Z,Wind generation,Wind Onshore,521.381,2022-04-02T11:00:00Z,2022-04-02,25
2022-04-02T13:28:08Z,Wind generation,Wind Offshore,1728.676,2022-04-02T11:00:00Z,2022-04-02,25
2022-04-02T13:28:08Z,Solar generation,Solar,5370.000,2022-04-02T11:00:00Z,2022-04-02,25
2022-04-02T12:58:08Z,Wind generation,Wind Onshore,470.115,2022-04-02T10:30:00Z,2022-04-02,24
2022-04-02T12:58:08Z,Wind generation,Wind Offshore,1928.241,2022-04-02T10:30:00Z,2022-04-02,24
2022-04-02T12:58:08Z,Solar generation,Solar,5560.000,2022-04-02T10:30:00Z,2022-04-02,24
2022-04-02T12:28:08Z,Wind generation,Wind Onshore,486.126,2022-04-02T10:00:00Z,2022-04-02,23
2022-04-02T12:28:08Z,Wind generation,Wind Offshore,1797.467,2022-04-02T10:00:00Z,2022-04-02,23
2022-04-02T12:28:08Z,Solar generation,Solar,5210.000,2022-04-02T10:00:00Z,2022-04-02,23
2022-04-02T11:58:08Z,Wind generation,Wind Onshore,453.133,2022-04-02T09:30:00Z,2022-04-02,22
2022-04-02T11:58:08Z,Wind generation,Wind Offshore,1841.473,2022-04-02T09:30:00Z,2022-04-02,22
2022-04-02T11:58:08Z,Solar generation,Solar,4920.000,2022-04-02T09:30:00Z,2022-04-02,22
2022-04-02T11:28:07Z,Wind generation,Wind Onshore,447.431,2022-04-02T09:00:00Z,2022-04-02,21
2022-04-02T11:28:07Z,Wind generation,Wind Offshore,1711.129,2022-04-02T09:00:00Z,2022-04-02,21
2022-04-02T11:28:07Z,Solar generation,Solar,4600.000,2022-04-02T09:00:00Z,2022-04-02,21
2022-04-02T10:58:07Z,Wind generation,Wind Onshore,404.588,2022-04-02T08:30:00Z,2022-04-02,20
2022-04-02T10:58:07Z,Wind generation,Wind Offshore,1661.196,2022-04-02T08:30:00Z,2022-04-02,20
2022-04-02T10:58:07Z,Solar generation,Solar,4040.000,2022-04-02T08:30:00Z,2022-04-02,20
2022-04-02T10:28:08Z,Wind generation,Wind Onshore,402.726,2022-04-02T08:00:00Z,2022-04-02,19
2022-04-02T10:28:08Z,Wind generation,Wind Offshore,1813.721,2022-04-02T08:00:00Z,2022-04-02,19
