PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-04-18T01:58:08Z,Wind generation,Wind Onshore,2146.393,2021-04-17T23:30:00Z,2021-04-18,2
2021-04-18T01:58:08Z,Wind generation,Wind Offshore,856.947,2021-04-17T23:30:00Z,2021-04-18,2
2021-04-18T01:58:08Z,Solar generation,Solar,0.000,2021-04-17T23:30:00Z,2021-04-18,2
2021-04-18T01:28:09Z,Wind generation,Wind Onshore,2113.670,2021-04-17T23:00:00Z,2021-04-18,1
2021-04-18T01:28:09Z,Wind generation,Wind Offshore,897.489,2021-04-17T23:00:00Z,2021-04-18,1
2021-04-18T01:28:09Z,Solar generation,Solar,0.000,2021-04-17T23:00:00Z,2021-04-18,1
2021-04-18T00:58:08Z,Wind generation,Wind Onshore,2099.683,2021-04-17T22:30:00Z,2021-04-17,48
2021-04-18T00:58:08Z,Wind generation,Wind Offshore,947.064,2021-04-17T22:30:00Z,2021-04-17,48
2021-04-18T00:58:08Z,Solar generation,Solar,0.000,2021-04-17T22:30:00Z,2021-04-17,48
2021-04-18T00:28:09Z,Wind generation,Wind Onshore,2103.091,2021-04-17T22:00:00Z,2021-04-17,47
2021-04-18T00:28:09Z,Wind generation,Wind Offshore,983.179,2021-04-17T22:00:00Z,2021-04-17,47
2021-04-18T00:28:09Z,Solar generation,Solar,0.000,2021-04-17T22:00:00Z,2021-04-17,47
2021-04-17T23:58:07Z,Wind generation,Wind Onshore,2112.280,2021-04-17T21:30:00Z,2021-04-17,46
2021-04-17T23:58:07Z,Wind generation,Wind Offshore,1017.964,2021-04-17T21:30:00Z,2021-04-17,46
2021-04-17T23:58:07Z,Solar generation,Solar,0.000,2021-04-17T21:30:00Z,2021-04-17,46
2021-04-17T23:28:08Z,Wind generation,Wind Onshore,2047.313,2021-04-17T21:00:00Z,2021-04-17,45
2021-04-17T23:28:08Z,Wind generation,Wind Offshore,1003.441,2021-04-17T21:00:00Z,2021-04-17,45
2021-04-17T23:28:08Z,Solar generation,Solar,0.000,2021-04-17T21:00:00Z,2021-04-17,45
2021-04-17T22:58:07Z,Wind generation,Wind Onshore,1926.694,2021-04-17T20:30:00Z,2021-04-17,44
2021-04-17T22:58:07Z,Wind generation,Wind Offshore,1019.116,2021-04-17T20:30:00Z,2021-04-17,44
2021-04-17T22:58:07Z,Solar generation,Solar,1.000,2021-04-17T20:30:00Z,2021-04-17,44
2021-04-17T22:28:08Z,Wind generation,Wind Onshore,1915.159,2021-04-17T20:00:00Z,2021-04-17,43
2021-04-17T22:28:08Z,Wind generation,Wind Offshore,1011.708,2021-04-17T20:00:00Z,2021-04-17,43
2021-04-17T22:28:08Z,Solar generation,Solar,0.000,2021-04-17T20:00:00Z,2021-04-17,43
2021-04-17T21:58:08Z,Wind generation,Wind Onshore,1850.448,2021-04-17T19:30:00Z,2021-04-17,42
2021-04-17T21:58:08Z,Wind generation,Wind Offshore,1219.168,2021-04-17T19:30:00Z,2021-04-17,42
2021-04-17T21:58:08Z,Solar generation,Solar,0.000,2021-04-17T19:30:00Z,2021-04-17,42
2021-04-17T21:28:08Z,Wind generation,Wind Onshore,1865.550,2021-04-17T19:00:00Z,2021-04-17,41
2021-04-17T21:28:08Z,Wind generation,Wind Offshore,1341.830,2021-04-17T19:00:00Z,2021-04-17,41
2021-04-17T21:28:08Z,Solar generation,Solar,1.000,2021-04-17T19:00:00Z,2021-04-17,41
2021-04-17T20:58:07Z,Wind generation,Wind Onshore,1996.696,2021-04-17T18:30:00Z,2021-04-17,40
2021-04-17T20:58:07Z,Wind generation,Wind Offshore,1380.387,2021-04-17T18:30:00Z,2021-04-17,40
2021-04-17T20:58:07Z,Solar generation,Solar,156.000,2021-04-17T18:30:00Z,2021-04-17,40
2021-04-17T20:28:08Z,Wind generation,Wind Onshore,2133.609,2021-04-17T18:00:00Z,2021-04-17,39
2021-04-17T20:28:08Z,Wind generation,Wind Offshore,1363.865,2021-04-17T18:00:00Z,2021-04-17,39
2021-04-17T20:28:08Z,Solar generation,Solar,694.000,2021-04-17T18:00:00Z,2021-04-17,39
2021-04-17T19:58:08Z,Wind generation,Wind Onshore,2245.938,2021-04-17T17:30:00Z,2021-04-17,38
