PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-08-29T01:58:08Z,Wind generation,Wind Onshore,287.548,2021-08-28T23:30:00Z,2021-08-29,2
2021-08-29T01:58:08Z,Wind generation,Wind Offshore,110.385,2021-08-28T23:30:00Z,2021-08-29,2
2021-08-29T01:58:08Z,Solar generation,Solar,0.000,2021-08-28T23:30:00Z,2021-08-29,2
2021-08-29T01:28:08Z,Wind generation,Wind Onshore,400.388,2021-08-28T23:00:00Z,2021-08-29,1
2021-08-29T01:28:08Z,Wind generation,Wind Offshore,1446.421,2021-08-28T23:00:00Z,2021-08-29,1
2021-08-29T01:28:08Z,Solar generation,Solar,1.000,2021-08-28T23:00:00Z,2021-08-29,1
2021-08-29T00:58:08Z,Wind generation,Wind Onshore,403.019,2021-08-28T22:30:00Z,2021-08-28,48
2021-08-29T00:58:08Z,Wind generation,Wind Offshore,1510.039,2021-08-28T22:30:00Z,2021-08-28,48
2021-08-29T00:58:08Z,Solar generation,Solar,0.000,2021-08-28T22:30:00Z,2021-08-28,48
2021-08-29T00:28:08Z,Wind generation,Wind Onshore,405.372,2021-08-28T22:00:00Z,2021-08-28,47
2021-08-29T00:28:08Z,Wind generation,Wind Offshore,1716.714,2021-08-28T22:00:00Z,2021-08-28,47
2021-08-29T00:28:08Z,Solar generation,Solar,3.000,2021-08-28T22:00:00Z,2021-08-28,47
2021-08-28T23:58:08Z,Wind generation,Wind Onshore,452.777,2021-08-28T21:30:00Z,2021-08-28,46
2021-08-28T23:58:08Z,Wind generation,Wind Offshore,1867.238,2021-08-28T21:30:00Z,2021-08-28,46
2021-08-28T23:58:08Z,Solar generation,Solar,0.000,2021-08-28T21:30:00Z,2021-08-28,46
2021-08-28T23:28:09Z,Wind generation,Wind Onshore,478.642,2021-08-28T21:00:00Z,2021-08-28,45
2021-08-28T23:28:09Z,Wind generation,Wind Offshore,1952.757,2021-08-28T21:00:00Z,2021-08-28,45
2021-08-28T23:28:09Z,Solar generation,Solar,2.000,2021-08-28T21:00:00Z,2021-08-28,45
2021-08-28T22:58:07Z,Wind generation,Wind Onshore,527.680,2021-08-28T20:30:00Z,2021-08-28,44
2021-08-28T22:58:07Z,Wind generation,Wind Offshore,2067.599,2021-08-28T20:30:00Z,2021-08-28,44
2021-08-28T22:58:07Z,Solar generation,Solar,2.000,2021-08-28T20:30:00Z,2021-08-28,44
2021-08-28T22:28:09Z,Wind generation,Wind Onshore,510.294,2021-08-28T20:00:00Z,2021-08-28,43
2021-08-28T22:28:09Z,Wind generation,Wind Offshore,2418.686,2021-08-28T20:00:00Z,2021-08-28,43
2021-08-28T22:28:09Z,Solar generation,Solar,2.000,2021-08-28T20:00:00Z,2021-08-28,43
2021-08-28T21:58:07Z,Wind generation,Wind Onshore,577.294,2021-08-28T19:30:00Z,2021-08-28,42
2021-08-28T21:58:07Z,Wind generation,Wind Offshore,2548.419,2021-08-28T19:30:00Z,2021-08-28,42
2021-08-28T21:58:07Z,Solar generation,Solar,3.000,2021-08-28T19:30:00Z,2021-08-28,42
2021-08-28T21:28:09Z,Wind generation,Wind Onshore,563.600,2021-08-28T19:00:00Z,2021-08-28,41
2021-08-28T21:28:09Z,Wind generation,Wind Offshore,2708.704,2021-08-28T19:00:00Z,2021-08-28,41
2021-08-28T21:28:09Z,Solar generation,Solar,6.000,2021-08-28T19:00:00Z,2021-08-28,41
2021-08-28T20:58:07Z,Wind generation,Wind Onshore,612.858,2021-08-28T18:30:00Z,2021-08-28,40
2021-08-28T20:58:07Z,Wind generation,Wind Offshore,2620.314,2021-08-28T18:30:00Z,2021-08-28,40
2021-08-28T20:58:07Z,Solar generation,Solar,85.000,2021-08-28T18:30:00Z,2021-08-28,40
2021-08-28T20:28:08Z,Wind generation,Wind Onshore,610.480,2021-08-28T18:00:00Z,2021-08-28,39
2021-08-28T20:28:08Z,Wind generation,Wind Offshore,2753.390,2021-08-28T18:00:00Z,2021-08-28,39
2021-08-28T20:28:08Z,Solar generation,Solar,433.000,2021-08-28T18:00:00Z,2021-08-28,39
2021-08-28T19:58:07Z,Wind generation,Wind Onshore,696.548,2021-08-28T17:30:00Z,2021-08-28,38
2021-08-28T19:58:07Z,Wind generation,Wind Offshore,2804.041,2021-08-28T17:30:00Z,2021-08-28,38
2021-08-28T19:58:07Z,Solar generation,Solar,962.000,2021-08-28T17:30:00Z,2021-08-28,38
2021-08-28T19:28:08Z,Wind generation,Wind Onshore,698.979,2021-08-28T17:00:00Z,2021-08-28,37
2021-08-28T19:28:08Z,Wind generation,Wind Offshore,2787.071,2021-08-28T17:00:00Z,2021-08-28,37
2021-08-28T19:28:08Z,Solar generation,Solar,1660.000,2021-08-28T17:00:00Z,2021-08-28,37
2021-08-28T18:58:08Z,Wind generation,Wind Onshore,732.766,2021-08-28T16:30:00Z,2021-08-28,36
