PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-04-17T00:28:07Z,Wind generation,Wind Onshore,3293.309,2022-04-16T22:00:00Z,2022-04-16,47
2022-04-17T00:28:07Z,Wind generation,Wind Offshore,3054.160,2022-04-16T22:00:00Z,2022-04-16,47
2022-04-17T00:28:07Z,Solar generation,Solar,3.000,2022-04-16T22:00:00Z,2022-04-16,47
2022-04-16T23:58:07Z,Wind generation,Wind Onshore,3439.167,2022-04-16T21:30:00Z,2022-04-16,46
2022-04-16T23:58:07Z,Wind generation,Wind Offshore,2993.982,2022-04-16T21:30:00Z,2022-04-16,46
2022-04-16T23:58:07Z,Solar generation,Solar,0.000,2022-04-16T21:30:00Z,2022-04-16,46
2022-04-16T23:28:08Z,Wind generation,Wind Onshore,3327.784,2022-04-16T21:00:00Z,2022-04-16,45
2022-04-16T23:28:08Z,Wind generation,Wind Offshore,2968.987,2022-04-16T21:00:00Z,2022-04-16,45
2022-04-16T23:28:08Z,Solar generation,Solar,1.000,2022-04-16T21:00:00Z,2022-04-16,45
2022-04-16T22:58:07Z,Wind generation,Wind Onshore,3320.839,2022-04-16T20:30:00Z,2022-04-16,44
2022-04-16T22:58:07Z,Wind generation,Wind Offshore,2978.210,2022-04-16T20:30:00Z,2022-04-16,44
2022-04-16T22:58:07Z,Solar generation,Solar,3.000,2022-04-16T20:30:00Z,2022-04-16,44
2022-04-16T22:28:06Z,Wind generation,Wind Onshore,3371.830,2022-04-16T20:00:00Z,2022-04-16,43
2022-04-16T22:28:06Z,Wind generation,Wind Offshore,3045.908,2022-04-16T20:00:00Z,2022-04-16,43
2022-04-16T22:28:06Z,Solar generation,Solar,2.000,2022-04-16T20:00:00Z,2022-04-16,43
2022-04-16T21:58:06Z,Wind generation,Wind Onshore,3247.409,2022-04-16T19:30:00Z,2022-04-16,42
2022-04-16T21:58:06Z,Wind generation,Wind Offshore,2929.071,2022-04-16T19:30:00Z,2022-04-16,42
2022-04-16T21:58:06Z,Solar generation,Solar,4.000,2022-04-16T19:30:00Z,2022-04-16,42
2022-04-16T21:28:07Z,Wind generation,Wind Onshore,3288.515,2022-04-16T19:00:00Z,2022-04-16,41
2022-04-16T21:28:07Z,Wind generation,Wind Offshore,2847.987,2022-04-16T19:00:00Z,2022-04-16,41
2022-04-16T21:28:07Z,Solar generation,Solar,2.000,2022-04-16T19:00:00Z,2022-04-16,41
2022-04-16T20:58:07Z,Wind generation,Wind Onshore,3499.130,2022-04-16T18:30:00Z,2022-04-16,40
2022-04-16T20:58:07Z,Wind generation,Wind Offshore,2746.060,2022-04-16T18:30:00Z,2022-04-16,40
2022-04-16T20:58:07Z,Solar generation,Solar,73.000,2022-04-16T18:30:00Z,2022-04-16,40
2022-04-16T20:28:08Z,Wind generation,Wind Onshore,3584.927,2022-04-16T18:00:00Z,2022-04-16,39
2022-04-16T20:28:08Z,Wind generation,Wind Offshore,2616.053,2022-04-16T18:00:00Z,2022-04-16,39
2022-04-16T20:28:08Z,Solar generation,Solar,410.000,2022-04-16T18:00:00Z,2022-04-16,39
2022-04-16T19:58:07Z,Wind generation,Wind Onshore,4076.901,2022-04-16T17:30:00Z,2022-04-16,38
2022-04-16T19:58:07Z,Wind generation,Wind Offshore,2530.815,2022-04-16T17:30:00Z,2022-04-16,38
2022-04-16T19:58:07Z,Solar generation,Solar,1060.000,2022-04-16T17:30:00Z,2022-04-16,38
2022-04-16T19:28:08Z,Wind generation,Wind Onshore,4105.132,2022-04-16T17:00:00Z,2022-04-16,37
2022-04-16T19:28:08Z,Wind generation,Wind Offshore,2351.607,2022-04-16T17:00:00Z,2022-04-16,37
2022-04-16T19:28:08Z,Solar generation,Solar,1840.000,2022-04-16T17:00:00Z,2022-04-16,37
2022-04-16T18:58:07Z,Wind generation,Wind Onshore,4277.067,2022-04-16T16:30:00Z,2022-04-16,36
2022-04-16T18:58:07Z,Wind generation,Wind Offshore,2252.544,2022-04-16T16:30:00Z,2022-04-16,36
