PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-12-20T00:58:08Z,Wind generation,Wind Onshore,6602.023,2020-12-19T23:30:00Z,2020-12-19,48
2020-12-20T00:58:08Z,Wind generation,Wind Offshore,6697.411,2020-12-19T23:30:00Z,2020-12-19,48
2020-12-20T00:58:08Z,Solar generation,Solar,0.000,2020-12-19T23:30:00Z,2020-12-19,48
2020-12-20T00:28:09Z,Wind generation,Wind Onshore,6555.154,2020-12-19T23:00:00Z,2020-12-19,47
2020-12-20T00:28:09Z,Wind generation,Wind Offshore,6554.958,2020-12-19T23:00:00Z,2020-12-19,47
2020-12-20T00:28:09Z,Solar generation,Solar,0.000,2020-12-19T23:00:00Z,2020-12-19,47
2020-12-19T23:58:08Z,Wind generation,Wind Onshore,6540.360,2020-12-19T22:30:00Z,2020-12-19,46
2020-12-19T23:58:08Z,Wind generation,Wind Offshore,6571.752,2020-12-19T22:30:00Z,2020-12-19,46
2020-12-19T23:58:08Z,Solar generation,Solar,0.000,2020-12-19T22:30:00Z,2020-12-19,46
2020-12-19T23:28:09Z,Wind generation,Wind Onshore,6594.862,2020-12-19T22:00:00Z,2020-12-19,45
2020-12-19T23:28:09Z,Wind generation,Wind Offshore,6429.271,2020-12-19T22:00:00Z,2020-12-19,45
2020-12-19T23:28:09Z,Solar generation,Solar,0.000,2020-12-19T22:00:00Z,2020-12-19,45
2020-12-19T22:58:07Z,Wind generation,Wind Onshore,6523.251,2020-12-19T21:30:00Z,2020-12-19,44
2020-12-19T22:58:07Z,Wind generation,Wind Offshore,6447.248,2020-12-19T21:30:00Z,2020-12-19,44
2020-12-19T22:58:07Z,Solar generation,Solar,0.000,2020-12-19T21:30:00Z,2020-12-19,44
2020-12-19T22:28:08Z,Wind generation,Wind Onshore,6205.197,2020-12-19T21:00:00Z,2020-12-19,43
2020-12-19T22:28:08Z,Wind generation,Wind Offshore,6595.002,2020-12-19T21:00:00Z,2020-12-19,43
2020-12-19T22:28:08Z,Solar generation,Solar,0.000,2020-12-19T21:00:00Z,2020-12-19,43
2020-12-19T21:58:07Z,Wind generation,Wind Onshore,6339.521,2020-12-19T20:30:00Z,2020-12-19,42
2020-12-19T21:58:07Z,Wind generation,Wind Offshore,6445.319,2020-12-19T20:30:00Z,2020-12-19,42
2020-12-19T21:58:07Z,Solar generation,Solar,0.000,2020-12-19T20:30:00Z,2020-12-19,42
2020-12-19T21:28:10Z,Wind generation,Wind Onshore,6454.949,2020-12-19T20:00:00Z,2020-12-19,41
2020-12-19T21:28:10Z,Wind generation,Wind Offshore,6527.554,2020-12-19T20:00:00Z,2020-12-19,41
2020-12-19T21:28:10Z,Solar generation,Solar,0.000,2020-12-19T20:00:00Z,2020-12-19,41
2020-12-19T20:58:07Z,Wind generation,Wind Onshore,6820.529,2020-12-19T19:30:00Z,2020-12-19,40
2020-12-19T20:58:07Z,Wind generation,Wind Offshore,6597.209,2020-12-19T19:30:00Z,2020-12-19,40
2020-12-19T20:58:07Z,Solar generation,Solar,0.000,2020-12-19T19:30:00Z,2020-12-19,40
2020-12-19T20:28:10Z,Wind generation,Wind Onshore,6785.195,2020-12-19T19:00:00Z,2020-12-19,39
2020-12-19T20:28:10Z,Wind generation,Wind Offshore,6533.478,2020-12-19T19:00:00Z,2020-12-19,39
2020-12-19T20:28:10Z,Solar generation,Solar,0.000,2020-12-19T19:00:00Z,2020-12-19,39
2020-12-19T19:58:10Z,Wind generation,Wind Onshore,6807.593,2020-12-19T18:30:00Z,2020-12-19,38
2020-12-19T19:58:10Z,Wind generation,Wind Offshore,6651.007,2020-12-19T18:30:00Z,2020-12-19,38
2020-12-19T19:58:10Z,Solar generation,Solar,0.000,2020-12-19T18:30:00Z,2020-12-19,38
2020-12-19T19:28:09Z,Wind generation,Wind Onshore,6626.007,2020-12-19T18:00:00Z,2020-12-19,37
2020-12-19T19:28:09Z,Wind generation,Wind Offshore,6648.300,2020-12-19T18:00:00Z,2020-12-19,37
2020-12-19T19:28:09Z,Solar generation,Solar,0.000,2020-12-19T18:00:00Z,2020-12-19,37
2020-12-19T18:58:08Z,Wind generation,Wind Onshore,6703.792,2020-12-19T17:30:00Z,2020-12-19,36
2020-12-19T18:58:08Z,Wind generation,Wind Offshore,6611.167,2020-12-19T17:30:00Z,2020-12-19,36
2020-12-19T18:58:08Z,Solar generation,Solar,0.000,2020-12-19T17:30:00Z,2020-12-19,36
2020-12-19T18:28:08Z,Wind generation,Wind Onshore,6707.909,2020-12-19T17:00:00Z,2020-12-19,35
2020-12-19T18:28:08Z,Wind generation,Wind Offshore,6531.974,2020-12-19T17:00:00Z,2020-12-19,35
2020-12-19T18:28:08Z,Solar generation,Solar,0.000,2020-12-19T17:00:00Z,2020-12-19,35
2020-12-19T17:58:07Z,Wind generation,Wind Onshore,6717.828,2020-12-19T16:30:00Z,2020-12-19,34
2020-12-19T17:58:07Z,Wind generation,Wind Offshore,6687.817,2020-12-19T16:30:00Z,2020-12-19,34
2020-12-19T17:58:07Z,Solar generation,Solar,0.000,2020-12-19T16:30:00Z,2020-12-19,34
2020-12-19T17:28:08Z,Wind generation,Wind Onshore,6611.337,2020-12-19T16:00:00Z,2020-12-19,33
2020-12-19T17:28:08Z,Wind generation,Wind Offshore,6657.824,2020-12-19T16:00:00Z,2020-12-19,33
2020-12-19T17:28:08Z,Solar generation,Solar,0.000,2020-12-19T16:00:00Z,2020-12-19,33
2020-12-19T16:58:08Z,Wind generation,Wind Onshore,2838.121,2020-12-19T15:30:00Z,2020-12-19,32
2020-12-19T16:58:08Z,Wind generation,Wind Offshore,207.698,2020-12-19T15:30:00Z,2020-12-19,32
