PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-02-06T00:58:08Z,Wind generation,Wind Onshore,7170.670,2022-02-05T23:30:00Z,2022-02-05,48
2022-02-06T00:58:08Z,Wind generation,Wind Offshore,6665.931,2022-02-05T23:30:00Z,2022-02-05,48
2022-02-06T00:58:08Z,Solar generation,Solar,0.000,2022-02-05T23:30:00Z,2022-02-05,48
2022-02-06T00:28:08Z,Wind generation,Wind Onshore,7519.783,2022-02-05T23:00:00Z,2022-02-05,47
2022-02-06T00:28:08Z,Wind generation,Wind Offshore,6442.225,2022-02-05T23:00:00Z,2022-02-05,47
2022-02-06T00:28:08Z,Solar generation,Solar,0.000,2022-02-05T23:00:00Z,2022-02-05,47
2022-02-05T23:58:07Z,Wind generation,Wind Onshore,7567.977,2022-02-05T22:30:00Z,2022-02-05,46
2022-02-05T23:58:07Z,Wind generation,Wind Offshore,6340.760,2022-02-05T22:30:00Z,2022-02-05,46
2022-02-05T23:58:07Z,Solar generation,Solar,0.000,2022-02-05T22:30:00Z,2022-02-05,46
2022-02-05T23:28:09Z,Wind generation,Wind Onshore,7559.001,2022-02-05T22:00:00Z,2022-02-05,45
2022-02-05T23:28:09Z,Wind generation,Wind Offshore,6304.670,2022-02-05T22:00:00Z,2022-02-05,45
2022-02-05T23:28:09Z,Solar generation,Solar,0.000,2022-02-05T22:00:00Z,2022-02-05,45
2022-02-05T22:58:07Z,Wind generation,Wind Onshore,7408.799,2022-02-05T21:30:00Z,2022-02-05,44
2022-02-05T22:58:07Z,Wind generation,Wind Offshore,6355.162,2022-02-05T21:30:00Z,2022-02-05,44
2022-02-05T22:58:07Z,Solar generation,Solar,0.000,2022-02-05T21:30:00Z,2022-02-05,44
2022-02-05T22:28:09Z,Wind generation,Wind Onshore,7411.921,2022-02-05T21:00:00Z,2022-02-05,43
2022-02-05T22:28:09Z,Wind generation,Wind Offshore,6335.268,2022-02-05T21:00:00Z,2022-02-05,43
2022-02-05T22:28:09Z,Solar generation,Solar,0.000,2022-02-05T21:00:00Z,2022-02-05,43
2022-02-05T21:58:08Z,Wind generation,Wind Onshore,7647.213,2022-02-05T20:30:00Z,2022-02-05,42
2022-02-05T21:58:08Z,Wind generation,Wind Offshore,6452.973,2022-02-05T20:30:00Z,2022-02-05,42
2022-02-05T21:58:08Z,Solar generation,Solar,0.000,2022-02-05T20:30:00Z,2022-02-05,42
2022-02-05T21:28:09Z,Wind generation,Wind Onshore,7340.924,2022-02-05T20:00:00Z,2022-02-05,41
2022-02-05T21:28:09Z,Wind generation,Wind Offshore,6825.298,2022-02-05T20:00:00Z,2022-02-05,41
2022-02-05T21:28:09Z,Solar generation,Solar,0.000,2022-02-05T20:00:00Z,2022-02-05,41
2022-02-05T20:58:08Z,Wind generation,Wind Onshore,7645.742,2022-02-05T19:30:00Z,2022-02-05,40
2022-02-05T20:58:08Z,Wind generation,Wind Offshore,6775.622,2022-02-05T19:30:00Z,2022-02-05,40
2022-02-05T20:58:08Z,Solar generation,Solar,0.000,2022-02-05T19:30:00Z,2022-02-05,40
2022-02-05T20:28:08Z,Wind generation,Wind Onshore,7755.394,2022-02-05T19:00:00Z,2022-02-05,39
2022-02-05T20:28:08Z,Wind generation,Wind Offshore,6774.333,2022-02-05T19:00:00Z,2022-02-05,39
2022-02-05T20:28:08Z,Solar generation,Solar,0.000,2022-02-05T19:00:00Z,2022-02-05,39
2022-02-05T19:58:07Z,Wind generation,Wind Onshore,7799.061,2022-02-05T18:30:00Z,2022-02-05,38
2022-02-05T19:58:07Z,Wind generation,Wind Offshore,6764.327,2022-02-05T18:30:00Z,2022-02-05,38
2022-02-05T19:58:07Z,Solar generation,Solar,0.000,2022-02-05T18:30:00Z,2022-02-05,38
2022-02-05T19:28:08Z,Wind generation,Wind Onshore,7832.769,2022-02-05T18:00:00Z,2022-02-05,37
2022-02-05T19:28:08Z,Wind generation,Wind Offshore,6777.497,2022-02-05T18:00:00Z,2022-02-05,37
2022-02-05T19:28:08Z,Solar generation,Solar,1.000,2022-02-05T18:00:00Z,2022-02-05,37
2022-02-05T18:58:08Z,Wind generation,Wind Onshore,7873.690,2022-02-05T17:30:00Z,2022-02-05,36
2022-02-05T18:58:08Z,Wind generation,Wind Offshore,6857.344,2022-02-05T17:30:00Z,2022-02-05,36
2022-02-05T18:58:08Z,Solar generation,Solar,0.000,2022-02-05T17:30:00Z,2022-02-05,36
2022-02-05T18:28:08Z,Wind generation,Wind Onshore,8047.568,2022-02-05T17:00:00Z,2022-02-05,35
2022-02-05T18:28:08Z,Wind generation,Wind Offshore,6857.442,2022-02-05T17:00:00Z,2022-02-05,35
2022-02-05T18:28:08Z,Solar generation,Solar,0.000,2022-02-05T17:00:00Z,2022-02-05,35
2022-02-05T17:58:08Z,Wind generation,Wind Onshore,8439.570,2022-02-05T16:30:00Z,2022-02-05,34
2022-02-05T17:58:08Z,Wind generation,Wind Offshore,6845.892,2022-02-05T16:30:00Z,2022-02-05,34
2022-02-05T17:58:08Z,Solar generation,Solar,11.000,2022-02-05T16:30:00Z,2022-02-05,34
2022-02-05T17:28:08Z,Wind generation,Wind Onshore,8614.097,2022-02-05T16:00:00Z,2022-02-05,33
2022-02-05T17:28:08Z,Wind generation,Wind Offshore,6847.655,2022-02-05T16:00:00Z,2022-02-05,33
2022-02-05T17:28:08Z,Solar generation,Solar,106.000,2022-02-05T16:00:00Z,2022-02-05,33
2022-02-05T16:58:09Z,Wind generation,Wind Onshore,8773.309,2022-02-05T15:30:00Z,2022-02-05,32
2022-02-05T16:58:09Z,Wind generation,Wind Offshore,6842.738,2022-02-05T15:30:00Z,2022-02-05,32
2022-02-05T16:58:09Z,Solar generation,Solar,364.000,2022-02-05T15:30:00Z,2022-02-05,32
2022-02-05T16:28:08Z,Wind generation,Wind Onshore,8885.405,2022-02-05T15:00:00Z,2022-02-05,31
2022-02-05T16:28:08Z,Wind generation,Wind Offshore,6783.284,2022-02-05T15:00:00Z,2022-02-05,31
2022-02-05T16:28:08Z,Solar generation,Solar,667.000,2022-02-05T15:00:00Z,2022-02-05,31
2022-02-05T15:58:08Z,Wind generation,Wind Onshore,8363.678,2022-02-05T14:30:00Z,2022-02-05,30
2022-02-05T15:58:08Z,Wind generation,Wind Offshore,6779.410,2022-02-05T14:30:00Z,2022-02-05,30
2022-02-05T15:58:08Z,Solar generation,Solar,951.000,2022-02-05T14:30:00Z,2022-02-05,30
2022-02-05T15:28:08Z,Wind generation,Wind Onshore,8367.274,2022-02-05T14:00:00Z,2022-02-05,29
2022-02-05T15:28:08Z,Wind generation,Wind Offshore,6747.090,2022-02-05T14:00:00Z,2022-02-05,29
2022-02-05T15:28:08Z,Solar generation,Solar,1190.000,2022-02-05T14:00:00Z,2022-02-05,29
2022-02-05T14:58:08Z,Wind generation,Wind Onshore,8645.075,2022-02-05T13:30:00Z,2022-02-05,28
2022-02-05T14:58:08Z,Wind generation,Wind Offshore,6727.481,2022-02-05T13:30:00Z,2022-02-05,28
2022-02-05T14:58:08Z,Solar generation,Solar,1530.000,2022-02-05T13:30:00Z,2022-02-05,28
2022-02-05T14:28:08Z,Wind generation,Wind Onshore,8727.658,2022-02-05T13:00:00Z,2022-02-05,27
2022-02-05T14:28:08Z,Wind generation,Wind Offshore,6625.292,2022-02-05T13:00:00Z,2022-02-05,27
2022-02-05T14:28:08Z,Solar generation,Solar,2070.000,2022-02-05T13:00:00Z,2022-02-05,27
2022-02-05T13:58:08Z,Wind generation,Wind Onshore,8476.556,2022-02-05T12:30:00Z,2022-02-05,26
2022-02-05T13:58:08Z,Wind generation,Wind Offshore,6601.957,2022-02-05T12:30:00Z,2022-02-05,26
2022-02-05T13:58:08Z,Solar generation,Solar,2650.000,2022-02-05T12:30:00Z,2022-02-05,26
2022-02-05T13:28:09Z,Wind generation,Wind Onshore,8474.514,2022-02-05T12:00:00Z,2022-02-05,25
2022-02-05T13:28:09Z,Wind generation,Wind Offshore,6636.139,2022-02-05T12:00:00Z,2022-02-05,25
2022-02-05T13:28:09Z,Solar generation,Solar,3000.000,2022-02-05T12:00:00Z,2022-02-05,25
2022-02-05T12:58:08Z,Wind generation,Wind Onshore,8258.704,2022-02-05T11:30:00Z,2022-02-05,24
2022-02-05T12:58:08Z,Wind generation,Wind Offshore,6668.318,2022-02-05T11:30:00Z,2022-02-05,24
2022-02-05T12:58:08Z,Solar generation,Solar,2990.000,2022-02-05T11:30:00Z,2022-02-05,24
2022-02-05T12:28:09Z,Wind generation,Wind Onshore,8251.067,2022-02-05T11:00:00Z,2022-02-05,23
2022-02-05T12:28:09Z,Wind generation,Wind Offshore,6695.680,2022-02-05T11:00:00Z,2022-02-05,23
2022-02-05T12:28:09Z,Solar generation,Solar,2920.000,2022-02-05T11:00:00Z,2022-02-05,23
2022-02-05T11:58:09Z,Wind generation,Wind Onshore,7579.957,2022-02-05T10:30:00Z,2022-02-05,22
2022-02-05T11:58:09Z,Wind generation,Wind Offshore,6527.541,2022-02-05T10:30:00Z,2022-02-05,22
2022-02-05T11:58:09Z,Solar generation,Solar,2520.000,2022-02-05T10:30:00Z,2022-02-05,22
2022-02-05T11:28:08Z,Wind generation,Wind Onshore,7823.126,2022-02-05T10:00:00Z,2022-02-05,21
2022-02-05T11:28:08Z,Wind generation,Wind Offshore,6491.920,2022-02-05T10:00:00Z,2022-02-05,21
2022-02-05T11:28:08Z,Solar generation,Solar,2010.000,2022-02-05T10:00:00Z,2022-02-05,21
2022-02-05T10:58:07Z,Wind generation,Wind Onshore,7424.784,2022-02-05T09:30:00Z,2022-02-05,20
2022-02-05T10:58:07Z,Wind generation,Wind Offshore,6448.526,2022-02-05T09:30:00Z,2022-02-05,20
2022-02-05T10:58:07Z,Solar generation,Solar,1380.000,2022-02-05T09:30:00Z,2022-02-05,20
2022-02-05T10:28:08Z,Wind generation,Wind Onshore,7217.826,2022-02-05T09:00:00Z,2022-02-05,19
2022-02-05T10:28:08Z,Wind generation,Wind Offshore,6306.142,2022-02-05T09:00:00Z,2022-02-05,19
2022-02-05T10:28:08Z,Solar generation,Solar,1000.000,2022-02-05T09:00:00Z,2022-02-05,19
2022-02-05T09:58:07Z,Wind generation,Wind Onshore,6875.833,2022-02-05T08:30:00Z,2022-02-05,18
2022-02-05T09:58:07Z,Wind generation,Wind Offshore,6391.636,2022-02-05T08:30:00Z,2022-02-05,18
2022-02-05T09:58:07Z,Solar generation,Solar,567.000,2022-02-05T08:30:00Z,2022-02-05,18
2022-02-05T09:28:09Z,Wind generation,Wind Onshore,6866.772,2022-02-05T08:00:00Z,2022-02-05,17
2022-02-05T09:28:09Z,Wind generation,Wind Offshore,6394.642,2022-02-05T08:00:00Z,2022-02-05,17
2022-02-05T09:28:09Z,Solar generation,Solar,189.000,2022-02-05T08:00:00Z,2022-02-05,17
2022-02-05T08:58:09Z,Wind generation,Wind Onshore,6509.238,2022-02-05T07:30:00Z,2022-02-05,16
2022-02-05T08:58:09Z,Wind generation,Wind Offshore,6469.886,2022-02-05T07:30:00Z,2022-02-05,16
2022-02-05T08:58:09Z,Solar generation,Solar,23.000,2022-02-05T07:30:00Z,2022-02-05,16
2022-02-05T08:28:07Z,Wind generation,Wind Onshore,6651.315,2022-02-05T07:00:00Z,2022-02-05,15
2022-02-05T08:28:07Z,Wind generation,Wind Offshore,6743.840,2022-02-05T07:00:00Z,2022-02-05,15
2022-02-05T08:28:07Z,Solar generation,Solar,1.000,2022-02-05T07:00:00Z,2022-02-05,15
2022-02-05T07:58:08Z,Wind generation,Wind Onshore,6640.598,2022-02-05T06:30:00Z,2022-02-05,14
2022-02-05T07:58:08Z,Wind generation,Wind Offshore,6734.264,2022-02-05T06:30:00Z,2022-02-05,14
2022-02-05T07:58:08Z,Solar generation,Solar,0.000,2022-02-05T06:30:00Z,2022-02-05,14
2022-02-05T07:28:09Z,Wind generation,Wind Onshore,6019.477,2022-02-05T06:00:00Z,2022-02-05,13
2022-02-05T07:28:09Z,Wind generation,Wind Offshore,7178.213,2022-02-05T06:00:00Z,2022-02-05,13
2022-02-05T07:28:09Z,Solar generation,Solar,0.000,2022-02-05T06:00:00Z,2022-02-05,13
2022-02-05T06:58:07Z,Wind generation,Wind Onshore,5785.043,2022-02-05T05:30:00Z,2022-02-05,12
2022-02-05T06:58:07Z,Wind generation,Wind Offshore,7055.763,2022-02-05T05:30:00Z,2022-02-05,12
2022-02-05T06:58:07Z,Solar generation,Solar,1.000,2022-02-05T05:30:00Z,2022-02-05,12
2022-02-05T06:28:09Z,Wind generation,Wind Onshore,5648.588,2022-02-05T05:00:00Z,2022-02-05,11
2022-02-05T06:28:09Z,Wind generation,Wind Offshore,7114.306,2022-02-05T05:00:00Z,2022-02-05,11
2022-02-05T06:28:09Z,Solar generation,Solar,1.000,2022-02-05T05:00:00Z,2022-02-05,11
2022-02-05T05:58:08Z,Wind generation,Wind Onshore,5696.845,2022-02-05T04:30:00Z,2022-02-05,10
2022-02-05T05:58:08Z,Wind generation,Wind Offshore,7103.239,2022-02-05T04:30:00Z,2022-02-05,10
2022-02-05T05:58:08Z,Solar generation,Solar,0.000,2022-02-05T04:30:00Z,2022-02-05,10
2022-02-05T05:28:09Z,Wind generation,Wind Onshore,5737.260,2022-02-05T04:00:00Z,2022-02-05,9
2022-02-05T05:28:09Z,Wind generation,Wind Offshore,7133.062,2022-02-05T04:00:00Z,2022-02-05,9
2022-02-05T05:28:09Z,Solar generation,Solar,1.000,2022-02-05T04:00:00Z,2022-02-05,9
2022-02-05T04:58:08Z,Wind generation,Wind Onshore,5802.847,2022-02-05T03:30:00Z,2022-02-05,8
2022-02-05T04:58:08Z,Wind generation,Wind Offshore,7048.395,2022-02-05T03:30:00Z,2022-02-05,8
2022-02-05T04:58:08Z,Solar generation,Solar,0.000,2022-02-05T03:30:00Z,2022-02-05,8
2022-02-05T04:28:08Z,Wind generation,Wind Onshore,5834.512,2022-02-05T03:00:00Z,2022-02-05,7
