PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-09-19T01:58:08Z,Wind generation,Wind Onshore,998.550,2021-09-18T23:30:00Z,2021-09-19,2
2021-09-19T01:58:08Z,Wind generation,Wind Offshore,3612.906,2021-09-18T23:30:00Z,2021-09-19,2
2021-09-19T01:58:08Z,Solar generation,Solar,0.000,2021-09-18T23:30:00Z,2021-09-19,2
2021-09-19T01:28:09Z,Wind generation,Wind Onshore,1065.466,2021-09-18T23:00:00Z,2021-09-19,1
2021-09-19T01:28:09Z,Wind generation,Wind Offshore,3670.447,2021-09-18T23:00:00Z,2021-09-19,1
2021-09-19T01:28:09Z,Solar generation,Solar,0.000,2021-09-18T23:00:00Z,2021-09-19,1
2021-09-19T00:58:08Z,Wind generation,Wind Onshore,1118.176,2021-09-18T22:30:00Z,2021-09-18,48
2021-09-19T00:58:08Z,Wind generation,Wind Offshore,3623.573,2021-09-18T22:30:00Z,2021-09-18,48
2021-09-19T00:58:08Z,Solar generation,Solar,0.000,2021-09-18T22:30:00Z,2021-09-18,48
2021-09-19T00:28:09Z,Wind generation,Wind Onshore,1020.421,2021-09-18T22:00:00Z,2021-09-18,47
2021-09-19T00:28:09Z,Wind generation,Wind Offshore,3577.012,2021-09-18T22:00:00Z,2021-09-18,47
2021-09-19T00:28:09Z,Solar generation,Solar,0.000,2021-09-18T22:00:00Z,2021-09-18,47
2021-09-18T23:58:07Z,Wind generation,Wind Onshore,1060.702,2021-09-18T21:30:00Z,2021-09-18,46
2021-09-18T23:58:07Z,Wind generation,Wind Offshore,3509.724,2021-09-18T21:30:00Z,2021-09-18,46
2021-09-18T23:58:07Z,Solar generation,Solar,0.000,2021-09-18T21:30:00Z,2021-09-18,46
2021-09-18T23:28:08Z,Wind generation,Wind Onshore,1069.472,2021-09-18T21:00:00Z,2021-09-18,45
2021-09-18T23:28:08Z,Wind generation,Wind Offshore,3382.383,2021-09-18T21:00:00Z,2021-09-18,45
2021-09-18T23:28:08Z,Solar generation,Solar,0.000,2021-09-18T21:00:00Z,2021-09-18,45
2021-09-18T22:58:07Z,Wind generation,Wind Onshore,981.335,2021-09-18T20:30:00Z,2021-09-18,44
2021-09-18T22:58:07Z,Wind generation,Wind Offshore,3338.493,2021-09-18T20:30:00Z,2021-09-18,44
2021-09-18T22:58:07Z,Solar generation,Solar,0.000,2021-09-18T20:30:00Z,2021-09-18,44
2021-09-18T22:28:08Z,Wind generation,Wind Onshore,937.969,2021-09-18T20:00:00Z,2021-09-18,43
2021-09-18T22:28:08Z,Wind generation,Wind Offshore,3112.361,2021-09-18T20:00:00Z,2021-09-18,43
2021-09-18T22:28:08Z,Solar generation,Solar,0.000,2021-09-18T20:00:00Z,2021-09-18,43
2021-09-18T21:58:08Z,Wind generation,Wind Onshore,917.615,2021-09-18T19:30:00Z,2021-09-18,42
2021-09-18T21:58:08Z,Wind generation,Wind Offshore,3014.464,2021-09-18T19:30:00Z,2021-09-18,42
2021-09-18T21:58:08Z,Solar generation,Solar,2.000,2021-09-18T19:30:00Z,2021-09-18,42
2021-09-18T21:28:09Z,Wind generation,Wind Onshore,909.002,2021-09-18T19:00:00Z,2021-09-18,41
2021-09-18T21:28:09Z,Wind generation,Wind Offshore,2798.365,2021-09-18T19:00:00Z,2021-09-18,41
2021-09-18T21:28:09Z,Solar generation,Solar,2.000,2021-09-18T19:00:00Z,2021-09-18,41
2021-09-18T20:58:08Z,Wind generation,Wind Onshore,867.051,2021-09-18T18:30:00Z,2021-09-18,40
