PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-05-16T01:58:08Z,Wind generation,Wind Onshore,925.740,2021-05-15T23:30:00Z,2021-05-16,2
2021-05-16T01:58:08Z,Wind generation,Wind Offshore,632.219,2021-05-15T23:30:00Z,2021-05-16,2
2021-05-16T01:58:08Z,Solar generation,Solar,0.000,2021-05-15T23:30:00Z,2021-05-16,2
2021-05-16T01:28:09Z,Wind generation,Wind Onshore,969.750,2021-05-15T23:00:00Z,2021-05-16,1
2021-05-16T01:28:09Z,Wind generation,Wind Offshore,596.541,2021-05-15T23:00:00Z,2021-05-16,1
2021-05-16T01:28:09Z,Solar generation,Solar,0.000,2021-05-15T23:00:00Z,2021-05-16,1
2021-05-16T00:58:07Z,Wind generation,Wind Onshore,948.910,2021-05-15T22:30:00Z,2021-05-15,48
2021-05-16T00:58:07Z,Wind generation,Wind Offshore,741.091,2021-05-15T22:30:00Z,2021-05-15,48
2021-05-16T00:58:07Z,Solar generation,Solar,1.000,2021-05-15T22:30:00Z,2021-05-15,48
2021-05-16T00:28:08Z,Wind generation,Wind Onshore,974.353,2021-05-15T22:00:00Z,2021-05-15,47
2021-05-16T00:28:08Z,Wind generation,Wind Offshore,903.934,2021-05-15T22:00:00Z,2021-05-15,47
2021-05-16T00:28:08Z,Solar generation,Solar,0.000,2021-05-15T22:00:00Z,2021-05-15,47
2021-05-15T23:58:08Z,Wind generation,Wind Onshore,1037.941,2021-05-15T21:30:00Z,2021-05-15,46
2021-05-15T23:58:08Z,Wind generation,Wind Offshore,742.900,2021-05-15T21:30:00Z,2021-05-15,46
2021-05-15T23:58:08Z,Solar generation,Solar,0.000,2021-05-15T21:30:00Z,2021-05-15,46
2021-05-15T23:28:08Z,Wind generation,Wind Onshore,1026.724,2021-05-15T21:00:00Z,2021-05-15,45
2021-05-15T23:28:08Z,Wind generation,Wind Offshore,640.451,2021-05-15T21:00:00Z,2021-05-15,45
2021-05-15T23:28:08Z,Solar generation,Solar,0.000,2021-05-15T21:00:00Z,2021-05-15,45
2021-05-15T22:58:08Z,Wind generation,Wind Onshore,1025.793,2021-05-15T20:30:00Z,2021-05-15,44
2021-05-15T22:58:08Z,Wind generation,Wind Offshore,536.140,2021-05-15T20:30:00Z,2021-05-15,44
2021-05-15T22:58:08Z,Solar generation,Solar,2.000,2021-05-15T20:30:00Z,2021-05-15,44
2021-05-15T22:28:08Z,Wind generation,Wind Onshore,1036.532,2021-05-15T20:00:00Z,2021-05-15,43
2021-05-15T22:28:08Z,Wind generation,Wind Offshore,566.494,2021-05-15T20:00:00Z,2021-05-15,43
2021-05-15T22:28:08Z,Solar generation,Solar,1.000,2021-05-15T20:00:00Z,2021-05-15,43
2021-05-15T21:58:08Z,Wind generation,Wind Onshore,1124.035,2021-05-15T19:30:00Z,2021-05-15,42
2021-05-15T21:58:08Z,Wind generation,Wind Offshore,562.870,2021-05-15T19:30:00Z,2021-05-15,42
2021-05-15T21:58:08Z,Solar generation,Solar,17.000,2021-05-15T19:30:00Z,2021-05-15,42
2021-05-15T21:28:12Z,Wind generation,Wind Onshore,1168.852,2021-05-15T19:00:00Z,2021-05-15,41
2021-05-15T21:28:12Z,Wind generation,Wind Offshore,670.791,2021-05-15T19:00:00Z,2021-05-15,41
2021-05-15T21:28:12Z,Solar generation,Solar,149.000,2021-05-15T19:00:00Z,2021-05-15,41
2021-05-15T20:58:07Z,Wind generation,Wind Onshore,1349.893,2021-05-15T18:30:00Z,2021-05-15,40
2021-05-15T20:58:07Z,Wind generation,Wind Offshore,747.182,2021-05-15T18:30:00Z,2021-05-15,40
2021-05-15T20:58:07Z,Solar generation,Solar,438.000,2021-05-15T18:30:00Z,2021-05-15,40
2021-05-15T20:28:08Z,Wind generation,Wind Onshore,1385.630,2021-05-15T18:00:00Z,2021-05-15,39
2021-05-15T20:28:08Z,Wind generation,Wind Offshore,764.180,2021-05-15T18:00:00Z,2021-05-15,39
2021-05-15T20:28:08Z,Solar generation,Solar,776.000,2021-05-15T18:00:00Z,2021-05-15,39
2021-05-15T19:58:08Z,Wind generation,Wind Onshore,1457.410,2021-05-15T17:30:00Z,2021-05-15,38
2021-05-15T19:58:08Z,Wind generation,Wind Offshore,766.500,2021-05-15T17:30:00Z,2021-05-15,38
2021-05-15T19:58:08Z,Solar generation,Solar,1170.000,2021-05-15T17:30:00Z,2021-05-15,38
2021-05-15T19:28:08Z,Wind generation,Wind Onshore,1466.452,2021-05-15T17:00:00Z,2021-05-15,37
2021-05-15T19:28:08Z,Wind generation,Wind Offshore,793.311,2021-05-15T17:00:00Z,2021-05-15,37
2021-05-15T19:28:08Z,Solar generation,Solar,1720.000,2021-05-15T17:00:00Z,2021-05-15,37
2021-05-15T18:58:08Z,Wind generation,Wind Onshore,1512.417,2021-05-15T16:30:00Z,2021-05-15,36
2021-05-15T18:58:08Z,Wind generation,Wind Offshore,809.668,2021-05-15T16:30:00Z,2021-05-15,36
2021-05-15T18:58:08Z,Solar generation,Solar,2060.000,2021-05-15T16:30:00Z,2021-05-15,36
2021-05-15T18:28:08Z,Wind generation,Wind Onshore,1635.162,2021-05-15T16:00:00Z,2021-05-15,35
2021-05-15T18:28:08Z,Wind generation,Wind Offshore,868.550,2021-05-15T16:00:00Z,2021-05-15,35
