PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-10-04T01:58:04Z,Wind generation,Wind Onshore,3788.035,2020-10-03T23:30:00Z,2020-10-04,2
2020-10-04T01:58:04Z,Wind generation,Wind Offshore,4557.155,2020-10-03T23:30:00Z,2020-10-04,2
2020-10-04T01:58:04Z,Solar generation,Solar,0.000,2020-10-03T23:30:00Z,2020-10-04,2
2020-10-04T01:28:05Z,Wind generation,Wind Onshore,3542.205,2020-10-03T23:00:00Z,2020-10-04,1
2020-10-04T01:28:05Z,Wind generation,Wind Offshore,4622.360,2020-10-03T23:00:00Z,2020-10-04,1
2020-10-04T01:28:05Z,Solar generation,Solar,0.000,2020-10-03T23:00:00Z,2020-10-04,1
2020-10-04T00:58:05Z,Wind generation,Wind Onshore,3916.558,2020-10-03T22:30:00Z,2020-10-03,48
2020-10-04T00:58:05Z,Wind generation,Wind Offshore,4739.139,2020-10-03T22:30:00Z,2020-10-03,48
2020-10-04T00:58:05Z,Solar generation,Solar,0.000,2020-10-03T22:30:00Z,2020-10-03,48
2020-10-04T00:28:06Z,Wind generation,Wind Onshore,4201.676,2020-10-03T22:00:00Z,2020-10-03,47
2020-10-04T00:28:06Z,Wind generation,Wind Offshore,4732.474,2020-10-03T22:00:00Z,2020-10-03,47
2020-10-04T00:28:06Z,Solar generation,Solar,0.000,2020-10-03T22:00:00Z,2020-10-03,47
2020-10-03T23:58:05Z,Wind generation,Wind Onshore,4097.562,2020-10-03T21:30:00Z,2020-10-03,46
2020-10-03T23:58:05Z,Wind generation,Wind Offshore,4802.468,2020-10-03T21:30:00Z,2020-10-03,46
2020-10-03T23:58:05Z,Solar generation,Solar,0.000,2020-10-03T21:30:00Z,2020-10-03,46
2020-10-03T23:28:05Z,Wind generation,Wind Onshore,4073.963,2020-10-03T21:00:00Z,2020-10-03,45
2020-10-03T23:28:05Z,Wind generation,Wind Offshore,4647.916,2020-10-03T21:00:00Z,2020-10-03,45
2020-10-03T23:28:05Z,Solar generation,Solar,0.000,2020-10-03T21:00:00Z,2020-10-03,45
2020-10-03T22:58:04Z,Wind generation,Wind Onshore,4079.355,2020-10-03T20:30:00Z,2020-10-03,44
