PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-02-13T00:58:08Z,Wind generation,Wind Onshore,7175.792,2022-02-12T23:30:00Z,2022-02-12,48
2022-02-13T00:58:08Z,Wind generation,Wind Offshore,6214.445,2022-02-12T23:30:00Z,2022-02-12,48
2022-02-13T00:58:08Z,Solar generation,Solar,0.000,2022-02-12T23:30:00Z,2022-02-12,48
2022-02-13T00:28:09Z,Wind generation,Wind Onshore,7306.860,2022-02-12T23:00:00Z,2022-02-12,47
2022-02-13T00:28:09Z,Wind generation,Wind Offshore,6414.234,2022-02-12T23:00:00Z,2022-02-12,47
2022-02-13T00:28:09Z,Solar generation,Solar,0.000,2022-02-12T23:00:00Z,2022-02-12,47
2022-02-12T23:58:07Z,Wind generation,Wind Onshore,7433.980,2022-02-12T22:30:00Z,2022-02-12,46
2022-02-12T23:58:07Z,Wind generation,Wind Offshore,6398.485,2022-02-12T22:30:00Z,2022-02-12,46
2022-02-12T23:58:07Z,Solar generation,Solar,0.000,2022-02-12T22:30:00Z,2022-02-12,46
2022-02-12T23:28:09Z,Wind generation,Wind Onshore,7474.358,2022-02-12T22:00:00Z,2022-02-12,45
2022-02-12T23:28:09Z,Wind generation,Wind Offshore,6408.693,2022-02-12T22:00:00Z,2022-02-12,45
2022-02-12T23:28:09Z,Solar generation,Solar,0.000,2022-02-12T22:00:00Z,2022-02-12,45
2022-02-12T22:58:08Z,Wind generation,Wind Onshore,7447.577,2022-02-12T21:30:00Z,2022-02-12,44
2022-02-12T22:58:08Z,Wind generation,Wind Offshore,6531.850,2022-02-12T21:30:00Z,2022-02-12,44
2022-02-12T22:58:08Z,Solar generation,Solar,0.000,2022-02-12T21:30:00Z,2022-02-12,44
2022-02-12T22:28:10Z,Wind generation,Wind Onshore,7421.945,2022-02-12T21:00:00Z,2022-02-12,43
2022-02-12T22:28:10Z,Wind generation,Wind Offshore,6455.576,2022-02-12T21:00:00Z,2022-02-12,43
2022-02-12T22:28:10Z,Solar generation,Solar,0.000,2022-02-12T21:00:00Z,2022-02-12,43
2022-02-12T21:58:08Z,Wind generation,Wind Onshore,7612.163,2022-02-12T20:30:00Z,2022-02-12,42
2022-02-12T21:58:08Z,Wind generation,Wind Offshore,6412.202,2022-02-12T20:30:00Z,2022-02-12,42
2022-02-12T21:58:08Z,Solar generation,Solar,0.000,2022-02-12T20:30:00Z,2022-02-12,42
2022-02-12T21:28:07Z,Wind generation,Wind Onshore,7567.170,2022-02-12T20:00:00Z,2022-02-12,41
2022-02-12T21:28:07Z,Wind generation,Wind Offshore,6546.294,2022-02-12T20:00:00Z,2022-02-12,41
2022-02-12T21:28:07Z,Solar generation,Solar,0.000,2022-02-12T20:00:00Z,2022-02-12,41
2022-02-12T20:58:08Z,Wind generation,Wind Onshore,7446.671,2022-02-12T19:30:00Z,2022-02-12,40
2022-02-12T20:58:08Z,Wind generation,Wind Offshore,6737.194,2022-02-12T19:30:00Z,2022-02-12,40
2022-02-12T20:58:08Z,Solar generation,Solar,1.000,2022-02-12T19:30:00Z,2022-02-12,40
2022-02-12T20:28:07Z,Wind generation,Wind Onshore,7377.871,2022-02-12T19:00:00Z,2022-02-12,39
2022-02-12T20:28:07Z,Wind generation,Wind Offshore,6711.935,2022-02-12T19:00:00Z,2022-02-12,39
2022-02-12T20:28:07Z,Solar generation,Solar,1.000,2022-02-12T19:00:00Z,2022-02-12,39
2022-02-12T19:58:07Z,Wind generation,Wind Onshore,7394.439,2022-02-12T18:30:00Z,2022-02-12,38
2022-02-12T19:58:07Z,Wind generation,Wind Offshore,6765.424,2022-02-12T18:30:00Z,2022-02-12,38
2022-02-12T19:58:07Z,Solar generation,Solar,1.000,2022-02-12T18:30:00Z,2022-02-12,38
2022-02-12T19:28:07Z,Wind generation,Wind Onshore,7466.306,2022-02-12T18:00:00Z,2022-02-12,37
2022-02-12T19:28:07Z,Wind generation,Wind Offshore,6355.295,2022-02-12T18:00:00Z,2022-02-12,37
2022-02-12T19:28:07Z,Solar generation,Solar,0.000,2022-02-12T18:00:00Z,2022-02-12,37
2022-02-12T18:58:08Z,Wind generation,Wind Onshore,7604.501,2022-02-12T17:30:00Z,2022-02-12,36
2022-02-12T18:58:08Z,Wind generation,Wind Offshore,6631.237,2022-02-12T17:30:00Z,2022-02-12,36
2022-02-12T18:58:08Z,Solar generation,Solar,0.000,2022-02-12T17:30:00Z,2022-02-12,36
2022-02-12T18:28:08Z,Wind generation,Wind Onshore,7757.145,2022-02-12T17:00:00Z,2022-02-12,35
2022-02-12T18:28:08Z,Wind generation,Wind Offshore,6607.166,2022-02-12T17:00:00Z,2022-02-12,35
2022-02-12T18:28:08Z,Solar generation,Solar,2.000,2022-02-12T17:00:00Z,2022-02-12,35
2022-02-12T17:58:08Z,Wind generation,Wind Onshore,8125.047,2022-02-12T16:30:00Z,2022-02-12,34
2022-02-12T17:58:08Z,Wind generation,Wind Offshore,6689.246,2022-02-12T16:30:00Z,2022-02-12,34
2022-02-12T17:58:08Z,Solar generation,Solar,62.000,2022-02-12T16:30:00Z,2022-02-12,34
2022-02-12T17:28:09Z,Wind generation,Wind Onshore,8146.351,2022-02-12T16:00:00Z,2022-02-12,33
2022-02-12T17:28:09Z,Wind generation,Wind Offshore,6722.425,2022-02-12T16:00:00Z,2022-02-12,33
2022-02-12T17:28:09Z,Solar generation,Solar,297.000,2022-02-12T16:00:00Z,2022-02-12,33
2022-02-12T16:58:07Z,Wind generation,Wind Onshore,8537.977,2022-02-12T15:30:00Z,2022-02-12,32
2022-02-12T16:58:07Z,Wind generation,Wind Offshore,6712.535,2022-02-12T15:30:00Z,2022-02-12,32
2022-02-12T16:58:07Z,Solar generation,Solar,686.000,2022-02-12T15:30:00Z,2022-02-12,32
2022-02-12T16:28:09Z,Wind generation,Wind Onshore,8560.893,2022-02-12T15:00:00Z,2022-02-12,31
2022-02-12T16:28:09Z,Wind generation,Wind Offshore,6657.567,2022-02-12T15:00:00Z,2022-02-12,31
2022-02-12T16:28:09Z,Solar generation,Solar,1170.000,2022-02-12T15:00:00Z,2022-02-12,31
2022-02-12T15:58:08Z,Wind generation,Wind Onshore,8899.904,2022-02-12T14:30:00Z,2022-02-12,30
2022-02-12T15:58:08Z,Wind generation,Wind Offshore,6693.871,2022-02-12T14:30:00Z,2022-02-12,30
2022-02-12T15:58:08Z,Solar generation,Solar,1650.000,2022-02-12T14:30:00Z,2022-02-12,30
2022-02-12T15:28:09Z,Wind generation,Wind Onshore,8934.212,2022-02-12T14:00:00Z,2022-02-12,29
2022-02-12T15:28:09Z,Wind generation,Wind Offshore,6581.655,2022-02-12T14:00:00Z,2022-02-12,29
2022-02-12T15:28:09Z,Solar generation,Solar,2080.000,2022-02-12T14:00:00Z,2022-02-12,29
2022-02-12T14:58:08Z,Wind generation,Wind Onshore,9012.817,2022-02-12T13:30:00Z,2022-02-12,28
2022-02-12T14:58:08Z,Wind generation,Wind Offshore,6595.244,2022-02-12T13:30:00Z,2022-02-12,28
2022-02-12T14:58:08Z,Solar generation,Solar,2440.000,2022-02-12T13:30:00Z,2022-02-12,28
2022-02-12T14:28:08Z,Wind generation,Wind Onshore,8938.375,2022-02-12T13:00:00Z,2022-02-12,27
2022-02-12T14:28:08Z,Wind generation,Wind Offshore,6576.170,2022-02-12T13:00:00Z,2022-02-12,27
2022-02-12T14:28:08Z,Solar generation,Solar,2680.000,2022-02-12T13:00:00Z,2022-02-12,27
2022-02-12T13:58:08Z,Wind generation,Wind Onshore,8927.611,2022-02-12T12:30:00Z,2022-02-12,26
2022-02-12T13:58:08Z,Wind generation,Wind Offshore,6559.450,2022-02-12T12:30:00Z,2022-02-12,26
2022-02-12T13:58:08Z,Solar generation,Solar,2900.000,2022-02-12T12:30:00Z,2022-02-12,26
2022-02-12T13:28:09Z,Wind generation,Wind Onshore,8883.934,2022-02-12T12:00:00Z,2022-02-12,25
2022-02-12T13:28:09Z,Wind generation,Wind Offshore,6555.078,2022-02-12T12:00:00Z,2022-02-12,25
2022-02-12T13:28:09Z,Solar generation,Solar,2890.000,2022-02-12T12:00:00Z,2022-02-12,25
2022-02-12T12:58:08Z,Wind generation,Wind Onshore,8867.780,2022-02-12T11:30:00Z,2022-02-12,24
2022-02-12T12:58:08Z,Wind generation,Wind Offshore,6553.118,2022-02-12T11:30:00Z,2022-02-12,24
2022-02-12T12:58:08Z,Solar generation,Solar,2570.000,2022-02-12T11:30:00Z,2022-02-12,24
