PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-05-22T12:28:09Z,Solar generation,Solar,3764.000,2021-05-22T10:00:00Z,2021-05-22,23
2021-05-22T11:58:07Z,Wind generation,Wind Onshore,2925.777,2021-05-22T09:30:00Z,2021-05-22,22
2021-05-22T11:58:07Z,Wind generation,Wind Offshore,4174.593,2021-05-22T09:30:00Z,2021-05-22,22
2021-05-22T11:58:07Z,Solar generation,Solar,3391.000,2021-05-22T09:30:00Z,2021-05-22,22
2021-05-22T11:28:08Z,Wind generation,Wind Onshore,2974.758,2021-05-22T09:00:00Z,2021-05-22,21
2021-05-22T11:28:08Z,Wind generation,Wind Offshore,4451.476,2021-05-22T09:00:00Z,2021-05-22,21
2021-05-22T11:28:08Z,Solar generation,Solar,2990.000,2021-05-22T09:00:00Z,2021-05-22,21
2021-05-22T10:58:08Z,Wind generation,Wind Onshore,3094.873,2021-05-22T08:30:00Z,2021-05-22,20
2021-05-22T10:58:08Z,Wind generation,Wind Offshore,4653.100,2021-05-22T08:30:00Z,2021-05-22,20
2021-05-22T10:58:08Z,Solar generation,Solar,2390.000,2021-05-22T08:30:00Z,2021-05-22,20
2021-05-22T10:28:08Z,Wind generation,Wind Onshore,3099.541,2021-05-22T08:00:00Z,2021-05-22,19
2021-05-22T10:28:08Z,Wind generation,Wind Offshore,4841.532,2021-05-22T08:00:00Z,2021-05-22,19
2021-05-22T10:28:08Z,Solar generation,Solar,2030.000,2021-05-22T08:00:00Z,2021-05-22,19
2021-05-22T09:58:08Z,Wind generation,Wind Onshore,3066.822,2021-05-22T07:30:00Z,2021-05-22,18
2021-05-22T09:58:08Z,Wind generation,Wind Offshore,4892.810,2021-05-22T07:30:00Z,2021-05-22,18
2021-05-22T09:58:08Z,Solar generation,Solar,1710.000,2021-05-22T07:30:00Z,2021-05-22,18
2021-05-22T09:28:08Z,Wind generation,Wind Onshore,2966.728,2021-05-22T07:00:00Z,2021-05-22,17
2021-05-22T09:28:08Z,Wind generation,Wind Offshore,4937.095,2021-05-22T07:00:00Z,2021-05-22,17
2021-05-22T09:28:08Z,Solar generation,Solar,1320.000,2021-05-22T07:00:00Z,2021-05-22,17
2021-05-22T08:58:07Z,Wind generation,Wind Onshore,2959.067,2021-05-22T06:30:00Z,2021-05-22,16
2021-05-22T08:58:07Z,Wind generation,Wind Offshore,5022.426,2021-05-22T06:30:00Z,2021-05-22,16
2021-05-22T08:58:07Z,Solar generation,Solar,579.000,2021-05-22T06:30:00Z,2021-05-22,16
2021-05-22T08:28:09Z,Wind generation,Wind Onshore,2909.630,2021-05-22T06:00:00Z,2021-05-22,15
2021-05-22T08:28:09Z,Wind generation,Wind Offshore,5042.836,2021-05-22T06:00:00Z,2021-05-22,15
2021-05-22T08:28:09Z,Solar generation,Solar,359.000,2021-05-22T06:00:00Z,2021-05-22,15
2021-05-22T07:58:07Z,Wind generation,Wind Onshore,2959.565,2021-05-22T05:30:00Z,2021-05-22,14
2021-05-22T07:58:07Z,Wind generation,Wind Offshore,5219.946,2021-05-22T05:30:00Z,2021-05-22,14
2021-05-22T07:58:07Z,Solar generation,Solar,243.000,2021-05-22T05:30:00Z,2021-05-22,14
2021-05-22T07:28:09Z,Wind generation,Wind Onshore,3079.866,2021-05-22T05:00:00Z,2021-05-22,13
2021-05-22T07:28:09Z,Wind generation,Wind Offshore,5483.648,2021-05-22T05:00:00Z,2021-05-22,13
2021-05-22T07:28:09Z,Solar generation,Solar,133.000,2021-05-22T05:00:00Z,2021-05-22,13
2021-05-22T06:58:08Z,Wind generation,Wind Onshore,3375.354,2021-05-22T04:30:00Z,2021-05-22,12
2021-05-22T06:58:08Z,Wind generation,Wind Offshore,5648.719,2021-05-22T04:30:00Z,2021-05-22,12
2021-05-22T06:58:08Z,Solar generation,Solar,76.000,2021-05-22T04:30:00Z,2021-05-22,12
2021-05-22T06:28:09Z,Wind generation,Wind Onshore,3495.635,2021-05-22T04:00:00Z,2021-05-22,11
2021-05-22T06:28:09Z,Wind generation,Wind Offshore,5745.031,2021-05-22T04:00:00Z,2021-05-22,11
2021-05-22T06:28:09Z,Solar generation,Solar,19.000,2021-05-22T04:00:00Z,2021-05-22,11
2021-05-22T05:58:07Z,Wind generation,Wind Onshore,3677.145,2021-05-22T03:30:00Z,2021-05-22,10
2021-05-22T05:58:07Z,Wind generation,Wind Offshore,5949.562,2021-05-22T03:30:00Z,2021-05-22,10
2021-05-22T05:58:07Z,Solar generation,Solar,0.000,2021-05-22T03:30:00Z,2021-05-22,10
2021-05-22T05:28:08Z,Wind generation,Wind Onshore,3800.384,2021-05-22T03:00:00Z,2021-05-22,9
2021-05-22T05:28:08Z,Wind generation,Wind Offshore,6053.958,2021-05-22T03:00:00Z,2021-05-22,9
2021-05-22T05:28:08Z,Solar generation,Solar,0.000,2021-05-22T03:00:00Z,2021-05-22,9
2021-05-22T04:58:08Z,Wind generation,Wind Onshore,3948.382,2021-05-22T02:30:00Z,2021-05-22,8
2021-05-22T04:58:08Z,Wind generation,Wind Offshore,6040.407,2021-05-22T02:30:00Z,2021-05-22,8
2021-05-22T04:58:08Z,Solar generation,Solar,0.000,2021-05-22T02:30:00Z,2021-05-22,8
2021-05-22T04:28:08Z,Wind generation,Wind Onshore,4008.232,2021-05-22T02:00:00Z,2021-05-22,7
2021-05-22T04:28:08Z,Wind generation,Wind Offshore,5983.409,2021-05-22T02:00:00Z,2021-05-22,7
2021-05-22T04:28:08Z,Solar generation,Solar,0.000,2021-05-22T02:00:00Z,2021-05-22,7
2021-05-22T03:58:07Z,Wind generation,Wind Onshore,4158.631,2021-05-22T01:30:00Z,2021-05-22,6
2021-05-22T03:58:07Z,Wind generation,Wind Offshore,5924.647,2021-05-22T01:30:00Z,2021-05-22,6
2021-05-22T03:58:07Z,Solar generation,Solar,0.000,2021-05-22T01:30:00Z,2021-05-22,6
2021-05-22T03:28:08Z,Wind generation,Wind Onshore,4354.752,2021-05-22T01:00:00Z,2021-05-22,5
2021-05-22T03:28:08Z,Wind generation,Wind Offshore,6160.517,2021-05-22T01:00:00Z,2021-05-22,5
2021-05-22T03:28:08Z,Solar generation,Solar,0.000,2021-05-22T01:00:00Z,2021-05-22,5
2021-05-22T02:58:08Z,Wind generation,Wind Onshore,4623.705,2021-05-22T00:30:00Z,2021-05-22,4
2021-05-22T02:58:08Z,Wind generation,Wind Offshore,6178.378,2021-05-22T00:30:00Z,2021-05-22,4
2021-05-22T02:58:08Z,Solar generation,Solar,0.000,2021-05-22T00:30:00Z,2021-05-22,4
2021-05-22T02:28:09Z,Wind generation,Wind Onshore,4693.400,2021-05-22T00:00:00Z,2021-05-22,3
2021-05-22T02:28:09Z,Wind generation,Wind Offshore,6122.101,2021-05-22T00:00:00Z,2021-05-22,3
2021-05-22T02:28:09Z,Solar generation,Solar,0.000,2021-05-22T00:00:00Z,2021-05-22,3
2021-05-22T01:58:07Z,Wind generation,Wind Onshore,5123.744,2021-05-21T23:30:00Z,2021-05-22,2
2021-05-22T01:58:07Z,Wind generation,Wind Offshore,5905.537,2021-05-21T23:30:00Z,2021-05-22,2
2021-05-22T01:58:07Z,Solar generation,Solar,0.000,2021-05-21T23:30:00Z,2021-05-22,2
2021-05-22T01:28:09Z,Wind generation,Wind Onshore,5166.995,2021-05-21T23:00:00Z,2021-05-22,1
2021-05-22T01:28:09Z,Wind generation,Wind Offshore,5658.712,2021-05-21T23:00:00Z,2021-05-22,1
2021-05-22T01:28:09Z,Solar generation,Solar,0.000,2021-05-21T23:00:00Z,2021-05-22,1
2021-05-22T00:58:07Z,Wind generation,Wind Onshore,5512.877,2021-05-21T22:30:00Z,2021-05-21,48
2021-05-22T00:58:07Z,Wind generation,Wind Offshore,5433.397,2021-05-21T22:30:00Z,2021-05-21,48
2021-05-22T00:58:07Z,Solar generation,Solar,0.000,2021-05-21T22:30:00Z,2021-05-21,48
2021-05-22T00:28:08Z,Wind generation,Wind Onshore,5605.743,2021-05-21T22:00:00Z,2021-05-21,47
2021-05-22T00:28:08Z,Wind generation,Wind Offshore,5419.755,2021-05-21T22:00:00Z,2021-05-21,47
2021-05-22T00:28:08Z,Solar generation,Solar,0.000,2021-05-21T22:00:00Z,2021-05-21,47
2021-05-21T23:58:08Z,Wind generation,Wind Onshore,5876.739,2021-05-21T21:30:00Z,2021-05-21,46
2021-05-21T23:58:08Z,Wind generation,Wind Offshore,5772.695,2021-05-21T21:30:00Z,2021-05-21,46
2021-05-21T23:58:08Z,Solar generation,Solar,0.000,2021-05-21T21:30:00Z,2021-05-21,46
2021-05-21T23:28:08Z,Wind generation,Wind Onshore,6086.067,2021-05-21T21:00:00Z,2021-05-21,45
2021-05-21T23:28:08Z,Wind generation,Wind Offshore,6285.492,2021-05-21T21:00:00Z,2021-05-21,45
2021-05-21T23:28:08Z,Solar generation,Solar,0.000,2021-05-21T21:00:00Z,2021-05-21,45
2021-05-21T22:58:07Z,Wind generation,Wind Onshore,6365.733,2021-05-21T20:30:00Z,2021-05-21,44
2021-05-21T22:58:07Z,Wind generation,Wind Offshore,6373.281,2021-05-21T20:30:00Z,2021-05-21,44
2021-05-21T22:58:07Z,Solar generation,Solar,0.000,2021-05-21T20:30:00Z,2021-05-21,44
2021-05-21T22:28:08Z,Wind generation,Wind Onshore,6570.819,2021-05-21T20:00:00Z,2021-05-21,43
2021-05-21T22:28:08Z,Wind generation,Wind Offshore,6632.705,2021-05-21T20:00:00Z,2021-05-21,43
2021-05-21T22:28:08Z,Solar generation,Solar,0.000,2021-05-21T20:00:00Z,2021-05-21,43
2021-05-21T21:58:08Z,Wind generation,Wind Onshore,6899.618,2021-05-21T19:30:00Z,2021-05-21,42
2021-05-21T21:58:08Z,Wind generation,Wind Offshore,6578.971,2021-05-21T19:30:00Z,2021-05-21,42
2021-05-21T21:58:08Z,Solar generation,Solar,67.000,2021-05-21T19:30:00Z,2021-05-21,42
2021-05-21T21:28:08Z,Wind generation,Wind Onshore,7182.372,2021-05-21T19:00:00Z,2021-05-21,41
2021-05-21T21:28:08Z,Wind generation,Wind Offshore,6529.117,2021-05-21T19:00:00Z,2021-05-21,41
2021-05-21T21:28:08Z,Solar generation,Solar,147.000,2021-05-21T19:00:00Z,2021-05-21,41
2021-05-21T20:58:07Z,Wind generation,Wind Onshore,7416.481,2021-05-21T18:30:00Z,2021-05-21,40
2021-05-21T20:58:07Z,Wind generation,Wind Offshore,6526.583,2021-05-21T18:30:00Z,2021-05-21,40
2021-05-21T20:58:07Z,Solar generation,Solar,197.000,2021-05-21T18:30:00Z,2021-05-21,40
2021-05-21T20:28:08Z,Wind generation,Wind Onshore,7631.870,2021-05-21T18:00:00Z,2021-05-21,39
2021-05-21T20:28:08Z,Wind generation,Wind Offshore,6571.345,2021-05-21T18:00:00Z,2021-05-21,39
2021-05-21T20:28:08Z,Solar generation,Solar,371.000,2021-05-21T18:00:00Z,2021-05-21,39
2021-05-21T19:58:08Z,Wind generation,Wind Onshore,7724.616,2021-05-21T17:30:00Z,2021-05-21,38
2021-05-21T19:58:08Z,Wind generation,Wind Offshore,6679.962,2021-05-21T17:30:00Z,2021-05-21,38
2021-05-21T19:58:08Z,Solar generation,Solar,592.000,2021-05-21T17:30:00Z,2021-05-21,38
2021-05-21T19:28:09Z,Wind generation,Wind Onshore,7971.530,2021-05-21T17:00:00Z,2021-05-21,37
2021-05-21T19:28:09Z,Wind generation,Wind Offshore,6730.821,2021-05-21T17:00:00Z,2021-05-21,37
2021-05-21T19:28:09Z,Solar generation,Solar,810.000,2021-05-21T17:00:00Z,2021-05-21,37
2021-05-21T18:58:08Z,Wind generation,Wind Onshore,8166.173,2021-05-21T16:30:00Z,2021-05-21,36
2021-05-21T18:58:08Z,Wind generation,Wind Offshore,6736.016,2021-05-21T16:30:00Z,2021-05-21,36
2021-05-21T18:58:08Z,Solar generation,Solar,1010.000,2021-05-21T16:30:00Z,2021-05-21,36
2021-05-21T18:28:08Z,Wind generation,Wind Onshore,8326.864,2021-05-21T16:00:00Z,2021-05-21,35
2021-05-21T18:28:08Z,Wind generation,Wind Offshore,6768.158,2021-05-21T16:00:00Z,2021-05-21,35
2021-05-21T18:28:08Z,Solar generation,Solar,1220.000,2021-05-21T16:00:00Z,2021-05-21,35
2021-05-21T17:58:07Z,Wind generation,Wind Onshore,8434.051,2021-05-21T15:30:00Z,2021-05-21,34
2021-05-21T17:58:07Z,Wind generation,Wind Offshore,6683.315,2021-05-21T15:30:00Z,2021-05-21,34
2021-05-21T17:58:07Z,Solar generation,Solar,1510.000,2021-05-21T15:30:00Z,2021-05-21,34
2021-05-21T17:28:08Z,Wind generation,Wind Onshore,8493.508,2021-05-21T15:00:00Z,2021-05-21,33
2021-05-21T17:28:08Z,Wind generation,Wind Offshore,6151.536,2021-05-21T15:00:00Z,2021-05-21,33
2021-05-21T17:28:08Z,Solar generation,Solar,1730.000,2021-05-21T15:00:00Z,2021-05-21,33
2021-05-21T16:58:08Z,Wind generation,Wind Onshore,8450.621,2021-05-21T14:30:00Z,2021-05-21,32
2021-05-21T16:58:08Z,Wind generation,Wind Offshore,5991.294,2021-05-21T14:30:00Z,2021-05-21,32
2021-05-21T16:58:08Z,Solar generation,Solar,1970.000,2021-05-21T14:30:00Z,2021-05-21,32
2021-05-21T16:28:08Z,Wind generation,Wind Onshore,8510.842,2021-05-21T14:00:00Z,2021-05-21,31
2021-05-21T16:28:08Z,Wind generation,Wind Offshore,6083.742,2021-05-21T14:00:00Z,2021-05-21,31
2021-05-21T16:28:08Z,Solar generation,Solar,2170.000,2021-05-21T14:00:00Z,2021-05-21,31
2021-05-21T15:58:07Z,Wind generation,Wind Onshore,8336.034,2021-05-21T13:30:00Z,2021-05-21,30
2021-05-21T15:58:07Z,Wind generation,Wind Offshore,5930.243,2021-05-21T13:30:00Z,2021-05-21,30
2021-05-21T15:58:07Z,Solar generation,Solar,2330.000,2021-05-21T13:30:00Z,2021-05-21,30
2021-05-21T15:28:09Z,Wind generation,Wind Onshore,8254.823,2021-05-21T13:00:00Z,2021-05-21,29
2021-05-21T15:28:09Z,Wind generation,Wind Offshore,5873.577,2021-05-21T13:00:00Z,2021-05-21,29
2021-05-21T15:28:09Z,Solar generation,Solar,2420.000,2021-05-21T13:00:00Z,2021-05-21,29
2021-05-21T14:58:07Z,Wind generation,Wind Onshore,8063.171,2021-05-21T12:30:00Z,2021-05-21,28
2021-05-21T14:58:07Z,Wind generation,Wind Offshore,5685.245,2021-05-21T12:30:00Z,2021-05-21,28
2021-05-21T14:58:07Z,Solar generation,Solar,2530.000,2021-05-21T12:30:00Z,2021-05-21,28
2021-05-21T14:28:09Z,Wind generation,Wind Onshore,7983.463,2021-05-21T12:00:00Z,2021-05-21,27
2021-05-21T14:28:09Z,Wind generation,Wind Offshore,5790.589,2021-05-21T12:00:00Z,2021-05-21,27
2021-05-21T14:28:09Z,Solar generation,Solar,2590.000,2021-05-21T12:00:00Z,2021-05-21,27
2021-05-21T13:58:07Z,Wind generation,Wind Onshore,7961.951,2021-05-21T11:30:00Z,2021-05-21,26
2021-05-21T13:58:07Z,Wind generation,Wind Offshore,5781.787,2021-05-21T11:30:00Z,2021-05-21,26
2021-05-21T13:58:07Z,Solar generation,Solar,2650.000,2021-05-21T11:30:00Z,2021-05-21,26
2021-05-21T13:28:08Z,Wind generation,Wind Onshore,7790.090,2021-05-21T11:00:00Z,2021-05-21,25
2021-05-21T13:28:08Z,Wind generation,Wind Offshore,5682.767,2021-05-21T11:00:00Z,2021-05-21,25
2021-05-21T13:28:08Z,Solar generation,Solar,2640.000,2021-05-21T11:00:00Z,2021-05-21,25
2021-05-21T12:58:08Z,Wind generation,Wind Onshore,7822.948,2021-05-21T10:30:00Z,2021-05-21,24
2021-05-21T12:58:08Z,Wind generation,Wind Offshore,6014.192,2021-05-21T10:30:00Z,2021-05-21,24
2021-05-21T12:58:08Z,Solar generation,Solar,2440.000,2021-05-21T10:30:00Z,2021-05-21,24
2021-05-21T12:28:08Z,Wind generation,Wind Onshore,7706.232,2021-05-21T10:00:00Z,2021-05-21,23
2021-05-21T12:28:08Z,Wind generation,Wind Offshore,5966.480,2021-05-21T10:00:00Z,2021-05-21,23
2021-05-21T12:28:08Z,Solar generation,Solar,2270.000,2021-05-21T10:00:00Z,2021-05-21,23
2021-05-21T11:58:08Z,Wind generation,Wind Onshore,7581.088,2021-05-21T09:30:00Z,2021-05-21,22
2021-05-21T11:58:08Z,Wind generation,Wind Offshore,6227.773,2021-05-21T09:30:00Z,2021-05-21,22
2021-05-21T11:58:08Z,Solar generation,Solar,2110.000,2021-05-21T09:30:00Z,2021-05-21,22
2021-05-21T11:28:08Z,Wind generation,Wind Onshore,7462.365,2021-05-21T09:00:00Z,2021-05-21,21
2021-05-21T11:28:08Z,Wind generation,Wind Offshore,6178.701,2021-05-21T09:00:00Z,2021-05-21,21
2021-05-21T11:28:08Z,Solar generation,Solar,1960.000,2021-05-21T09:00:00Z,2021-05-21,21
2021-05-21T10:58:07Z,Wind generation,Wind Onshore,7391.789,2021-05-21T08:30:00Z,2021-05-21,20
2021-05-21T10:58:07Z,Wind generation,Wind Offshore,6134.384,2021-05-21T08:30:00Z,2021-05-21,20
2021-05-21T10:58:07Z,Solar generation,Solar,1840.000,2021-05-21T08:30:00Z,2021-05-21,20
2021-05-21T10:28:08Z,Wind generation,Wind Onshore,7313.227,2021-05-21T08:00:00Z,2021-05-21,19
2021-05-21T10:28:08Z,Wind generation,Wind Offshore,6166.017,2021-05-21T08:00:00Z,2021-05-21,19
2021-05-21T10:28:08Z,Solar generation,Solar,1660.000,2021-05-21T08:00:00Z,2021-05-21,19
2021-05-21T09:58:08Z,Wind generation,Wind Onshore,7149.495,2021-05-21T07:30:00Z,2021-05-21,18
2021-05-21T09:58:08Z,Wind generation,Wind Offshore,6217.132,2021-05-21T07:30:00Z,2021-05-21,18
2021-05-21T09:58:08Z,Solar generation,Solar,1480.000,2021-05-21T07:30:00Z,2021-05-21,18
2021-05-21T09:28:08Z,Wind generation,Wind Onshore,7254.775,2021-05-21T07:00:00Z,2021-05-21,17
2021-05-21T09:28:08Z,Wind generation,Wind Offshore,6468.598,2021-05-21T07:00:00Z,2021-05-21,17
2021-05-21T09:28:08Z,Solar generation,Solar,1110.000,2021-05-21T07:00:00Z,2021-05-21,17
