PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-02-14T00:58:07Z,Wind generation,Wind Onshore,7112.550,2021-02-13T23:30:00Z,2021-02-13,48
2021-02-14T00:58:07Z,Wind generation,Wind Offshore,6431.080,2021-02-13T23:30:00Z,2021-02-13,48
2021-02-14T00:58:07Z,Solar generation,Solar,0.000,2021-02-13T23:30:00Z,2021-02-13,48
2021-02-14T00:28:08Z,Wind generation,Wind Onshore,6961.265,2021-02-13T23:00:00Z,2021-02-13,47
2021-02-14T00:28:08Z,Wind generation,Wind Offshore,6495.292,2021-02-13T23:00:00Z,2021-02-13,47
2021-02-14T00:28:08Z,Solar generation,Solar,0.000,2021-02-13T23:00:00Z,2021-02-13,47
2021-02-13T23:58:08Z,Wind generation,Wind Onshore,7180.300,2021-02-13T22:30:00Z,2021-02-13,46
2021-02-13T23:58:08Z,Wind generation,Wind Offshore,6550.662,2021-02-13T22:30:00Z,2021-02-13,46
2021-02-13T23:58:08Z,Solar generation,Solar,0.000,2021-02-13T22:30:00Z,2021-02-13,46
2021-02-13T23:28:08Z,Wind generation,Wind Onshore,7133.738,2021-02-13T22:00:00Z,2021-02-13,45
2021-02-13T23:28:08Z,Wind generation,Wind Offshore,6546.131,2021-02-13T22:00:00Z,2021-02-13,45
2021-02-13T23:28:08Z,Solar generation,Solar,0.000,2021-02-13T22:00:00Z,2021-02-13,45
2021-02-13T22:58:07Z,Wind generation,Wind Onshore,7011.969,2021-02-13T21:30:00Z,2021-02-13,44
2021-02-13T22:58:07Z,Wind generation,Wind Offshore,6507.298,2021-02-13T21:30:00Z,2021-02-13,44
2021-02-13T22:58:07Z,Solar generation,Solar,0.000,2021-02-13T21:30:00Z,2021-02-13,44
2021-02-13T22:28:08Z,Wind generation,Wind Onshore,7060.388,2021-02-13T21:00:00Z,2021-02-13,43
2021-02-13T22:28:08Z,Wind generation,Wind Offshore,6476.428,2021-02-13T21:00:00Z,2021-02-13,43
2021-02-13T22:28:08Z,Solar generation,Solar,0.000,2021-02-13T21:00:00Z,2021-02-13,43
2021-02-13T21:58:08Z,Wind generation,Wind Onshore,7290.694,2021-02-13T20:30:00Z,2021-02-13,42
2021-02-13T21:58:08Z,Wind generation,Wind Offshore,6455.179,2021-02-13T20:30:00Z,2021-02-13,42
2021-02-13T21:58:08Z,Solar generation,Solar,0.000,2021-02-13T20:30:00Z,2021-02-13,42
2021-02-13T21:28:08Z,Wind generation,Wind Onshore,7353.612,2021-02-13T20:00:00Z,2021-02-13,41
2021-02-13T21:28:08Z,Wind generation,Wind Offshore,6442.404,2021-02-13T20:00:00Z,2021-02-13,41
2021-02-13T21:28:08Z,Solar generation,Solar,0.000,2021-02-13T20:00:00Z,2021-02-13,41
2021-02-13T20:58:08Z,Wind generation,Wind Onshore,7146.619,2021-02-13T19:30:00Z,2021-02-13,40
2021-02-13T20:58:08Z,Wind generation,Wind Offshore,6418.484,2021-02-13T19:30:00Z,2021-02-13,40
2021-02-13T20:58:08Z,Solar generation,Solar,0.000,2021-02-13T19:30:00Z,2021-02-13,40
2021-02-13T20:28:08Z,Wind generation,Wind Onshore,7193.539,2021-02-13T19:00:00Z,2021-02-13,39
2021-02-13T20:28:08Z,Wind generation,Wind Offshore,6494.283,2021-02-13T19:00:00Z,2021-02-13,39
2021-02-13T20:28:08Z,Solar generation,Solar,0.000,2021-02-13T19:00:00Z,2021-02-13,39
2021-02-13T19:58:07Z,Wind generation,Wind Onshore,7128.808,2021-02-13T18:30:00Z,2021-02-13,38
2021-02-13T19:58:07Z,Wind generation,Wind Offshore,6492.977,2021-02-13T18:30:00Z,2021-02-13,38
2021-02-13T19:58:07Z,Solar generation,Solar,0.000,2021-02-13T18:30:00Z,2021-02-13,38
2021-02-13T19:28:08Z,Wind generation,Wind Onshore,7204.350,2021-02-13T18:00:00Z,2021-02-13,37
2021-02-13T19:28:08Z,Wind generation,Wind Offshore,6427.484,2021-02-13T18:00:00Z,2021-02-13,37
2021-02-13T19:28:08Z,Solar generation,Solar,0.000,2021-02-13T18:00:00Z,2021-02-13,37
2021-02-13T18:58:08Z,Wind generation,Wind Onshore,7272.784,2021-02-13T17:30:00Z,2021-02-13,36
2021-02-13T18:58:08Z,Wind generation,Wind Offshore,6422.509,2021-02-13T17:30:00Z,2021-02-13,36
2021-02-13T18:58:08Z,Solar generation,Solar,4.000,2021-02-13T17:30:00Z,2021-02-13,36
2021-02-13T18:28:08Z,Wind generation,Wind Onshore,7371.483,2021-02-13T17:00:00Z,2021-02-13,35
2021-02-13T18:28:08Z,Wind generation,Wind Offshore,6400.921,2021-02-13T17:00:00Z,2021-02-13,35
2021-02-13T18:28:08Z,Solar generation,Solar,3.000,2021-02-13T17:00:00Z,2021-02-13,35
2021-02-13T17:58:07Z,Wind generation,Wind Onshore,7324.795,2021-02-13T16:30:00Z,2021-02-13,34
2021-02-13T17:58:07Z,Wind generation,Wind Offshore,6382.088,2021-02-13T16:30:00Z,2021-02-13,34
2021-02-13T17:58:07Z,Solar generation,Solar,38.000,2021-02-13T16:30:00Z,2021-02-13,34
2021-02-13T17:28:08Z,Wind generation,Wind Onshore,7358.691,2021-02-13T16:00:00Z,2021-02-13,33
2021-02-13T17:28:08Z,Wind generation,Wind Offshore,6353.860,2021-02-13T16:00:00Z,2021-02-13,33
2021-02-13T17:28:08Z,Solar generation,Solar,208.000,2021-02-13T16:00:00Z,2021-02-13,33
2021-02-13T16:58:08Z,Wind generation,Wind Onshore,7617.852,2021-02-13T15:30:00Z,2021-02-13,32
2021-02-13T16:58:08Z,Wind generation,Wind Offshore,6386.738,2021-02-13T15:30:00Z,2021-02-13,32
2021-02-13T16:58:08Z,Solar generation,Solar,496.000,2021-02-13T15:30:00Z,2021-02-13,32
2021-02-13T16:28:09Z,Wind generation,Wind Onshore,7731.252,2021-02-13T15:00:00Z,2021-02-13,31
2021-02-13T16:28:09Z,Wind generation,Wind Offshore,6395.433,2021-02-13T15:00:00Z,2021-02-13,31
2021-02-13T16:28:09Z,Solar generation,Solar,873.000,2021-02-13T15:00:00Z,2021-02-13,31
2021-02-13T15:58:07Z,Wind generation,Wind Onshore,7598.329,2021-02-13T14:30:00Z,2021-02-13,30
2021-02-13T15:58:07Z,Wind generation,Wind Offshore,6446.713,2021-02-13T14:30:00Z,2021-02-13,30
2021-02-13T15:58:07Z,Solar generation,Solar,1210.000,2021-02-13T14:30:00Z,2021-02-13,30
2021-02-13T15:28:08Z,Wind generation,Wind Onshore,7555.982,2021-02-13T14:00:00Z,2021-02-13,29
2021-02-13T15:28:08Z,Wind generation,Wind Offshore,6439.881,2021-02-13T14:00:00Z,2021-02-13,29
