PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-05-30T01:58:08Z,Wind generation,Wind Onshore,386.920,2021-05-29T23:30:00Z,2021-05-30,2
2021-05-30T01:58:08Z,Wind generation,Wind Offshore,713.901,2021-05-29T23:30:00Z,2021-05-30,2
2021-05-30T01:58:08Z,Solar generation,Solar,0.000,2021-05-29T23:30:00Z,2021-05-30,2
2021-05-30T01:28:08Z,Wind generation,Wind Onshore,394.270,2021-05-29T23:00:00Z,2021-05-30,1
2021-05-30T01:28:08Z,Wind generation,Wind Offshore,681.707,2021-05-29T23:00:00Z,2021-05-30,1
2021-05-30T01:28:08Z,Solar generation,Solar,1.000,2021-05-29T23:00:00Z,2021-05-30,1
2021-05-30T00:58:07Z,Wind generation,Wind Onshore,372.030,2021-05-29T22:30:00Z,2021-05-29,48
2021-05-30T00:58:07Z,Wind generation,Wind Offshore,644.692,2021-05-29T22:30:00Z,2021-05-29,48
2021-05-30T00:58:07Z,Solar generation,Solar,1.000,2021-05-29T22:30:00Z,2021-05-29,48
2021-05-30T00:28:09Z,Wind generation,Wind Onshore,372.286,2021-05-29T22:00:00Z,2021-05-29,47
2021-05-30T00:28:09Z,Wind generation,Wind Offshore,564.129,2021-05-29T22:00:00Z,2021-05-29,47
2021-05-30T00:28:09Z,Solar generation,Solar,2.000,2021-05-29T22:00:00Z,2021-05-29,47
2021-05-29T23:58:08Z,Wind generation,Wind Onshore,381.329,2021-05-29T21:30:00Z,2021-05-29,46
2021-05-29T23:58:08Z,Wind generation,Wind Offshore,612.621,2021-05-29T21:30:00Z,2021-05-29,46
2021-05-29T23:58:08Z,Solar generation,Solar,0.000,2021-05-29T21:30:00Z,2021-05-29,46
2021-05-29T23:28:08Z,Wind generation,Wind Onshore,375.514,2021-05-29T21:00:00Z,2021-05-29,45
2021-05-29T23:28:08Z,Wind generation,Wind Offshore,701.814,2021-05-29T21:00:00Z,2021-05-29,45
2021-05-29T23:28:08Z,Solar generation,Solar,1.000,2021-05-29T21:00:00Z,2021-05-29,45
2021-05-29T22:58:08Z,Wind generation,Wind Onshore,395.051,2021-05-29T20:30:00Z,2021-05-29,44
2021-05-29T22:58:08Z,Wind generation,Wind Offshore,739.894,2021-05-29T20:30:00Z,2021-05-29,44
2021-05-29T22:58:08Z,Solar generation,Solar,1.000,2021-05-29T20:30:00Z,2021-05-29,44
2021-05-29T22:28:09Z,Wind generation,Wind Onshore,390.460,2021-05-29T20:00:00Z,2021-05-29,43
2021-05-29T22:28:09Z,Wind generation,Wind Offshore,752.984,2021-05-29T20:00:00Z,2021-05-29,43
2021-05-29T22:28:09Z,Solar generation,Solar,5.000,2021-05-29T20:00:00Z,2021-05-29,43
2021-05-29T21:58:08Z,Wind generation,Wind Onshore,450.277,2021-05-29T19:30:00Z,2021-05-29,42
2021-05-29T21:58:08Z,Wind generation,Wind Offshore,779.744,2021-05-29T19:30:00Z,2021-05-29,42
2021-05-29T21:58:08Z,Solar generation,Solar,69.000,2021-05-29T19:30:00Z,2021-05-29,42
2021-05-29T21:28:08Z,Wind generation,Wind Onshore,458.553,2021-05-29T19:00:00Z,2021-05-29,41
2021-05-29T21:28:08Z,Wind generation,Wind Offshore,828.932,2021-05-29T19:00:00Z,2021-05-29,41
2021-05-29T21:28:08Z,Solar generation,Solar,318.000,2021-05-29T19:00:00Z,2021-05-29,41
2021-05-29T20:58:08Z,Wind generation,Wind Onshore,535.713,2021-05-29T18:30:00Z,2021-05-29,40
2021-05-29T20:58:08Z,Wind generation,Wind Offshore,815.991,2021-05-29T18:30:00Z,2021-05-29,40
2021-05-29T20:58:08Z,Solar generation,Solar,683.000,2021-05-29T18:30:00Z,2021-05-29,40
2021-05-29T20:28:08Z,Wind generation,Wind Onshore,545.310,2021-05-29T18:00:00Z,2021-05-29,39
2021-05-29T20:28:08Z,Wind generation,Wind Offshore,879.486,2021-05-29T18:00:00Z,2021-05-29,39
2021-05-29T20:28:08Z,Solar generation,Solar,1120.000,2021-05-29T18:00:00Z,2021-05-29,39
2021-05-29T19:58:14Z,Wind generation,Wind Onshore,594.358,2021-05-29T17:30:00Z,2021-05-29,38
2021-05-29T19:58:14Z,Wind generation,Wind Offshore,857.241,2021-05-29T17:30:00Z,2021-05-29,38
2021-05-29T19:58:14Z,Solar generation,Solar,1620.000,2021-05-29T17:30:00Z,2021-05-29,38
2021-05-29T19:28:08Z,Wind generation,Wind Onshore,592.349,2021-05-29T17:00:00Z,2021-05-29,37
2021-05-29T19:28:08Z,Wind generation,Wind Offshore,790.488,2021-05-29T17:00:00Z,2021-05-29,37
2021-05-29T19:28:08Z,Solar generation,Solar,2180.000,2021-05-29T17:00:00Z,2021-05-29,37
2021-05-29T18:58:08Z,Wind generation,Wind Onshore,635.034,2021-05-29T16:30:00Z,2021-05-29,36
2021-05-29T18:58:08Z,Wind generation,Wind Offshore,663.112,2021-05-29T16:30:00Z,2021-05-29,36
2021-05-29T18:58:08Z,Solar generation,Solar,2780.000,2021-05-29T16:30:00Z,2021-05-29,36
2021-05-29T18:28:08Z,Wind generation,Wind Onshore,646.186,2021-05-29T16:00:00Z,2021-05-29,35
2021-05-29T18:28:08Z,Wind generation,Wind Offshore,678.005,2021-05-29T16:00:00Z,2021-05-29,35
2021-05-29T18:28:08Z,Solar generation,Solar,3440.000,2021-05-29T16:00:00Z,2021-05-29,35
2021-05-29T17:58:08Z,Wind generation,Wind Onshore,608.995,2021-05-29T15:30:00Z,2021-05-29,34
2021-05-29T17:58:08Z,Wind generation,Wind Offshore,654.713,2021-05-29T15:30:00Z,2021-05-29,34
2021-05-29T17:58:08Z,Solar generation,Solar,4220.000,2021-05-29T15:30:00Z,2021-05-29,34
2021-05-29T17:28:08Z,Wind generation,Wind Onshore,616.832,2021-05-29T15:00:00Z,2021-05-29,33
2021-05-29T17:28:08Z,Wind generation,Wind Offshore,598.303,2021-05-29T15:00:00Z,2021-05-29,33
2021-05-29T17:28:08Z,Solar generation,Solar,4700.000,2021-05-29T15:00:00Z,2021-05-29,33
