PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-05-09T01:58:08Z,Wind generation,Wind Onshore,3753.950,2021-05-08T23:30:00Z,2021-05-09,2
2021-05-09T01:58:08Z,Wind generation,Wind Offshore,5089.937,2021-05-08T23:30:00Z,2021-05-09,2
2021-05-09T01:58:08Z,Solar generation,Solar,0.000,2021-05-08T23:30:00Z,2021-05-09,2
2021-05-09T01:28:08Z,Wind generation,Wind Onshore,3796.173,2021-05-08T23:00:00Z,2021-05-09,1
2021-05-09T01:28:08Z,Wind generation,Wind Offshore,5004.700,2021-05-08T23:00:00Z,2021-05-09,1
2021-05-09T01:28:08Z,Solar generation,Solar,0.000,2021-05-08T23:00:00Z,2021-05-09,1
2021-05-09T00:58:08Z,Wind generation,Wind Onshore,3700.362,2021-05-08T22:30:00Z,2021-05-08,48
2021-05-09T00:58:08Z,Wind generation,Wind Offshore,4954.057,2021-05-08T22:30:00Z,2021-05-08,48
2021-05-09T00:58:08Z,Solar generation,Solar,0.000,2021-05-08T22:30:00Z,2021-05-08,48
2021-05-09T00:28:09Z,Wind generation,Wind Onshore,3577.985,2021-05-08T22:00:00Z,2021-05-08,47
2021-05-09T00:28:09Z,Wind generation,Wind Offshore,4869.884,2021-05-08T22:00:00Z,2021-05-08,47
2021-05-09T00:28:09Z,Solar generation,Solar,0.000,2021-05-08T22:00:00Z,2021-05-08,47
2021-05-08T23:58:08Z,Wind generation,Wind Onshore,3622.687,2021-05-08T21:30:00Z,2021-05-08,46
2021-05-08T23:58:08Z,Wind generation,Wind Offshore,4858.828,2021-05-08T21:30:00Z,2021-05-08,46
2021-05-08T23:58:08Z,Solar generation,Solar,0.000,2021-05-08T21:30:00Z,2021-05-08,46
2021-05-08T23:28:09Z,Wind generation,Wind Onshore,3592.208,2021-05-08T21:00:00Z,2021-05-08,45
2021-05-08T23:28:09Z,Wind generation,Wind Offshore,5037.886,2021-05-08T21:00:00Z,2021-05-08,45
2021-05-08T23:28:09Z,Solar generation,Solar,0.000,2021-05-08T21:00:00Z,2021-05-08,45
2021-05-08T22:58:07Z,Wind generation,Wind Onshore,3632.835,2021-05-08T20:30:00Z,2021-05-08,44
2021-05-08T22:58:07Z,Wind generation,Wind Offshore,5250.385,2021-05-08T20:30:00Z,2021-05-08,44
2021-05-08T22:58:07Z,Solar generation,Solar,0.000,2021-05-08T20:30:00Z,2021-05-08,44
2021-05-08T22:28:09Z,Wind generation,Wind Onshore,3541.129,2021-05-08T20:00:00Z,2021-05-08,43
2021-05-08T22:28:09Z,Wind generation,Wind Offshore,5545.818,2021-05-08T20:00:00Z,2021-05-08,43
2021-05-08T22:28:09Z,Solar generation,Solar,0.000,2021-05-08T20:00:00Z,2021-05-08,43
2021-05-08T21:58:08Z,Wind generation,Wind Onshore,3714.516,2021-05-08T19:30:00Z,2021-05-08,42
2021-05-08T21:58:08Z,Wind generation,Wind Offshore,5846.161,2021-05-08T19:30:00Z,2021-05-08,42
2021-05-08T21:58:08Z,Solar generation,Solar,1.000,2021-05-08T19:30:00Z,2021-05-08,42
2021-05-08T21:28:08Z,Wind generation,Wind Onshore,3740.190,2021-05-08T19:00:00Z,2021-05-08,41
2021-05-08T21:28:08Z,Wind generation,Wind Offshore,6043.576,2021-05-08T19:00:00Z,2021-05-08,41
2021-05-08T21:28:08Z,Solar generation,Solar,23.000,2021-05-08T19:00:00Z,2021-05-08,41
2021-05-08T20:58:08Z,Wind generation,Wind Onshore,3884.876,2021-05-08T18:30:00Z,2021-05-08,40
2021-05-08T20:58:08Z,Wind generation,Wind Offshore,5750.101,2021-05-08T18:30:00Z,2021-05-08,40
2021-05-08T20:58:08Z,Solar generation,Solar,126.000,2021-05-08T18:30:00Z,2021-05-08,40
2021-05-08T20:28:08Z,Wind generation,Wind Onshore,4076.454,2021-05-08T18:00:00Z,2021-05-08,39
2021-05-08T20:28:08Z,Wind generation,Wind Offshore,5846.274,2021-05-08T18:00:00Z,2021-05-08,39
2021-05-08T20:28:08Z,Solar generation,Solar,292.000,2021-05-08T18:00:00Z,2021-05-08,39
2021-05-08T19:58:07Z,Wind generation,Wind Onshore,4332.782,2021-05-08T17:30:00Z,2021-05-08,38
2021-05-08T19:58:07Z,Wind generation,Wind Offshore,5944.968,2021-05-08T17:30:00Z,2021-05-08,38
2021-05-08T19:58:07Z,Solar generation,Solar,447.000,2021-05-08T17:30:00Z,2021-05-08,38
2021-05-08T19:28:08Z,Wind generation,Wind Onshore,4383.466,2021-05-08T17:00:00Z,2021-05-08,37
2021-05-08T19:28:08Z,Wind generation,Wind Offshore,6201.754,2021-05-08T17:00:00Z,2021-05-08,37
2021-05-08T19:28:08Z,Solar generation,Solar,631.000,2021-05-08T17:00:00Z,2021-05-08,37
2021-05-08T18:58:08Z,Wind generation,Wind Onshore,4725.257,2021-05-08T16:30:00Z,2021-05-08,36
2021-05-08T18:58:08Z,Wind generation,Wind Offshore,6317.990,2021-05-08T16:30:00Z,2021-05-08,36
2021-05-08T18:58:08Z,Solar generation,Solar,853.000,2021-05-08T16:30:00Z,2021-05-08,36
2021-05-08T18:28:09Z,Wind generation,Wind Onshore,4779.500,2021-05-08T16:00:00Z,2021-05-08,35
2021-05-08T18:28:09Z,Wind generation,Wind Offshore,6317.992,2021-05-08T16:00:00Z,2021-05-08,35
2021-05-08T18:28:09Z,Solar generation,Solar,1160.000,2021-05-08T16:00:00Z,2021-05-08,35
2021-05-08T17:58:08Z,Wind generation,Wind Onshore,5301.178,2021-05-08T15:30:00Z,2021-05-08,34
2021-05-08T17:58:08Z,Wind generation,Wind Offshore,6158.488,2021-05-08T15:30:00Z,2021-05-08,34
2021-05-08T17:58:08Z,Solar generation,Solar,1420.000,2021-05-08T15:30:00Z,2021-05-08,34
2021-05-08T17:28:09Z,Wind generation,Wind Onshore,5614.770,2021-05-08T15:00:00Z,2021-05-08,33
2021-05-08T17:28:09Z,Wind generation,Wind Offshore,6201.568,2021-05-08T15:00:00Z,2021-05-08,33
2021-05-08T17:28:09Z,Solar generation,Solar,1560.000,2021-05-08T15:00:00Z,2021-05-08,33
2021-05-08T16:58:08Z,Wind generation,Wind Onshore,6023.808,2021-05-08T14:30:00Z,2021-05-08,32
2021-05-08T16:58:08Z,Wind generation,Wind Offshore,6126.058,2021-05-08T14:30:00Z,2021-05-08,32
2021-05-08T16:58:08Z,Solar generation,Solar,1570.000,2021-05-08T14:30:00Z,2021-05-08,32
2021-05-08T16:28:08Z,Wind generation,Wind Onshore,6589.234,2021-05-08T14:00:00Z,2021-05-08,31
2021-05-08T16:28:08Z,Wind generation,Wind Offshore,6076.721,2021-05-08T14:00:00Z,2021-05-08,31
2021-05-08T16:28:08Z,Solar generation,Solar,1510.000,2021-05-08T14:00:00Z,2021-05-08,31
2021-05-08T15:58:08Z,Wind generation,Wind Onshore,7079.293,2021-05-08T13:30:00Z,2021-05-08,30
2021-05-08T15:58:08Z,Wind generation,Wind Offshore,5949.813,2021-05-08T13:30:00Z,2021-05-08,30
2021-05-08T15:58:08Z,Solar generation,Solar,1430.000,2021-05-08T13:30:00Z,2021-05-08,30
2021-05-08T15:28:11Z,Wind generation,Wind Onshore,7499.303,2021-05-08T13:00:00Z,2021-05-08,29
2021-05-08T15:28:11Z,Wind generation,Wind Offshore,5881.865,2021-05-08T13:00:00Z,2021-05-08,29
2021-05-08T15:28:11Z,Solar generation,Solar,1460.000,2021-05-08T13:00:00Z,2021-05-08,29
2021-05-08T14:58:08Z,Wind generation,Wind Onshore,7684.965,2021-05-08T12:30:00Z,2021-05-08,28
2021-05-08T14:58:08Z,Wind generation,Wind Offshore,5745.964,2021-05-08T12:30:00Z,2021-05-08,28
2021-05-08T14:58:08Z,Solar generation,Solar,1510.000,2021-05-08T12:30:00Z,2021-05-08,28
2021-05-08T14:28:08Z,Wind generation,Wind Onshore,7807.727,2021-05-08T12:00:00Z,2021-05-08,27
2021-05-08T14:28:08Z,Wind generation,Wind Offshore,5753.116,2021-05-08T12:00:00Z,2021-05-08,27
2021-05-08T14:28:08Z,Solar generation,Solar,1620.000,2021-05-08T12:00:00Z,2021-05-08,27
2021-05-08T13:58:07Z,Wind generation,Wind Onshore,8028.724,2021-05-08T11:30:00Z,2021-05-08,26
2021-05-08T13:58:07Z,Wind generation,Wind Offshore,5857.135,2021-05-08T11:30:00Z,2021-05-08,26
2021-05-08T13:58:07Z,Solar generation,Solar,1510.000,2021-05-08T11:30:00Z,2021-05-08,26
2021-05-08T13:28:09Z,Wind generation,Wind Onshore,7995.725,2021-05-08T11:00:00Z,2021-05-08,25
2021-05-08T13:28:09Z,Wind generation,Wind Offshore,5937.881,2021-05-08T11:00:00Z,2021-05-08,25
2021-05-08T13:28:09Z,Solar generation,Solar,1340.000,2021-05-08T11:00:00Z,2021-05-08,25
2021-05-08T12:58:08Z,Wind generation,Wind Onshore,7881.144,2021-05-08T10:30:00Z,2021-05-08,24
2021-05-08T12:58:08Z,Wind generation,Wind Offshore,6062.561,2021-05-08T10:30:00Z,2021-05-08,24
2021-05-08T12:58:08Z,Solar generation,Solar,1250.000,2021-05-08T10:30:00Z,2021-05-08,24
