PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-10-25T01:58:08Z,Wind generation,Wind Onshore,1910.845,2020-10-24T23:30:00Z,2020-10-25,2
2020-10-25T01:58:08Z,Wind generation,Wind Offshore,191.370,2020-10-24T23:30:00Z,2020-10-25,2
2020-10-25T01:58:08Z,Solar generation,Solar,0.000,2020-10-24T23:30:00Z,2020-10-25,2
2020-10-25T01:28:08Z,Wind generation,Wind Onshore,4108.742,2020-10-24T23:00:00Z,2020-10-25,1
2020-10-25T01:28:08Z,Wind generation,Wind Offshore,5373.415,2020-10-24T23:00:00Z,2020-10-25,1
2020-10-25T01:28:08Z,Solar generation,Solar,0.000,2020-10-24T23:00:00Z,2020-10-25,1
2020-10-25T00:58:07Z,Wind generation,Wind Onshore,3998.581,2020-10-24T22:30:00Z,2020-10-24,48
2020-10-25T00:58:07Z,Wind generation,Wind Offshore,5736.444,2020-10-24T22:30:00Z,2020-10-24,48
2020-10-25T00:58:07Z,Solar generation,Solar,0.000,2020-10-24T22:30:00Z,2020-10-24,48
2020-10-25T00:28:08Z,Wind generation,Wind Onshore,3887.500,2020-10-24T22:00:00Z,2020-10-24,47
2020-10-25T00:28:08Z,Wind generation,Wind Offshore,5727.863,2020-10-24T22:00:00Z,2020-10-24,47
2020-10-25T00:28:08Z,Solar generation,Solar,0.000,2020-10-24T22:00:00Z,2020-10-24,47
2020-10-24T23:58:07Z,Wind generation,Wind Onshore,4167.411,2020-10-24T21:30:00Z,2020-10-24,46
2020-10-24T23:58:07Z,Wind generation,Wind Offshore,6071.679,2020-10-24T21:30:00Z,2020-10-24,46
2020-10-24T23:58:07Z,Solar generation,Solar,0.000,2020-10-24T21:30:00Z,2020-10-24,46
2020-10-24T23:28:08Z,Wind generation,Wind Onshore,4074.264,2020-10-24T21:00:00Z,2020-10-24,45
2020-10-24T23:28:08Z,Wind generation,Wind Offshore,6351.861,2020-10-24T21:00:00Z,2020-10-24,45
2020-10-24T23:28:08Z,Solar generation,Solar,0.000,2020-10-24T21:00:00Z,2020-10-24,45
2020-10-24T22:58:08Z,Wind generation,Wind Onshore,3984.030,2020-10-24T20:30:00Z,2020-10-24,44
2020-10-24T22:58:08Z,Wind generation,Wind Offshore,6420.806,2020-10-24T20:30:00Z,2020-10-24,44
2020-10-24T22:58:08Z,Solar generation,Solar,0.000,2020-10-24T20:30:00Z,2020-10-24,44
2020-10-24T22:28:08Z,Wind generation,Wind Onshore,4155.184,2020-10-24T20:00:00Z,2020-10-24,43
2020-10-24T22:28:08Z,Wind generation,Wind Offshore,6108.412,2020-10-24T20:00:00Z,2020-10-24,43
2020-10-24T22:28:08Z,Solar generation,Solar,0.000,2020-10-24T20:00:00Z,2020-10-24,43
2020-10-24T21:58:08Z,Wind generation,Wind Onshore,3772.223,2020-10-24T19:30:00Z,2020-10-24,42
2020-10-24T21:58:08Z,Wind generation,Wind Offshore,6002.613,2020-10-24T19:30:00Z,2020-10-24,42
2020-10-24T21:58:08Z,Solar generation,Solar,0.000,2020-10-24T19:30:00Z,2020-10-24,42
2020-10-24T21:28:08Z,Wind generation,Wind Onshore,3804.151,2020-10-24T19:00:00Z,2020-10-24,41
2020-10-24T21:28:08Z,Wind generation,Wind Offshore,5822.194,2020-10-24T19:00:00Z,2020-10-24,41
2020-10-24T21:28:08Z,Solar generation,Solar,0.000,2020-10-24T19:00:00Z,2020-10-24,41
2020-10-24T20:58:07Z,Wind generation,Wind Onshore,3864.792,2020-10-24T18:30:00Z,2020-10-24,40
2020-10-24T20:58:07Z,Wind generation,Wind Offshore,5592.970,2020-10-24T18:30:00Z,2020-10-24,40
2020-10-24T20:58:07Z,Solar generation,Solar,0.000,2020-10-24T18:30:00Z,2020-10-24,40
2020-10-24T20:28:08Z,Wind generation,Wind Onshore,3981.963,2020-10-24T18:00:00Z,2020-10-24,39
2020-10-24T20:28:08Z,Wind generation,Wind Offshore,5570.207,2020-10-24T18:00:00Z,2020-10-24,39
2020-10-24T20:28:08Z,Solar generation,Solar,0.000,2020-10-24T18:00:00Z,2020-10-24,39
2020-10-24T19:58:08Z,Wind generation,Wind Onshore,4104.933,2020-10-24T17:30:00Z,2020-10-24,38
2020-10-24T19:58:08Z,Wind generation,Wind Offshore,5724.299,2020-10-24T17:30:00Z,2020-10-24,38
2020-10-24T19:58:08Z,Solar generation,Solar,0.000,2020-10-24T17:30:00Z,2020-10-24,38
2020-10-24T19:28:08Z,Wind generation,Wind Onshore,4169.417,2020-10-24T17:00:00Z,2020-10-24,37
2020-10-24T19:28:08Z,Wind generation,Wind Offshore,5821.384,2020-10-24T17:00:00Z,2020-10-24,37
2020-10-24T19:28:08Z,Solar generation,Solar,0.000,2020-10-24T17:00:00Z,2020-10-24,37
2020-10-24T18:58:07Z,Wind generation,Wind Onshore,4443.702,2020-10-24T16:30:00Z,2020-10-24,36
2020-10-24T18:58:07Z,Wind generation,Wind Offshore,6245.958,2020-10-24T16:30:00Z,2020-10-24,36
2020-10-24T18:58:07Z,Solar generation,Solar,1.000,2020-10-24T16:30:00Z,2020-10-24,36
2020-10-24T18:28:09Z,Wind generation,Wind Onshore,4626.646,2020-10-24T16:00:00Z,2020-10-24,35
2020-10-24T18:28:09Z,Wind generation,Wind Offshore,6206.230,2020-10-24T16:00:00Z,2020-10-24,35
2020-10-24T18:28:09Z,Solar generation,Solar,24.000,2020-10-24T16:00:00Z,2020-10-24,35
2020-10-24T17:58:07Z,Wind generation,Wind Onshore,4858.061,2020-10-24T15:30:00Z,2020-10-24,34
