PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-02-21T00:58:08Z,Wind generation,Wind Onshore,2776.530,2021-02-20T23:30:00Z,2021-02-20,48
2021-02-21T00:58:08Z,Wind generation,Wind Offshore,196.906,2021-02-20T23:30:00Z,2021-02-20,48
2021-02-21T00:58:08Z,Solar generation,Solar,0.000,2021-02-20T23:30:00Z,2021-02-20,48
2021-02-21T00:28:08Z,Wind generation,Wind Onshore,4177.887,2021-02-20T23:00:00Z,2021-02-20,47
2021-02-21T00:28:08Z,Wind generation,Wind Offshore,6372.601,2021-02-20T23:00:00Z,2021-02-20,47
2021-02-21T00:28:08Z,Solar generation,Solar,0.000,2021-02-20T23:00:00Z,2021-02-20,47
2021-02-19T23:58:08Z,Wind generation,Wind Onshore,5190.112,2021-02-19T22:30:00Z,2021-02-19,46
2021-02-19T23:58:08Z,Wind generation,Wind Offshore,6286.675,2021-02-19T22:30:00Z,2021-02-19,46
2021-02-19T23:58:08Z,Solar generation,Solar,0.000,2021-02-19T22:30:00Z,2021-02-19,46
2021-02-19T23:28:08Z,Wind generation,Wind Onshore,5228.023,2021-02-19T22:00:00Z,2021-02-19,45
2021-02-19T23:28:08Z,Wind generation,Wind Offshore,6393.712,2021-02-19T22:00:00Z,2021-02-19,45
2021-02-19T23:28:08Z,Solar generation,Solar,0.000,2021-02-19T22:00:00Z,2021-02-19,45
2021-02-19T22:58:07Z,Wind generation,Wind Onshore,5346.511,2021-02-19T21:30:00Z,2021-02-19,44
2021-02-19T22:58:07Z,Wind generation,Wind Offshore,6508.689,2021-02-19T21:30:00Z,2021-02-19,44
2021-02-19T22:58:07Z,Solar generation,Solar,0.000,2021-02-19T21:30:00Z,2021-02-19,44
2021-02-19T22:28:08Z,Wind generation,Wind Onshore,5456.093,2021-02-19T21:00:00Z,2021-02-19,43
2021-02-19T22:28:08Z,Wind generation,Wind Offshore,6459.854,2021-02-19T21:00:00Z,2021-02-19,43
2021-02-19T22:28:08Z,Solar generation,Solar,0.000,2021-02-19T21:00:00Z,2021-02-19,43
2021-02-19T21:58:08Z,Wind generation,Wind Onshore,5577.188,2021-02-19T20:30:00Z,2021-02-19,42
2021-02-19T21:58:08Z,Wind generation,Wind Offshore,6367.866,2021-02-19T20:30:00Z,2021-02-19,42
2021-02-19T21:58:08Z,Solar generation,Solar,0.000,2021-02-19T20:30:00Z,2021-02-19,42
2021-02-19T21:28:08Z,Wind generation,Wind Onshore,5593.077,2021-02-19T20:00:00Z,2021-02-19,41
2021-02-19T21:28:08Z,Wind generation,Wind Offshore,6371.149,2021-02-19T20:00:00Z,2021-02-19,41
2021-02-19T21:28:08Z,Solar generation,Solar,0.000,2021-02-19T20:00:00Z,2021-02-19,41
2021-02-19T20:58:07Z,Wind generation,Wind Onshore,5638.517,2021-02-19T19:30:00Z,2021-02-19,40
2021-02-19T20:58:07Z,Wind generation,Wind Offshore,6332.701,2021-02-19T19:30:00Z,2021-02-19,40
2021-02-19T20:58:07Z,Solar generation,Solar,1.000,2021-02-19T19:30:00Z,2021-02-19,40
2021-02-19T20:28:08Z,Wind generation,Wind Onshore,5719.658,2021-02-19T19:00:00Z,2021-02-19,39
2021-02-19T20:28:08Z,Wind generation,Wind Offshore,6320.617,2021-02-19T19:00:00Z,2021-02-19,39
2021-02-19T20:28:08Z,Solar generation,Solar,0.000,2021-02-19T19:00:00Z,2021-02-19,39
2021-02-19T19:58:08Z,Wind generation,Wind Onshore,5621.333,2021-02-19T18:30:00Z,2021-02-19,38
2021-02-19T19:58:08Z,Wind generation,Wind Offshore,6318.135,2021-02-19T18:30:00Z,2021-02-19,38
2021-02-19T19:58:08Z,Solar generation,Solar,0.000,2021-02-19T18:30:00Z,2021-02-19,38
2021-02-19T19:28:08Z,Wind generation,Wind Onshore,5504.172,2021-02-19T18:00:00Z,2021-02-19,37
2021-02-19T19:28:08Z,Wind generation,Wind Offshore,6394.547,2021-02-19T18:00:00Z,2021-02-19,37
2021-02-19T19:28:08Z,Solar generation,Solar,2.000,2021-02-19T18:00:00Z,2021-02-19,37
2021-02-19T18:58:08Z,Wind generation,Wind Onshore,3411.503,2021-02-19T17:30:00Z,2021-02-19,36
2021-02-19T18:58:08Z,Wind generation,Wind Offshore,221.384,2021-02-19T17:30:00Z,2021-02-19,36
2021-02-19T18:58:08Z,Solar generation,Solar,3.000,2021-02-19T17:30:00Z,2021-02-19,36
2021-02-19T18:28:08Z,Wind generation,Wind Onshore,5322.987,2021-02-19T17:00:00Z,2021-02-19,35
2021-02-19T18:28:08Z,Wind generation,Wind Offshore,6465.924,2021-02-19T17:00:00Z,2021-02-19,35
2021-02-19T18:28:08Z,Solar generation,Solar,4.000,2021-02-19T17:00:00Z,2021-02-19,35
2021-02-19T17:58:07Z,Wind generation,Wind Onshore,5284.643,2021-02-19T16:30:00Z,2021-02-19,34
2021-02-19T17:58:07Z,Wind generation,Wind Offshore,6485.197,2021-02-19T16:30:00Z,2021-02-19,34
2021-02-19T17:58:07Z,Solar generation,Solar,39.000,2021-02-19T16:30:00Z,2021-02-19,34
2021-02-19T17:28:08Z,Wind generation,Wind Onshore,3493.655,2021-02-19T16:00:00Z,2021-02-19,33
2021-02-19T17:28:08Z,Wind generation,Wind Offshore,219.813,2021-02-19T16:00:00Z,2021-02-19,33
2021-02-19T17:28:08Z,Solar generation,Solar,128.000,2021-02-19T16:00:00Z,2021-02-19,33
2021-02-19T16:58:07Z,Wind generation,Wind Onshore,5511.392,2021-02-19T15:30:00Z,2021-02-19,32
2021-02-19T16:58:07Z,Wind generation,Wind Offshore,6466.006,2021-02-19T15:30:00Z,2021-02-19,32
2021-02-19T16:58:07Z,Solar generation,Solar,255.000,2021-02-19T15:30:00Z,2021-02-19,32
2021-02-19T16:28:08Z,Wind generation,Wind Onshore,5504.405,2021-02-19T15:00:00Z,2021-02-19,31
2021-02-19T16:28:08Z,Wind generation,Wind Offshore,6379.637,2021-02-19T15:00:00Z,2021-02-19,31
2021-02-19T16:28:08Z,Solar generation,Solar,400.000,2021-02-19T15:00:00Z,2021-02-19,31
2021-02-19T15:58:08Z,Wind generation,Wind Onshore,5577.931,2021-02-19T14:30:00Z,2021-02-19,30
2021-02-19T15:58:08Z,Wind generation,Wind Offshore,6447.218,2021-02-19T14:30:00Z,2021-02-19,30
2021-02-19T15:58:08Z,Solar generation,Solar,522.000,2021-02-19T14:30:00Z,2021-02-19,30
2021-02-19T15:28:08Z,Wind generation,Wind Onshore,5858.071,2021-02-19T14:00:00Z,2021-02-19,29
2021-02-19T15:28:08Z,Wind generation,Wind Offshore,6448.516,2021-02-19T14:00:00Z,2021-02-19,29
2021-02-19T15:28:08Z,Solar generation,Solar,714.000,2021-02-19T14:00:00Z,2021-02-19,29
2021-02-19T14:58:08Z,Wind generation,Wind Onshore,5861.471,2021-02-19T13:30:00Z,2021-02-19,28
2021-02-19T14:58:08Z,Wind generation,Wind Offshore,6331.675,2021-02-19T13:30:00Z,2021-02-19,28
2021-02-19T14:58:08Z,Solar generation,Solar,791.000,2021-02-19T13:30:00Z,2021-02-19,28
2021-02-19T14:28:09Z,Wind generation,Wind Onshore,5880.728,2021-02-19T13:00:00Z,2021-02-19,27
2021-02-19T14:28:09Z,Wind generation,Wind Offshore,6004.523,2021-02-19T13:00:00Z,2021-02-19,27
2021-02-19T14:28:09Z,Solar generation,Solar,816.000,2021-02-19T13:00:00Z,2021-02-19,27
2021-02-19T13:58:07Z,Wind generation,Wind Onshore,5865.799,2021-02-19T12:30:00Z,2021-02-19,26
2021-02-19T13:58:07Z,Wind generation,Wind Offshore,6082.267,2021-02-19T12:30:00Z,2021-02-19,26
2021-02-19T13:58:07Z,Solar generation,Solar,856.000,2021-02-19T12:30:00Z,2021-02-19,26
2021-02-19T13:28:08Z,Wind generation,Wind Onshore,5880.545,2021-02-19T12:00:00Z,2021-02-19,25
2021-02-19T13:28:08Z,Wind generation,Wind Offshore,6097.121,2021-02-19T12:00:00Z,2021-02-19,25
2021-02-19T13:28:08Z,Solar generation,Solar,955.000,2021-02-19T12:00:00Z,2021-02-19,25
2021-02-19T12:58:07Z,Wind generation,Wind Onshore,5775.574,2021-02-19T11:30:00Z,2021-02-19,24
2021-02-19T12:58:07Z,Wind generation,Wind Offshore,6063.965,2021-02-19T11:30:00Z,2021-02-19,24
2021-02-19T12:58:07Z,Solar generation,Solar,844.000,2021-02-19T11:30:00Z,2021-02-19,24
2021-02-19T12:28:08Z,Wind generation,Wind Onshore,5760.296,2021-02-19T11:00:00Z,2021-02-19,23
2021-02-19T12:28:08Z,Wind generation,Wind Offshore,6151.387,2021-02-19T11:00:00Z,2021-02-19,23
2021-02-19T12:28:08Z,Solar generation,Solar,1000.000,2021-02-19T11:00:00Z,2021-02-19,23
2021-02-19T11:58:08Z,Wind generation,Wind Onshore,5749.222,2021-02-19T10:30:00Z,2021-02-19,22
