PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-12-06T00:58:07Z,Wind generation,Wind Onshore,936.425,2020-12-05T23:30:00Z,2020-12-05,48
2020-12-06T00:58:07Z,Wind generation,Wind Offshore,837.455,2020-12-05T23:30:00Z,2020-12-05,48
2020-12-06T00:58:07Z,Solar generation,Solar,0.000,2020-12-05T23:30:00Z,2020-12-05,48
2020-12-06T00:28:08Z,Wind generation,Wind Onshore,947.212,2020-12-05T23:00:00Z,2020-12-05,47
2020-12-06T00:28:08Z,Wind generation,Wind Offshore,849.543,2020-12-05T23:00:00Z,2020-12-05,47
2020-12-06T00:28:08Z,Solar generation,Solar,0.000,2020-12-05T23:00:00Z,2020-12-05,47
2020-12-05T23:58:07Z,Wind generation,Wind Onshore,996.630,2020-12-05T22:30:00Z,2020-12-05,46
2020-12-05T23:58:07Z,Wind generation,Wind Offshore,1099.480,2020-12-05T22:30:00Z,2020-12-05,46
2020-12-05T23:58:07Z,Solar generation,Solar,0.000,2020-12-05T22:30:00Z,2020-12-05,46
2020-12-05T23:28:09Z,Wind generation,Wind Onshore,957.078,2020-12-05T22:00:00Z,2020-12-05,45
2020-12-05T23:28:09Z,Wind generation,Wind Offshore,1182.782,2020-12-05T22:00:00Z,2020-12-05,45
2020-12-05T23:28:09Z,Solar generation,Solar,0.000,2020-12-05T22:00:00Z,2020-12-05,45
2020-12-05T22:58:07Z,Wind generation,Wind Onshore,962.798,2020-12-05T21:30:00Z,2020-12-05,44
2020-12-05T22:58:07Z,Wind generation,Wind Offshore,1183.428,2020-12-05T21:30:00Z,2020-12-05,44
2020-12-05T22:58:07Z,Solar generation,Solar,0.000,2020-12-05T21:30:00Z,2020-12-05,44
2020-12-05T22:28:10Z,Wind generation,Wind Onshore,982.136,2020-12-05T21:00:00Z,2020-12-05,43
2020-12-05T22:28:10Z,Wind generation,Wind Offshore,1101.180,2020-12-05T21:00:00Z,2020-12-05,43
2020-12-05T22:28:10Z,Solar generation,Solar,0.000,2020-12-05T21:00:00Z,2020-12-05,43
2020-12-05T21:58:08Z,Wind generation,Wind Onshore,1143.659,2020-12-05T20:30:00Z,2020-12-05,42
2020-12-05T21:58:08Z,Wind generation,Wind Offshore,1103.456,2020-12-05T20:30:00Z,2020-12-05,42
2020-12-05T21:58:08Z,Solar generation,Solar,0.000,2020-12-05T20:30:00Z,2020-12-05,42
2020-12-05T21:28:08Z,Wind generation,Wind Onshore,1225.296,2020-12-05T20:00:00Z,2020-12-05,41
2020-12-05T21:28:08Z,Wind generation,Wind Offshore,1157.977,2020-12-05T20:00:00Z,2020-12-05,41
2020-12-05T21:28:08Z,Solar generation,Solar,0.000,2020-12-05T20:00:00Z,2020-12-05,41
2020-12-05T20:58:08Z,Wind generation,Wind Onshore,1293.160,2020-12-05T19:30:00Z,2020-12-05,40
2020-12-05T20:58:08Z,Wind generation,Wind Offshore,1358.114,2020-12-05T19:30:00Z,2020-12-05,40
2020-12-05T20:58:08Z,Solar generation,Solar,0.000,2020-12-05T19:30:00Z,2020-12-05,40
2020-12-05T20:28:08Z,Wind generation,Wind Onshore,1331.085,2020-12-05T19:00:00Z,2020-12-05,39
2020-12-05T20:28:08Z,Wind generation,Wind Offshore,1473.356,2020-12-05T19:00:00Z,2020-12-05,39
2020-12-05T20:28:08Z,Solar generation,Solar,0.000,2020-12-05T19:00:00Z,2020-12-05,39
2020-12-05T19:58:08Z,Wind generation,Wind Onshore,1419.151,2020-12-05T18:30:00Z,2020-12-05,38
2020-12-05T19:58:08Z,Wind generation,Wind Offshore,1612.626,2020-12-05T18:30:00Z,2020-12-05,38
2020-12-05T19:58:08Z,Solar generation,Solar,0.000,2020-12-05T18:30:00Z,2020-12-05,38
2020-12-05T19:28:10Z,Wind generation,Wind Onshore,1453.595,2020-12-05T18:00:00Z,2020-12-05,37
2020-12-05T19:28:10Z,Wind generation,Wind Offshore,1772.525,2020-12-05T18:00:00Z,2020-12-05,37
2020-12-05T19:28:10Z,Solar generation,Solar,0.000,2020-12-05T18:00:00Z,2020-12-05,37
2020-12-05T18:58:08Z,Wind generation,Wind Onshore,1520.026,2020-12-05T17:30:00Z,2020-12-05,36
2020-12-05T18:58:08Z,Wind generation,Wind Offshore,1959.538,2020-12-05T17:30:00Z,2020-12-05,36
2020-12-05T18:58:08Z,Solar generation,Solar,0.000,2020-12-05T17:30:00Z,2020-12-05,36
2020-12-05T18:28:08Z,Wind generation,Wind Onshore,1476.680,2020-12-05T17:00:00Z,2020-12-05,35
2020-12-05T18:28:08Z,Wind generation,Wind Offshore,1895.041,2020-12-05T17:00:00Z,2020-12-05,35
2020-12-05T18:28:08Z,Solar generation,Solar,0.000,2020-12-05T17:00:00Z,2020-12-05,35
2020-12-05T17:58:10Z,Wind generation,Wind Onshore,1548.013,2020-12-05T16:30:00Z,2020-12-05,34
2020-12-05T17:58:10Z,Wind generation,Wind Offshore,1710.314,2020-12-05T16:30:00Z,2020-12-05,34
2020-12-05T17:58:10Z,Solar generation,Solar,0.000,2020-12-05T16:30:00Z,2020-12-05,34
2020-12-05T17:28:08Z,Wind generation,Wind Onshore,1620.218,2020-12-05T16:00:00Z,2020-12-05,33
2020-12-05T17:28:08Z,Wind generation,Wind Offshore,1482.867,2020-12-05T16:00:00Z,2020-12-05,33
2020-12-05T17:28:08Z,Solar generation,Solar,1.000,2020-12-05T16:00:00Z,2020-12-05,33
2020-12-05T16:58:08Z,Wind generation,Wind Onshore,1573.219,2020-12-05T15:30:00Z,2020-12-05,32
2020-12-05T16:58:08Z,Wind generation,Wind Offshore,1351.578,2020-12-05T15:30:00Z,2020-12-05,32
2020-12-05T16:58:08Z,Solar generation,Solar,36.000,2020-12-05T15:30:00Z,2020-12-05,32
2020-12-05T16:28:08Z,Wind generation,Wind Onshore,1625.668,2020-12-05T15:00:00Z,2020-12-05,31
2020-12-05T16:28:08Z,Wind generation,Wind Offshore,1306.487,2020-12-05T15:00:00Z,2020-12-05,31
2020-12-05T16:28:08Z,Solar generation,Solar,242.000,2020-12-05T15:00:00Z,2020-12-05,31
2020-12-05T15:58:08Z,Wind generation,Wind Onshore,1591.905,2020-12-05T14:30:00Z,2020-12-05,30
2020-12-05T15:58:08Z,Wind generation,Wind Offshore,1127.360,2020-12-05T14:30:00Z,2020-12-05,30
2020-12-05T15:58:08Z,Solar generation,Solar,710.000,2020-12-05T14:30:00Z,2020-12-05,30
2020-12-05T15:28:09Z,Wind generation,Wind Onshore,1643.895,2020-12-05T14:00:00Z,2020-12-05,29
2020-12-05T15:28:09Z,Wind generation,Wind Offshore,1102.825,2020-12-05T14:00:00Z,2020-12-05,29
2020-12-05T15:28:09Z,Solar generation,Solar,1110.000,2020-12-05T14:00:00Z,2020-12-05,29
2020-12-05T14:58:08Z,Wind generation,Wind Onshore,1742.538,2020-12-05T13:30:00Z,2020-12-05,28
2020-12-05T14:58:08Z,Wind generation,Wind Offshore,1187.299,2020-12-05T13:30:00Z,2020-12-05,28
2020-12-05T14:58:08Z,Solar generation,Solar,1560.000,2020-12-05T13:30:00Z,2020-12-05,28
2020-12-05T14:28:08Z,Wind generation,Wind Onshore,1915.607,2020-12-05T13:00:00Z,2020-12-05,27
2020-12-05T14:28:08Z,Wind generation,Wind Offshore,1192.606,2020-12-05T13:00:00Z,2020-12-05,27
2020-12-05T14:28:08Z,Solar generation,Solar,1980.000,2020-12-05T13:00:00Z,2020-12-05,27
2020-12-05T13:58:07Z,Wind generation,Wind Onshore,2132.788,2020-12-05T12:30:00Z,2020-12-05,26
2020-12-05T13:58:07Z,Wind generation,Wind Offshore,1321.320,2020-12-05T12:30:00Z,2020-12-05,26
2020-12-05T13:58:07Z,Solar generation,Solar,2140.000,2020-12-05T12:30:00Z,2020-12-05,26
2020-12-05T13:28:08Z,Wind generation,Wind Onshore,2174.614,2020-12-05T12:00:00Z,2020-12-05,25
2020-12-05T13:28:08Z,Wind generation,Wind Offshore,1213.878,2020-12-05T12:00:00Z,2020-12-05,25
2020-12-05T13:28:08Z,Solar generation,Solar,2170.000,2020-12-05T12:00:00Z,2020-12-05,25
2020-12-05T12:58:10Z,Wind generation,Wind Onshore,2268.287,2020-12-05T11:30:00Z,2020-12-05,24
2020-12-05T12:58:10Z,Wind generation,Wind Offshore,1349.519,2020-12-05T11:30:00Z,2020-12-05,24
2020-12-05T12:58:10Z,Solar generation,Solar,2070.000,2020-12-05T11:30:00Z,2020-12-05,24
2020-12-05T12:28:10Z,Wind generation,Wind Onshore,2308.515,2020-12-05T11:00:00Z,2020-12-05,23
2020-12-05T12:28:10Z,Wind generation,Wind Offshore,1655.329,2020-12-05T11:00:00Z,2020-12-05,23
2020-12-05T12:28:10Z,Solar generation,Solar,1960.000,2020-12-05T11:00:00Z,2020-12-05,23
2020-12-05T11:58:09Z,Wind generation,Wind Onshore,2417.434,2020-12-05T10:30:00Z,2020-12-05,22
2020-12-05T11:58:09Z,Wind generation,Wind Offshore,2005.764,2020-12-05T10:30:00Z,2020-12-05,22
2020-12-05T11:58:09Z,Solar generation,Solar,1730.000,2020-12-05T10:30:00Z,2020-12-05,22
2020-12-05T11:28:08Z,Wind generation,Wind Onshore,2409.235,2020-12-05T10:00:00Z,2020-12-05,21
2020-12-05T11:28:08Z,Wind generation,Wind Offshore,2180.461,2020-12-05T10:00:00Z,2020-12-05,21
2020-12-05T11:28:08Z,Solar generation,Solar,1280.000,2020-12-05T10:00:00Z,2020-12-05,21
2020-12-05T10:58:07Z,Wind generation,Wind Onshore,2659.486,2020-12-05T09:30:00Z,2020-12-05,20
2020-12-05T10:58:07Z,Wind generation,Wind Offshore,2653.724,2020-12-05T09:30:00Z,2020-12-05,20
2020-12-05T10:58:07Z,Solar generation,Solar,852.000,2020-12-05T09:30:00Z,2020-12-05,20
2020-12-05T10:28:08Z,Wind generation,Wind Onshore,2827.719,2020-12-05T09:00:00Z,2020-12-05,19
2020-12-05T10:28:08Z,Wind generation,Wind Offshore,2735.484,2020-12-05T09:00:00Z,2020-12-05,19
2020-12-05T10:28:08Z,Solar generation,Solar,461.000,2020-12-05T09:00:00Z,2020-12-05,19
2020-12-05T09:58:08Z,Wind generation,Wind Onshore,3007.592,2020-12-05T08:30:00Z,2020-12-05,18
2020-12-05T09:58:08Z,Wind generation,Wind Offshore,3433.903,2020-12-05T08:30:00Z,2020-12-05,18
2020-12-05T09:58:08Z,Solar generation,Solar,159.000,2020-12-05T08:30:00Z,2020-12-05,18
2020-12-05T09:28:08Z,Wind generation,Wind Onshore,2991.341,2020-12-05T08:00:00Z,2020-12-05,17
2020-12-05T09:28:08Z,Wind generation,Wind Offshore,3636.064,2020-12-05T08:00:00Z,2020-12-05,17
2020-12-05T09:28:08Z,Solar generation,Solar,24.000,2020-12-05T08:00:00Z,2020-12-05,17
2020-12-05T08:58:09Z,Wind generation,Wind Onshore,3294.042,2020-12-05T07:30:00Z,2020-12-05,16
2020-12-05T08:58:09Z,Wind generation,Wind Offshore,3728.641,2020-12-05T07:30:00Z,2020-12-05,16
2020-12-05T08:58:09Z,Solar generation,Solar,1.000,2020-12-05T07:30:00Z,2020-12-05,16
2020-12-05T08:28:10Z,Wind generation,Wind Onshore,3145.083,2020-12-05T07:00:00Z,2020-12-05,15
2020-12-05T08:28:10Z,Wind generation,Wind Offshore,3610.807,2020-12-05T07:00:00Z,2020-12-05,15
2020-12-05T08:28:10Z,Solar generation,Solar,0.000,2020-12-05T07:00:00Z,2020-12-05,15
2020-12-05T07:58:08Z,Wind generation,Wind Onshore,3301.524,2020-12-05T06:30:00Z,2020-12-05,14
2020-12-05T07:58:08Z,Wind generation,Wind Offshore,3682.117,2020-12-05T06:30:00Z,2020-12-05,14
2020-12-05T07:58:08Z,Solar generation,Solar,0.000,2020-12-05T06:30:00Z,2020-12-05,14
2020-12-05T07:28:08Z,Wind generation,Wind Onshore,3355.399,2020-12-05T06:00:00Z,2020-12-05,13
2020-12-05T07:28:08Z,Wind generation,Wind Offshore,3734.846,2020-12-05T06:00:00Z,2020-12-05,13
2020-12-05T07:28:08Z,Solar generation,Solar,0.000,2020-12-05T06:00:00Z,2020-12-05,13
2020-12-05T06:58:07Z,Wind generation,Wind Onshore,3225.402,2020-12-05T05:30:00Z,2020-12-05,12
2020-12-05T06:58:07Z,Wind generation,Wind Offshore,4419.396,2020-12-05T05:30:00Z,2020-12-05,12
2020-12-05T06:58:07Z,Solar generation,Solar,0.000,2020-12-05T05:30:00Z,2020-12-05,12
2020-12-05T06:28:09Z,Wind generation,Wind Onshore,3217.565,2020-12-05T05:00:00Z,2020-12-05,11
2020-12-05T06:28:09Z,Wind generation,Wind Offshore,4734.779,2020-12-05T05:00:00Z,2020-12-05,11
2020-12-05T06:28:09Z,Solar generation,Solar,0.000,2020-12-05T05:00:00Z,2020-12-05,11
2020-12-05T05:58:08Z,Wind generation,Wind Onshore,3344.029,2020-12-05T04:30:00Z,2020-12-05,10
2020-12-05T05:58:08Z,Wind generation,Wind Offshore,5290.149,2020-12-05T04:30:00Z,2020-12-05,10
2020-12-05T05:58:08Z,Solar generation,Solar,0.000,2020-12-05T04:30:00Z,2020-12-05,10
2020-12-05T05:28:10Z,Wind generation,Wind Onshore,3330.662,2020-12-05T04:00:00Z,2020-12-05,9
2020-12-05T05:28:10Z,Wind generation,Wind Offshore,5014.825,2020-12-05T04:00:00Z,2020-12-05,9
2020-12-05T05:28:10Z,Solar generation,Solar,0.000,2020-12-05T04:00:00Z,2020-12-05,9
2020-12-05T04:58:08Z,Wind generation,Wind Onshore,3388.007,2020-12-05T03:30:00Z,2020-12-05,8
2020-12-05T04:58:08Z,Wind generation,Wind Offshore,4782.011,2020-12-05T03:30:00Z,2020-12-05,8
2020-12-05T04:58:08Z,Solar generation,Solar,0.000,2020-12-05T03:30:00Z,2020-12-05,8
2020-12-05T04:28:11Z,Wind generation,Wind Onshore,3270.195,2020-12-05T03:00:00Z,2020-12-05,7
2020-12-05T04:28:11Z,Wind generation,Wind Offshore,4963.949,2020-12-05T03:00:00Z,2020-12-05,7
2020-12-05T04:28:11Z,Solar generation,Solar,0.000,2020-12-05T03:00:00Z,2020-12-05,7
2020-12-05T03:58:08Z,Wind generation,Wind Onshore,3465.295,2020-12-05T02:30:00Z,2020-12-05,6
2020-12-05T03:58:08Z,Wind generation,Wind Offshore,4666.393,2020-12-05T02:30:00Z,2020-12-05,6
2020-12-05T03:58:08Z,Solar generation,Solar,0.000,2020-12-05T02:30:00Z,2020-12-05,6
2020-12-05T03:28:08Z,Wind generation,Wind Onshore,3543.712,2020-12-05T02:00:00Z,2020-12-05,5
2020-12-05T03:28:08Z,Wind generation,Wind Offshore,4911.911,2020-12-05T02:00:00Z,2020-12-05,5
2020-12-05T03:28:08Z,Solar generation,Solar,0.000,2020-12-05T02:00:00Z,2020-12-05,5
2020-12-05T02:58:08Z,Wind generation,Wind Onshore,3489.312,2020-12-05T01:30:00Z,2020-12-05,4
2020-12-05T02:58:08Z,Wind generation,Wind Offshore,5146.180,2020-12-05T01:30:00Z,2020-12-05,4
2020-12-05T02:58:08Z,Solar generation,Solar,0.000,2020-12-05T01:30:00Z,2020-12-05,4
2020-12-05T02:28:08Z,Wind generation,Wind Onshore,3120.530,2020-12-05T01:00:00Z,2020-12-05,3
2020-12-05T02:28:08Z,Wind generation,Wind Offshore,5216.813,2020-12-05T01:00:00Z,2020-12-05,3
2020-12-05T02:28:08Z,Solar generation,Solar,0.000,2020-12-05T01:00:00Z,2020-12-05,3
2020-12-05T01:58:10Z,Wind generation,Wind Onshore,3173.138,2020-12-05T00:30:00Z,2020-12-05,2
2020-12-05T01:58:10Z,Wind generation,Wind Offshore,5647.885,2020-12-05T00:30:00Z,2020-12-05,2
2020-12-05T01:58:10Z,Solar generation,Solar,0.000,2020-12-05T00:30:00Z,2020-12-05,2
2020-12-05T01:28:08Z,Wind generation,Wind Onshore,3271.696,2020-12-05T00:00:00Z,2020-12-05,1
2020-12-05T01:28:08Z,Wind generation,Wind Offshore,5749.845,2020-12-05T00:00:00Z,2020-12-05,1
2020-12-05T01:28:08Z,Solar generation,Solar,0.000,2020-12-05T00:00:00Z,2020-12-05,1
2020-12-05T00:58:07Z,Wind generation,Wind Onshore,3379.624,2020-12-04T23:30:00Z,2020-12-04,48
2020-12-05T00:58:07Z,Wind generation,Wind Offshore,5489.931,2020-12-04T23:30:00Z,2020-12-04,48
2020-12-05T00:58:07Z,Solar generation,Solar,0.000,2020-12-04T23:30:00Z,2020-12-04,48
2020-12-05T00:28:08Z,Wind generation,Wind Onshore,3398.216,2020-12-04T23:00:00Z,2020-12-04,47
2020-12-05T00:28:08Z,Wind generation,Wind Offshore,5698.624,2020-12-04T23:00:00Z,2020-12-04,47
2020-12-05T00:28:08Z,Solar generation,Solar,0.000,2020-12-04T23:00:00Z,2020-12-04,47
2020-12-04T23:58:08Z,Wind generation,Wind Onshore,3546.101,2020-12-04T22:30:00Z,2020-12-04,46
2020-12-04T23:58:08Z,Wind generation,Wind Offshore,6145.718,2020-12-04T22:30:00Z,2020-12-04,46
2020-12-04T23:58:08Z,Solar generation,Solar,0.000,2020-12-04T22:30:00Z,2020-12-04,46
2020-12-04T23:28:08Z,Wind generation,Wind Onshore,3624.857,2020-12-04T22:00:00Z,2020-12-04,45
2020-12-04T23:28:08Z,Wind generation,Wind Offshore,6157.166,2020-12-04T22:00:00Z,2020-12-04,45
2020-12-04T23:28:08Z,Solar generation,Solar,0.000,2020-12-04T22:00:00Z,2020-12-04,45
2020-12-04T22:58:10Z,Wind generation,Wind Onshore,3716.549,2020-12-04T21:30:00Z,2020-12-04,44
2020-12-04T22:58:10Z,Wind generation,Wind Offshore,6183.956,2020-12-04T21:30:00Z,2020-12-04,44
2020-12-04T22:58:10Z,Solar generation,Solar,0.000,2020-12-04T21:30:00Z,2020-12-04,44
2020-12-04T22:28:11Z,Wind generation,Wind Onshore,3841.473,2020-12-04T21:00:00Z,2020-12-04,43
2020-12-04T22:28:11Z,Wind generation,Wind Offshore,6659.323,2020-12-04T21:00:00Z,2020-12-04,43
2020-12-04T22:28:11Z,Solar generation,Solar,0.000,2020-12-04T21:00:00Z,2020-12-04,43
2020-12-04T21:58:08Z,Wind generation,Wind Onshore,4304.536,2020-12-04T20:30:00Z,2020-12-04,42
2020-12-04T21:58:08Z,Wind generation,Wind Offshore,6760.942,2020-12-04T20:30:00Z,2020-12-04,42
2020-12-04T21:58:08Z,Solar generation,Solar,1.000,2020-12-04T20:30:00Z,2020-12-04,42
2020-12-04T21:28:08Z,Wind generation,Wind Onshore,4404.022,2020-12-04T20:00:00Z,2020-12-04,41
2020-12-04T21:28:08Z,Wind generation,Wind Offshore,6591.954,2020-12-04T20:00:00Z,2020-12-04,41
2020-12-04T21:28:08Z,Solar generation,Solar,0.000,2020-12-04T20:00:00Z,2020-12-04,41
2020-12-04T20:58:08Z,Wind generation,Wind Onshore,4677.861,2020-12-04T19:30:00Z,2020-12-04,40
2020-12-04T20:58:08Z,Wind generation,Wind Offshore,6610.805,2020-12-04T19:30:00Z,2020-12-04,40
2020-12-04T20:58:08Z,Solar generation,Solar,0.000,2020-12-04T19:30:00Z,2020-12-04,40
