PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-12-13T00:58:08Z,Wind generation,Wind Onshore,1297.180,2020-12-12T23:30:00Z,2020-12-12,48
2020-12-13T00:58:08Z,Wind generation,Wind Offshore,2248.108,2020-12-12T23:30:00Z,2020-12-12,48
2020-12-13T00:58:08Z,Solar generation,Solar,0.000,2020-12-12T23:30:00Z,2020-12-12,48
2020-12-13T00:28:10Z,Wind generation,Wind Onshore,1199.909,2020-12-12T23:00:00Z,2020-12-12,47
2020-12-13T00:28:10Z,Wind generation,Wind Offshore,2506.840,2020-12-12T23:00:00Z,2020-12-12,47
2020-12-13T00:28:10Z,Solar generation,Solar,1.000,2020-12-12T23:00:00Z,2020-12-12,47
2020-12-12T23:58:07Z,Wind generation,Wind Onshore,962.133,2020-12-12T22:30:00Z,2020-12-12,46
2020-12-12T23:58:07Z,Wind generation,Wind Offshore,2389.238,2020-12-12T22:30:00Z,2020-12-12,46
2020-12-12T23:58:07Z,Solar generation,Solar,0.000,2020-12-12T22:30:00Z,2020-12-12,46
2020-12-12T23:28:08Z,Wind generation,Wind Onshore,885.308,2020-12-12T22:00:00Z,2020-12-12,45
2020-12-12T23:28:08Z,Wind generation,Wind Offshore,2299.595,2020-12-12T22:00:00Z,2020-12-12,45
2020-12-12T23:28:08Z,Solar generation,Solar,0.000,2020-12-12T22:00:00Z,2020-12-12,45
2020-12-12T22:58:07Z,Wind generation,Wind Onshore,809.598,2020-12-12T21:30:00Z,2020-12-12,44
2020-12-12T22:58:07Z,Wind generation,Wind Offshore,2326.694,2020-12-12T21:30:00Z,2020-12-12,44
2020-12-12T22:58:07Z,Solar generation,Solar,1.000,2020-12-12T21:30:00Z,2020-12-12,44
2020-12-12T22:28:08Z,Wind generation,Wind Onshore,782.354,2020-12-12T21:00:00Z,2020-12-12,43
2020-12-12T22:28:08Z,Wind generation,Wind Offshore,2223.520,2020-12-12T21:00:00Z,2020-12-12,43
2020-12-12T22:28:08Z,Solar generation,Solar,0.000,2020-12-12T21:00:00Z,2020-12-12,43
2020-12-12T21:58:07Z,Wind generation,Wind Onshore,756.380,2020-12-12T20:30:00Z,2020-12-12,42
2020-12-12T21:58:07Z,Wind generation,Wind Offshore,2264.915,2020-12-12T20:30:00Z,2020-12-12,42
2020-12-12T21:58:07Z,Solar generation,Solar,1.000,2020-12-12T20:30:00Z,2020-12-12,42
2020-12-12T21:28:10Z,Wind generation,Wind Onshore,701.470,2020-12-12T20:00:00Z,2020-12-12,41
2020-12-12T21:28:10Z,Wind generation,Wind Offshore,2376.987,2020-12-12T20:00:00Z,2020-12-12,41
2020-12-12T21:28:10Z,Solar generation,Solar,0.000,2020-12-12T20:00:00Z,2020-12-12,41
2020-12-12T20:58:10Z,Wind generation,Wind Onshore,740.723,2020-12-12T19:30:00Z,2020-12-12,40
2020-12-12T20:58:10Z,Wind generation,Wind Offshore,2483.249,2020-12-12T19:30:00Z,2020-12-12,40
2020-12-12T20:58:10Z,Solar generation,Solar,1.000,2020-12-12T19:30:00Z,2020-12-12,40
2020-12-12T20:28:08Z,Wind generation,Wind Onshore,776.894,2020-12-12T19:00:00Z,2020-12-12,39
2020-12-12T20:28:08Z,Wind generation,Wind Offshore,2553.606,2020-12-12T19:00:00Z,2020-12-12,39
2020-12-12T20:28:08Z,Solar generation,Solar,1.000,2020-12-12T19:00:00Z,2020-12-12,39
2020-12-12T19:58:08Z,Wind generation,Wind Onshore,931.059,2020-12-12T18:30:00Z,2020-12-12,38
2020-12-12T19:58:08Z,Wind generation,Wind Offshore,2553.256,2020-12-12T18:30:00Z,2020-12-12,38
2020-12-12T19:58:08Z,Solar generation,Solar,0.000,2020-12-12T18:30:00Z,2020-12-12,38
2020-12-12T19:28:08Z,Wind generation,Wind Onshore,1018.475,2020-12-12T18:00:00Z,2020-12-12,37
2020-12-12T19:28:08Z,Wind generation,Wind Offshore,2524.024,2020-12-12T18:00:00Z,2020-12-12,37
2020-12-12T19:28:08Z,Solar generation,Solar,1.000,2020-12-12T18:00:00Z,2020-12-12,37
2020-12-12T18:58:10Z,Wind generation,Wind Onshore,1194.276,2020-12-12T17:30:00Z,2020-12-12,36
2020-12-12T18:58:10Z,Wind generation,Wind Offshore,2797.227,2020-12-12T17:30:00Z,2020-12-12,36
2020-12-12T18:58:10Z,Solar generation,Solar,1.000,2020-12-12T17:30:00Z,2020-12-12,36
2020-12-12T18:28:08Z,Wind generation,Wind Onshore,1225.139,2020-12-12T17:00:00Z,2020-12-12,35
2020-12-12T18:28:08Z,Wind generation,Wind Offshore,2712.804,2020-12-12T17:00:00Z,2020-12-12,35
2020-12-12T18:28:08Z,Solar generation,Solar,2.000,2020-12-12T17:00:00Z,2020-12-12,35
2020-12-12T17:58:07Z,Wind generation,Wind Onshore,1369.442,2020-12-12T16:30:00Z,2020-12-12,34
2020-12-12T17:58:07Z,Wind generation,Wind Offshore,2676.274,2020-12-12T16:30:00Z,2020-12-12,34
2020-12-12T17:58:07Z,Solar generation,Solar,1.000,2020-12-12T16:30:00Z,2020-12-12,34
2020-12-12T17:28:08Z,Wind generation,Wind Onshore,1431.605,2020-12-12T16:00:00Z,2020-12-12,33
2020-12-12T17:28:08Z,Wind generation,Wind Offshore,2636.389,2020-12-12T16:00:00Z,2020-12-12,33
2020-12-12T17:28:08Z,Solar generation,Solar,2.000,2020-12-12T16:00:00Z,2020-12-12,33
2020-12-12T16:58:08Z,Wind generation,Wind Onshore,1619.340,2020-12-12T15:30:00Z,2020-12-12,32
2020-12-12T16:58:08Z,Wind generation,Wind Offshore,2571.272,2020-12-12T15:30:00Z,2020-12-12,32
2020-12-12T16:58:08Z,Solar generation,Solar,37.000,2020-12-12T15:30:00Z,2020-12-12,32
2020-12-12T16:28:09Z,Wind generation,Wind Onshore,1688.111,2020-12-12T15:00:00Z,2020-12-12,31
2020-12-12T16:28:09Z,Wind generation,Wind Offshore,2521.984,2020-12-12T15:00:00Z,2020-12-12,31
2020-12-12T16:28:09Z,Solar generation,Solar,354.000,2020-12-12T15:00:00Z,2020-12-12,31
2020-12-12T15:58:07Z,Wind generation,Wind Onshore,1799.980,2020-12-12T14:30:00Z,2020-12-12,30
2020-12-12T15:58:07Z,Wind generation,Wind Offshore,2408.111,2020-12-12T14:30:00Z,2020-12-12,30
2020-12-12T15:58:07Z,Solar generation,Solar,681.000,2020-12-12T14:30:00Z,2020-12-12,30
2020-12-12T15:28:09Z,Wind generation,Wind Onshore,1925.961,2020-12-12T14:00:00Z,2020-12-12,29
2020-12-12T15:28:09Z,Wind generation,Wind Offshore,2268.957,2020-12-12T14:00:00Z,2020-12-12,29
2020-12-12T15:28:09Z,Solar generation,Solar,1090.000,2020-12-12T14:00:00Z,2020-12-12,29
2020-12-12T14:58:08Z,Wind generation,Wind Onshore,1974.514,2020-12-12T13:30:00Z,2020-12-12,28
2020-12-12T14:58:08Z,Wind generation,Wind Offshore,2276.207,2020-12-12T13:30:00Z,2020-12-12,28
2020-12-12T14:58:08Z,Solar generation,Solar,1320.000,2020-12-12T13:30:00Z,2020-12-12,28
2020-12-12T14:28:10Z,Wind generation,Wind Onshore,2002.782,2020-12-12T13:00:00Z,2020-12-12,27
2020-12-12T14:28:10Z,Wind generation,Wind Offshore,2278.028,2020-12-12T13:00:00Z,2020-12-12,27
2020-12-12T14:28:10Z,Solar generation,Solar,1530.000,2020-12-12T13:00:00Z,2020-12-12,27
2020-12-12T13:58:08Z,Wind generation,Wind Onshore,2045.033,2020-12-12T12:30:00Z,2020-12-12,26
2020-12-12T13:58:08Z,Wind generation,Wind Offshore,2128.236,2020-12-12T12:30:00Z,2020-12-12,26
2020-12-12T13:58:08Z,Solar generation,Solar,1730.000,2020-12-12T12:30:00Z,2020-12-12,26
2020-12-12T13:28:08Z,Wind generation,Wind Onshore,2008.159,2020-12-12T12:00:00Z,2020-12-12,25
2020-12-12T13:28:08Z,Wind generation,Wind Offshore,2531.842,2020-12-12T12:00:00Z,2020-12-12,25
2020-12-12T13:28:08Z,Solar generation,Solar,1840.000,2020-12-12T12:00:00Z,2020-12-12,25
2020-12-12T12:58:07Z,Wind generation,Wind Onshore,1954.708,2020-12-12T11:30:00Z,2020-12-12,24
2020-12-12T12:58:07Z,Wind generation,Wind Offshore,2440.801,2020-12-12T11:30:00Z,2020-12-12,24
2020-12-12T12:58:07Z,Solar generation,Solar,1880.000,2020-12-12T11:30:00Z,2020-12-12,24
2020-12-12T12:28:08Z,Wind generation,Wind Onshore,1960.190,2020-12-12T11:00:00Z,2020-12-12,23
2020-12-12T12:28:08Z,Wind generation,Wind Offshore,2373.902,2020-12-12T11:00:00Z,2020-12-12,23
2020-12-12T12:28:08Z,Solar generation,Solar,1770.000,2020-12-12T11:00:00Z,2020-12-12,23
2020-12-12T11:58:08Z,Wind generation,Wind Onshore,2000.779,2020-12-12T10:30:00Z,2020-12-12,22
2020-12-12T11:58:08Z,Wind generation,Wind Offshore,2306.973,2020-12-12T10:30:00Z,2020-12-12,22
2020-12-12T11:58:08Z,Solar generation,Solar,1420.000,2020-12-12T10:30:00Z,2020-12-12,22
2020-12-12T11:28:08Z,Wind generation,Wind Onshore,2106.041,2020-12-12T10:00:00Z,2020-12-12,21
2020-12-12T11:28:08Z,Wind generation,Wind Offshore,2167.739,2020-12-12T10:00:00Z,2020-12-12,21
2020-12-12T11:28:08Z,Solar generation,Solar,982.000,2020-12-12T10:00:00Z,2020-12-12,21
2020-12-12T10:58:10Z,Wind generation,Wind Onshore,2044.134,2020-12-12T09:30:00Z,2020-12-12,20
2020-12-12T10:58:10Z,Wind generation,Wind Offshore,2269.177,2020-12-12T09:30:00Z,2020-12-12,20
2020-12-12T10:58:10Z,Solar generation,Solar,620.000,2020-12-12T09:30:00Z,2020-12-12,20
2020-12-12T10:28:08Z,Wind generation,Wind Onshore,1965.486,2020-12-12T09:00:00Z,2020-12-12,19
2020-12-12T10:28:08Z,Wind generation,Wind Offshore,2169.921,2020-12-12T09:00:00Z,2020-12-12,19
2020-12-12T10:28:08Z,Solar generation,Solar,326.000,2020-12-12T09:00:00Z,2020-12-12,19
2020-12-12T09:58:10Z,Wind generation,Wind Onshore,1907.060,2020-12-12T08:30:00Z,2020-12-12,18
2020-12-12T09:58:10Z,Wind generation,Wind Offshore,2222.120,2020-12-12T08:30:00Z,2020-12-12,18
2020-12-12T09:58:10Z,Solar generation,Solar,93.000,2020-12-12T08:30:00Z,2020-12-12,18
2020-12-12T09:28:11Z,Wind generation,Wind Onshore,1953.783,2020-12-12T08:00:00Z,2020-12-12,17
2020-12-12T09:28:11Z,Wind generation,Wind Offshore,2284.846,2020-12-12T08:00:00Z,2020-12-12,17
2020-12-12T09:28:11Z,Solar generation,Solar,5.000,2020-12-12T08:00:00Z,2020-12-12,17
2020-12-12T08:58:09Z,Wind generation,Wind Onshore,1898.478,2020-12-12T07:30:00Z,2020-12-12,16
2020-12-12T08:58:09Z,Wind generation,Wind Offshore,2375.122,2020-12-12T07:30:00Z,2020-12-12,16
2020-12-12T08:58:09Z,Solar generation,Solar,0.000,2020-12-12T07:30:00Z,2020-12-12,16
2020-12-12T08:28:08Z,Wind generation,Wind Onshore,1877.924,2020-12-12T07:00:00Z,2020-12-12,15
2020-12-12T08:28:08Z,Wind generation,Wind Offshore,2188.201,2020-12-12T07:00:00Z,2020-12-12,15
2020-12-12T08:28:08Z,Solar generation,Solar,0.000,2020-12-12T07:00:00Z,2020-12-12,15
2020-12-12T07:58:08Z,Wind generation,Wind Onshore,1816.396,2020-12-12T06:30:00Z,2020-12-12,14
2020-12-12T07:58:08Z,Wind generation,Wind Offshore,2009.515,2020-12-12T06:30:00Z,2020-12-12,14
2020-12-12T07:58:08Z,Solar generation,Solar,0.000,2020-12-12T06:30:00Z,2020-12-12,14
2020-12-12T07:28:10Z,Wind generation,Wind Onshore,1746.368,2020-12-12T06:00:00Z,2020-12-12,13
2020-12-12T07:28:10Z,Wind generation,Wind Offshore,1929.308,2020-12-12T06:00:00Z,2020-12-12,13
2020-12-12T07:28:10Z,Solar generation,Solar,0.000,2020-12-12T06:00:00Z,2020-12-12,13
2020-12-12T06:58:08Z,Wind generation,Wind Onshore,1697.036,2020-12-12T05:30:00Z,2020-12-12,12
2020-12-12T06:58:08Z,Wind generation,Wind Offshore,1770.841,2020-12-12T05:30:00Z,2020-12-12,12
2020-12-12T06:58:08Z,Solar generation,Solar,0.000,2020-12-12T05:30:00Z,2020-12-12,12
2020-12-12T06:28:09Z,Wind generation,Wind Onshore,1603.941,2020-12-12T05:00:00Z,2020-12-12,11
2020-12-12T06:28:09Z,Wind generation,Wind Offshore,2009.178,2020-12-12T05:00:00Z,2020-12-12,11
2020-12-12T06:28:09Z,Solar generation,Solar,0.000,2020-12-12T05:00:00Z,2020-12-12,11
2020-12-12T05:58:08Z,Wind generation,Wind Onshore,1641.914,2020-12-12T04:30:00Z,2020-12-12,10
2020-12-12T05:58:08Z,Wind generation,Wind Offshore,1666.816,2020-12-12T04:30:00Z,2020-12-12,10
2020-12-12T05:58:08Z,Solar generation,Solar,0.000,2020-12-12T04:30:00Z,2020-12-12,10
2020-12-12T05:28:09Z,Wind generation,Wind Onshore,1709.673,2020-12-12T04:00:00Z,2020-12-12,9
2020-12-12T05:28:09Z,Wind generation,Wind Offshore,1708.055,2020-12-12T04:00:00Z,2020-12-12,9
2020-12-12T05:28:09Z,Solar generation,Solar,0.000,2020-12-12T04:00:00Z,2020-12-12,9
2020-12-12T04:58:08Z,Wind generation,Wind Onshore,1738.035,2020-12-12T03:30:00Z,2020-12-12,8
2020-12-12T04:58:08Z,Wind generation,Wind Offshore,1566.428,2020-12-12T03:30:00Z,2020-12-12,8
2020-12-12T04:58:08Z,Solar generation,Solar,0.000,2020-12-12T03:30:00Z,2020-12-12,8
2020-12-12T04:28:10Z,Wind generation,Wind Onshore,1788.882,2020-12-12T03:00:00Z,2020-12-12,7
2020-12-12T04:28:10Z,Wind generation,Wind Offshore,1703.413,2020-12-12T03:00:00Z,2020-12-12,7
2020-12-12T04:28:10Z,Solar generation,Solar,0.000,2020-12-12T03:00:00Z,2020-12-12,7
2020-12-12T03:58:07Z,Wind generation,Wind Onshore,1759.424,2020-12-12T02:30:00Z,2020-12-12,6
2020-12-12T03:58:07Z,Wind generation,Wind Offshore,1783.944,2020-12-12T02:30:00Z,2020-12-12,6
2020-12-12T03:58:07Z,Solar generation,Solar,0.000,2020-12-12T02:30:00Z,2020-12-12,6
2020-12-12T03:28:10Z,Wind generation,Wind Onshore,1845.021,2020-12-12T02:00:00Z,2020-12-12,5
2020-12-12T03:28:10Z,Wind generation,Wind Offshore,1506.548,2020-12-12T02:00:00Z,2020-12-12,5
2020-12-12T03:28:10Z,Solar generation,Solar,0.000,2020-12-12T02:00:00Z,2020-12-12,5
2020-12-12T02:58:08Z,Wind generation,Wind Onshore,1836.897,2020-12-12T01:30:00Z,2020-12-12,4
2020-12-12T02:58:08Z,Wind generation,Wind Offshore,1462.797,2020-12-12T01:30:00Z,2020-12-12,4
2020-12-12T02:58:08Z,Solar generation,Solar,0.000,2020-12-12T01:30:00Z,2020-12-12,4
2020-12-12T02:28:09Z,Wind generation,Wind Onshore,1803.912,2020-12-12T01:00:00Z,2020-12-12,3
2020-12-12T02:28:09Z,Wind generation,Wind Offshore,1486.091,2020-12-12T01:00:00Z,2020-12-12,3
2020-12-12T02:28:09Z,Solar generation,Solar,0.000,2020-12-12T01:00:00Z,2020-12-12,3
