PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-10-31T23:58:07Z,Wind generation,Wind Onshore,3445.224,2020-10-31T22:30:00Z,2020-10-31,46
2020-10-31T23:58:07Z,Wind generation,Wind Offshore,5721.862,2020-10-31T22:30:00Z,2020-10-31,46
2020-10-31T23:58:07Z,Solar generation,Solar,0.000,2020-10-31T22:30:00Z,2020-10-31,46
2020-10-31T23:28:08Z,Wind generation,Wind Onshore,3446.409,2020-10-31T22:00:00Z,2020-10-31,45
2020-10-31T23:28:08Z,Wind generation,Wind Offshore,5853.538,2020-10-31T22:00:00Z,2020-10-31,45
2020-10-31T23:28:08Z,Solar generation,Solar,0.000,2020-10-31T22:00:00Z,2020-10-31,45
2020-10-31T22:58:08Z,Wind generation,Wind Onshore,3550.996,2020-10-31T21:30:00Z,2020-10-31,44
2020-10-31T22:58:08Z,Wind generation,Wind Offshore,5931.392,2020-10-31T21:30:00Z,2020-10-31,44
2020-10-31T22:58:08Z,Solar generation,Solar,0.000,2020-10-31T21:30:00Z,2020-10-31,44
2020-10-31T22:28:08Z,Wind generation,Wind Onshore,3590.597,2020-10-31T21:00:00Z,2020-10-31,43
2020-10-31T22:28:08Z,Wind generation,Wind Offshore,5760.341,2020-10-31T21:00:00Z,2020-10-31,43
2020-10-31T22:28:08Z,Solar generation,Solar,0.000,2020-10-31T21:00:00Z,2020-10-31,43
2020-10-31T21:58:08Z,Wind generation,Wind Onshore,3733.722,2020-10-31T20:30:00Z,2020-10-31,42
2020-10-31T21:58:08Z,Wind generation,Wind Offshore,5706.449,2020-10-31T20:30:00Z,2020-10-31,42
2020-10-31T21:58:08Z,Solar generation,Solar,0.000,2020-10-31T20:30:00Z,2020-10-31,42
2020-10-31T21:28:09Z,Wind generation,Wind Onshore,3802.183,2020-10-31T20:00:00Z,2020-10-31,41
2020-10-31T21:28:09Z,Wind generation,Wind Offshore,5836.429,2020-10-31T20:00:00Z,2020-10-31,41
2020-10-31T21:28:09Z,Solar generation,Solar,0.000,2020-10-31T20:00:00Z,2020-10-31,41
2020-10-31T20:58:08Z,Wind generation,Wind Onshore,4293.755,2020-10-31T19:30:00Z,2020-10-31,40
2020-10-31T20:58:08Z,Wind generation,Wind Offshore,5848.410,2020-10-31T19:30:00Z,2020-10-31,40
2020-10-31T20:58:08Z,Solar generation,Solar,0.000,2020-10-31T19:30:00Z,2020-10-31,40
2020-10-31T20:28:08Z,Wind generation,Wind Onshore,4260.402,2020-10-31T19:00:00Z,2020-10-31,39
2020-10-31T20:28:08Z,Wind generation,Wind Offshore,5827.660,2020-10-31T19:00:00Z,2020-10-31,39
2020-10-31T20:28:08Z,Solar generation,Solar,0.000,2020-10-31T19:00:00Z,2020-10-31,39
2020-10-31T19:58:07Z,Wind generation,Wind Onshore,4691.985,2020-10-31T18:30:00Z,2020-10-31,38
2020-10-31T19:58:07Z,Wind generation,Wind Offshore,5787.961,2020-10-31T18:30:00Z,2020-10-31,38
