PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-11-21T00:58:07Z,Wind generation,Wind Onshore,4420.975,2021-11-20T23:30:00Z,2021-11-20,48
2021-11-21T00:58:07Z,Wind generation,Wind Offshore,3953.963,2021-11-20T23:30:00Z,2021-11-20,48
2021-11-21T00:58:07Z,Solar generation,Solar,0.000,2021-11-20T23:30:00Z,2021-11-20,48
2021-11-21T00:28:09Z,Wind generation,Wind Onshore,4379.530,2021-11-20T23:00:00Z,2021-11-20,47
2021-11-21T00:28:09Z,Wind generation,Wind Offshore,3830.627,2021-11-20T23:00:00Z,2021-11-20,47
2021-11-21T00:28:09Z,Solar generation,Solar,0.000,2021-11-20T23:00:00Z,2021-11-20,47
2021-11-20T23:58:08Z,Wind generation,Wind Onshore,4294.941,2021-11-20T22:30:00Z,2021-11-20,46
2021-11-20T23:58:08Z,Wind generation,Wind Offshore,3599.944,2021-11-20T22:30:00Z,2021-11-20,46
2021-11-20T23:58:08Z,Solar generation,Solar,0.000,2021-11-20T22:30:00Z,2021-11-20,46
2021-11-20T23:28:08Z,Wind generation,Wind Onshore,4352.001,2021-11-20T22:00:00Z,2021-11-20,45
2021-11-20T23:28:08Z,Wind generation,Wind Offshore,3848.707,2021-11-20T22:00:00Z,2021-11-20,45
2021-11-20T23:28:08Z,Solar generation,Solar,0.000,2021-11-20T22:00:00Z,2021-11-20,45
2021-11-20T22:58:07Z,Wind generation,Wind Onshore,4505.419,2021-11-20T21:30:00Z,2021-11-20,44
2021-11-20T22:58:07Z,Wind generation,Wind Offshore,3835.911,2021-11-20T21:30:00Z,2021-11-20,44
2021-11-20T22:58:07Z,Solar generation,Solar,0.000,2021-11-20T21:30:00Z,2021-11-20,44
2021-11-20T22:28:08Z,Wind generation,Wind Onshore,4498.765,2021-11-20T21:00:00Z,2021-11-20,43
2021-11-20T22:28:08Z,Wind generation,Wind Offshore,3702.177,2021-11-20T21:00:00Z,2021-11-20,43
2021-11-20T22:28:08Z,Solar generation,Solar,0.000,2021-11-20T21:00:00Z,2021-11-20,43
2021-11-20T21:58:08Z,Wind generation,Wind Onshore,4443.247,2021-11-20T20:30:00Z,2021-11-20,42
2021-11-20T21:58:08Z,Wind generation,Wind Offshore,3792.540,2021-11-20T20:30:00Z,2021-11-20,42
2021-11-20T21:58:08Z,Solar generation,Solar,0.000,2021-11-20T20:30:00Z,2021-11-20,42
2021-11-20T21:28:09Z,Wind generation,Wind Onshore,4504.705,2021-11-20T20:00:00Z,2021-11-20,41
2021-11-20T21:28:09Z,Wind generation,Wind Offshore,3929.645,2021-11-20T20:00:00Z,2021-11-20,41
2021-11-20T21:28:09Z,Solar generation,Solar,0.000,2021-11-20T20:00:00Z,2021-11-20,41
2021-11-20T20:58:08Z,Wind generation,Wind Onshore,4516.073,2021-11-20T19:30:00Z,2021-11-20,40
2021-11-20T20:58:08Z,Wind generation,Wind Offshore,3772.154,2021-11-20T19:30:00Z,2021-11-20,40
2021-11-20T20:58:08Z,Solar generation,Solar,0.000,2021-11-20T19:30:00Z,2021-11-20,40
2021-11-20T20:28:08Z,Wind generation,Wind Onshore,4396.572,2021-11-20T19:00:00Z,2021-11-20,39
2021-11-20T20:28:08Z,Wind generation,Wind Offshore,3873.347,2021-11-20T19:00:00Z,2021-11-20,39
2021-11-20T20:28:08Z,Solar generation,Solar,0.000,2021-11-20T19:00:00Z,2021-11-20,39
2021-11-20T19:58:07Z,Wind generation,Wind Onshore,4269.283,2021-11-20T18:30:00Z,2021-11-20,38
2021-11-20T19:58:07Z,Wind generation,Wind Offshore,3749.284,2021-11-20T18:30:00Z,2021-11-20,38
2021-11-20T19:58:07Z,Solar generation,Solar,0.000,2021-11-20T18:30:00Z,2021-11-20,38
2021-11-20T19:28:08Z,Wind generation,Wind Onshore,4379.425,2021-11-20T18:00:00Z,2021-11-20,37
2021-11-20T19:28:08Z,Wind generation,Wind Offshore,3532.050,2021-11-20T18:00:00Z,2021-11-20,37
2021-11-20T19:28:08Z,Solar generation,Solar,0.000,2021-11-20T18:00:00Z,2021-11-20,37
2021-11-20T18:58:08Z,Wind generation,Wind Onshore,4425.009,2021-11-20T17:30:00Z,2021-11-20,36
2021-11-20T18:58:08Z,Wind generation,Wind Offshore,3546.189,2021-11-20T17:30:00Z,2021-11-20,36
2021-11-20T18:58:08Z,Solar generation,Solar,0.000,2021-11-20T17:30:00Z,2021-11-20,36
