PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-03-14T00:58:08Z,Wind generation,Wind Onshore,6635.726,2021-03-13T23:30:00Z,2021-03-13,48
2021-03-14T00:58:08Z,Wind generation,Wind Offshore,5936.006,2021-03-13T23:30:00Z,2021-03-13,48
2021-03-14T00:58:08Z,Solar generation,Solar,0.000,2021-03-13T23:30:00Z,2021-03-13,48
2021-03-14T00:28:09Z,Wind generation,Wind Onshore,6392.202,2021-03-13T23:00:00Z,2021-03-13,47
2021-03-14T00:28:09Z,Wind generation,Wind Offshore,5977.477,2021-03-13T23:00:00Z,2021-03-13,47
2021-03-14T00:28:09Z,Solar generation,Solar,0.000,2021-03-13T23:00:00Z,2021-03-13,47
2021-03-13T23:58:08Z,Wind generation,Wind Onshore,6215.392,2021-03-13T22:30:00Z,2021-03-13,46
2021-03-13T23:58:08Z,Wind generation,Wind Offshore,6111.997,2021-03-13T22:30:00Z,2021-03-13,46
2021-03-13T23:58:08Z,Solar generation,Solar,0.000,2021-03-13T22:30:00Z,2021-03-13,46
2021-03-13T23:28:09Z,Wind generation,Wind Onshore,5984.537,2021-03-13T22:00:00Z,2021-03-13,45
2021-03-13T23:28:09Z,Wind generation,Wind Offshore,6054.120,2021-03-13T22:00:00Z,2021-03-13,45
2021-03-13T23:28:09Z,Solar generation,Solar,0.000,2021-03-13T22:00:00Z,2021-03-13,45
2021-03-13T22:58:08Z,Wind generation,Wind Onshore,5707.583,2021-03-13T21:30:00Z,2021-03-13,44
2021-03-13T22:58:08Z,Wind generation,Wind Offshore,6079.170,2021-03-13T21:30:00Z,2021-03-13,44
2021-03-13T22:58:08Z,Solar generation,Solar,0.000,2021-03-13T21:30:00Z,2021-03-13,44
2021-03-13T22:28:09Z,Wind generation,Wind Onshore,5697.614,2021-03-13T21:00:00Z,2021-03-13,43
2021-03-13T22:28:09Z,Wind generation,Wind Offshore,6099.499,2021-03-13T21:00:00Z,2021-03-13,43
2021-03-13T22:28:09Z,Solar generation,Solar,0.000,2021-03-13T21:00:00Z,2021-03-13,43
2021-03-13T21:58:08Z,Wind generation,Wind Onshore,5509.636,2021-03-13T20:30:00Z,2021-03-13,42
2021-03-13T21:58:08Z,Wind generation,Wind Offshore,6046.405,2021-03-13T20:30:00Z,2021-03-13,42
2021-03-13T21:58:08Z,Solar generation,Solar,0.000,2021-03-13T20:30:00Z,2021-03-13,42
2021-03-13T21:28:08Z,Wind generation,Wind Onshore,5350.104,2021-03-13T20:00:00Z,2021-03-13,41
2021-03-13T21:28:08Z,Wind generation,Wind Offshore,6041.428,2021-03-13T20:00:00Z,2021-03-13,41
2021-03-13T21:28:08Z,Solar generation,Solar,0.000,2021-03-13T20:00:00Z,2021-03-13,41
2021-03-13T20:58:08Z,Wind generation,Wind Onshore,5073.014,2021-03-13T19:30:00Z,2021-03-13,40
2021-03-13T20:58:08Z,Wind generation,Wind Offshore,5777.279,2021-03-13T19:30:00Z,2021-03-13,40
2021-03-13T20:58:08Z,Solar generation,Solar,0.000,2021-03-13T19:30:00Z,2021-03-13,40
2021-03-13T20:28:09Z,Wind generation,Wind Onshore,4789.005,2021-03-13T19:00:00Z,2021-03-13,39
2021-03-13T20:28:09Z,Wind generation,Wind Offshore,5720.258,2021-03-13T19:00:00Z,2021-03-13,39
2021-03-13T20:28:09Z,Solar generation,Solar,0.000,2021-03-13T19:00:00Z,2021-03-13,39
2021-03-13T19:58:08Z,Wind generation,Wind Onshore,4739.980,2021-03-13T18:30:00Z,2021-03-13,38
2021-03-13T19:58:08Z,Wind generation,Wind Offshore,5818.186,2021-03-13T18:30:00Z,2021-03-13,38
2021-03-13T19:58:08Z,Solar generation,Solar,2.000,2021-03-13T18:30:00Z,2021-03-13,38
2021-03-13T19:28:08Z,Wind generation,Wind Onshore,4725.341,2021-03-13T18:00:00Z,2021-03-13,37
2021-03-13T19:28:08Z,Wind generation,Wind Offshore,5894.147,2021-03-13T18:00:00Z,2021-03-13,37
2021-03-13T19:28:08Z,Solar generation,Solar,3.000,2021-03-13T18:00:00Z,2021-03-13,37
2021-03-13T18:58:08Z,Wind generation,Wind Onshore,4960.797,2021-03-13T17:30:00Z,2021-03-13,36
