PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-05-08T01:58:07Z,Wind generation,Wind Onshore,1121.579,2022-05-07T23:30:00Z,2022-05-08,2
2022-05-08T01:58:07Z,Wind generation,Wind Offshore,1737.677,2022-05-07T23:30:00Z,2022-05-08,2
2022-05-08T01:58:07Z,Solar generation,Solar,0.000,2022-05-07T23:30:00Z,2022-05-08,2
2022-05-08T01:28:08Z,Wind generation,Wind Onshore,1091.285,2022-05-07T23:00:00Z,2022-05-08,1
2022-05-08T01:28:08Z,Wind generation,Wind Offshore,1783.375,2022-05-07T23:00:00Z,2022-05-08,1
2022-05-08T01:28:08Z,Solar generation,Solar,0.000,2022-05-07T23:00:00Z,2022-05-08,1
2022-05-08T00:58:07Z,Wind generation,Wind Onshore,972.890,2022-05-07T22:30:00Z,2022-05-07,48
2022-05-08T00:58:07Z,Wind generation,Wind Offshore,1681.782,2022-05-07T22:30:00Z,2022-05-07,48
2022-05-08T00:58:07Z,Solar generation,Solar,1.000,2022-05-07T22:30:00Z,2022-05-07,48
2022-05-08T00:28:08Z,Wind generation,Wind Onshore,930.307,2022-05-07T22:00:00Z,2022-05-07,47
2022-05-08T00:28:08Z,Wind generation,Wind Offshore,1710.064,2022-05-07T22:00:00Z,2022-05-07,47
2022-05-08T00:28:08Z,Solar generation,Solar,0.000,2022-05-07T22:00:00Z,2022-05-07,47
2022-05-07T23:58:08Z,Wind generation,Wind Onshore,845.354,2022-05-07T21:30:00Z,2022-05-07,46
2022-05-07T23:58:08Z,Wind generation,Wind Offshore,1711.818,2022-05-07T21:30:00Z,2022-05-07,46
2022-05-07T23:58:08Z,Solar generation,Solar,0.000,2022-05-07T21:30:00Z,2022-05-07,46
2022-05-07T23:28:07Z,Wind generation,Wind Onshore,875.983,2022-05-07T21:00:00Z,2022-05-07,45
2022-05-07T23:28:07Z,Wind generation,Wind Offshore,1757.027,2022-05-07T21:00:00Z,2022-05-07,45
2022-05-07T23:28:07Z,Solar generation,Solar,0.000,2022-05-07T21:00:00Z,2022-05-07,45
2022-05-07T22:58:08Z,Wind generation,Wind Onshore,763.017,2022-05-07T20:30:00Z,2022-05-07,44
2022-05-07T22:58:08Z,Wind generation,Wind Offshore,1657.826,2022-05-07T20:30:00Z,2022-05-07,44
2022-05-07T22:58:08Z,Solar generation,Solar,3.000,2022-05-07T20:30:00Z,2022-05-07,44
2022-05-07T22:28:07Z,Wind generation,Wind Onshore,728.476,2022-05-07T20:00:00Z,2022-05-07,43
2022-05-07T22:28:07Z,Wind generation,Wind Offshore,1597.798,2022-05-07T20:00:00Z,2022-05-07,43
2022-05-07T22:28:07Z,Solar generation,Solar,3.000,2022-05-07T20:00:00Z,2022-05-07,43
2022-05-07T21:58:07Z,Wind generation,Wind Onshore,764.953,2022-05-07T19:30:00Z,2022-05-07,42
2022-05-07T21:58:07Z,Wind generation,Wind Offshore,1625.112,2022-05-07T19:30:00Z,2022-05-07,42
