PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2022-06-05T01:58:07Z,Wind generation,Wind Onshore,2193.269,2022-06-04T23:30:00Z,2022-06-05,2
2022-06-05T01:58:07Z,Wind generation,Wind Offshore,4116.701,2022-06-04T23:30:00Z,2022-06-05,2
2022-06-05T01:58:07Z,Solar generation,Solar,0.000,2022-06-04T23:30:00Z,2022-06-05,2
2022-06-05T01:28:07Z,Wind generation,Wind Onshore,2285.498,2022-06-04T23:00:00Z,2022-06-05,1
2022-06-05T01:28:07Z,Wind generation,Wind Offshore,3962.830,2022-06-04T23:00:00Z,2022-06-05,1
2022-06-05T01:28:07Z,Solar generation,Solar,0.000,2022-06-04T23:00:00Z,2022-06-05,1
2022-06-05T00:58:07Z,Wind generation,Wind Onshore,2384.408,2022-06-04T22:30:00Z,2022-06-04,48
2022-06-05T00:58:07Z,Wind generation,Wind Offshore,4055.847,2022-06-04T22:30:00Z,2022-06-04,48
2022-06-05T00:58:07Z,Solar generation,Solar,1.000,2022-06-04T22:30:00Z,2022-06-04,48
2022-06-04T00:28:07Z,Wind generation,Wind Onshore,2378.339,2022-06-03T22:00:00Z,2022-06-03,47
2022-06-04T00:28:07Z,Wind generation,Wind Offshore,4194.866,2022-06-03T22:00:00Z,2022-06-03,47
2022-06-04T00:28:07Z,Solar generation,Solar,0.000,2022-06-03T22:00:00Z,2022-06-03,47
2022-06-03T23:58:08Z,Wind generation,Wind Onshore,2280.380,2022-06-03T21:30:00Z,2022-06-03,46
2022-06-03T23:58:08Z,Wind generation,Wind Offshore,4124.050,2022-06-03T21:30:00Z,2022-06-03,46
2022-06-03T23:58:08Z,Solar generation,Solar,0.000,2022-06-03T21:30:00Z,2022-06-03,46
2022-06-03T23:28:08Z,Wind generation,Wind Onshore,2250.944,2022-06-03T21:00:00Z,2022-06-03,45
2022-06-03T23:28:08Z,Wind generation,Wind Offshore,3925.750,2022-06-03T21:00:00Z,2022-06-03,45
2022-06-03T23:28:08Z,Solar generation,Solar,0.000,2022-06-03T21:00:00Z,2022-06-03,45
2022-06-03T22:58:07Z,Wind generation,Wind Onshore,2255.275,2022-06-03T20:30:00Z,2022-06-03,44
2022-06-03T22:58:07Z,Wind generation,Wind Offshore,3950.260,2022-06-03T20:30:00Z,2022-06-03,44
2022-06-03T22:58:07Z,Solar generation,Solar,0.000,2022-06-03T20:30:00Z,2022-06-03,44
2022-06-03T22:28:06Z,Wind generation,Wind Onshore,2259.268,2022-06-03T20:00:00Z,2022-06-03,43
2022-06-03T22:28:06Z,Wind generation,Wind Offshore,3927.361,2022-06-03T20:00:00Z,2022-06-03,43
2022-06-03T22:28:06Z,Solar generation,Solar,14.000,2022-06-03T20:00:00Z,2022-06-03,43
2022-06-03T21:58:07Z,Wind generation,Wind Onshore,2404.536,2022-06-03T19:30:00Z,2022-06-03,42
2022-06-03T21:58:07Z,Wind generation,Wind Offshore,3788.067,2022-06-03T19:30:00Z,2022-06-03,42
2022-06-03T21:58:07Z,Solar generation,Solar,114.000,2022-06-03T19:30:00Z,2022-06-03,42
2022-06-03T21:28:08Z,Wind generation,Wind Onshore,2474.020,2022-06-03T19:00:00Z,2022-06-03,41
2022-06-03T21:28:08Z,Wind generation,Wind Offshore,3525.948,2022-06-03T19:00:00Z,2022-06-03,41
2022-06-03T21:28:08Z,Solar generation,Solar,317.000,2022-06-03T19:00:00Z,2022-06-03,41
2022-06-03T20:58:07Z,Wind generation,Wind Onshore,2669.983,2022-06-03T18:30:00Z,2022-06-03,40
2022-06-03T20:58:07Z,Wind generation,Wind Offshore,3400.496,2022-06-03T18:30:00Z,2022-06-03,40
2022-06-03T20:58:07Z,Solar generation,Solar,642.000,2022-06-03T18:30:00Z,2022-06-03,40
2022-06-03T20:28:08Z,Wind generation,Wind Onshore,2654.119,2022-06-03T18:00:00Z,2022-06-03,39
