PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-08-15T01:58:08Z,Wind generation,Wind Onshore,926.555,2021-08-14T23:30:00Z,2021-08-15,2
2021-08-15T01:58:08Z,Wind generation,Wind Offshore,1215.168,2021-08-14T23:30:00Z,2021-08-15,2
2021-08-15T01:58:08Z,Solar generation,Solar,0.000,2021-08-14T23:30:00Z,2021-08-15,2
2021-08-15T01:28:09Z,Wind generation,Wind Onshore,925.959,2021-08-14T23:00:00Z,2021-08-15,1
2021-08-15T01:28:09Z,Wind generation,Wind Offshore,1211.517,2021-08-14T23:00:00Z,2021-08-15,1
2021-08-15T01:28:09Z,Solar generation,Solar,0.000,2021-08-14T23:00:00Z,2021-08-15,1
2021-08-15T00:58:08Z,Wind generation,Wind Onshore,961.556,2021-08-14T22:30:00Z,2021-08-14,48
2021-08-15T00:58:08Z,Wind generation,Wind Offshore,1231.502,2021-08-14T22:30:00Z,2021-08-14,48
2021-08-15T00:58:08Z,Solar generation,Solar,0.000,2021-08-14T22:30:00Z,2021-08-14,48
2021-08-15T00:28:08Z,Wind generation,Wind Onshore,956.217,2021-08-14T22:00:00Z,2021-08-14,47
2021-08-15T00:28:08Z,Wind generation,Wind Offshore,1272.046,2021-08-14T22:00:00Z,2021-08-14,47
2021-08-15T00:28:08Z,Solar generation,Solar,1.000,2021-08-14T22:00:00Z,2021-08-14,47
2021-08-14T23:58:08Z,Wind generation,Wind Onshore,1036.506,2021-08-14T21:30:00Z,2021-08-14,46
2021-08-14T23:58:08Z,Wind generation,Wind Offshore,1307.784,2021-08-14T21:30:00Z,2021-08-14,46
2021-08-14T23:58:08Z,Solar generation,Solar,0.000,2021-08-14T21:30:00Z,2021-08-14,46
2021-08-14T23:28:09Z,Wind generation,Wind Onshore,1091.544,2021-08-14T21:00:00Z,2021-08-14,45
2021-08-14T23:28:09Z,Wind generation,Wind Offshore,1462.409,2021-08-14T21:00:00Z,2021-08-14,45
2021-08-14T23:28:09Z,Solar generation,Solar,2.000,2021-08-14T21:00:00Z,2021-08-14,45
2021-08-14T22:58:07Z,Wind generation,Wind Onshore,1103.271,2021-08-14T20:30:00Z,2021-08-14,44
2021-08-14T22:58:07Z,Wind generation,Wind Offshore,1410.041,2021-08-14T20:30:00Z,2021-08-14,44
2021-08-14T22:58:07Z,Solar generation,Solar,2.000,2021-08-14T20:30:00Z,2021-08-14,44
2021-08-14T22:28:09Z,Wind generation,Wind Onshore,1135.361,2021-08-14T20:00:00Z,2021-08-14,43
2021-08-14T22:28:09Z,Wind generation,Wind Offshore,1614.516,2021-08-14T20:00:00Z,2021-08-14,43
2021-08-14T22:28:09Z,Solar generation,Solar,2.000,2021-08-14T20:00:00Z,2021-08-14,43
2021-08-14T21:58:08Z,Wind generation,Wind Onshore,1091.132,2021-08-14T19:30:00Z,2021-08-14,42
2021-08-14T21:58:08Z,Wind generation,Wind Offshore,1649.787,2021-08-14T19:30:00Z,2021-08-14,42
2021-08-14T21:58:08Z,Solar generation,Solar,3.000,2021-08-14T19:30:00Z,2021-08-14,42
2021-08-14T21:28:08Z,Wind generation,Wind Onshore,1116.374,2021-08-14T19:00:00Z,2021-08-14,41
2021-08-14T21:28:08Z,Wind generation,Wind Offshore,1787.751,2021-08-14T19:00:00Z,2021-08-14,41
2021-08-14T21:28:08Z,Solar generation,Solar,28.000,2021-08-14T19:00:00Z,2021-08-14,41
2021-08-14T20:58:08Z,Wind generation,Wind Onshore,1286.185,2021-08-14T18:30:00Z,2021-08-14,40
2021-08-14T20:58:08Z,Wind generation,Wind Offshore,1816.248,2021-08-14T18:30:00Z,2021-08-14,40
2021-08-14T20:58:08Z,Solar generation,Solar,186.000,2021-08-14T18:30:00Z,2021-08-14,40
2021-08-14T20:28:08Z,Wind generation,Wind Onshore,1379.078,2021-08-14T18:00:00Z,2021-08-14,39
