PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-10-11T01:58:05Z,Wind generation,Wind Onshore,3564.542,2020-10-10T23:30:00Z,2020-10-11,2
2020-10-11T01:58:05Z,Wind generation,Wind Offshore,3760.202,2020-10-10T23:30:00Z,2020-10-11,2
2020-10-11T01:58:05Z,Solar generation,Solar,0.000,2020-10-10T23:30:00Z,2020-10-11,2
2020-10-11T01:28:05Z,Wind generation,Wind Onshore,3564.336,2020-10-10T23:00:00Z,2020-10-11,1
2020-10-11T01:28:05Z,Wind generation,Wind Offshore,3692.048,2020-10-10T23:00:00Z,2020-10-11,1
2020-10-11T01:28:05Z,Solar generation,Solar,0.000,2020-10-10T23:00:00Z,2020-10-11,1
2020-10-11T00:58:05Z,Wind generation,Wind Onshore,3553.399,2020-10-10T22:30:00Z,2020-10-10,48
2020-10-11T00:58:05Z,Wind generation,Wind Offshore,3673.853,2020-10-10T22:30:00Z,2020-10-10,48
2020-10-11T00:58:05Z,Solar generation,Solar,0.000,2020-10-10T22:30:00Z,2020-10-10,48
2020-10-11T00:28:05Z,Wind generation,Wind Onshore,3540.146,2020-10-10T22:00:00Z,2020-10-10,47
2020-10-11T00:28:05Z,Wind generation,Wind Offshore,3279.768,2020-10-10T22:00:00Z,2020-10-10,47
2020-10-11T00:28:05Z,Solar generation,Solar,0.000,2020-10-10T22:00:00Z,2020-10-10,47
2020-10-10T23:58:05Z,Wind generation,Wind Onshore,3485.268,2020-10-10T21:30:00Z,2020-10-10,46
2020-10-10T23:58:05Z,Wind generation,Wind Offshore,3225.339,2020-10-10T21:30:00Z,2020-10-10,46
2020-10-10T23:58:05Z,Solar generation,Solar,0.000,2020-10-10T21:30:00Z,2020-10-10,46
2020-10-10T23:28:06Z,Wind generation,Wind Onshore,3734.359,2020-10-10T21:00:00Z,2020-10-10,45
2020-10-10T23:28:06Z,Wind generation,Wind Offshore,3233.901,2020-10-10T21:00:00Z,2020-10-10,45
2020-10-10T23:28:06Z,Solar generation,Solar,0.000,2020-10-10T21:00:00Z,2020-10-10,45
2020-10-10T22:58:05Z,Wind generation,Wind Onshore,3663.456,2020-10-10T20:30:00Z,2020-10-10,44
2020-10-10T22:58:05Z,Wind generation,Wind Offshore,3011.632,2020-10-10T20:30:00Z,2020-10-10,44
2020-10-10T22:58:05Z,Solar generation,Solar,0.000,2020-10-10T20:30:00Z,2020-10-10,44
2020-10-10T22:28:05Z,Wind generation,Wind Onshore,3781.094,2020-10-10T20:00:00Z,2020-10-10,43
2020-10-10T22:28:05Z,Wind generation,Wind Offshore,3266.579,2020-10-10T20:00:00Z,2020-10-10,43
2020-10-10T22:28:05Z,Solar generation,Solar,0.000,2020-10-10T20:00:00Z,2020-10-10,43
2020-10-10T21:58:05Z,Wind generation,Wind Onshore,3798.771,2020-10-10T19:30:00Z,2020-10-10,42
2020-10-10T21:58:05Z,Wind generation,Wind Offshore,3457.462,2020-10-10T19:30:00Z,2020-10-10,42
2020-10-10T21:58:05Z,Solar generation,Solar,0.000,2020-10-10T19:30:00Z,2020-10-10,42
2020-10-10T21:28:06Z,Wind generation,Wind Onshore,3761.876,2020-10-10T19:00:00Z,2020-10-10,41
2020-10-10T21:28:06Z,Wind generation,Wind Offshore,3671.208,2020-10-10T19:00:00Z,2020-10-10,41
2020-10-10T21:28:06Z,Solar generation,Solar,0.000,2020-10-10T19:00:00Z,2020-10-10,41
2020-10-10T20:58:05Z,Wind generation,Wind Onshore,3923.023,2020-10-10T18:30:00Z,2020-10-10,40
2020-10-10T20:58:05Z,Wind generation,Wind Offshore,3759.610,2020-10-10T18:30:00Z,2020-10-10,40
2020-10-10T20:58:05Z,Solar generation,Solar,0.000,2020-10-10T18:30:00Z,2020-10-10,40
2020-10-10T20:28:05Z,Wind generation,Wind Onshore,4111.928,2020-10-10T18:00:00Z,2020-10-10,39
2020-10-10T20:28:05Z,Wind generation,Wind Offshore,3947.950,2020-10-10T18:00:00Z,2020-10-10,39
2020-10-10T20:28:05Z,Solar generation,Solar,48.000,2020-10-10T18:00:00Z,2020-10-10,39
2020-10-10T19:58:05Z,Wind generation,Wind Onshore,4235.668,2020-10-10T17:30:00Z,2020-10-10,38
