PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2021-08-08T01:58:08Z,Wind generation,Wind Onshore,1978.839,2021-08-07T23:30:00Z,2021-08-08,2
2021-08-08T01:58:08Z,Wind generation,Wind Offshore,5221.772,2021-08-07T23:30:00Z,2021-08-08,2
2021-08-08T01:58:08Z,Solar generation,Solar,0.000,2021-08-07T23:30:00Z,2021-08-08,2
2021-08-08T01:28:09Z,Wind generation,Wind Onshore,1994.714,2021-08-07T23:00:00Z,2021-08-08,1
2021-08-08T01:28:09Z,Wind generation,Wind Offshore,5213.556,2021-08-07T23:00:00Z,2021-08-08,1
2021-08-08T01:28:09Z,Solar generation,Solar,0.000,2021-08-07T23:00:00Z,2021-08-08,1
2021-08-08T00:58:08Z,Wind generation,Wind Onshore,2008.994,2021-08-07T22:30:00Z,2021-08-07,48
2021-08-08T00:58:08Z,Wind generation,Wind Offshore,4934.619,2021-08-07T22:30:00Z,2021-08-07,48
2021-08-08T00:58:08Z,Solar generation,Solar,0.000,2021-08-07T22:30:00Z,2021-08-07,48
2021-08-08T00:28:08Z,Wind generation,Wind Onshore,2053.509,2021-08-07T22:00:00Z,2021-08-07,47
2021-08-08T00:28:08Z,Wind generation,Wind Offshore,4477.139,2021-08-07T22:00:00Z,2021-08-07,47
2021-08-08T00:28:08Z,Solar generation,Solar,0.000,2021-08-07T22:00:00Z,2021-08-07,47
2021-08-07T23:58:08Z,Wind generation,Wind Onshore,2021.752,2021-08-07T21:30:00Z,2021-08-07,46
2021-08-07T23:58:08Z,Wind generation,Wind Offshore,4147.797,2021-08-07T21:30:00Z,2021-08-07,46
2021-08-07T23:58:08Z,Solar generation,Solar,0.000,2021-08-07T21:30:00Z,2021-08-07,46
2021-08-07T23:28:09Z,Wind generation,Wind Onshore,2087.221,2021-08-07T21:00:00Z,2021-08-07,45
2021-08-07T23:28:09Z,Wind generation,Wind Offshore,3954.420,2021-08-07T21:00:00Z,2021-08-07,45
2021-08-07T23:28:09Z,Solar generation,Solar,0.000,2021-08-07T21:00:00Z,2021-08-07,45
2021-08-07T22:58:07Z,Wind generation,Wind Onshore,2164.277,2021-08-07T20:30:00Z,2021-08-07,44
2021-08-07T22:58:07Z,Wind generation,Wind Offshore,3972.156,2021-08-07T20:30:00Z,2021-08-07,44
2021-08-07T22:58:07Z,Solar generation,Solar,0.000,2021-08-07T20:30:00Z,2021-08-07,44
2021-08-07T22:28:09Z,Wind generation,Wind Onshore,2195.423,2021-08-07T20:00:00Z,2021-08-07,43
2021-08-07T22:28:09Z,Wind generation,Wind Offshore,4191.961,2021-08-07T20:00:00Z,2021-08-07,43
2021-08-07T22:28:09Z,Solar generation,Solar,0.000,2021-08-07T20:00:00Z,2021-08-07,43
2021-08-07T21:58:08Z,Wind generation,Wind Onshore,2252.499,2021-08-07T19:30:00Z,2021-08-07,42
2021-08-07T21:58:08Z,Wind generation,Wind Offshore,4164.992,2021-08-07T19:30:00Z,2021-08-07,42
2021-08-07T21:58:08Z,Solar generation,Solar,4.000,2021-08-07T19:30:00Z,2021-08-07,42
2021-08-07T21:28:08Z,Wind generation,Wind Onshore,2283.424,2021-08-07T19:00:00Z,2021-08-07,41
2021-08-07T21:28:08Z,Wind generation,Wind Offshore,4298.196,2021-08-07T19:00:00Z,2021-08-07,41
2021-08-07T21:28:08Z,Solar generation,Solar,49.000,2021-08-07T19:00:00Z,2021-08-07,41
2021-08-07T20:58:08Z,Wind generation,Wind Onshore,2448.194,2021-08-07T18:30:00Z,2021-08-07,40
2021-08-07T20:58:08Z,Wind generation,Wind Offshore,4288.598,2021-08-07T18:30:00Z,2021-08-07,40
2021-08-07T20:58:08Z,Solar generation,Solar,259.000,2021-08-07T18:30:00Z,2021-08-07,40
2021-08-07T20:28:09Z,Wind generation,Wind Onshore,2530.725,2021-08-07T18:00:00Z,2021-08-07,39
2021-08-07T20:28:09Z,Wind generation,Wind Offshore,4132.911,2021-08-07T18:00:00Z,2021-08-07,39
2021-08-07T20:28:09Z,Solar generation,Solar,558.000,2021-08-07T18:00:00Z,2021-08-07,39
2021-08-07T19:58:07Z,Wind generation,Wind Onshore,2712.234,2021-08-07T17:30:00Z,2021-08-07,38
2021-08-07T19:58:07Z,Wind generation,Wind Offshore,4433.647,2021-08-07T17:30:00Z,2021-08-07,38
2021-08-07T19:58:07Z,Solar generation,Solar,904.000,2021-08-07T17:30:00Z,2021-08-07,38
