StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-06-24T23:30:00Z,APXMIDP,2023-06-25,2,85.87,756.050
2023-06-24T23:30:00Z,N2EXMIDP,2023-06-25,2,0.00,0.000
2023-06-24T23:00:00Z,APXMIDP,2023-06-25,1,97.27,852.450
2023-06-24T23:00:00Z,N2EXMIDP,2023-06-25,1,0.00,0.000
2023-06-24T22:30:00Z,APXMIDP,2023-06-24,48,106.21,766.550
2023-06-24T22:30:00Z,N2EXMIDP,2023-06-24,48,0.00,0.000
2023-06-24T22:00:00Z,APXMIDP,2023-06-24,47,100.19,1059.300
2023-06-24T22:00:00Z,N2EXMIDP,2023-06-24,47,0.00,0.000
2023-06-24T21:30:00Z,APXMIDP,2023-06-24,46,97.87,1165.700
2023-06-24T21:30:00Z,N2EXMIDP,2023-06-24,46,0.00,0.000
2023-06-24T21:00:00Z,APXMIDP,2023-06-24,45,114.03,1480.200
2023-06-24T21:00:00Z,N2EXMIDP,2023-06-24,45,0.00,0.000
2023-06-24T20:30:00Z,APXMIDP,2023-06-24,44,121.72,999.900
2023-06-24T20:30:00Z,N2EXMIDP,2023-06-24,44,0.00,0.000
2023-06-24T20:00:00Z,APXMIDP,2023-06-24,43,123.20,1202.650
2023-06-24T20:00:00Z,N2EXMIDP,2023-06-24,43,0.00,0.000
2023-06-24T19:30:00Z,APXMIDP,2023-06-24,42,119.31,1212.200
2023-06-24T19:30:00Z,N2EXMIDP,2023-06-24,42,0.00,0.000
2023-06-24T19:00:00Z,APXMIDP,2023-06-24,41,122.44,1240.850
2023-06-24T19:00:00Z,N2EXMIDP,2023-06-24,41,0.00,0.000
2023-06-24T18:30:00Z,APXMIDP,2023-06-24,40,116.94,1201.550
2023-06-24T18:30:00Z,N2EXMIDP,2023-06-24,40,0.00,0.000
2023-06-24T18:00:00Z,APXMIDP,2023-06-24,39,113.24,1128.300
2023-06-24T18:00:00Z,N2EXMIDP,2023-06-24,39,0.00,0.000
2023-06-24T17:30:00Z,APXMIDP,2023-06-24,38,102.39,1360.750
2023-06-24T17:30:00Z,N2EXMIDP,2023-06-24,38,0.00,0.000
2023-06-24T17:00:00Z,APXMIDP,2023-06-24,37,97.35,1449.200
2023-06-24T17:00:00Z,N2EXMIDP,2023-06-24,37,0.00,0.000
2023-06-24T16:30:00Z,APXMIDP,2023-06-24,36,96.52,1337.750
2023-06-24T16:30:00Z,N2EXMIDP,2023-06-24,36,0.00,0.000
2023-06-24T16:00:00Z,APXMIDP,2023-06-24,35,100.20,1140.100
2023-06-24T16:00:00Z,N2EXMIDP,2023-06-24,35,0.00,0.000
2023-06-24T15:30:00Z,APXMIDP,2023-06-24,34,84.22,1625.100
2023-06-24T15:30:00Z,N2EXMIDP,2023-06-24,34,0.00,0.000
2023-06-24T15:00:00Z,APXMIDP,2023-06-24,33,88.03,1574.000
2023-06-24T15:00:00Z,N2EXMIDP,2023-06-24,33,0.00,0.000
2023-06-24T14:30:00Z,APXMIDP,2023-06-24,32,80.17,1467.750
2023-06-24T14:30:00Z,N2EXMIDP,2023-06-24,32,0.00,0.000
2023-06-24T14:00:00Z,APXMIDP,2023-06-24,31,80.11,1277.100
2023-06-24T14:00:00Z,N2EXMIDP,2023-06-24,31,0.00,0.000
2023-06-24T13:30:00Z,APXMIDP,2023-06-24,30,73.39,1944.050
2023-06-24T13:30:00Z,N2EXMIDP,2023-06-24,30,0.00,0.000
2023-06-24T13:00:00Z,APXMIDP,2023-06-24,29,70.37,2036.400
2023-06-24T13:00:00Z,N2EXMIDP,2023-06-24,29,0.00,0.000
2023-06-24T12:30:00Z,APXMIDP,2023-06-24,28,58.23,2019.900
