StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-06-17T23:30:00Z,APXMIDP,2023-06-18,2,82.66,744.600
2023-06-17T23:30:00Z,N2EXMIDP,2023-06-18,2,0.00,0.000
2023-06-17T23:00:00Z,APXMIDP,2023-06-18,1,82.97,488.250
2023-06-17T23:00:00Z,N2EXMIDP,2023-06-18,1,0.00,0.000
2023-06-17T22:30:00Z,APXMIDP,2023-06-17,48,85.02,628.850
2023-06-17T22:30:00Z,N2EXMIDP,2023-06-17,48,0.00,0.000
2023-06-17T22:00:00Z,APXMIDP,2023-06-17,47,110.48,775.600
2023-06-17T22:00:00Z,N2EXMIDP,2023-06-17,47,0.00,0.000
2023-06-17T21:30:00Z,APXMIDP,2023-06-17,46,106.22,1580.700
2023-06-17T21:30:00Z,N2EXMIDP,2023-06-17,46,0.00,0.000
2023-06-17T21:00:00Z,APXMIDP,2023-06-17,45,118.18,1342.350
2023-06-17T21:00:00Z,N2EXMIDP,2023-06-17,45,0.00,0.000
2023-06-17T20:30:00Z,APXMIDP,2023-06-17,44,122.79,1170.050
2023-06-17T20:30:00Z,N2EXMIDP,2023-06-17,44,0.00,0.000
2023-06-17T20:00:00Z,APXMIDP,2023-06-17,43,120.46,1399.550
2023-06-17T20:00:00Z,N2EXMIDP,2023-06-17,43,0.00,0.000
2023-06-17T19:30:00Z,APXMIDP,2023-06-17,42,118.30,1455.150
2023-06-17T19:30:00Z,N2EXMIDP,2023-06-17,42,0.00,0.000
2023-06-17T19:00:00Z,APXMIDP,2023-06-17,41,118.77,1331.950
2023-06-17T19:00:00Z,N2EXMIDP,2023-06-17,41,0.00,0.000
2023-06-17T18:30:00Z,APXMIDP,2023-06-17,40,116.42,1447.850
2023-06-17T18:30:00Z,N2EXMIDP,2023-06-17,40,0.00,0.000
2023-06-17T18:00:00Z,APXMIDP,2023-06-17,39,116.45,1374.800
2023-06-17T18:00:00Z,N2EXMIDP,2023-06-17,39,0.00,0.000
2023-06-17T17:30:00Z,APXMIDP,2023-06-17,38,104.34,1527.850
2023-06-17T17:30:00Z,N2EXMIDP,2023-06-17,38,0.00,0.000
2023-06-17T17:00:00Z,APXMIDP,2023-06-17,37,102.91,1363.350
2023-06-17T17:00:00Z,N2EXMIDP,2023-06-17,37,0.00,0.000
2023-06-17T16:30:00Z,APXMIDP,2023-06-17,36,96.10,1373.450
2023-06-17T16:30:00Z,N2EXMIDP,2023-06-17,36,0.00,0.000
2023-06-17T16:00:00Z,APXMIDP,2023-06-17,35,92.98,1339.100
2023-06-17T16:00:00Z,N2EXMIDP,2023-06-17,35,0.00,0.000
2023-06-17T15:30:00Z,APXMIDP,2023-06-17,34,90.53,1479.150
2023-06-17T15:30:00Z,N2EXMIDP,2023-06-17,34,0.00,0.000
2023-06-17T15:00:00Z,APXMIDP,2023-06-17,33,77.87,1158.950
2023-06-17T15:00:00Z,N2EXMIDP,2023-06-17,33,0.00,0.000
2023-06-17T14:30:00Z,APXMIDP,2023-06-17,32,70.08,1145.150
2023-06-17T14:30:00Z,N2EXMIDP,2023-06-17,32,0.00,0.000
2023-06-17T14:00:00Z,APXMIDP,2023-06-17,31,70.57,1235.300
2023-06-17T14:00:00Z,N2EXMIDP,2023-06-17,31,0.00,0.000
2023-06-17T13:30:00Z,APXMIDP,2023-06-17,30,74.05,1435.150
2023-06-17T13:30:00Z,N2EXMIDP,2023-06-17,30,0.00,0.000
2023-06-17T13:00:00Z,APXMIDP,2023-06-17,29,82.88,1368.550
2023-06-17T13:00:00Z,N2EXMIDP,2023-06-17,29,0.00,0.000
2023-06-17T12:30:00Z,APXMIDP,2023-06-17,28,85.01,1343.550
2023-06-17T12:30:00Z,N2EXMIDP,2023-06-17,28,0.00,0.000
2023-06-17T12:00:00Z,APXMIDP,2023-06-17,27,79.15,1294.300
2023-06-17T12:00:00Z,N2EXMIDP,2023-06-17,27,0.00,0.000
2023-06-17T11:30:00Z,APXMIDP,2023-06-17,26,73.09,1292.050
2023-06-17T11:30:00Z,N2EXMIDP,2023-06-17,26,0.00,0.000
