StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-12-03T23:30:00Z,APXMIDP,2022-12-03,48,290.65,740.800
2022-12-03T23:30:00Z,N2EXMIDP,2022-12-03,48,0.00,0.000
2022-12-03T23:00:00Z,APXMIDP,2022-12-03,47,263.39,1202.050
2022-12-03T23:00:00Z,N2EXMIDP,2022-12-03,47,0.00,0.000
2022-12-03T22:30:00Z,APXMIDP,2022-12-03,46,250.68,1442.850
2022-12-03T22:30:00Z,N2EXMIDP,2022-12-03,46,0.00,0.000
2022-12-03T22:00:00Z,APXMIDP,2022-12-03,45,239.36,1423.950
2022-12-03T22:00:00Z,N2EXMIDP,2022-12-03,45,0.00,0.000
2022-12-03T21:30:00Z,APXMIDP,2022-12-03,44,244.96,1288.000
2022-12-03T21:30:00Z,N2EXMIDP,2022-12-03,44,0.00,0.000
2022-12-03T21:00:00Z,APXMIDP,2022-12-03,43,253.21,1160.800
2022-12-03T21:00:00Z,N2EXMIDP,2022-12-03,43,0.00,0.000
2022-12-03T20:30:00Z,APXMIDP,2022-12-03,42,283.59,1236.850
2022-12-03T20:30:00Z,N2EXMIDP,2022-12-03,42,0.00,0.000
2022-12-03T20:00:00Z,APXMIDP,2022-12-03,41,292.11,863.800
2022-12-03T20:00:00Z,N2EXMIDP,2022-12-03,41,0.00,0.000
2022-12-03T19:30:00Z,APXMIDP,2022-12-03,40,237.59,882.200
2022-12-03T19:30:00Z,N2EXMIDP,2022-12-03,40,0.00,0.000
2022-12-03T19:00:00Z,APXMIDP,2022-12-03,39,257.34,963.300
2022-12-03T19:00:00Z,N2EXMIDP,2022-12-03,39,0.00,0.000
2022-12-03T18:30:00Z,APXMIDP,2022-12-03,38,304.18,1968.400
2022-12-03T18:30:00Z,N2EXMIDP,2022-12-03,38,0.00,0.000
2022-12-03T18:00:00Z,APXMIDP,2022-12-03,37,321.14,1806.950
2022-12-03T18:00:00Z,N2EXMIDP,2022-12-03,37,0.00,0.000
2022-12-03T17:30:00Z,APXMIDP,2022-12-03,36,342.08,2343.150
2022-12-03T17:30:00Z,N2EXMIDP,2022-12-03,36,0.00,0.000
2022-12-03T17:00:00Z,APXMIDP,2022-12-03,35,353.69,2152.600
2022-12-03T17:00:00Z,N2EXMIDP,2022-12-03,35,0.00,0.000
2022-12-03T16:30:00Z,APXMIDP,2022-12-03,34,339.08,2162.800
2022-12-03T16:30:00Z,N2EXMIDP,2022-12-03,34,0.00,0.000
2022-12-03T16:00:00Z,APXMIDP,2022-12-03,33,316.55,2202.300
2022-12-03T16:00:00Z,N2EXMIDP,2022-12-03,33,0.00,0.000
2022-12-03T15:30:00Z,APXMIDP,2022-12-03,32,320.07,2248.450
2022-12-03T15:30:00Z,N2EXMIDP,2022-12-03,32,0.00,0.000
2022-12-03T15:00:00Z,APXMIDP,2022-12-03,31,295.21,2072.650
2022-12-03T15:00:00Z,N2EXMIDP,2022-12-03,31,0.00,0.000
2022-12-03T14:30:00Z,APXMIDP,2022-12-03,30,287.06,1153.100
2022-12-03T14:30:00Z,N2EXMIDP,2022-12-03,30,0.00,0.000
2022-12-03T14:00:00Z,APXMIDP,2022-12-03,29,290.74,1304.450
2022-12-03T14:00:00Z,N2EXMIDP,2022-12-03,29,0.00,0.000
2022-12-03T13:30:00Z,APXMIDP,2022-12-03,28,296.24,1334.500
2022-12-03T13:30:00Z,N2EXMIDP,2022-12-03,28,0.00,0.000
2022-12-03T13:00:00Z,APXMIDP,2022-12-03,27,303.68,1347.750
2022-12-03T13:00:00Z,N2EXMIDP,2022-12-03,27,0.00,0.000
2022-12-03T12:30:00Z,APXMIDP,2022-12-03,26,289.83,1247.150
2022-12-03T12:30:00Z,N2EXMIDP,2022-12-03,26,0.00,0.000
2022-12-03T12:00:00Z,APXMIDP,2022-12-03,25,305.05,1328.550
2022-12-03T12:00:00Z,N2EXMIDP,2022-12-03,25,0.00,0.000
2022-12-03T11:30:00Z,APXMIDP,2022-12-03,24,312.59,1115.000
2022-12-03T11:30:00Z,N2EXMIDP,2022-12-03,24,0.00,0.000
2022-12-03T11:00:00Z,APXMIDP,2022-12-03,23,298.94,1011.650
2022-12-03T11:00:00Z,N2EXMIDP,2022-12-03,23,0.00,0.000
2022-12-03T10:30:00Z,APXMIDP,2022-12-03,22,320.49,1125.100
2022-12-03T10:30:00Z,N2EXMIDP,2022-12-03,22,0.00,0.000
2022-12-03T10:00:00Z,APXMIDP,2022-12-03,21,297.83,886.100
2022-12-03T10:00:00Z,N2EXMIDP,2022-12-03,21,0.00,0.000
2022-12-03T09:30:00Z,APXMIDP,2022-12-03,20,279.17,779.850
2022-12-03T09:30:00Z,N2EXMIDP,2022-12-03,20,0.00,0.000
2022-12-03T09:00:00Z,APXMIDP,2022-12-03,19,254.09,701.300
2022-12-03T09:00:00Z,N2EXMIDP,2022-12-03,19,0.00,0.000
2022-12-03T08:30:00Z,APXMIDP,2022-12-03,18,234.09,820.600
2022-12-03T08:30:00Z,N2EXMIDP,2022-12-03,18,0.00,0.000
2022-12-03T08:00:00Z,APXMIDP,2022-12-03,17,252.53,1212.600
2022-12-03T08:00:00Z,N2EXMIDP,2022-12-03,17,0.00,0.000
2022-12-03T07:30:00Z,APXMIDP,2022-12-03,16,248.46,1011.200
2022-12-03T07:30:00Z,N2EXMIDP,2022-12-03,16,0.00,0.000
2022-12-03T07:00:00Z,APXMIDP,2022-12-03,15,259.83,936.600
2022-12-03T07:00:00Z,N2EXMIDP,2022-12-03,15,0.00,0.000
2022-12-03T06:30:00Z,APXMIDP,2022-12-03,14,234.54,1035.550
2022-12-03T06:30:00Z,N2EXMIDP,2022-12-03,14,0.00,0.000
2022-12-03T06:00:00Z,APXMIDP,2022-12-03,13,277.81,939.100
2022-12-03T06:00:00Z,N2EXMIDP,2022-12-03,13,0.00,0.000
2022-12-03T05:30:00Z,APXMIDP,2022-12-03,12,263.12,1084.300
2022-12-03T05:30:00Z,N2EXMIDP,2022-12-03,12,0.00,0.000
2022-12-03T05:00:00Z,APXMIDP,2022-12-03,11,273.39,994.850
2022-12-03T05:00:00Z,N2EXMIDP,2022-12-03,11,0.00,0.000
2022-12-03T04:30:00Z,APXMIDP,2022-12-03,10,246.19,1018.350
2022-12-03T04:30:00Z,N2EXMIDP,2022-12-03,10,0.00,0.000
2022-12-03T04:00:00Z,APXMIDP,2022-12-03,9,250.91,1048.650
2022-12-03T04:00:00Z,N2EXMIDP,2022-12-03,9,0.00,0.000
2022-12-03T03:30:00Z,APXMIDP,2022-12-03,8,236.83,1015.050
2022-12-03T03:30:00Z,N2EXMIDP,2022-12-03,8,0.00,0.000
2022-12-03T03:00:00Z,APXMIDP,2022-12-03,7,229.14,988.650
2022-12-03T03:00:00Z,N2EXMIDP,2022-12-03,7,0.00,0.000
2022-12-03T02:30:00Z,APXMIDP,2022-12-03,6,255.71,754.500
2022-12-03T02:30:00Z,N2EXMIDP,2022-12-03,6,0.00,0.000
