StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-01-27T23:30:00Z,APXMIDP,2024-01-27,48,21.29,880.100
2024-01-27T23:30:00Z,N2EXMIDP,2024-01-27,48,0.00,0.000
2024-01-27T23:00:00Z,APXMIDP,2024-01-27,47,44.31,810.650
2024-01-27T23:00:00Z,N2EXMIDP,2024-01-27,47,0.00,0.000
2024-01-27T22:30:00Z,APXMIDP,2024-01-27,46,56.98,2489.950
2024-01-27T22:30:00Z,N2EXMIDP,2024-01-27,46,0.00,0.000
2024-01-27T22:00:00Z,APXMIDP,2024-01-27,45,55.86,2001.150
2024-01-27T22:00:00Z,N2EXMIDP,2024-01-27,45,0.00,0.000
2024-01-27T21:30:00Z,APXMIDP,2024-01-27,44,59.56,1850.400
2024-01-27T21:30:00Z,N2EXMIDP,2024-01-27,44,0.00,0.000
2024-01-27T21:00:00Z,APXMIDP,2024-01-27,43,62.52,1579.050
2024-01-27T21:00:00Z,N2EXMIDP,2024-01-27,43,0.00,0.000
2024-01-27T20:30:00Z,APXMIDP,2024-01-27,42,60.68,2011.050
2024-01-27T20:30:00Z,N2EXMIDP,2024-01-27,42,0.00,0.000
2024-01-27T20:00:00Z,APXMIDP,2024-01-27,41,67.40,1923.450
2024-01-27T20:00:00Z,N2EXMIDP,2024-01-27,41,0.00,0.000
2024-01-27T19:30:00Z,APXMIDP,2024-01-27,40,65.85,1980.950
2024-01-27T19:30:00Z,N2EXMIDP,2024-01-27,40,0.00,0.000
2024-01-27T19:00:00Z,APXMIDP,2024-01-27,39,69.68,1806.500
2024-01-27T19:00:00Z,N2EXMIDP,2024-01-27,39,0.00,0.000
2024-01-27T18:30:00Z,APXMIDP,2024-01-27,38,74.94,1943.350
2024-01-27T18:30:00Z,N2EXMIDP,2024-01-27,38,0.00,0.000
2024-01-27T18:00:00Z,APXMIDP,2024-01-27,37,80.58,2026.400
2024-01-27T18:00:00Z,N2EXMIDP,2024-01-27,37,0.00,0.000
2024-01-27T17:30:00Z,APXMIDP,2024-01-27,36,81.94,2023.850
2024-01-27T17:30:00Z,N2EXMIDP,2024-01-27,36,0.00,0.000
2024-01-27T17:00:00Z,APXMIDP,2024-01-27,35,81.76,2155.950
2024-01-27T17:00:00Z,N2EXMIDP,2024-01-27,35,0.00,0.000
2024-01-27T16:30:00Z,APXMIDP,2024-01-27,34,72.10,2204.050
2024-01-27T16:30:00Z,N2EXMIDP,2024-01-27,34,0.00,0.000
2024-01-27T16:00:00Z,APXMIDP,2024-01-27,33,63.30,1854.050
2024-01-27T16:00:00Z,N2EXMIDP,2024-01-27,33,0.00,0.000
2024-01-27T15:30:00Z,APXMIDP,2024-01-27,32,62.62,1997.850
2024-01-27T15:30:00Z,N2EXMIDP,2024-01-27,32,0.00,0.000
2024-01-27T15:00:00Z,APXMIDP,2024-01-27,31,68.70,2039.400
2024-01-27T15:00:00Z,N2EXMIDP,2024-01-27,31,0.00,0.000
2024-01-27T14:30:00Z,APXMIDP,2024-01-27,30,49.68,3068.450
2024-01-27T14:30:00Z,N2EXMIDP,2024-01-27,30,0.00,0.000
2024-01-27T14:00:00Z,APXMIDP,2024-01-27,29,47.22,3071.900
2024-01-27T14:00:00Z,N2EXMIDP,2024-01-27,29,0.00,0.000
2024-01-27T13:30:00Z,APXMIDP,2024-01-27,28,40.09,2811.550
2024-01-27T13:30:00Z,N2EXMIDP,2024-01-27,28,0.00,0.000
2024-01-27T13:00:00Z,APXMIDP,2024-01-27,27,41.01,2711.750
2024-01-27T13:00:00Z,N2EXMIDP,2024-01-27,27,0.00,0.000
