StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-03-18T23:30:00Z,APXMIDP,2023-03-18,48,111.41,923.750
2023-03-18T23:30:00Z,N2EXMIDP,2023-03-18,48,0.00,0.000
2023-03-18T23:00:00Z,APXMIDP,2023-03-18,47,129.31,1016.200
2023-03-18T23:00:00Z,N2EXMIDP,2023-03-18,47,0.00,0.000
2023-03-18T22:30:00Z,APXMIDP,2023-03-18,46,106.23,1789.300
2023-03-18T22:30:00Z,N2EXMIDP,2023-03-18,46,0.00,0.000
2023-03-18T22:00:00Z,APXMIDP,2023-03-18,45,108.30,1528.550
2023-03-18T22:00:00Z,N2EXMIDP,2023-03-18,45,0.00,0.000
2023-03-18T21:30:00Z,APXMIDP,2023-03-18,44,108.84,1575.600
2023-03-18T21:30:00Z,N2EXMIDP,2023-03-18,44,0.00,0.000
2023-03-18T21:00:00Z,APXMIDP,2023-03-18,43,105.49,1317.200
2023-03-18T21:00:00Z,N2EXMIDP,2023-03-18,43,0.00,0.000
2023-03-18T20:30:00Z,APXMIDP,2023-03-18,42,113.60,1495.400
2023-03-18T20:30:00Z,N2EXMIDP,2023-03-18,42,0.00,0.000
2023-03-18T20:00:00Z,APXMIDP,2023-03-18,41,123.40,1450.100
2023-03-18T20:00:00Z,N2EXMIDP,2023-03-18,41,0.00,0.000
2023-03-18T19:30:00Z,APXMIDP,2023-03-18,40,129.29,1706.850
2023-03-18T19:30:00Z,N2EXMIDP,2023-03-18,40,0.00,0.000
2023-03-18T19:00:00Z,APXMIDP,2023-03-18,39,121.28,1539.600
2023-03-18T19:00:00Z,N2EXMIDP,2023-03-18,39,0.00,0.000
2023-03-18T18:30:00Z,APXMIDP,2023-03-18,38,126.94,2709.200
2023-03-18T18:30:00Z,N2EXMIDP,2023-03-18,38,0.00,0.000
2023-03-18T18:00:00Z,APXMIDP,2023-03-18,37,121.41,2840.250
2023-03-18T18:00:00Z,N2EXMIDP,2023-03-18,37,0.00,0.000
2023-03-18T17:30:00Z,APXMIDP,2023-03-18,36,117.19,2882.550
2023-03-18T17:30:00Z,N2EXMIDP,2023-03-18,36,0.00,0.000
2023-03-18T17:00:00Z,APXMIDP,2023-03-18,35,109.99,2383.900
2023-03-18T17:00:00Z,N2EXMIDP,2023-03-18,35,0.00,0.000
2023-03-18T16:30:00Z,APXMIDP,2023-03-18,34,99.59,2491.800
