StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-04-15T23:30:00Z,APXMIDP,2023-04-16,2,80.42,553.350
2023-04-15T23:30:00Z,N2EXMIDP,2023-04-16,2,0.00,0.000
2023-04-15T23:00:00Z,APXMIDP,2023-04-16,1,82.15,577.650
2023-04-15T23:00:00Z,N2EXMIDP,2023-04-16,1,0.00,0.000
2023-04-15T22:30:00Z,APXMIDP,2023-04-15,48,75.91,560.400
2023-04-15T22:30:00Z,N2EXMIDP,2023-04-15,48,0.00,0.000
2023-04-15T22:00:00Z,APXMIDP,2023-04-15,47,78.62,835.650
2023-04-15T22:00:00Z,N2EXMIDP,2023-04-15,47,0.00,0.000
2023-04-15T21:30:00Z,APXMIDP,2023-04-15,46,89.46,2014.950
2023-04-15T21:30:00Z,N2EXMIDP,2023-04-15,46,0.00,0.000
2023-04-15T21:00:00Z,APXMIDP,2023-04-15,45,94.42,1368.750
2023-04-15T21:00:00Z,N2EXMIDP,2023-04-15,45,0.00,0.000
2023-04-15T20:30:00Z,APXMIDP,2023-04-15,44,88.01,1197.100
2023-04-15T20:30:00Z,N2EXMIDP,2023-04-15,44,0.00,0.000
2023-04-15T20:00:00Z,APXMIDP,2023-04-15,43,106.16,1383.350
2023-04-15T20:00:00Z,N2EXMIDP,2023-04-15,43,0.00,0.000
2023-04-15T19:30:00Z,APXMIDP,2023-04-15,42,97.58,1621.750
2023-04-15T19:30:00Z,N2EXMIDP,2023-04-15,42,0.00,0.000
2023-04-15T19:00:00Z,APXMIDP,2023-04-15,41,97.48,1405.500
2023-04-15T19:00:00Z,N2EXMIDP,2023-04-15,41,0.00,0.000
2023-04-15T18:30:00Z,APXMIDP,2023-04-15,40,104.60,1701.350
2023-04-15T18:30:00Z,N2EXMIDP,2023-04-15,40,0.00,0.000
2023-04-15T18:00:00Z,APXMIDP,2023-04-15,39,115.08,1789.100
2023-04-15T18:00:00Z,N2EXMIDP,2023-04-15,39,0.00,0.000
2023-04-15T17:30:00Z,APXMIDP,2023-04-15,38,101.57,1991.950
2023-04-15T17:30:00Z,N2EXMIDP,2023-04-15,38,0.00,0.000
2023-04-15T17:00:00Z,APXMIDP,2023-04-15,37,86.77,1426.400
2023-04-15T17:00:00Z,N2EXMIDP,2023-04-15,37,0.00,0.000
2023-04-15T16:30:00Z,APXMIDP,2023-04-15,36,82.54,1134.450
2023-04-15T16:30:00Z,N2EXMIDP,2023-04-15,36,0.00,0.000
2023-04-15T16:00:00Z,APXMIDP,2023-04-15,35,85.61,1077.750
2023-04-15T16:00:00Z,N2EXMIDP,2023-04-15,35,0.00,0.000
2023-04-15T15:30:00Z,APXMIDP,2023-04-15,34,84.36,990.000
2023-04-15T15:30:00Z,N2EXMIDP,2023-04-15,34,0.00,0.000
2023-04-15T15:00:00Z,APXMIDP,2023-04-15,33,80.80,1260.700
2023-04-15T15:00:00Z,N2EXMIDP,2023-04-15,33,0.00,0.000
2023-04-15T14:30:00Z,APXMIDP,2023-04-15,32,80.36,911.900
2023-04-15T14:30:00Z,N2EXMIDP,2023-04-15,32,0.00,0.000
2023-04-15T14:00:00Z,APXMIDP,2023-04-15,31,80.99,974.150
2023-04-15T14:00:00Z,N2EXMIDP,2023-04-15,31,0.00,0.000
2023-04-15T13:30:00Z,APXMIDP,2023-04-15,30,89.76,1290.350
2023-04-15T13:30:00Z,N2EXMIDP,2023-04-15,30,0.00,0.000
2023-04-15T13:00:00Z,APXMIDP,2023-04-15,29,89.70,1074.150
2023-04-15T13:00:00Z,N2EXMIDP,2023-04-15,29,0.00,0.000
2023-04-15T12:30:00Z,APXMIDP,2023-04-15,28,83.72,1244.850
2023-04-15T12:30:00Z,N2EXMIDP,2023-04-15,28,0.00,0.000
2023-04-15T12:00:00Z,APXMIDP,2023-04-15,27,84.14,1059.600
