StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-10-14T23:30:00Z,APXMIDP,2023-10-15,2,5.28,1165.600
2023-10-14T23:30:00Z,N2EXMIDP,2023-10-15,2,0.00,0.000
2023-10-14T23:00:00Z,APXMIDP,2023-10-15,1,12.12,1090.900
2023-10-14T23:00:00Z,N2EXMIDP,2023-10-15,1,0.00,0.000
2023-10-14T22:30:00Z,APXMIDP,2023-10-14,48,18.77,1049.950
2023-10-14T22:30:00Z,N2EXMIDP,2023-10-14,48,0.00,0.000
2023-10-14T22:00:00Z,APXMIDP,2023-10-14,47,37.07,1280.250
2023-10-14T22:00:00Z,N2EXMIDP,2023-10-14,47,0.00,0.000
2023-10-14T21:30:00Z,APXMIDP,2023-10-14,46,81.65,1706.450
2023-10-14T21:30:00Z,N2EXMIDP,2023-10-14,46,0.00,0.000
2023-10-14T21:00:00Z,APXMIDP,2023-10-14,45,98.18,1881.050
2023-10-14T21:00:00Z,N2EXMIDP,2023-10-14,45,0.00,0.000
2023-10-14T20:30:00Z,APXMIDP,2023-10-14,44,49.26,1095.500
2023-10-14T20:30:00Z,N2EXMIDP,2023-10-14,44,0.00,0.000
2023-10-14T20:00:00Z,APXMIDP,2023-10-14,43,54.38,1138.550
2023-10-14T20:00:00Z,N2EXMIDP,2023-10-14,43,0.00,0.000
2023-10-14T19:30:00Z,APXMIDP,2023-10-14,42,65.76,994.750
2023-10-14T19:30:00Z,N2EXMIDP,2023-10-14,42,0.00,0.000
2023-10-14T19:00:00Z,APXMIDP,2023-10-14,41,99.40,1135.900
2023-10-14T19:00:00Z,N2EXMIDP,2023-10-14,41,0.00,0.000
2023-10-14T18:30:00Z,APXMIDP,2023-10-14,40,111.23,1524.200
2023-10-14T18:30:00Z,N2EXMIDP,2023-10-14,40,0.00,0.000
2023-10-14T18:00:00Z,APXMIDP,2023-10-14,39,144.08,1363.000
2023-10-14T18:00:00Z,N2EXMIDP,2023-10-14,39,0.00,0.000
2023-10-14T17:30:00Z,APXMIDP,2023-10-14,38,139.50,1572.650
2023-10-14T17:30:00Z,N2EXMIDP,2023-10-14,38,0.00,0.000
2023-10-14T17:00:00Z,APXMIDP,2023-10-14,37,132.22,1609.650
2023-10-14T17:00:00Z,N2EXMIDP,2023-10-14,37,0.00,0.000
2023-10-14T16:30:00Z,APXMIDP,2023-10-14,36,122.70,1624.550
2023-10-14T16:30:00Z,N2EXMIDP,2023-10-14,36,0.00,0.000
2023-10-14T16:00:00Z,APXMIDP,2023-10-14,35,77.83,1416.500
2023-10-14T16:00:00Z,N2EXMIDP,2023-10-14,35,0.00,0.000
2023-10-14T15:30:00Z,APXMIDP,2023-10-14,34,85.70,1798.950
2023-10-14T15:30:00Z,N2EXMIDP,2023-10-14,34,0.00,0.000
2023-10-14T15:00:00Z,APXMIDP,2023-10-14,33,70.80,1898.450
2023-10-14T15:00:00Z,N2EXMIDP,2023-10-14,33,0.00,0.000
2023-10-14T14:30:00Z,APXMIDP,2023-10-14,32,81.95,1687.350
2023-10-14T14:30:00Z,N2EXMIDP,2023-10-14,32,0.00,0.000
2023-10-14T14:00:00Z,APXMIDP,2023-10-14,31,56.83,1763.600
2023-10-14T14:00:00Z,N2EXMIDP,2023-10-14,31,0.00,0.000
2023-10-14T13:30:00Z,APXMIDP,2023-10-14,30,27.31,2297.500
2023-10-14T13:30:00Z,N2EXMIDP,2023-10-14,30,0.00,0.000
2023-10-14T13:00:00Z,APXMIDP,2023-10-14,29,33.86,2099.650
2023-10-14T13:00:00Z,N2EXMIDP,2023-10-14,29,0.00,0.000
2023-10-14T12:30:00Z,APXMIDP,2023-10-14,28,0.13,2139.650
2023-10-14T12:30:00Z,N2EXMIDP,2023-10-14,28,0.00,0.000
2023-10-14T12:00:00Z,APXMIDP,2023-10-14,27,-0.23,2029.250
2023-10-14T12:00:00Z,N2EXMIDP,2023-10-14,27,0.00,0.000
2023-10-14T11:30:00Z,APXMIDP,2023-10-14,26,8.18,1746.800
2023-10-14T11:30:00Z,N2EXMIDP,2023-10-14,26,0.00,0.000
2023-10-14T11:00:00Z,APXMIDP,2023-10-14,25,10.28,1680.600
2023-10-14T11:00:00Z,N2EXMIDP,2023-10-14,25,0.00,0.000
2023-10-14T10:30:00Z,APXMIDP,2023-10-14,24,37.93,1790.700
2023-10-14T10:30:00Z,N2EXMIDP,2023-10-14,24,0.00,0.000
2023-10-14T10:00:00Z,APXMIDP,2023-10-14,23,35.17,1811.600
2023-10-14T10:00:00Z,N2EXMIDP,2023-10-14,23,0.00,0.000
2023-10-14T09:30:00Z,APXMIDP,2023-10-14,22,8.32,1989.000
2023-10-14T09:30:00Z,N2EXMIDP,2023-10-14,22,0.00,0.000
2023-10-14T09:00:00Z,APXMIDP,2023-10-14,21,29.82,1895.950
2023-10-14T09:00:00Z,N2EXMIDP,2023-10-14,21,0.00,0.000
2023-10-14T08:30:00Z,APXMIDP,2023-10-14,20,24.84,1566.550
2023-10-14T08:30:00Z,N2EXMIDP,2023-10-14,20,0.00,0.000
2023-10-14T08:00:00Z,APXMIDP,2023-10-14,19,39.94,1575.500
2023-10-14T08:00:00Z,N2EXMIDP,2023-10-14,19,0.00,0.000
2023-10-14T07:30:00Z,APXMIDP,2023-10-14,18,14.88,1335.550
2023-10-14T07:30:00Z,N2EXMIDP,2023-10-14,18,0.00,0.000
2023-10-14T07:00:00Z,APXMIDP,2023-10-14,17,-4.46,1307.250
2023-10-14T07:00:00Z,N2EXMIDP,2023-10-14,17,0.00,0.000
2023-10-14T06:30:00Z,APXMIDP,2023-10-14,16,10.82,1199.650
2023-10-14T06:30:00Z,N2EXMIDP,2023-10-14,16,0.00,0.000
2023-10-14T06:00:00Z,APXMIDP,2023-10-14,15,3.90,1133.900
2023-10-14T06:00:00Z,N2EXMIDP,2023-10-14,15,0.00,0.000
2023-10-14T05:30:00Z,APXMIDP,2023-10-14,14,-2.21,865.550
2023-10-14T05:30:00Z,N2EXMIDP,2023-10-14,14,0.00,0.000
2023-10-14T05:00:00Z,APXMIDP,2023-10-14,13,-17.58,869.050
2023-10-14T05:00:00Z,N2EXMIDP,2023-10-14,13,0.00,0.000
2023-10-14T04:30:00Z,APXMIDP,2023-10-14,12,-1.69,902.800
2023-10-14T04:30:00Z,N2EXMIDP,2023-10-14,12,0.00,0.000
2023-10-14T04:00:00Z,APXMIDP,2023-10-14,11,-4.63,942.100
2023-10-14T04:00:00Z,N2EXMIDP,2023-10-14,11,0.00,0.000
2023-10-14T03:30:00Z,APXMIDP,2023-10-14,10,-4.53,559.900
2023-10-14T03:30:00Z,N2EXMIDP,2023-10-14,10,0.00,0.000
2023-10-14T03:00:00Z,APXMIDP,2023-10-14,9,-3.46,568.950
2023-10-14T03:00:00Z,N2EXMIDP,2023-10-14,9,0.00,0.000
2023-10-14T02:30:00Z,APXMIDP,2023-10-14,8,-3.09,574.400
2023-10-14T02:30:00Z,N2EXMIDP,2023-10-14,8,0.00,0.000
2023-10-14T02:00:00Z,APXMIDP,2023-10-14,7,-5.97,509.900
2023-10-14T02:00:00Z,N2EXMIDP,2023-10-14,7,0.00,0.000
2023-10-14T01:30:00Z,APXMIDP,2023-10-14,6,-2.46,638.500
2023-10-14T01:30:00Z,N2EXMIDP,2023-10-14,6,0.00,0.000
2023-10-14T01:00:00Z,APXMIDP,2023-10-14,5,2.02,598.450
