StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-08-05T23:30:00Z,APXMIDP,2023-08-06,2,66.40,1267.800
2023-08-05T23:30:00Z,N2EXMIDP,2023-08-06,2,0.00,0.000
2023-08-05T23:00:00Z,APXMIDP,2023-08-06,1,63.84,1170.600
2023-08-05T23:00:00Z,N2EXMIDP,2023-08-06,1,0.00,0.000
2023-08-05T22:30:00Z,APXMIDP,2023-08-05,48,77.21,1317.100
2023-08-05T22:30:00Z,N2EXMIDP,2023-08-05,48,0.00,0.000
2023-08-05T22:00:00Z,APXMIDP,2023-08-05,47,66.70,1316.700
2023-08-05T22:00:00Z,N2EXMIDP,2023-08-05,47,0.00,0.000
2023-08-05T21:30:00Z,APXMIDP,2023-08-05,46,69.40,1292.700
2023-08-05T21:30:00Z,N2EXMIDP,2023-08-05,46,0.00,0.000
2023-08-05T21:00:00Z,APXMIDP,2023-08-05,45,88.27,993.150
2023-08-05T21:00:00Z,N2EXMIDP,2023-08-05,45,0.00,0.000
2023-08-05T20:30:00Z,APXMIDP,2023-08-05,44,80.45,873.700
2023-08-05T20:30:00Z,N2EXMIDP,2023-08-05,44,0.00,0.000
2023-08-05T20:00:00Z,APXMIDP,2023-08-05,43,92.56,910.500
2023-08-05T20:00:00Z,N2EXMIDP,2023-08-05,43,0.00,0.000
2023-08-05T19:30:00Z,APXMIDP,2023-08-05,42,87.46,1171.750
2023-08-05T19:30:00Z,N2EXMIDP,2023-08-05,42,0.00,0.000
2023-08-05T19:00:00Z,APXMIDP,2023-08-05,41,86.42,1075.600
2023-08-05T19:00:00Z,N2EXMIDP,2023-08-05,41,0.00,0.000
2023-08-05T18:30:00Z,APXMIDP,2023-08-05,40,75.00,1251.550
2023-08-05T18:30:00Z,N2EXMIDP,2023-08-05,40,0.00,0.000
2023-08-05T18:00:00Z,APXMIDP,2023-08-05,39,84.24,1131.250
2023-08-05T18:00:00Z,N2EXMIDP,2023-08-05,39,0.00,0.000
2023-08-05T17:30:00Z,APXMIDP,2023-08-05,38,81.98,1817.200
2023-08-05T17:30:00Z,N2EXMIDP,2023-08-05,38,0.00,0.000
2023-08-05T17:00:00Z,APXMIDP,2023-08-05,37,76.23,1458.200
2023-08-05T17:00:00Z,N2EXMIDP,2023-08-05,37,0.00,0.000
2023-08-05T16:30:00Z,APXMIDP,2023-08-05,36,95.10,1416.450
2023-08-05T16:30:00Z,N2EXMIDP,2023-08-05,36,0.00,0.000
2023-08-05T16:00:00Z,APXMIDP,2023-08-05,35,82.29,1328.000
2023-08-05T16:00:00Z,N2EXMIDP,2023-08-05,35,0.00,0.000
2023-08-05T15:30:00Z,APXMIDP,2023-08-05,34,76.03,1083.800
2023-08-05T15:30:00Z,N2EXMIDP,2023-08-05,34,0.00,0.000
2023-08-05T15:00:00Z,APXMIDP,2023-08-05,33,63.51,1199.500
2023-08-05T15:00:00Z,N2EXMIDP,2023-08-05,33,0.00,0.000
2023-08-05T14:30:00Z,APXMIDP,2023-08-05,32,65.51,1251.400
2023-08-05T14:30:00Z,N2EXMIDP,2023-08-05,32,0.00,0.000
2023-08-05T14:00:00Z,APXMIDP,2023-08-05,31,53.83,1154.100
2023-08-05T14:00:00Z,N2EXMIDP,2023-08-05,31,0.00,0.000
2023-08-05T13:30:00Z,APXMIDP,2023-08-05,30,54.28,1816.300
2023-08-05T13:30:00Z,N2EXMIDP,2023-08-05,30,0.00,0.000
2023-08-05T13:00:00Z,APXMIDP,2023-08-05,29,57.53,1963.900
2023-08-05T13:00:00Z,N2EXMIDP,2023-08-05,29,0.00,0.000
2023-08-05T12:30:00Z,APXMIDP,2023-08-05,28,52.50,1699.300
2023-08-05T12:30:00Z,N2EXMIDP,2023-08-05,28,0.00,0.000
2023-08-05T12:00:00Z,APXMIDP,2023-08-05,27,56.47,1939.150
2023-08-05T12:00:00Z,N2EXMIDP,2023-08-05,27,0.00,0.000
2023-08-05T11:30:00Z,APXMIDP,2023-08-05,26,50.04,1211.800
2023-08-05T11:30:00Z,N2EXMIDP,2023-08-05,26,0.00,0.000
2023-08-05T11:00:00Z,APXMIDP,2023-08-05,25,61.29,1112.900
2023-08-05T11:00:00Z,N2EXMIDP,2023-08-05,25,0.00,0.000
2023-08-05T10:30:00Z,APXMIDP,2023-08-05,24,69.68,1024.050
2023-08-05T10:30:00Z,N2EXMIDP,2023-08-05,24,0.00,0.000
2023-08-05T10:00:00Z,APXMIDP,2023-08-05,23,73.93,965.500
2023-08-05T10:00:00Z,N2EXMIDP,2023-08-05,23,0.00,0.000
2023-08-05T09:30:00Z,APXMIDP,2023-08-05,22,64.78,1234.450
2023-08-05T09:30:00Z,N2EXMIDP,2023-08-05,22,0.00,0.000
2023-08-05T09:00:00Z,APXMIDP,2023-08-05,21,64.00,1251.450
2023-08-05T09:00:00Z,N2EXMIDP,2023-08-05,21,0.00,0.000
2023-08-05T08:30:00Z,APXMIDP,2023-08-05,20,63.98,1622.300
2023-08-05T08:30:00Z,N2EXMIDP,2023-08-05,20,0.00,0.000
2023-08-05T08:00:00Z,APXMIDP,2023-08-05,19,55.79,1470.300
2023-08-05T08:00:00Z,N2EXMIDP,2023-08-05,19,0.00,0.000
2023-08-05T07:30:00Z,APXMIDP,2023-08-05,18,57.04,1405.750
2023-08-05T07:30:00Z,N2EXMIDP,2023-08-05,18,0.00,0.000
2023-08-05T07:00:00Z,APXMIDP,2023-08-05,17,52.85,1252.350
2023-08-05T07:00:00Z,N2EXMIDP,2023-08-05,17,0.00,0.000
2023-08-05T06:30:00Z,APXMIDP,2023-08-05,16,59.51,1549.900
