StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-09-09T23:30:00Z,APXMIDP,2023-09-10,2,83.17,890.750
2023-09-09T23:30:00Z,N2EXMIDP,2023-09-10,2,0.00,0.000
2023-09-09T23:00:00Z,APXMIDP,2023-09-10,1,85.89,859.400
2023-09-09T23:00:00Z,N2EXMIDP,2023-09-10,1,0.00,0.000
2023-09-09T22:30:00Z,APXMIDP,2023-09-09,48,94.76,1090.150
2023-09-09T22:30:00Z,N2EXMIDP,2023-09-09,48,0.00,0.000
2023-09-09T22:00:00Z,APXMIDP,2023-09-09,47,83.56,1004.400
2023-09-09T22:00:00Z,N2EXMIDP,2023-09-09,47,0.00,0.000
2023-09-09T21:30:00Z,APXMIDP,2023-09-09,46,90.03,1402.500
2023-09-09T21:30:00Z,N2EXMIDP,2023-09-09,46,0.00,0.000
2023-09-09T21:00:00Z,APXMIDP,2023-09-09,45,97.21,1465.050
2023-09-09T21:00:00Z,N2EXMIDP,2023-09-09,45,0.00,0.000
2023-09-09T20:30:00Z,APXMIDP,2023-09-09,44,100.32,1514.750
2023-09-09T20:30:00Z,N2EXMIDP,2023-09-09,44,0.00,0.000
2023-09-09T20:00:00Z,APXMIDP,2023-09-09,43,113.77,1334.950
2023-09-09T20:00:00Z,N2EXMIDP,2023-09-09,43,0.00,0.000
2023-09-09T19:30:00Z,APXMIDP,2023-09-09,42,112.27,1644.500
2023-09-09T19:30:00Z,N2EXMIDP,2023-09-09,42,0.00,0.000
2023-09-09T19:00:00Z,APXMIDP,2023-09-09,41,114.34,1924.350
2023-09-09T19:00:00Z,N2EXMIDP,2023-09-09,41,0.00,0.000
2023-09-09T18:30:00Z,APXMIDP,2023-09-09,40,123.31,1796.800
2023-09-09T18:30:00Z,N2EXMIDP,2023-09-09,40,0.00,0.000
2023-09-09T18:00:00Z,APXMIDP,2023-09-09,39,119.88,1851.400
2023-09-09T18:00:00Z,N2EXMIDP,2023-09-09,39,0.00,0.000
2023-09-09T17:30:00Z,APXMIDP,2023-09-09,38,126.84,1795.800
2023-09-09T17:30:00Z,N2EXMIDP,2023-09-09,38,0.00,0.000
2023-09-09T17:00:00Z,APXMIDP,2023-09-09,37,125.01,1419.650
2023-09-09T17:00:00Z,N2EXMIDP,2023-09-09,37,0.00,0.000
2023-09-09T16:30:00Z,APXMIDP,2023-09-09,36,108.71,1265.150
2023-09-09T16:30:00Z,N2EXMIDP,2023-09-09,36,0.00,0.000
2023-09-09T16:00:00Z,APXMIDP,2023-09-09,35,112.31,1367.550
2023-09-09T16:00:00Z,N2EXMIDP,2023-09-09,35,0.00,0.000
2023-09-09T15:30:00Z,APXMIDP,2023-09-09,34,82.59,1612.700
2023-09-09T15:30:00Z,N2EXMIDP,2023-09-09,34,0.00,0.000
2023-09-09T15:00:00Z,APXMIDP,2023-09-09,33,97.31,1660.400
2023-09-09T15:00:00Z,N2EXMIDP,2023-09-09,33,0.00,0.000
2023-09-09T14:30:00Z,APXMIDP,2023-09-09,32,86.29,1248.950
2023-09-09T14:30:00Z,N2EXMIDP,2023-09-09,32,0.00,0.000
2023-09-09T14:00:00Z,APXMIDP,2023-09-09,31,79.98,1460.750
2023-09-09T14:00:00Z,N2EXMIDP,2023-09-09,31,0.00,0.000
2023-09-09T13:30:00Z,APXMIDP,2023-09-09,30,68.84,1247.450
2023-09-09T13:30:00Z,N2EXMIDP,2023-09-09,30,0.00,0.000
2023-09-09T13:00:00Z,APXMIDP,2023-09-09,29,70.93,1126.400
2023-09-09T13:00:00Z,N2EXMIDP,2023-09-09,29,0.00,0.000
2023-09-09T12:30:00Z,APXMIDP,2023-09-09,28,71.85,1090.500
2023-09-09T12:30:00Z,N2EXMIDP,2023-09-09,28,0.00,0.000
2023-09-09T12:00:00Z,APXMIDP,2023-09-09,27,74.60,1402.700
2023-09-09T12:00:00Z,N2EXMIDP,2023-09-09,27,0.00,0.000
2023-09-09T11:30:00Z,APXMIDP,2023-09-09,26,71.81,1182.650
2023-09-09T11:30:00Z,N2EXMIDP,2023-09-09,26,0.00,0.000
2023-09-09T11:00:00Z,APXMIDP,2023-09-09,25,73.97,1214.850
2023-09-09T11:00:00Z,N2EXMIDP,2023-09-09,25,0.00,0.000
2023-09-09T10:30:00Z,APXMIDP,2023-09-09,24,72.43,1164.350
2023-09-09T10:30:00Z,N2EXMIDP,2023-09-09,24,0.00,0.000
2023-09-09T10:00:00Z,APXMIDP,2023-09-09,23,73.16,997.000
2023-09-09T10:00:00Z,N2EXMIDP,2023-09-09,23,0.00,0.000
2023-09-09T09:30:00Z,APXMIDP,2023-09-09,22,78.07,1492.600
2023-09-09T09:30:00Z,N2EXMIDP,2023-09-09,22,0.00,0.000
2023-09-09T09:00:00Z,APXMIDP,2023-09-09,21,80.27,1350.150
2023-09-09T09:00:00Z,N2EXMIDP,2023-09-09,21,0.00,0.000
2023-09-09T08:30:00Z,APXMIDP,2023-09-09,20,80.29,1485.150
2023-09-09T08:30:00Z,N2EXMIDP,2023-09-09,20,0.00,0.000
2023-09-09T08:00:00Z,APXMIDP,2023-09-09,19,86.36,1318.200
2023-09-09T08:00:00Z,N2EXMIDP,2023-09-09,19,0.00,0.000
2023-09-09T07:30:00Z,APXMIDP,2023-09-09,18,100.51,1119.850
2023-09-09T07:30:00Z,N2EXMIDP,2023-09-09,18,0.00,0.000
2023-09-09T07:00:00Z,APXMIDP,2023-09-09,17,88.64,1194.450
2023-09-09T07:00:00Z,N2EXMIDP,2023-09-09,17,0.00,0.000
2023-09-09T06:30:00Z,APXMIDP,2023-09-09,16,108.63,899.600
2023-09-09T06:30:00Z,N2EXMIDP,2023-09-09,16,0.00,0.000
2023-09-09T06:00:00Z,APXMIDP,2023-09-09,15,97.14,1049.600
2023-09-09T06:00:00Z,N2EXMIDP,2023-09-09,15,0.00,0.000
2023-09-09T05:30:00Z,APXMIDP,2023-09-09,14,107.18,975.750
2023-09-09T05:30:00Z,N2EXMIDP,2023-09-09,14,0.00,0.000
2023-09-09T05:00:00Z,APXMIDP,2023-09-09,13,94.27,722.900
2023-09-09T05:00:00Z,N2EXMIDP,2023-09-09,13,0.00,0.000
2023-09-09T04:30:00Z,APXMIDP,2023-09-09,12,92.00,514.200
