StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-01-20T23:30:00Z,APXMIDP,2024-01-20,48,61.72,1365.750
2024-01-20T23:30:00Z,N2EXMIDP,2024-01-20,48,0.00,0.000
2024-01-20T23:00:00Z,APXMIDP,2024-01-20,47,63.84,1518.300
2024-01-20T23:00:00Z,N2EXMIDP,2024-01-20,47,0.00,0.000
2024-01-20T22:30:00Z,APXMIDP,2024-01-20,46,59.77,2641.350
2024-01-20T22:30:00Z,N2EXMIDP,2024-01-20,46,0.00,0.000
2024-01-20T22:00:00Z,APXMIDP,2024-01-20,45,66.12,2717.750
2024-01-20T22:00:00Z,N2EXMIDP,2024-01-20,45,0.00,0.000
2024-01-20T21:30:00Z,APXMIDP,2024-01-20,44,63.69,2469.200
2024-01-20T21:30:00Z,N2EXMIDP,2024-01-20,44,0.00,0.000
2024-01-20T21:00:00Z,APXMIDP,2024-01-20,43,64.42,2554.250
2024-01-20T21:00:00Z,N2EXMIDP,2024-01-20,43,0.00,0.000
2024-01-20T20:30:00Z,APXMIDP,2024-01-20,42,68.60,2000.400
2024-01-20T20:30:00Z,N2EXMIDP,2024-01-20,42,0.00,0.000
2024-01-20T20:00:00Z,APXMIDP,2024-01-20,41,69.30,1887.550
2024-01-20T20:00:00Z,N2EXMIDP,2024-01-20,41,0.00,0.000
2024-01-20T19:30:00Z,APXMIDP,2024-01-20,40,69.02,2090.050
2024-01-20T19:30:00Z,N2EXMIDP,2024-01-20,40,0.00,0.000
2024-01-20T19:00:00Z,APXMIDP,2024-01-20,39,71.39,2060.050
2024-01-20T19:00:00Z,N2EXMIDP,2024-01-20,39,0.00,0.000
2024-01-20T18:30:00Z,APXMIDP,2024-01-20,38,72.88,1695.100
2024-01-20T18:30:00Z,N2EXMIDP,2024-01-20,38,0.00,0.000
2024-01-20T18:00:00Z,APXMIDP,2024-01-20,37,79.81,1635.850
2024-01-20T18:00:00Z,N2EXMIDP,2024-01-20,37,0.00,0.000
2024-01-20T17:30:00Z,APXMIDP,2024-01-20,36,82.88,1730.550
2024-01-20T17:30:00Z,N2EXMIDP,2024-01-20,36,0.00,0.000
2024-01-20T17:00:00Z,APXMIDP,2024-01-20,35,83.55,1807.900
2024-01-20T17:00:00Z,N2EXMIDP,2024-01-20,35,0.00,0.000
2024-01-20T16:30:00Z,APXMIDP,2024-01-20,34,81.68,2184.550
2024-01-20T16:30:00Z,N2EXMIDP,2024-01-20,34,0.00,0.000
2024-01-20T16:00:00Z,APXMIDP,2024-01-20,33,77.88,1978.650
2024-01-20T16:00:00Z,N2EXMIDP,2024-01-20,33,0.00,0.000
2024-01-20T15:30:00Z,APXMIDP,2024-01-20,32,75.88,1943.650
2024-01-20T15:30:00Z,N2EXMIDP,2024-01-20,32,0.00,0.000
2024-01-20T15:00:00Z,APXMIDP,2024-01-20,31,76.49,1884.200
2024-01-20T15:00:00Z,N2EXMIDP,2024-01-20,31,0.00,0.000
2024-01-20T14:30:00Z,APXMIDP,2024-01-20,30,66.98,2231.000
2024-01-20T14:30:00Z,N2EXMIDP,2024-01-20,30,0.00,0.000
2024-01-20T14:00:00Z,APXMIDP,2024-01-20,29,71.18,2153.050
2024-01-20T14:00:00Z,N2EXMIDP,2024-01-20,29,0.00,0.000
2024-01-20T13:30:00Z,APXMIDP,2024-01-20,28,64.29,2053.850
2024-01-20T13:30:00Z,N2EXMIDP,2024-01-20,28,0.00,0.000
2024-01-20T13:00:00Z,APXMIDP,2024-01-20,27,63.92,1884.600
2024-01-20T13:00:00Z,N2EXMIDP,2024-01-20,27,0.00,0.000
2024-01-20T12:30:00Z,APXMIDP,2024-01-20,26,65.14,2159.550
2024-01-20T12:30:00Z,N2EXMIDP,2024-01-20,26,0.00,0.000
2024-01-20T12:00:00Z,APXMIDP,2024-01-20,25,65.04,1890.250
2024-01-20T12:00:00Z,N2EXMIDP,2024-01-20,25,0.00,0.000
2024-01-20T11:30:00Z,APXMIDP,2024-01-20,24,72.77,1637.600
2024-01-20T11:30:00Z,N2EXMIDP,2024-01-20,24,0.00,0.000
2024-01-20T11:00:00Z,APXMIDP,2024-01-20,23,72.14,1795.150
2024-01-20T11:00:00Z,N2EXMIDP,2024-01-20,23,0.00,0.000
2024-01-20T10:30:00Z,APXMIDP,2024-01-20,22,75.19,1590.300
2024-01-20T10:30:00Z,N2EXMIDP,2024-01-20,22,0.00,0.000
2024-01-20T10:00:00Z,APXMIDP,2024-01-20,21,71.80,1546.900
2024-01-20T10:00:00Z,N2EXMIDP,2024-01-20,21,0.00,0.000
2024-01-20T09:30:00Z,APXMIDP,2024-01-20,20,79.34,1925.550
2024-01-20T09:30:00Z,N2EXMIDP,2024-01-20,20,0.00,0.000
2024-01-20T09:00:00Z,APXMIDP,2024-01-20,19,79.11,1617.600
2024-01-20T09:00:00Z,N2EXMIDP,2024-01-20,19,0.00,0.000
2024-01-20T08:30:00Z,APXMIDP,2024-01-20,18,80.99,1718.100
2024-01-20T08:30:00Z,N2EXMIDP,2024-01-20,18,0.00,0.000
