StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-10-21T23:30:00Z,APXMIDP,2023-10-22,2,110.11,1157.750
2023-10-21T23:30:00Z,N2EXMIDP,2023-10-22,2,0.00,0.000
2023-10-21T23:00:00Z,APXMIDP,2023-10-22,1,116.33,1223.500
2023-10-21T23:00:00Z,N2EXMIDP,2023-10-22,1,0.00,0.000
2023-10-21T22:30:00Z,APXMIDP,2023-10-21,48,124.15,1157.600
2023-10-21T22:30:00Z,N2EXMIDP,2023-10-21,48,0.00,0.000
2023-10-21T22:00:00Z,APXMIDP,2023-10-21,47,112.46,1292.450
2023-10-21T22:00:00Z,N2EXMIDP,2023-10-21,47,0.00,0.000
2023-10-21T21:30:00Z,APXMIDP,2023-10-21,46,96.44,1047.550
2023-10-21T21:30:00Z,N2EXMIDP,2023-10-21,46,0.00,0.000
2023-10-21T21:00:00Z,APXMIDP,2023-10-21,45,105.81,971.050
2023-10-21T21:00:00Z,N2EXMIDP,2023-10-21,45,0.00,0.000
2023-10-21T20:30:00Z,APXMIDP,2023-10-21,44,112.99,1134.350
2023-10-21T20:30:00Z,N2EXMIDP,2023-10-21,44,0.00,0.000
2023-10-21T20:00:00Z,APXMIDP,2023-10-21,43,110.51,1049.650
2023-10-21T20:00:00Z,N2EXMIDP,2023-10-21,43,0.00,0.000
2023-10-21T19:30:00Z,APXMIDP,2023-10-21,42,110.46,1390.600
2023-10-21T19:30:00Z,N2EXMIDP,2023-10-21,42,0.00,0.000
2023-10-21T19:00:00Z,APXMIDP,2023-10-21,41,120.58,1553.300
2023-10-21T19:00:00Z,N2EXMIDP,2023-10-21,41,0.00,0.000
2023-10-21T18:30:00Z,APXMIDP,2023-10-21,40,127.46,1472.050
2023-10-21T18:30:00Z,N2EXMIDP,2023-10-21,40,0.00,0.000
2023-10-21T18:00:00Z,APXMIDP,2023-10-21,39,134.85,1849.500
2023-10-21T18:00:00Z,N2EXMIDP,2023-10-21,39,0.00,0.000
2023-10-21T17:30:00Z,APXMIDP,2023-10-21,38,134.76,1926.100
2023-10-21T17:30:00Z,N2EXMIDP,2023-10-21,38,0.00,0.000
2023-10-21T17:00:00Z,APXMIDP,2023-10-21,37,135.03,1794.250
2023-10-21T17:00:00Z,N2EXMIDP,2023-10-21,37,0.00,0.000
2023-10-21T16:30:00Z,APXMIDP,2023-10-21,36,123.14,1653.300
2023-10-21T16:30:00Z,N2EXMIDP,2023-10-21,36,0.00,0.000
2023-10-21T16:00:00Z,APXMIDP,2023-10-21,35,113.53,1563.650
2023-10-21T16:00:00Z,N2EXMIDP,2023-10-21,35,0.00,0.000
2023-10-21T15:30:00Z,APXMIDP,2023-10-21,34,104.94,1910.550
2023-10-21T15:30:00Z,N2EXMIDP,2023-10-21,34,0.00,0.000
2023-10-21T15:00:00Z,APXMIDP,2023-10-21,33,100.01,1882.300
2023-10-21T15:00:00Z,N2EXMIDP,2023-10-21,33,0.00,0.000
2023-10-21T14:30:00Z,APXMIDP,2023-10-21,32,103.01,1854.350
2023-10-21T14:30:00Z,N2EXMIDP,2023-10-21,32,0.00,0.000
2023-10-21T14:00:00Z,APXMIDP,2023-10-21,31,98.04,1755.050
2023-10-21T14:00:00Z,N2EXMIDP,2023-10-21,31,0.00,0.000
2023-10-21T13:30:00Z,APXMIDP,2023-10-21,30,97.99,1992.800
2023-10-21T13:30:00Z,N2EXMIDP,2023-10-21,30,0.00,0.000
2023-10-21T13:00:00Z,APXMIDP,2023-10-21,29,92.23,2098.750
2023-10-21T13:00:00Z,N2EXMIDP,2023-10-21,29,0.00,0.000
2023-10-21T12:30:00Z,APXMIDP,2023-10-21,28,92.37,2037.950
2023-10-21T12:30:00Z,N2EXMIDP,2023-10-21,28,0.00,0.000
2023-10-21T12:00:00Z,APXMIDP,2023-10-21,27,100.57,1693.600
2023-10-21T12:00:00Z,N2EXMIDP,2023-10-21,27,0.00,0.000
2023-10-21T11:30:00Z,APXMIDP,2023-10-21,26,119.29,1497.350
2023-10-21T11:30:00Z,N2EXMIDP,2023-10-21,26,0.00,0.000
2023-10-21T11:00:00Z,APXMIDP,2023-10-21,25,121.27,1753.300
2023-10-21T11:00:00Z,N2EXMIDP,2023-10-21,25,0.00,0.000
2023-10-21T10:30:00Z,APXMIDP,2023-10-21,24,120.33,1508.000
2023-10-21T10:30:00Z,N2EXMIDP,2023-10-21,24,0.00,0.000
2023-10-21T10:00:00Z,APXMIDP,2023-10-21,23,120.16,1315.400
2023-10-21T10:00:00Z,N2EXMIDP,2023-10-21,23,0.00,0.000
2023-10-21T09:30:00Z,APXMIDP,2023-10-21,22,119.17,1579.350
2023-10-21T09:30:00Z,N2EXMIDP,2023-10-21,22,0.00,0.000
2023-10-21T09:00:00Z,APXMIDP,2023-10-21,21,120.64,1402.500
2023-10-21T09:00:00Z,N2EXMIDP,2023-10-21,21,0.00,0.000
2023-10-21T08:30:00Z,APXMIDP,2023-10-21,20,120.30,1452.550
2023-10-21T08:30:00Z,N2EXMIDP,2023-10-21,20,0.00,0.000
2023-10-21T08:00:00Z,APXMIDP,2023-10-21,19,118.08,1276.200
2023-10-21T08:00:00Z,N2EXMIDP,2023-10-21,19,0.00,0.000
2023-10-21T07:30:00Z,APXMIDP,2023-10-21,18,110.74,1261.900
2023-10-21T07:30:00Z,N2EXMIDP,2023-10-21,18,0.00,0.000
2023-10-21T07:00:00Z,APXMIDP,2023-10-21,17,109.93,1063.000
2023-10-21T07:00:00Z,N2EXMIDP,2023-10-21,17,0.00,0.000
2023-10-21T06:30:00Z,APXMIDP,2023-10-21,16,85.09,1157.450
2023-10-21T06:30:00Z,N2EXMIDP,2023-10-21,16,0.00,0.000
2023-10-21T06:00:00Z,APXMIDP,2023-10-21,15,45.64,1346.400
2023-10-21T06:00:00Z,N2EXMIDP,2023-10-21,15,0.00,0.000
2023-10-21T05:30:00Z,APXMIDP,2023-10-21,14,47.38,1607.350
2023-10-21T05:30:00Z,N2EXMIDP,2023-10-21,14,0.00,0.000
2023-10-21T05:00:00Z,APXMIDP,2023-10-21,13,35.59,1540.500
2023-10-21T05:00:00Z,N2EXMIDP,2023-10-21,13,0.00,0.000
2023-10-21T04:30:00Z,APXMIDP,2023-10-21,12,51.46,1451.750
2023-10-21T04:30:00Z,N2EXMIDP,2023-10-21,12,0.00,0.000
2023-10-21T04:00:00Z,APXMIDP,2023-10-21,11,36.41,1471.150
2023-10-21T04:00:00Z,N2EXMIDP,2023-10-21,11,0.00,0.000
2023-10-21T03:30:00Z,APXMIDP,2023-10-21,10,37.49,1722.300
2023-10-21T03:30:00Z,N2EXMIDP,2023-10-21,10,0.00,0.000
2023-10-21T03:00:00Z,APXMIDP,2023-10-21,9,30.76,1720.150
2023-10-21T03:00:00Z,N2EXMIDP,2023-10-21,9,0.00,0.000
2023-10-21T02:30:00Z,APXMIDP,2023-10-21,8,16.86,1931.350
2023-10-21T02:30:00Z,N2EXMIDP,2023-10-21,8,0.00,0.000
2023-10-21T02:00:00Z,APXMIDP,2023-10-21,7,25.15,1851.800
2023-10-21T02:00:00Z,N2EXMIDP,2023-10-21,7,0.00,0.000
2023-10-21T01:30:00Z,APXMIDP,2023-10-21,6,32.16,2379.150
2023-10-21T01:30:00Z,N2EXMIDP,2023-10-21,6,0.00,0.000
2023-10-21T01:00:00Z,APXMIDP,2023-10-21,5,57.56,1912.600
2023-10-21T01:00:00Z,N2EXMIDP,2023-10-21,5,0.00,0.000
2023-10-21T00:30:00Z,APXMIDP,2023-10-21,4,68.31,2140.750
2023-10-21T00:30:00Z,N2EXMIDP,2023-10-21,4,0.00,0.000
2023-10-21T00:00:00Z,APXMIDP,2023-10-21,3,66.72,2363.350
2023-10-21T00:00:00Z,N2EXMIDP,2023-10-21,3,0.00,0.000
2023-10-20T23:30:00Z,APXMIDP,2023-10-21,2,72.12,2158.850
2023-10-20T23:30:00Z,N2EXMIDP,2023-10-21,2,0.00,0.000
2023-10-20T23:00:00Z,APXMIDP,2023-10-21,1,65.86,1835.300
2023-10-20T23:00:00Z,N2EXMIDP,2023-10-21,1,0.00,0.000
2023-10-20T22:30:00Z,APXMIDP,2023-10-20,48,47.84,1827.700
2023-10-20T22:30:00Z,N2EXMIDP,2023-10-20,48,0.00,0.000
2023-10-20T22:00:00Z,APXMIDP,2023-10-20,47,55.19,1511.350
2023-10-20T22:00:00Z,N2EXMIDP,2023-10-20,47,0.00,0.000
2023-10-20T21:30:00Z,APXMIDP,2023-10-20,46,77.28,2295.200
2023-10-20T21:30:00Z,N2EXMIDP,2023-10-20,46,0.00,0.000
2023-10-20T21:00:00Z,APXMIDP,2023-10-20,45,74.02,2163.850
2023-10-20T21:00:00Z,N2EXMIDP,2023-10-20,45,0.00,0.000
2023-10-20T20:30:00Z,APXMIDP,2023-10-20,44,79.08,1949.350
2023-10-20T20:30:00Z,N2EXMIDP,2023-10-20,44,0.00,0.000
2023-10-20T20:00:00Z,APXMIDP,2023-10-20,43,94.98,1902.100
2023-10-20T20:00:00Z,N2EXMIDP,2023-10-20,43,0.00,0.000
2023-10-20T19:30:00Z,APXMIDP,2023-10-20,42,91.97,2530.900
2023-10-20T19:30:00Z,N2EXMIDP,2023-10-20,42,0.00,0.000
2023-10-20T19:00:00Z,APXMIDP,2023-10-20,41,93.06,2008.850
2023-10-20T19:00:00Z,N2EXMIDP,2023-10-20,41,0.00,0.000
2023-10-20T18:30:00Z,APXMIDP,2023-10-20,40,87.06,1683.300
2023-10-20T18:30:00Z,N2EXMIDP,2023-10-20,40,0.00,0.000
2023-10-20T18:00:00Z,APXMIDP,2023-10-20,39,112.49,1895.200
2023-10-20T18:00:00Z,N2EXMIDP,2023-10-20,39,0.00,0.000
2023-10-20T17:30:00Z,APXMIDP,2023-10-20,38,118.25,2405.050
2023-10-20T17:30:00Z,N2EXMIDP,2023-10-20,38,0.00,0.000
2023-10-20T17:00:00Z,APXMIDP,2023-10-20,37,120.29,3387.100
2023-10-20T17:00:00Z,N2EXMIDP,2023-10-20,37,0.00,0.000
2023-10-20T16:30:00Z,APXMIDP,2023-10-20,36,112.01,2338.750
2023-10-20T16:30:00Z,N2EXMIDP,2023-10-20,36,0.00,0.000
2023-10-20T16:00:00Z,APXMIDP,2023-10-20,35,106.66,2156.600
2023-10-20T16:00:00Z,N2EXMIDP,2023-10-20,35,0.00,0.000
2023-10-20T15:30:00Z,APXMIDP,2023-10-20,34,93.07,2653.200
2023-10-20T15:30:00Z,N2EXMIDP,2023-10-20,34,0.00,0.000
2023-10-20T15:00:00Z,APXMIDP,2023-10-20,33,89.89,2790.900
2023-10-20T15:00:00Z,N2EXMIDP,2023-10-20,33,0.00,0.000
2023-10-20T14:30:00Z,APXMIDP,2023-10-20,32,86.36,2750.550
2023-10-20T14:30:00Z,N2EXMIDP,2023-10-20,32,0.00,0.000
2023-10-20T14:00:00Z,APXMIDP,2023-10-20,31,82.43,2743.000
2023-10-20T14:00:00Z,N2EXMIDP,2023-10-20,31,0.00,0.000
2023-10-20T13:30:00Z,APXMIDP,2023-10-20,30,83.26,2803.000
2023-10-20T13:30:00Z,N2EXMIDP,2023-10-20,30,0.00,0.000
2023-10-20T13:00:00Z,APXMIDP,2023-10-20,29,90.57,2675.600
2023-10-20T13:00:00Z,N2EXMIDP,2023-10-20,29,0.00,0.000
2023-10-20T12:30:00Z,APXMIDP,2023-10-20,28,88.09,2580.300
2023-10-20T12:30:00Z,N2EXMIDP,2023-10-20,28,0.00,0.000
2023-10-20T12:00:00Z,APXMIDP,2023-10-20,27,93.93,2411.700
2023-10-20T12:00:00Z,N2EXMIDP,2023-10-20,27,0.00,0.000
2023-10-20T11:30:00Z,APXMIDP,2023-10-20,26,99.73,2247.000
2023-10-20T11:30:00Z,N2EXMIDP,2023-10-20,26,0.00,0.000
2023-10-20T11:00:00Z,APXMIDP,2023-10-20,25,97.05,2081.700
2023-10-20T11:00:00Z,N2EXMIDP,2023-10-20,25,0.00,0.000
2023-10-20T10:30:00Z,APXMIDP,2023-10-20,24,89.47,1771.250
2023-10-20T10:30:00Z,N2EXMIDP,2023-10-20,24,0.00,0.000
2023-10-20T10:00:00Z,APXMIDP,2023-10-20,23,94.81,1898.800
2023-10-20T10:00:00Z,N2EXMIDP,2023-10-20,23,0.00,0.000
2023-10-20T09:30:00Z,APXMIDP,2023-10-20,22,108.64,1995.950
2023-10-20T09:30:00Z,N2EXMIDP,2023-10-20,22,0.00,0.000
2023-10-20T09:00:00Z,APXMIDP,2023-10-20,21,106.76,2289.100
2023-10-20T09:00:00Z,N2EXMIDP,2023-10-20,21,0.00,0.000
2023-10-20T08:30:00Z,APXMIDP,2023-10-20,20,108.25,2117.150
2023-10-20T08:30:00Z,N2EXMIDP,2023-10-20,20,0.00,0.000
2023-10-20T08:00:00Z,APXMIDP,2023-10-20,19,115.06,2289.750
2023-10-20T08:00:00Z,N2EXMIDP,2023-10-20,19,0.00,0.000
2023-10-20T07:30:00Z,APXMIDP,2023-10-20,18,117.38,2242.000
2023-10-20T07:30:00Z,N2EXMIDP,2023-10-20,18,0.00,0.000
2023-10-20T07:00:00Z,APXMIDP,2023-10-20,17,112.19,1750.400
2023-10-20T07:00:00Z,N2EXMIDP,2023-10-20,17,0.00,0.000
2023-10-20T06:30:00Z,APXMIDP,2023-10-20,16,119.70,2060.250
2023-10-20T06:30:00Z,N2EXMIDP,2023-10-20,16,0.00,0.000
2023-10-20T06:00:00Z,APXMIDP,2023-10-20,15,83.81,1983.000
2023-10-20T06:00:00Z,N2EXMIDP,2023-10-20,15,0.00,0.000
2023-10-20T05:30:00Z,APXMIDP,2023-10-20,14,96.88,1999.800
2023-10-20T05:30:00Z,N2EXMIDP,2023-10-20,14,0.00,0.000
2023-10-20T05:00:00Z,APXMIDP,2023-10-20,13,81.98,1357.850
2023-10-20T05:00:00Z,N2EXMIDP,2023-10-20,13,0.00,0.000
2023-10-20T04:30:00Z,APXMIDP,2023-10-20,12,80.30,1686.050
2023-10-20T04:30:00Z,N2EXMIDP,2023-10-20,12,0.00,0.000
2023-10-20T04:00:00Z,APXMIDP,2023-10-20,11,71.60,1260.350
2023-10-20T04:00:00Z,N2EXMIDP,2023-10-20,11,0.00,0.000
2023-10-20T03:30:00Z,APXMIDP,2023-10-20,10,33.72,1661.200
