StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-02-11T23:30:00Z,APXMIDP,2023-02-11,48,129.85,537.950
2023-02-11T23:30:00Z,N2EXMIDP,2023-02-11,48,0.00,0.000
2023-02-11T23:00:00Z,APXMIDP,2023-02-11,47,121.40,1107.550
2023-02-11T23:00:00Z,N2EXMIDP,2023-02-11,47,0.00,0.000
2023-02-11T22:30:00Z,APXMIDP,2023-02-11,46,134.71,1042.450
2023-02-11T22:30:00Z,N2EXMIDP,2023-02-11,46,0.00,0.000
2023-02-11T22:00:00Z,APXMIDP,2023-02-11,45,137.68,879.700
2023-02-11T22:00:00Z,N2EXMIDP,2023-02-11,45,0.00,0.000
2023-02-11T21:30:00Z,APXMIDP,2023-02-11,44,140.50,789.000
2023-02-11T21:30:00Z,N2EXMIDP,2023-02-11,44,0.00,0.000
2023-02-11T21:00:00Z,APXMIDP,2023-02-11,43,170.92,909.200
2023-02-11T21:00:00Z,N2EXMIDP,2023-02-11,43,0.00,0.000
2023-02-11T20:30:00Z,APXMIDP,2023-02-11,42,154.03,1077.950
2023-02-11T20:30:00Z,N2EXMIDP,2023-02-11,42,0.00,0.000
2023-02-11T20:00:00Z,APXMIDP,2023-02-11,41,179.66,1050.300
2023-02-11T20:00:00Z,N2EXMIDP,2023-02-11,41,0.00,0.000
2023-02-11T19:30:00Z,APXMIDP,2023-02-11,40,181.54,1235.950
2023-02-11T19:30:00Z,N2EXMIDP,2023-02-11,40,0.00,0.000
2023-02-11T19:00:00Z,APXMIDP,2023-02-11,39,188.34,1495.200
2023-02-11T19:00:00Z,N2EXMIDP,2023-02-11,39,0.00,0.000
2023-02-11T18:30:00Z,APXMIDP,2023-02-11,38,203.55,1726.550
2023-02-11T18:30:00Z,N2EXMIDP,2023-02-11,38,0.00,0.000
2023-02-11T18:00:00Z,APXMIDP,2023-02-11,37,209.17,1818.700
2023-02-11T18:00:00Z,N2EXMIDP,2023-02-11,37,0.00,0.000
2023-02-11T17:30:00Z,APXMIDP,2023-02-11,36,209.45,1770.800
