StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-07-15T23:30:00Z,APXMIDP,2023-07-16,2,48.87,1535.050
2023-07-15T23:30:00Z,N2EXMIDP,2023-07-16,2,0.00,0.000
2023-07-15T23:00:00Z,APXMIDP,2023-07-16,1,47.20,1466.500
2023-07-15T23:00:00Z,N2EXMIDP,2023-07-16,1,0.00,0.000
2023-07-15T22:30:00Z,APXMIDP,2023-07-15,48,44.57,1485.200
2023-07-15T22:30:00Z,N2EXMIDP,2023-07-15,48,0.00,0.000
2023-07-15T22:00:00Z,APXMIDP,2023-07-15,47,36.19,1205.700
2023-07-15T22:00:00Z,N2EXMIDP,2023-07-15,47,0.00,0.000
2023-07-15T21:30:00Z,APXMIDP,2023-07-15,46,41.96,1317.550
2023-07-15T21:30:00Z,N2EXMIDP,2023-07-15,46,0.00,0.000
2023-07-15T21:00:00Z,APXMIDP,2023-07-15,45,51.58,1181.700
2023-07-15T21:00:00Z,N2EXMIDP,2023-07-15,45,0.00,0.000
2023-07-15T20:30:00Z,APXMIDP,2023-07-15,44,63.23,1252.200
2023-07-15T20:30:00Z,N2EXMIDP,2023-07-15,44,0.00,0.000
2023-07-15T20:00:00Z,APXMIDP,2023-07-15,43,65.72,977.400
2023-07-15T20:00:00Z,N2EXMIDP,2023-07-15,43,0.00,0.000
2023-07-15T19:30:00Z,APXMIDP,2023-07-15,42,73.26,1040.050
2023-07-15T19:30:00Z,N2EXMIDP,2023-07-15,42,0.00,0.000
2023-07-15T19:00:00Z,APXMIDP,2023-07-15,41,72.53,846.350
2023-07-15T19:00:00Z,N2EXMIDP,2023-07-15,41,0.00,0.000
2023-07-15T18:30:00Z,APXMIDP,2023-07-15,40,70.41,1004.650
2023-07-15T18:30:00Z,N2EXMIDP,2023-07-15,40,0.00,0.000
2023-07-15T18:00:00Z,APXMIDP,2023-07-15,39,75.12,1168.850
2023-07-15T18:00:00Z,N2EXMIDP,2023-07-15,39,0.00,0.000
2023-07-15T17:30:00Z,APXMIDP,2023-07-15,38,54.25,1415.550
2023-07-15T17:30:00Z,N2EXMIDP,2023-07-15,38,0.00,0.000
2023-07-15T17:00:00Z,APXMIDP,2023-07-15,37,41.64,1510.500
2023-07-15T17:00:00Z,N2EXMIDP,2023-07-15,37,0.00,0.000
2023-07-15T16:30:00Z,APXMIDP,2023-07-15,36,37.31,1211.950
2023-07-15T16:30:00Z,N2EXMIDP,2023-07-15,36,0.00,0.000
2023-07-15T16:00:00Z,APXMIDP,2023-07-15,35,19.66,1290.400
2023-07-15T16:00:00Z,N2EXMIDP,2023-07-15,35,0.00,0.000
2023-07-15T15:30:00Z,APXMIDP,2023-07-15,34,-1.56,1103.300
2023-07-15T15:30:00Z,N2EXMIDP,2023-07-15,34,0.00,0.000
2023-07-15T15:00:00Z,APXMIDP,2023-07-15,33,-7.43,1283.900
2023-07-15T15:00:00Z,N2EXMIDP,2023-07-15,33,0.00,0.000
2023-07-15T14:30:00Z,APXMIDP,2023-07-15,32,2.80,1721.750
2023-07-15T14:30:00Z,N2EXMIDP,2023-07-15,32,0.00,0.000
2023-07-15T14:00:00Z,APXMIDP,2023-07-15,31,5.13,1121.200
2023-07-15T14:00:00Z,N2EXMIDP,2023-07-15,31,0.00,0.000
2023-07-15T13:30:00Z,APXMIDP,2023-07-15,30,8.10,1759.750
2023-07-15T13:30:00Z,N2EXMIDP,2023-07-15,30,0.00,0.000
2023-07-15T13:00:00Z,APXMIDP,2023-07-15,29,12.77,1712.800
2023-07-15T13:00:00Z,N2EXMIDP,2023-07-15,29,0.00,0.000
2023-07-15T12:30:00Z,APXMIDP,2023-07-15,28,9.49,1957.050
2023-07-15T12:30:00Z,N2EXMIDP,2023-07-15,28,0.00,0.000
2023-07-15T12:00:00Z,APXMIDP,2023-07-15,27,11.60,1769.750
2023-07-15T12:00:00Z,N2EXMIDP,2023-07-15,27,0.00,0.000
2023-07-15T11:30:00Z,APXMIDP,2023-07-15,26,42.34,1650.350
2023-07-15T11:30:00Z,N2EXMIDP,2023-07-15,26,0.00,0.000
2023-07-15T11:00:00Z,APXMIDP,2023-07-15,25,24.27,1573.600
2023-07-15T11:00:00Z,N2EXMIDP,2023-07-15,25,0.00,0.000
2023-07-15T10:30:00Z,APXMIDP,2023-07-15,24,12.56,1422.850
2023-07-15T10:30:00Z,N2EXMIDP,2023-07-15,24,0.00,0.000
2023-07-15T10:00:00Z,APXMIDP,2023-07-15,23,0.27,1341.900
2023-07-15T10:00:00Z,N2EXMIDP,2023-07-15,23,0.00,0.000
2023-07-15T09:30:00Z,APXMIDP,2023-07-15,22,-3.39,1097.950
2023-07-15T09:30:00Z,N2EXMIDP,2023-07-15,22,0.00,0.000
2023-07-15T09:00:00Z,APXMIDP,2023-07-15,21,6.31,1258.100
2023-07-15T09:00:00Z,N2EXMIDP,2023-07-15,21,0.00,0.000
2023-07-15T08:30:00Z,APXMIDP,2023-07-15,20,-3.67,1181.450
2023-07-15T08:30:00Z,N2EXMIDP,2023-07-15,20,0.00,0.000
2023-07-15T08:00:00Z,APXMIDP,2023-07-15,19,-5.85,1008.150
2023-07-15T08:00:00Z,N2EXMIDP,2023-07-15,19,0.00,0.000
2023-07-15T07:30:00Z,APXMIDP,2023-07-15,18,19.09,980.750
2023-07-15T07:30:00Z,N2EXMIDP,2023-07-15,18,0.00,0.000
2023-07-15T07:00:00Z,APXMIDP,2023-07-15,17,18.14,980.600
2023-07-15T07:00:00Z,N2EXMIDP,2023-07-15,17,0.00,0.000
2023-07-15T06:30:00Z,APXMIDP,2023-07-15,16,38.82,1030.300
2023-07-15T06:30:00Z,N2EXMIDP,2023-07-15,16,0.00,0.000
2023-07-15T06:00:00Z,APXMIDP,2023-07-15,15,33.81,1269.900
2023-07-15T06:00:00Z,N2EXMIDP,2023-07-15,15,0.00,0.000
2023-07-15T05:30:00Z,APXMIDP,2023-07-15,14,67.39,1145.150
2023-07-15T05:30:00Z,N2EXMIDP,2023-07-15,14,0.00,0.000
2023-07-15T05:00:00Z,APXMIDP,2023-07-15,13,60.83,1223.200
2023-07-15T05:00:00Z,N2EXMIDP,2023-07-15,13,0.00,0.000
2023-07-15T04:30:00Z,APXMIDP,2023-07-15,12,53.39,680.800
2023-07-15T04:30:00Z,N2EXMIDP,2023-07-15,12,0.00,0.000
2023-07-15T04:00:00Z,APXMIDP,2023-07-15,11,35.70,768.000
2023-07-15T04:00:00Z,N2EXMIDP,2023-07-15,11,0.00,0.000
2023-07-15T03:30:00Z,APXMIDP,2023-07-15,10,12.26,879.100
2023-07-15T03:30:00Z,N2EXMIDP,2023-07-15,10,0.00,0.000
2023-07-15T03:00:00Z,APXMIDP,2023-07-15,9,5.91,1001.650
2023-07-15T03:00:00Z,N2EXMIDP,2023-07-15,9,0.00,0.000
2023-07-15T02:30:00Z,APXMIDP,2023-07-15,8,-6.43,1069.750
2023-07-15T02:30:00Z,N2EXMIDP,2023-07-15,8,0.00,0.000
2023-07-15T02:00:00Z,APXMIDP,2023-07-15,7,-12.12,971.500
2023-07-15T02:00:00Z,N2EXMIDP,2023-07-15,7,0.00,0.000
2023-07-15T01:30:00Z,APXMIDP,2023-07-15,6,-0.29,1191.400
2023-07-15T01:30:00Z,N2EXMIDP,2023-07-15,6,0.00,0.000
2023-07-15T01:00:00Z,APXMIDP,2023-07-15,5,2.86,1005.100
2023-07-15T01:00:00Z,N2EXMIDP,2023-07-15,5,0.00,0.000
2023-07-15T00:30:00Z,APXMIDP,2023-07-15,4,-1.57,1010.500
2023-07-15T00:30:00Z,N2EXMIDP,2023-07-15,4,0.00,0.000
2023-07-15T00:00:00Z,APXMIDP,2023-07-15,3,1.04,923.300
2023-07-15T00:00:00Z,N2EXMIDP,2023-07-15,3,0.00,0.000
2023-07-14T23:30:00Z,APXMIDP,2023-07-15,2,18.21,1042.450
