StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-01-06T23:30:00Z,APXMIDP,2024-01-06,48,86.11,1070.350
2024-01-06T23:30:00Z,N2EXMIDP,2024-01-06,48,0.00,0.000
2024-01-06T23:00:00Z,APXMIDP,2024-01-06,47,71.44,864.800
2024-01-06T23:00:00Z,N2EXMIDP,2024-01-06,47,0.00,0.000
2024-01-06T22:30:00Z,APXMIDP,2024-01-06,46,79.77,1364.500
2024-01-06T22:30:00Z,N2EXMIDP,2024-01-06,46,0.00,0.000
2024-01-06T22:00:00Z,APXMIDP,2024-01-06,45,84.13,1293.200
2024-01-06T22:00:00Z,N2EXMIDP,2024-01-06,45,0.00,0.000
2024-01-06T21:30:00Z,APXMIDP,2024-01-06,44,86.33,1388.700
2024-01-06T21:30:00Z,N2EXMIDP,2024-01-06,44,0.00,0.000
2024-01-06T21:00:00Z,APXMIDP,2024-01-06,43,92.06,1671.850
2024-01-06T21:00:00Z,N2EXMIDP,2024-01-06,43,0.00,0.000
2024-01-06T20:30:00Z,APXMIDP,2024-01-06,42,84.38,1303.600
2024-01-06T20:30:00Z,N2EXMIDP,2024-01-06,42,0.00,0.000
2024-01-06T20:00:00Z,APXMIDP,2024-01-06,41,88.30,1974.750
2024-01-06T20:00:00Z,N2EXMIDP,2024-01-06,41,0.00,0.000
2024-01-06T19:30:00Z,APXMIDP,2024-01-06,40,89.73,1620.900
2024-01-06T19:30:00Z,N2EXMIDP,2024-01-06,40,0.00,0.000
2024-01-06T19:00:00Z,APXMIDP,2024-01-06,39,99.70,1820.950
2024-01-06T19:00:00Z,N2EXMIDP,2024-01-06,39,0.00,0.000
2024-01-06T18:30:00Z,APXMIDP,2024-01-06,38,104.38,1519.000
2024-01-06T18:30:00Z,N2EXMIDP,2024-01-06,38,0.00,0.000
2024-01-06T18:00:00Z,APXMIDP,2024-01-06,37,104.17,2063.750
2024-01-06T18:00:00Z,N2EXMIDP,2024-01-06,37,0.00,0.000
2024-01-06T17:30:00Z,APXMIDP,2024-01-06,36,106.15,1701.900
2024-01-06T17:30:00Z,N2EXMIDP,2024-01-06,36,0.00,0.000
2024-01-06T17:00:00Z,APXMIDP,2024-01-06,35,106.92,1559.600
2024-01-06T17:00:00Z,N2EXMIDP,2024-01-06,35,0.00,0.000
2024-01-06T16:30:00Z,APXMIDP,2024-01-06,34,105.16,1837.600
2024-01-06T16:30:00Z,N2EXMIDP,2024-01-06,34,0.00,0.000
2024-01-06T16:00:00Z,APXMIDP,2024-01-06,33,99.33,1773.800
2024-01-06T16:00:00Z,N2EXMIDP,2024-01-06,33,0.00,0.000
2024-01-06T15:30:00Z,APXMIDP,2024-01-06,32,104.43,1572.900
2024-01-06T15:30:00Z,N2EXMIDP,2024-01-06,32,0.00,0.000
2024-01-06T15:00:00Z,APXMIDP,2024-01-06,31,98.93,1452.750
2024-01-06T15:00:00Z,N2EXMIDP,2024-01-06,31,0.00,0.000
2024-01-06T14:30:00Z,APXMIDP,2024-01-06,30,94.23,1976.200
2024-01-06T14:30:00Z,N2EXMIDP,2024-01-06,30,0.00,0.000
2024-01-06T14:00:00Z,APXMIDP,2024-01-06,29,88.75,1791.950
2024-01-06T14:00:00Z,N2EXMIDP,2024-01-06,29,0.00,0.000
2024-01-06T13:30:00Z,APXMIDP,2024-01-06,28,85.47,2001.900
2024-01-06T13:30:00Z,N2EXMIDP,2024-01-06,28,0.00,0.000
2024-01-06T13:00:00Z,APXMIDP,2024-01-06,27,89.93,1708.900
2024-01-06T13:00:00Z,N2EXMIDP,2024-01-06,27,0.00,0.000
2024-01-06T12:30:00Z,APXMIDP,2024-01-06,26,90.62,1521.050
2024-01-06T12:30:00Z,N2EXMIDP,2024-01-06,26,0.00,0.000
2024-01-06T12:00:00Z,APXMIDP,2024-01-06,25,78.04,1272.800
2024-01-06T12:00:00Z,N2EXMIDP,2024-01-06,25,0.00,0.000
2024-01-06T11:30:00Z,APXMIDP,2024-01-06,24,79.03,1417.450
2024-01-06T11:30:00Z,N2EXMIDP,2024-01-06,24,0.00,0.000
2024-01-06T11:00:00Z,APXMIDP,2024-01-06,23,74.56,1286.400
2024-01-06T11:00:00Z,N2EXMIDP,2024-01-06,23,0.00,0.000
2024-01-06T10:30:00Z,APXMIDP,2024-01-06,22,73.94,1477.300
2024-01-06T10:30:00Z,N2EXMIDP,2024-01-06,22,0.00,0.000
2024-01-06T10:00:00Z,APXMIDP,2024-01-06,21,73.79,1223.500
2024-01-06T10:00:00Z,N2EXMIDP,2024-01-06,21,0.00,0.000
2024-01-06T09:30:00Z,APXMIDP,2024-01-06,20,76.77,1434.850
2024-01-06T09:30:00Z,N2EXMIDP,2024-01-06,20,0.00,0.000
2024-01-06T09:00:00Z,APXMIDP,2024-01-06,19,68.10,1631.250
2024-01-06T09:00:00Z,N2EXMIDP,2024-01-06,19,0.00,0.000
2024-01-06T08:30:00Z,APXMIDP,2024-01-06,18,66.31,1050.800
2024-01-06T08:30:00Z,N2EXMIDP,2024-01-06,18,0.00,0.000
2024-01-06T08:00:00Z,APXMIDP,2024-01-06,17,69.07,1053.050
2024-01-06T08:00:00Z,N2EXMIDP,2024-01-06,17,0.00,0.000
2024-01-06T07:30:00Z,APXMIDP,2024-01-06,16,68.66,1123.750
2024-01-06T07:30:00Z,N2EXMIDP,2024-01-06,16,0.00,0.000
2024-01-06T07:00:00Z,APXMIDP,2024-01-06,15,72.27,1327.250
2024-01-06T07:00:00Z,N2EXMIDP,2024-01-06,15,0.00,0.000
2024-01-06T06:30:00Z,APXMIDP,2024-01-06,14,71.29,1274.450
2024-01-06T06:30:00Z,N2EXMIDP,2024-01-06,14,0.00,0.000
2024-01-06T06:00:00Z,APXMIDP,2024-01-06,13,69.87,1301.100
2024-01-06T06:00:00Z,N2EXMIDP,2024-01-06,13,0.00,0.000
2024-01-06T05:30:00Z,APXMIDP,2024-01-06,12,70.72,1261.300
2024-01-06T05:30:00Z,N2EXMIDP,2024-01-06,12,0.00,0.000
2024-01-06T05:00:00Z,APXMIDP,2024-01-06,11,66.83,1075.750
2024-01-06T05:00:00Z,N2EXMIDP,2024-01-06,11,0.00,0.000
2024-01-06T04:30:00Z,APXMIDP,2024-01-06,10,64.12,926.800
2024-01-06T04:30:00Z,N2EXMIDP,2024-01-06,10,0.00,0.000
2024-01-06T04:00:00Z,APXMIDP,2024-01-06,9,63.99,1029.350
2024-01-06T04:00:00Z,N2EXMIDP,2024-01-06,9,0.00,0.000
2024-01-06T03:30:00Z,APXMIDP,2024-01-06,8,64.00,862.100
2024-01-06T03:30:00Z,N2EXMIDP,2024-01-06,8,0.00,0.000
