StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-06-25T23:30:00Z,APXMIDP,2022-06-26,2,184.42,592.950
2022-06-25T23:30:00Z,N2EXMIDP,2022-06-26,2,0.00,0.000
2022-06-25T23:00:00Z,APXMIDP,2022-06-26,1,174.06,526.350
2022-06-25T23:00:00Z,N2EXMIDP,2022-06-26,1,0.00,0.000
2022-06-25T22:30:00Z,APXMIDP,2022-06-25,48,173.20,529.500
2022-06-25T22:30:00Z,N2EXMIDP,2022-06-25,48,0.00,0.000
2022-06-25T22:00:00Z,APXMIDP,2022-06-25,47,199.83,653.450
2022-06-25T22:00:00Z,N2EXMIDP,2022-06-25,47,0.00,0.000
2022-06-25T21:30:00Z,APXMIDP,2022-06-25,46,161.78,1334.850
2022-06-25T21:30:00Z,N2EXMIDP,2022-06-25,46,0.00,0.000
2022-06-25T21:00:00Z,APXMIDP,2022-06-25,45,172.07,1425.150
2022-06-25T21:00:00Z,N2EXMIDP,2022-06-25,45,0.00,0.000
2022-06-25T20:30:00Z,APXMIDP,2022-06-25,44,157.57,1384.150
2022-06-25T20:30:00Z,N2EXMIDP,2022-06-25,44,0.00,0.000
2022-06-25T20:00:00Z,APXMIDP,2022-06-25,43,159.05,1402.400
2022-06-25T20:00:00Z,N2EXMIDP,2022-06-25,43,0.00,0.000
2022-06-25T19:30:00Z,APXMIDP,2022-06-25,42,153.12,1716.750
2022-06-25T19:30:00Z,N2EXMIDP,2022-06-25,42,0.00,0.000
2022-06-25T19:00:00Z,APXMIDP,2022-06-25,41,164.23,1653.950
2022-06-25T19:00:00Z,N2EXMIDP,2022-06-25,41,0.00,0.000
2022-06-25T18:30:00Z,APXMIDP,2022-06-25,40,153.93,1913.100
2022-06-25T18:30:00Z,N2EXMIDP,2022-06-25,40,0.00,0.000
2022-06-25T18:00:00Z,APXMIDP,2022-06-25,39,165.40,1422.500
2022-06-25T18:00:00Z,N2EXMIDP,2022-06-25,39,0.00,0.000
2022-06-25T17:30:00Z,APXMIDP,2022-06-25,38,137.07,2307.600
2022-06-25T17:30:00Z,N2EXMIDP,2022-06-25,38,0.00,0.000
2022-06-25T17:00:00Z,APXMIDP,2022-06-25,37,130.62,2016.200
2022-06-25T17:00:00Z,N2EXMIDP,2022-06-25,37,0.00,0.000
2022-06-25T16:30:00Z,APXMIDP,2022-06-25,36,134.93,2142.550
2022-06-25T16:30:00Z,N2EXMIDP,2022-06-25,36,0.00,0.000
2022-06-25T16:00:00Z,APXMIDP,2022-06-25,35,124.43,2480.500
2022-06-25T16:00:00Z,N2EXMIDP,2022-06-25,35,0.00,0.000
2022-06-25T15:30:00Z,APXMIDP,2022-06-25,34,84.33,2633.450
2022-06-25T15:30:00Z,N2EXMIDP,2022-06-25,34,0.00,0.000
2022-06-25T15:00:00Z,APXMIDP,2022-06-25,33,88.81,2189.000
2022-06-25T15:00:00Z,N2EXMIDP,2022-06-25,33,0.00,0.000
2022-06-25T14:30:00Z,APXMIDP,2022-06-25,32,88.65,2065.700
2022-06-25T14:30:00Z,N2EXMIDP,2022-06-25,32,0.00,0.000
2022-06-25T14:00:00Z,APXMIDP,2022-06-25,31,87.97,2127.150
2022-06-25T14:00:00Z,N2EXMIDP,2022-06-25,31,0.00,0.000
2022-06-25T13:30:00Z,APXMIDP,2022-06-25,30,83.79,1885.100
2022-06-25T13:30:00Z,N2EXMIDP,2022-06-25,30,0.00,0.000
2022-06-25T13:00:00Z,APXMIDP,2022-06-25,29,82.14,1982.950
2022-06-25T13:00:00Z,N2EXMIDP,2022-06-25,29,0.00,0.000
2022-06-25T12:30:00Z,APXMIDP,2022-06-25,28,83.74,2219.550
2022-06-25T12:30:00Z,N2EXMIDP,2022-06-25,28,0.00,0.000
2022-06-25T12:00:00Z,APXMIDP,2022-06-25,27,107.28,2113.500
2022-06-25T12:00:00Z,N2EXMIDP,2022-06-25,27,0.00,0.000
2022-06-25T11:30:00Z,APXMIDP,2022-06-25,26,102.87,1672.350
2022-06-25T11:30:00Z,N2EXMIDP,2022-06-25,26,0.00,0.000
2022-06-25T11:00:00Z,APXMIDP,2022-06-25,25,107.66,1885.300
2022-06-25T11:00:00Z,N2EXMIDP,2022-06-25,25,0.00,0.000
2022-06-25T10:30:00Z,APXMIDP,2022-06-25,24,117.18,1747.950
2022-06-25T10:30:00Z,N2EXMIDP,2022-06-25,24,0.00,0.000
2022-06-25T10:00:00Z,APXMIDP,2022-06-25,23,121.00,1749.250
2022-06-25T10:00:00Z,N2EXMIDP,2022-06-25,23,0.00,0.000
2022-06-25T09:30:00Z,APXMIDP,2022-06-25,22,114.02,1799.850
2022-06-25T09:30:00Z,N2EXMIDP,2022-06-25,22,0.00,0.000
2022-06-25T09:00:00Z,APXMIDP,2022-06-25,21,99.41,1504.450
2022-06-25T09:00:00Z,N2EXMIDP,2022-06-25,21,0.00,0.000
2022-06-25T08:30:00Z,APXMIDP,2022-06-25,20,92.68,1353.000
