StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-09-30T23:30:00Z,APXMIDP,2023-10-01,2,93.72,1603.850
2023-09-30T23:30:00Z,N2EXMIDP,2023-10-01,2,0.00,0.000
2023-09-30T23:00:00Z,APXMIDP,2023-10-01,1,97.26,1732.600
2023-09-30T23:00:00Z,N2EXMIDP,2023-10-01,1,0.00,0.000
2023-09-30T22:30:00Z,APXMIDP,2023-09-30,48,86.01,1350.300
2023-09-30T22:30:00Z,N2EXMIDP,2023-09-30,48,0.00,0.000
2023-09-30T22:00:00Z,APXMIDP,2023-09-30,47,82.73,1754.750
2023-09-30T22:00:00Z,N2EXMIDP,2023-09-30,47,0.00,0.000
2023-09-30T21:30:00Z,APXMIDP,2023-09-30,46,99.60,2054.900
2023-09-30T21:30:00Z,N2EXMIDP,2023-09-30,46,0.00,0.000
2023-09-30T21:00:00Z,APXMIDP,2023-09-30,45,103.55,1999.350
2023-09-30T21:00:00Z,N2EXMIDP,2023-09-30,45,0.00,0.000
2023-09-30T20:30:00Z,APXMIDP,2023-09-30,44,100.46,1687.750
2023-09-30T20:30:00Z,N2EXMIDP,2023-09-30,44,0.00,0.000
2023-09-30T20:00:00Z,APXMIDP,2023-09-30,43,97.16,1856.200
2023-09-30T20:00:00Z,N2EXMIDP,2023-09-30,43,0.00,0.000
2023-09-30T19:30:00Z,APXMIDP,2023-09-30,42,92.44,1863.650
2023-09-30T19:30:00Z,N2EXMIDP,2023-09-30,42,0.00,0.000
2023-09-30T19:00:00Z,APXMIDP,2023-09-30,41,107.90,1745.950
2023-09-30T19:00:00Z,N2EXMIDP,2023-09-30,41,0.00,0.000
2023-09-30T18:30:00Z,APXMIDP,2023-09-30,40,112.80,1858.550
2023-09-30T18:30:00Z,N2EXMIDP,2023-09-30,40,0.00,0.000
2023-09-30T18:00:00Z,APXMIDP,2023-09-30,39,118.47,1589.400
2023-09-30T18:00:00Z,N2EXMIDP,2023-09-30,39,0.00,0.000
2023-09-30T17:30:00Z,APXMIDP,2023-09-30,38,121.51,1607.850
