StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2023-12-09T23:30:00Z,APXMIDP,2023-12-09,48,31.08,999.450
2023-12-09T23:30:00Z,N2EXMIDP,2023-12-09,48,0.00,0.000
2023-12-09T23:00:00Z,APXMIDP,2023-12-09,47,49.49,974.650
2023-12-09T23:00:00Z,N2EXMIDP,2023-12-09,47,0.00,0.000
2023-12-09T22:30:00Z,APXMIDP,2023-12-09,46,43.66,1604.650
2023-12-09T22:30:00Z,N2EXMIDP,2023-12-09,46,0.00,0.000
2023-12-09T22:00:00Z,APXMIDP,2023-12-09,45,48.30,1447.850
2023-12-09T22:00:00Z,N2EXMIDP,2023-12-09,45,0.00,0.000
2023-12-09T21:30:00Z,APXMIDP,2023-12-09,44,65.81,1655.000
2023-12-09T21:30:00Z,N2EXMIDP,2023-12-09,44,0.00,0.000
2023-12-09T21:00:00Z,APXMIDP,2023-12-09,43,60.93,1552.700
2023-12-09T21:00:00Z,N2EXMIDP,2023-12-09,43,0.00,0.000
2023-12-09T20:30:00Z,APXMIDP,2023-12-09,42,56.02,1475.050
2023-12-09T20:30:00Z,N2EXMIDP,2023-12-09,42,0.00,0.000
2023-12-09T20:00:00Z,APXMIDP,2023-12-09,41,63.79,1567.650
2023-12-09T20:00:00Z,N2EXMIDP,2023-12-09,41,0.00,0.000
2023-12-09T19:30:00Z,APXMIDP,2023-12-09,40,63.27,1631.100
2023-12-09T19:30:00Z,N2EXMIDP,2023-12-09,40,0.00,0.000
2023-12-09T19:00:00Z,APXMIDP,2023-12-09,39,60.94,1567.100
2023-12-09T19:00:00Z,N2EXMIDP,2023-12-09,39,0.00,0.000
2023-12-09T18:30:00Z,APXMIDP,2023-12-09,38,63.98,1695.750
2023-12-09T18:30:00Z,N2EXMIDP,2023-12-09,38,0.00,0.000
2023-12-09T18:00:00Z,APXMIDP,2023-12-09,37,69.67,1908.200
2023-12-09T18:00:00Z,N2EXMIDP,2023-12-09,37,0.00,0.000
2023-12-09T17:30:00Z,APXMIDP,2023-12-09,36,70.37,2059.450
2023-12-09T17:30:00Z,N2EXMIDP,2023-12-09,36,0.00,0.000
2023-12-09T17:00:00Z,APXMIDP,2023-12-09,35,73.00,2194.500
2023-12-09T17:00:00Z,N2EXMIDP,2023-12-09,35,0.00,0.000
2023-12-09T16:30:00Z,APXMIDP,2023-12-09,34,82.06,2324.800
2023-12-09T16:30:00Z,N2EXMIDP,2023-12-09,34,0.00,0.000
2023-12-09T16:00:00Z,APXMIDP,2023-12-09,33,70.39,2089.800
2023-12-09T16:00:00Z,N2EXMIDP,2023-12-09,33,0.00,0.000
2023-12-09T15:30:00Z,APXMIDP,2023-12-09,32,66.51,1877.000
2023-12-09T15:30:00Z,N2EXMIDP,2023-12-09,32,0.00,0.000
2023-12-09T15:00:00Z,APXMIDP,2023-12-09,31,58.66,1982.250
2023-12-09T15:00:00Z,N2EXMIDP,2023-12-09,31,0.00,0.000
2023-12-09T14:30:00Z,APXMIDP,2023-12-09,30,66.28,2385.750
2023-12-09T14:30:00Z,N2EXMIDP,2023-12-09,30,0.00,0.000
2023-12-09T14:00:00Z,APXMIDP,2023-12-09,29,57.25,2213.650
2023-12-09T14:00:00Z,N2EXMIDP,2023-12-09,29,0.00,0.000
2023-12-09T13:30:00Z,APXMIDP,2023-12-09,28,61.65,2414.850
2023-12-09T13:30:00Z,N2EXMIDP,2023-12-09,28,0.00,0.000
2023-12-09T13:00:00Z,APXMIDP,2023-12-09,27,66.33,2377.400
2023-12-09T13:00:00Z,N2EXMIDP,2023-12-09,27,0.00,0.000
2023-12-09T12:30:00Z,APXMIDP,2023-12-09,26,64.60,2195.850
2023-12-09T12:30:00Z,N2EXMIDP,2023-12-09,26,0.00,0.000
2023-12-09T12:00:00Z,APXMIDP,2023-12-09,25,60.76,2515.800
2023-12-09T12:00:00Z,N2EXMIDP,2023-12-09,25,0.00,0.000
2023-12-09T11:30:00Z,APXMIDP,2023-12-09,24,63.14,2289.450
2023-12-09T11:30:00Z,N2EXMIDP,2023-12-09,24,0.00,0.000
2023-12-09T11:00:00Z,APXMIDP,2023-12-09,23,66.27,2472.250
2023-12-09T11:00:00Z,N2EXMIDP,2023-12-09,23,0.00,0.000
2023-12-09T10:30:00Z,APXMIDP,2023-12-09,22,63.20,2425.700
2023-12-09T10:30:00Z,N2EXMIDP,2023-12-09,22,0.00,0.000
2023-12-09T10:00:00Z,APXMIDP,2023-12-09,21,61.40,2755.750
2023-12-09T10:00:00Z,N2EXMIDP,2023-12-09,21,0.00,0.000
2023-12-09T09:30:00Z,APXMIDP,2023-12-09,20,56.90,2371.850
2023-12-09T09:30:00Z,N2EXMIDP,2023-12-09,20,0.00,0.000
2023-12-09T09:00:00Z,APXMIDP,2023-12-09,19,60.59,2290.250
2023-12-09T09:00:00Z,N2EXMIDP,2023-12-09,19,0.00,0.000
2023-12-09T08:30:00Z,APXMIDP,2023-12-09,18,72.45,2131.350
2023-12-09T08:30:00Z,N2EXMIDP,2023-12-09,18,0.00,0.000
2023-12-09T08:00:00Z,APXMIDP,2023-12-09,17,44.15,2054.150
2023-12-09T08:00:00Z,N2EXMIDP,2023-12-09,17,0.00,0.000
2023-12-09T07:30:00Z,APXMIDP,2023-12-09,16,51.49,1967.750
2023-12-09T07:30:00Z,N2EXMIDP,2023-12-09,16,0.00,0.000
2023-12-09T07:00:00Z,APXMIDP,2023-12-09,15,36.10,1642.850
2023-12-09T07:00:00Z,N2EXMIDP,2023-12-09,15,0.00,0.000
2023-12-09T06:30:00Z,APXMIDP,2023-12-09,14,61.01,1743.000
2023-12-09T06:30:00Z,N2EXMIDP,2023-12-09,14,0.00,0.000
2023-12-09T06:00:00Z,APXMIDP,2023-12-09,13,55.76,1486.250
2023-12-09T06:00:00Z,N2EXMIDP,2023-12-09,13,0.00,0.000
2023-12-09T05:30:00Z,APXMIDP,2023-12-09,12,37.14,1319.700
2023-12-09T05:30:00Z,N2EXMIDP,2023-12-09,12,0.00,0.000
2023-12-09T05:00:00Z,APXMIDP,2023-12-09,11,45.65,1252.500
2023-12-09T05:00:00Z,N2EXMIDP,2023-12-09,11,0.00,0.000
2023-12-09T04:30:00Z,APXMIDP,2023-12-09,10,47.97,1220.500
2023-12-09T04:30:00Z,N2EXMIDP,2023-12-09,10,0.00,0.000
2023-12-09T04:00:00Z,APXMIDP,2023-12-09,9,49.63,1128.450
2023-12-09T04:00:00Z,N2EXMIDP,2023-12-09,9,0.00,0.000
2023-12-09T03:30:00Z,APXMIDP,2023-12-09,8,47.39,1301.600
2023-12-09T03:30:00Z,N2EXMIDP,2023-12-09,8,0.00,0.000
2023-12-09T03:00:00Z,APXMIDP,2023-12-09,7,50.85,1403.950
2023-12-09T03:00:00Z,N2EXMIDP,2023-12-09,7,0.00,0.000
2023-12-09T02:30:00Z,APXMIDP,2023-12-09,6,49.68,1425.350
2023-12-09T02:30:00Z,N2EXMIDP,2023-12-09,6,0.00,0.000
2023-12-09T02:00:00Z,APXMIDP,2023-12-09,5,53.24,1382.400
2023-12-09T02:00:00Z,N2EXMIDP,2023-12-09,5,0.00,0.000
2023-12-09T01:30:00Z,APXMIDP,2023-12-09,4,64.96,1568.750
2023-12-09T01:30:00Z,N2EXMIDP,2023-12-09,4,0.00,0.000
2023-12-09T01:00:00Z,APXMIDP,2023-12-09,3,64.43,1591.700
